#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
230,"気まぐれロマンティック","Ikimonogakari",85,10B,88,2025-03-09,04:05,57,"anime, j-pop, j-rock","気まぐれロマンティック",2008-12-03,55,14,0,68,0,30,-2,D Major,4,18H4zvdWwqVLf3m2iBuSln,JPES00802441
231,"Uptown Funk (feat. Bruno Mars)","Mark Ronson,Bruno Mars",115,8B,61,2025-03-10,04:29,87,"","Uptown Special",2015-01-12,86,1,0,93,0,0,-7,C Major,4,32OlwWuMpZ6b0aN2RZOeMS,GBARL1401524
232,"Beautiful Now","PARTY SOUND",128,10A,86,2025-03-10,05:05,12,"","BEST DRIVE 2019 -テンションが上がるヒット曲セレクト-",2019-02-22,68,1,6,88,0,0,-4,B Minor,4,0fmjB2cuE8BiTSxphHARNu,JPK751500068
233,"Way Back Home","SHAUN",100,6B,74,2025-03-10,03:34,69,"k-pop","Take",2018-06-27,75,41,0,56,0,10,-5,A#/B♭ Major,4,3NxuezMdSLgt4OwHzBoUhL,KRF221800012
234,"Dura","Daddy Yankee",95,3B,84,2025-03-10,03:20,73,"reggaeton, latin","Dura",2018-01-18,78,17,0,84,0,40,-3,C♯/D♭ Major,4,6KuqAtoeVzxAYOaMveLNpH,US2BU1700200
235,"Sugar","Maroon 5",120,3B,79,2025-03-10,03:55,64,"pop","V Japan Special Edition",2015-07-22,75,6,0,88,0,0,-7,C♯/D♭ Major,4,6eV7eK07znOHcKz3bzEmpS,USUM71410340
236,"The Nights","Avicii",126,2B,84,2025-03-10,02:56,86,"edm","The Days / Nights",2014-01-01,53,2,0,65,0,20,-5,F#/G♭ Major,4,0ct6r3EGTcMLPtrXHDvVjc,CH3131340464
237,"2002","Anne-Marie",96,12A,68,2025-03-10,03:06,82,"","Speak Your Mind (Deluxe)",2018-04-27,70,4,0,60,10,10,-3,C♯/D♭ Minor,4,2BgEsaKNfHUdlh97KmvFyo,GBAHS1800094
238,"Dirty Work","be happy sounds",105,2B,45,2025-03-10,03:06,3,"","LIFE-PARTY-",2017-08-30,82,16,0,84,0,0,-5,F#/G♭ Major,4,3f9vMu1hkzL9wz5U2qEvLo,JPQ331711347
239,"The Lazy Song","Bruno Mars",175,1B,80,2025-03-10,03:10,27,"","Bruno Mars 2024 Tour Favorites",2024-09-07,74,33,0,95,0,20,-4,B Major,4,2SMwXSEMT7kZjzqeWC9Axc,USAT21001886
240,"STAY (with Justin Bieber)","The Kid LAROI,Justin Bieber",170,3B,76,2025-03-10,02:21,85,"","STAY (with Justin Bieber)",2021-07-09,59,4,0,48,0,10,-5,C♯/D♭ Major,4,5HCyWlXZPP0y6Gqq8TgA20,USSM12103949
241,"We Are Never Ever Getting Back Together","Taylor Swift",86,9B,68,2025-03-10,03:13,72,"","Red (Big Machine Radio Release Special)",2012-10-22,63,1,0,75,0,10,-6,G Major,4,0VwNdo84DaVYLIkbVO86ND,USCJY1231018
242,"Good Time","Owl City,Carly Rae Jepsen",126,5B,86,2025-03-10,03:25,49,"","Kiss",2012-01-01,57,2,0,68,10,40,-5,D#/E♭ Major,4,1BnhLoKdeKPfz9NNJxvEuY,USUM71206288
243,"SugarCrash!","ElyOtto",98,8B,73,2025-03-12,01:20,72,"hyperpop","SugarCrash!",2020-08-25,75,52,0,37,10,10,-6,C Major,4,2ePtv8MlBO9nuuXABqAfEX,TCAFB2092742
244,"コイスルオトメ","Ikimonogakari",77,12B,68,2025-03-18,05:15,62,"anime, j-pop, j-rock","桜咲く街物語",2007-03-07,59,11,0,48,0,0,-4,E Major,4,1GyOsMcLEZyJrBsT9NDgmr,JPES00601881
245,"笑顔","Ikimonogakari",152,10B,78,2025-03-18,04:58,59,"anime, j-pop, j-rock","I",2013-07-24,56,15,0,59,0,0,-3,D Major,4,1dYFiDCkODoBht8HtTuW7E,JPES01300481
246,"恋をして","HY",74,7B,47,2025-03-20,06:03,55,"j-pop","恋をして",2024-12-11,23,3,0,21,0,10,-5,F Major,4,4SLpqkURxuWPY83DWOuJKc,JPPO02405571
247,"ノールス","Singer's High",118,9B,95,2025-03-24,02:58,54,"j-pop","Melody",2022-11-09,67,3,0,32,10,40,-3,G Major,4,6vD8ijejhmvkgjFcPaAme4,JPR502206660
248,"LOVE GOOD TIME","SpecialThanks",165,9B,93,2025-04-09,02:37,49,"melodic hardcore, anime, j-rock","「オオカミ少女と黒王子」オープニングテーマ「LOVE GOOD TIME」",2014-12-03,39,2,0,67,0,10,-1,G Major,4,1I617Gz2j2A3d9jEyUic07,JPVP01419701
249,"デイドリーム","reGretGirl",160,9B,90,2025-04-12,04:28,55,"j-pop","my",2017-12-13,47,29,0,48,0,0,-2,G Major,4,7bULwkgRO7FHaXHHJbvzI8,JPCO01723160
250,"コンタクトケース","Saucy Dog",78,2B,57,2025-04-13,04:46,18,"j-pop, japanese indie","サラダデイズ",2018-05-23,50,3,0,19,0,10,-7,F#/G♭ Major,4,3nD8q4dCCybzh5L3HU8PWH,JPZ921802664
251,"桜が降る夜は","Aimyon",107,7B,96,2025-04-14,04:34,66,"j-pop","瞳へ落ちるよレコード",2022-08-17,64,38,0,71,0,20,-3,F Major,4,0H2n6GpHAMlujiER71ubMB,JPWP02100223
252,"HE IS MINE","Creep Hyp",158,10B,94,2025-04-14,03:17,59,"j-pop, j-rock","踊り場から愛を込めて",2010-09-08,48,2,0,44,20,0,-3,D Major,4,6mm6cSYXSSIChoblz9Fjwn,JPZ921009553
253,"関係のない人","Kaneyorimasaru",136,9B,73,2025-04-22,03:33,54,"japanese indie, j-rock, j-pop","関係のない人",2022-04-13,65,3,1,82,0,10,-3,G Major,4,3WlAqL1Vaei9e84PDNh5FH,JPVI02200567
254,"DON'T FLIRT","WINNER",180,3A,63,2025-04-22,03:27,44,"k-pop","2014 S/S -Japan Collection-",2014-09-10,64,15,0,91,10,0,-5,A#/B♭ Minor,4,641NxnFClyajMJeeBkkfCo,JPB601403268
255,"ぼくのてんし","KEPURA",136,4B,72,2025-04-27,03:14,45,"j-pop","20",2024-04-03,61,1,0,77,0,30,-3,G#/A♭ Major,4,2vOdEYqxSzIvZdo7IYISmY,JPE872404971
256,"また逢う日まで","HIRAIDAI",78,1B,47,2025-05-15,04:15,66,"j-pop","Slow & Easy",2015-05-06,47,78,0,38,0,10,-6,B Major,4,3awymLmIrvn9lkJeFpmRSf,JPB601500969
257,"soup","04 Limited Sazabys",140,12B,83,2025-05-16,03:15,52,"melodic hardcore, j-rock","TOY",2015-10-28,55,0,0,82,0,0,-4,E Major,4,5OcSLydaartKBiaYPsM9u1,JPCO01535020
258,"ずっと好きだから","neguse.",166,12B,77,2025-05-21,04:24,53,"j-pop","ずっと好きだから",2024-06-07,47,2,0,65,0,50,-4,E Major,4,1NabPfsC4hEMd6lSEragQE,JPU902401610
259,"SAD SONG","CHANMINA",172,7B,85,2025-05-21,03:37,75,"j-pop, j-rap","Never Grow Up",2019-08-07,51,0,0,66,0,10,-5,F Major,4,2zxK14g3shGRbgjUmKaj2x,JPWP01970538
260,"全力少年","Sukima Switch",134,10B,79,2025-05-28,04:32,66,"j-pop, anime","空創クリップ",2005-07-20,64,25,0,73,0,30,-4,D Major,4,3Ztjw8utVpcrzms1RrsJvR,JPBV00500039
261,"花火","CHANMINA",102,9B,73,2025-06-03,03:16,66,"j-pop, j-rap","ハレンチ",2021-10-13,63,1,0,44,0,20,-6,G Major,4,4rtJHOlUnGem3BQCVWfrjD,JPWP02170755
262,"君のまま","MUKADE,INMAN",124,9B,77,2025-06-11,02:57,59,"j-rap","君のまま",2023-02-19,84,44,0,66,10,10,-4,G Major,4,78NUnAsLzE6azxvuPDy9M7,TCJPU2387949
263,"junkie","swetty",100,7B,77,2025-06-11,02:28,59,"j-rap","junkie",2023-12-04,64,0,0,51,0,10,-5,F Major,4,4ey3mwkvUkUfssLTX6s3P6,TCJPY2333436
264,"PUZZLE","Shota Shimizu",95,1B,71,2025-06-11,04:36,63,"j-pop, j-r&b","PUZZLE",2024-10-09,60,10,0,66,0,30,-4,B Major,4,09O5p1IP5i2xldBScLpXX7,JPU902403488
265,"How Many Boogie","SKRYU,WAZGOGG,Fuma no KTR",126,4B,74,2025-06-11,02:39,58,"j-rap","わすれもの",2023-02-22,77,1,0,83,10,30,-5,G#/A♭ Major,4,5YADi8VnCwx5ahhwNdgQaZ,TCJPU2353861
266,"恋風","Lilas",97,1B,66,2025-06-11,03:02,67,"j-pop, anime","恋風",2025-04-07,71,48,0,69,0,10,-5,B Major,4,6QGuDk8tY8Lan39gTWtXWK,JPP302500291
267,"どうでもいい話がしたい","Leina",142,4B,49,2025-06-12,03:21,45,"j-pop","どうでもいい話がしたい",2023-09-06,38,39,0,65,0,20,-8,G#/A♭ Major,4,2XSRtBSiJK1MpJrIGizsBF,QMDA62357259
268,"花火","aiko",96,7B,87,2025-06-13,04:38,64,"j-pop","桜の木の下",2000-03-01,62,7,0,89,0,0,-5,F Major,4,0I0zZHGJ6ea8TxwbUvvJEH,JPPC00000036
269,"もう少しだけ","すずれ",76,6B,48,2025-06-13,04:01,61,"","もう少しだけ",2024-12-20,57,59,0,60,0,0,-7,A#/B♭ Major,4,3vmur0CHhNbxjD8aprTWQy,TCJPD2405908
270,"ラブ・デラックス","Elle Teresa",125,10A,78,2025-06-13,03:04,30,"j-rap","YUKAKO",2025-03-26,88,4,0,62,0,10,-7,B Minor,4,3dhrHH5evbcM6FGXZ1Mnp5,TCJPD2580011
271,"ウェルテル","HALVES",112,8B,71,2025-06-13,03:49,61,"j-pop","ウェルテル",2024-04-12,75,26,0,82,0,20,-6,C Major,4,4iYvEBKfRIKQLv39EEZeLi,JPU902401061
272,"サイハテアイニ","RADWIMPS",194,8B,98,2025-06-13,03:45,52,"anime, j-pop, j-rock","ANTI ANTI GENERATION",2018-12-12,25,0,0,33,20,30,-3,C Major,4,7F8R5b46d1dNmG8khHTcJP,JPPO01701586
273,"だけど僕は","Gesu No Kiwami Otome",160,5B,84,2025-06-13,03:07,50,"japanese indie, j-rock, j-pop","猟奇的なキスを私にして",2014-08-06,57,23,0,69,0,10,-4,D#/E♭ Major,4,3kenAyozcSKh83nRsaGqru,JPWP01470892
274,"SAD SONG","CHANMINA",172,7B,85,2025-06-13,03:37,63,"j-pop, j-rap","SAD SONG",2019-08-07,50,0,0,65,0,10,-5,F Major,4,0mlCDt9UWfQNY0pxk5jbJK,JPWP01970538
275,"会心の一撃","RADWIMPS",96,3B,99,2025-06-14,04:36,63,"anime, j-pop, j-rock","×と○と罪と",2013-12-11,47,0,0,38,10,30,-1,C♯/D♭ Major,4,4vwgmckZIomF2jVK066hUy,JPPO01351437
276,"新品無地T","Yuki Chiba",160,11B,68,2025-06-14,02:48,43,"j-rap","STAR",2024-12-12,75,12,0,65,30,20,-7,A Major,4,5zYJq12X4mOYbjPQsNgRGt,TCJPC2479209
277,"Yacht!!! - Speed Up","Yog*",98,9A,61,2025-06-14,01:24,0,"j-rap","Yacht!!! - Speed Up",2025-03-27,86,26,0,54,0,10,-8,E Minor,4,7k6lCLJiJZdAAjH6P2ROUK,TCJPF2548994
278,"BONG 9 BOMB feat. KOZ, 大地","Gipper,KOZ,Daichi",100,4B,54,2025-06-14,03:24,42,"j-rap, j-r&b, g-funk","GIP'FILE",2010-02-10,94,27,0,96,20,0,-6,G#/A♭ Major,4,2vkkKd9F3oY7cNTBFpeP8e,JPY201002184
279,"一笑江湖 - DJ弹鼓版","闻人听書_",130,3A,63,2025-06-16,03:50,59,"gufeng, c-pop, mandopop","一笑江湖 (DJ版)",2023-10-12,85,1,4,97,0,0,-8,A#/B♭ Minor,4,0Zhz2M5XyepnbqxXk1Zd4O,DGA052352235
280,"贈る言葉","GReeeeN",99,2B,79,2025-06-17,04:02,2,"j-pop","TOKYO - GRADUATION -",2022-03-01,69,50,0,80,0,20,-3,F#/G♭ Major,4,5LMEVJhbf1wOUMgVqxKex9,JPPO01804962
281,"愛唄","GReeeeN",170,4B,79,2025-06-17,03:56,67,"j-pop","あっ、ども。はじめまして。",2007-01-01,51,8,0,43,0,10,-4,G#/A♭ Major,4,7iXHLtPosbHvglVSJ4rxLq,JPPO00708860
282,"遥か","GReeeeN",84,10B,43,2025-06-17,05:36,66,"j-pop","塩、コショウ",2009-01-01,52,26,0,37,0,20,-6,D Major,4,4wBFubvNAwVox8q4SYXHqU,JPPO00939820
283,"ネオンサイン","Яu-a",139,1B,51,2025-06-17,02:06,57,"","ネオンサイン",2024-01-06,79,4,0,97,0,10,-12,B Major,4,4vdCEMMrszte8bq8wldn1T,JPWP02500263
284,"Side Dish","Shota Shimizu",83,2B,51,2025-06-17,03:22,57,"j-pop, j-r&b","HOPE",2021-07-21,73,51,0,38,0,0,-8,F#/G♭ Major,4,6oWFj0CEkMuClA5uSz0Z9l,JPU902101549
285,"幸福論","Sheena Ringo",133,7B,96,2025-07-21,03:42,63,"j-pop, j-rock","ニュートンの林檎",2019-11-13,49,0,68,78,0,60,-1,F Major,4,7d6clvdPOrpZhddyds5R31,JPPO01903921
