#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
447,"生還者","Shawn Yue",128,3B,40,2025-07-22,03:33,43,"cantopop","The Survivor",2004-01-01,61,63,0,47,0,0,-10,C♯/D♭ Major,4,6TWqbYNkOQAMks0W23OTlb,HKA610402559
448,"取消資格","Jordan Chan",110,11B,50,2025-07-22,04:12,48,"cantopop, mandopop, c-pop, taiwanese pop","陳小春金碟鐵盒珍藏系列",2008-09-25,64,38,0,28,0,10,-9,A Major,4,3gpXOtmPQmQD79J8L4WjQz,TWA130100411
449,"如果一天","Jer 柳應廷",136,8B,18,2025-07-24,03:49,31,"cantopop, taiwanese pop","如果一天",2025-07-21,45,78,0,32,0,10,-17,C Major,5,0ML0lHGNGwlbKvqEipAUKU,HKG482511088
450,"Love the Memory - From Hong Kong Disneyland Resort  Momentous  Nighttime Spectacular","Felicia Barton",124,10B,82,2025-07-25,03:26,42,"","Love the Memory (From Hong Kong Disneyland Resort  Momentous  Nighttime Spectacular)",2023-07-07,69,0,0,44,0,30,-6,D Major,4,3FmErYQjLRxnN5I2LGWtIY,USWD12327481
451,"目擊者","MC 張天賦",169,6B,50,2025-07-26,04:23,46,"cantopop, c-pop, taiwanese pop","Sweet & Sour",2025-07-17,33,77,0,42,0,10,-7,A#/B♭ Major,4,4Gv1a2aasJe7OBGuJ3WJ0V,HKI492508205
452,"攀上天梯的螞蟻 （電影 《過時．過節》主題曲)","Edan 呂爵安",124,7B,47,2025-07-30,04:23,30,"cantopop, c-pop, taiwanese pop","攀上天梯的螞蟻 （電影 《過時．過節》主題曲)",2022-11-08,57,42,0,31,0,10,-9,F Major,4,2Z0nzG4jTLJCTx69vvrLCb,HKG482210667
453,"沒有你的世界","Jeremy Lee 李駿傑",176,1B,51,2025-08-02,04:36,24,"cantopop","RISE IN LOVE",2025-07-02,38,53,0,40,0,10,-7,B Major,4,7zd2dhQ40XiKcfqdaA00RX,HKG482510971
454,"感激跟你能夠遇見","Jinny Ng",119,3B,32,2025-08-05,03:26,0,"cantopop, c-pop","感激跟你能夠遇見",2025-04-30,54,86,0,39,0,10,-9,C♯/D♭ Major,4,7aqFNwwxBn9Jl1bMgzIXQB,HKJ342550017
455,"再見有時 (重逢版)","sica,Endy Chow",79,10B,39,2025-08-07,03:55,34,"cantopop","再見有時 (重逢版)",2024-01-16,61,71,0,39,0,10,-7,D Major,4,2iuS7FCn9UWh6SRuezhe4G,HKG482410804
456,"獵戶座","Tim Sung宋柏謙",146,2B,36,2025-08-07,04:37,18,"cantopop","獵戶座",2025-07-18,49,73,0,38,0,0,-11,F#/G♭ Major,4,0V92ppJulAUcqSBAnC4Fyp,TWAE32503032
457,"I Need You In My Li(f)e (ViuTV劇集 「無用的謊言」主題曲)","Keung To",90,11B,76,2025-09-02,03:02,41,"cantopop, c-pop","I Need You In My Li(f)e (ViuTV劇集 「無用的謊言」主題曲)",2024-12-19,64,23,0,56,0,10,-4,A Major,4,31DFL3AiVPjGUAnSlEHTyK,HKG482410930
458,"流浪星球","Keung To",124,11B,38,2025-09-02,03:48,42,"cantopop, c-pop","流浪星球",2025-09-02,46,87,0,34,0,10,-10,A Major,4,488VGW7rB8QDomlqoMlpbo,HKG482511101
459,"岩巉","Keung To",141,9B,31,2025-09-02,03:44,41,"cantopop, c-pop","岩巉",2023-11-27,52,92,0,37,0,20,-10,G Major,4,4ja627NyIBCz7wO2dYr83g,HKG482310787
460,"刺青","Jeremy Lee 李駿傑",89,11B,46,2025-09-04,04:25,24,"cantopop","RISE IN LOVE",2025-07-02,33,42,0,36,0,0,-8,A Major,1,3bFA5YalNFdZ76S0wUprdV,HKG482510970
461,"開心果","sica",128,12B,49,2025-09-12,03:38,46,"cantopop","開心果",2025-09-01,49,66,0,21,0,10,-7,E Major,4,3KNaTGL2CrSk5W5L0bEQLw,HKG482511099
462,"給千億顆星選中的二人","陳卓賢 Ian",170,8B,40,2025-10-03,04:04,56,"cantopop, c-pop, taiwanese pop","給千億顆星選中的二人",2025-09-24,62,65,0,41,0,10,-7,C Major,4,3rT8GbzEYNApPxU7yYQlYU,HKG482511109
463,"會痊癒的 PTSD","JACE",117,4B,53,2025-10-08,03:40,47,"cantopop, c-pop","會痊癒的 PTSD",2025-10-07,70,80,0,20,0,10,-8,G#/A♭ Major,4,4KrAZzqL8klH0BtmO89k96,HKA412500117
464,"未來的歌","moon tang",130,10B,28,2025-10-08,04:11,48,"cantopop","未來的歌",2025-10-08,59,84,0,25,0,10,-14,D Major,4,4KjnXaHhY2FQ09AXUe8MyP,HKI492517222
465,"下世愛你","Kaho Hung",124,12B,49,2025-10-18,03:47,45,"cantopop, c-pop","下世愛你",2025-09-30,51,53,0,30,0,10,-8,E Major,4,7xpjZSCWAdrFtMrdFkYW1z,HKI492507267
466,"这是你期盼的长大吗","ZQS",120,4B,50,2025-10-21,03:58,66,"mandopop, c-pop, chinese r&b","这是你期盼的长大吗",2023-11-08,64,68,0,52,0,10,-9,G#/A♭ Major,4,3AKYofM0vFekNthGbpjMpN,DGA0Q2351444
467,"宇宙煙火","Andy Lai 黎展峯",124,3B,67,2025-10-22,03:34,33,"cantopop, taiwanese pop","宇宙煙火",2025-09-30,62,65,0,54,0,10,-4,C♯/D♭ Major,4,2PCrm8g1MOtYd2FuYwtm4c,HKD252500124
468,"不眠來電","Andy Lai 黎展峯",126,12B,43,2025-10-28,03:22,21,"cantopop, taiwanese pop","不眠來電",2023-10-13,61,39,0,48,0,10,-8,E Major,4,3AuQuiPknYIOQwEfc3wCF4,HKD252300207
469,"自我反省","Dark Wong 黃明德",148,7A,52,2025-10-29,04:20,26,"cantopop, taiwanese pop","自我反省",2024-01-22,51,21,0,47,0,10,-8,D Minor,4,3Zv61dsQ0CAkVReIPUIkck,HKD252400005
470,"無限+1","Andy Lai 黎展峯",92,3B,55,2025-10-29,03:50,14,"cantopop, taiwanese pop","無限+1",2023-03-29,71,51,0,46,0,0,-7,C♯/D♭ Major,4,0K34reHtgaRbAIwL78nxkc,HKD252300056
471,"如若我","Pandora",146,10B,61,2025-10-29,04:03,33,"cantopop","The Opening",2019-10-06,56,6,0,41,0,10,-7,D Major,4,42zLlhlJy0gvzps2zVDdKM,HKC291900005
472,"我可以","Evan Yo",133,4B,42,2025-11-13,04:26,54,"mandopop, taiwanese pop, c-pop","蔡旻佑首張創作專輯 19",2006-10-06,56,63,0,15,0,0,-6,G#/A♭ Major,4,6ufjxyxCJeYKw82FoaLjfd,TWE210603061
473,"第三人稱","Arvin曾傲棐",133,6B,47,2025-11-24,04:28,41,"cantopop, taiwanese pop","第三人稱",2025-11-24,53,73,0,58,0,10,-8,A#/B♭ Major,4,1EX2J6U85ByqpZTqvzsnFz,HKD252500146
474,"Over Over","雷同二友",126,2B,41,2025-11-27,03:31,44,"cantopop","Over Over",2025-10-28,63,87,0,32,0,10,-8,F#/G♭ Major,4,4OoayY9UWpzaB77wP091qH,HKC992530153
475,"安靜","Jay Chou",144,6B,41,2025-12-01,05:34,61,"mandopop, c-pop, taiwanese pop, gufeng, cantopop, chinese r&b","范特西",2001-09-14,52,69,0,12,0,10,-8,A#/B♭ Major,4,4oSqIlKulWts1oRUIem44V,TWK970100210
476,"有你的冬天","Don Lou",134,1B,28,2025-12-03,03:46,31,"cantopop, indie r&b","有你的冬天",2025-11-10,48,77,0,29,0,0,-14,B Major,4,7f06AXUPh7PvDKoxUyi3ji,QT6EC2501248
477,"鎖","Anson Kong 江𤒹生",128,8B,49,2025-12-03,03:46,51,"cantopop, taiwanese pop","The Trip",2025-12-04,58,79,0,42,0,10,-8,C Major,4,1yfY8lckIFO8tkfRqN1vGI,HKG482511104
478,"我的支持型伴侶","Anson Lo 盧瀚霆",116,11B,64,2025-12-04,03:41,59,"cantopop, c-pop","Kingdom",2025-12-04,68,36,0,48,0,10,-6,A Major,4,5y3pmjOQvxW5TT5JuLyZRh,HKG482511187
479,"心亂如麻","Janice Vidal",75,9B,37,2025-12-04,04:06,55,"cantopop, c-pop, mandopop","My Love",2005-11-25,65,69,0,51,0,10,-8,G Major,4,6Ntvb49Mctg777yOvGwsNc,HKC840500162
480,"不許你注定一人","Dear Jane",152,4B,81,2025-12-06,05:03,50,"cantopop, v-pop, c-pop, taiwanese pop","不許你注定一人",2013-10-17,46,4,0,48,0,30,-5,G#/A♭ Major,4,0B2fMb8KALZeoFbRv7m3iE,HKI491399102
481,"一首青春：","King Yip 葉家敬",77,11B,35,2025-12-15,04:33,30,"cantopop","一首青春：",2025-01-09,57,62,0,29,0,0,-9,A Major,4,5atCQu7IRSNlTom2SeAlgn,HKC992434602
482,"有點甜(廣東話版)","MÜK,KaNi",105,12B,57,2025-12-26,03:46,41,"cantopop, ","有點甜(廣東話版)",2025-12-23,65,45,0,62,0,10,-8,E Major,4,6W9i2SJ37hSdNypR8F5rri,QT6G32521438
483,"你要倔強","Keung To",179,1B,61,2025-12-26,03:54,69,"cantopop, c-pop","COMPOSITION",2025-12-16,41,65,0,37,0,10,-6,B Major,4,4vGg44GdCw3X8i8r01XJH0,HKG482511193
484,"嘉賓(粵語版)","张远",75,11B,41,2026-01-10,05:33,44,"mandopop, gufeng, c-pop, taiwanese pop","嘉賓（粵語版）",2022-07-24,56,57,0,38,0,0,-9,A Major,4,7DWEYuGqEtH5KanMZTM8t6,HKE022236409
485,"純愛夜空","Delta T 蛋撻頭",96,12B,85,2026-01-17,03:29,35,"cantopop, chinese hip hop","INNER-SELF",2025-06-19,61,27,0,64,0,20,-4,E Major,4,60JNRKQrkdhQgAPvEaXEVj,HKC992540766
486,"純愛戰神 Pure Love Warrior","Tamki,YINJ",125,2B,64,2026-01-17,03:25,40,"cantopop","純愛戰神 Pure Love Warrior",2025-04-26,72,11,0,56,0,0,-8,F#/G♭ Major,4,23ST90LRUrg1n13AChA8qg,QZMEP2521923
487,"時不與我","Young Hysan",119,6B,57,2026-01-18,02:58,36,"cantopop, chinese hip hop","時不與我",2025-04-22,73,83,0,27,0,20,-8,A#/B♭ Major,4,4IGtwq0nqpgzkM2koIRXIV,QM6P42501303
488,"唯有妳","Young Hysan",115,5B,61,2026-01-18,03:52,39,"cantopop, chinese hip hop","唯有妳",2025-12-18,68,52,0,24,0,10,-7,D#/E♭ Major,4,6RasKkUTe91KLCJZesBu8I,US6R22560017
489,"告別之前","Jason Chan",130,8B,42,2026-01-22,04:01,32,"cantopop, c-pop","告別之後原聲大碟",2016-02-19,43,25,0,23,0,10,-9,C Major,4,2lNW5QL7nedgPJJo0ajYsj,HKA411500226
490,"你的名字 我的聖詩","193",88,5B,71,2026-01-25,03:14,36,"cantopop","你的名字 我的聖詩",2025-11-19,69,32,0,68,0,20,-7,D#/E♭ Major,4,3qkhcmThOLA0OGW3G5QcAT,HKG482511198
491,"越州公路 193","193",170,4B,79,2026-01-25,03:33,24,"cantopop","越州公路 193",2022-12-14,52,20,0,60,0,0,-4,G#/A♭ Major,4,3GsmPhxvLSDZoQahFEKuoA,HKG482210683
492,"孤單心事","颜人中",128,8B,40,2026-01-25,04:24,50,"mandopop, c-pop, chinese r&b","孤單心事",2019-04-30,51,76,0,50,0,0,-9,C Major,4,51IfkNZ0BCvfusNGNc3JIQ,TWU711906636
493,"遗憾也值得","王靖雯",140,7B,38,2026-01-31,04:04,52,"c-pop, mandopop, chinese r&b","遗憾也值得",2020-12-01,45,81,0,21,0,0,-8,F Major,4,1RVC2Ov7IyBko8X1PZoXOT,HKG732030352
494,"出什麼風頭","George Au 歐鎮灝",128,6B,51,2026-01-31,04:25,46,"cantopop","出什麼風頭",2026-01-26,55,32,0,57,0,10,-7,A#/B♭ Major,3,6RRzWp4qMwPxLVoEZs36yF,HKG482611245
495,"無名氏","MC 張天賦",110,8B,44,2026-01-31,03:46,58,"cantopop, c-pop, taiwanese pop","無名氏",2026-01-20,64,68,0,35,0,0,-7,C Major,3,3ithr8auaaCWdGR1TCj2fz,HKI492608201
496,"去见你想见的人","阿匡",135,7B,44,2026-02-01,03:42,42,"mandopop, c-pop","去见你想见的人",2025-07-02,60,61,0,49,0,30,-8,F Major,4,5nDnqQIa3CzlHO0LAO03xF,CN2DY2502747
497,"我需要哭","Andy Lai 黎展峯",124,3B,48,2026-02-02,03:32,44,"cantopop, taiwanese pop","我需要哭",2026-02-02,55,72,0,33,0,10,-6,C♯/D♭ Major,4,5CJIPRKjOOacANUw5XsV9l,HKD252500166
498,"美麗之最","Justin Lo",132,8B,41,2026-02-08,04:09,57,"cantopop, c-pop","No Protection",2006-03-24,63,59,0,41,0,10,-14,C Major,4,0Iz6uTneQ9aVAAEveG3ORL,HKG580600046
499,"娜娜","Teddy Fan,床哥",148,5B,50,2026-02-10,04:17,48,"cantopop","娜娜",2026-02-09,46,78,0,39,0,20,-6,D#/E♭ Major,4,0ctQdwQS3cYmt2R38rOmTl,HKC992629852
500,"傷口上灑辣椒醬","陳卓賢 Ian",136,10A,44,2026-02-12,03:48,60,"cantopop, c-pop, taiwanese pop","傷口上灑辣椒醬",2026-01-23,63,58,0,28,0,10,-8,B Minor,4,0KMxxchUDpKAR9bq34WdKP,HKG482611243
501,"秋風吹起念掛","羅子熙,Hei-Z 希晉",120,3B,63,2026-02-19,03:34,32,"cantopop","秋風吹起念掛",2026-02-16,69,18,0,59,0,20,-8,C♯/D♭ Major,4,434o4ZsDu4GeaaX8zBQZQz,HKG482611260
502,"沒人看見的星","Jeremy Lee 李駿傑",125,7B,53,2026-02-21,03:25,36,"cantopop","沒人看見的星",2025-12-30,65,71,0,25,0,10,-7,F Major,4,6yaMXG0rP8H4c60038r0a9,HKG482511240
503,"無名指","陳卓賢 Ian",110,9B,50,2026-02-23,04:16,62,"cantopop, c-pop, taiwanese pop","無名指",2026-02-23,49,86,0,39,0,30,-8,G Major,4,6eNXbPSaleVxmwZDqUZcWv,HKG482611264
504,"世俗的星塵","Scarlett鍾熙彤",144,9B,52,2026-02-25,04:20,18,"cantopop","世俗的星塵",2026-02-23,53,36,0,20,0,30,-10,G Major,4,4SygzVk1Fzn17crWvDf1yU,HKC652600656
505,"至少相機拍下了","Seluu,Fylo",130,10B,50,2026-02-25,02:46,43,"chinese r&b, mandopop, taiwanese pop, c-pop, chinese hip hop, cantopop","至少相機拍下了",2025-12-17,66,47,0,65,0,10,-10,D Major,4,6n78StoqWEERL5wEokhEmg,QT6FL2569770
506,"勇气","棉子",140,12B,42,2026-02-28,04:01,56,"mandopop, c-pop","勇气",2021-07-01,57,50,0,16,0,30,-8,E Major,4,3W6CbayfW0NEhRUtiBliKl,FRX282119622
507,"就讓我繼續沉迷下去","pakheil,LonCFaceD",112,12B,29,2026-03-02,03:17,6,"","就讓我繼續沉迷下去",2026-02-26,70,78,0,64,0,0,-16,E Major,4,1VDDng7BsUx13NC6YwUxFf,QZMER2644320
508,"淚光萬歲","Jacky Fan 范卓賢",156,7B,65,2026-03-02,03:29,45,"cantopop","淚光萬歲",2026-02-13,39,15,0,34,0,10,-5,F Major,4,70Zd3n8qDoMvFwQ8YUyjGk,HKG482611261
509,"夠鐘","Pakho Chau",140,9B,51,2026-03-07,03:48,53,"cantopop, c-pop, mandopop","FOLLOW",2009-07-13,66,43,0,27,0,10,-6,G Major,4,1nPKpjJK7gumYbLgPSZzD6,HKC091900018
510,"蒙著嘴說愛你","Keung To",95,3B,62,2026-03-17,04:00,43,"cantopop, c-pop","蒙著嘴說愛你",2020-06-01,65,59,0,50,0,10,-7,C♯/D♭ Major,4,2w9A7fvq6ka5CB9l7wDZXG,HKG482010432
511,"幸福之歌","Supper Moment",145,8B,62,2026-03-17,05:29,48,"cantopop, taiwanese pop, c-pop","幸福之歌",2015-05-22,57,29,0,40,0,10,-7,C Major,4,25atREPmk8jKg0WlI28bsV,HKI241500006
512,"夏日傾情","Leon Lai",79,6B,35,2026-03-17,04:14,51,"cantopop, mandopop, c-pop","夏日傾情",1993-06-23,68,56,0,25,0,10,-12,A#/B♭ Major,4,04C1lVLyzXciwU3mjY3vV9,HKA610001226
513,"爱情快餐","虎皮蛋",124,4B,22,2026-03-18,04:14,23,"chinese r&b, chinese hip hop, c-pop","囚鸟",2024-09-07,52,73,0,37,0,0,-11,G#/A♭ Major,4,7EhJfl2d6ve2NXqqhZjdmz,HKG732462902
514,"告別","Byejack,kkisnotemo",122,5B,33,2026-03-20,04:46,35,"cantopop, canto r&b","目送 EP",2026-03-13,55,54,0,22,0,10,-10,D#/E♭ Major,4,23mQ1Il1ko7TKuVuHLPyDT,QZPLR2608118
515,"回溯 - Acoustic Version","Byejack,kkisnotemo",146,9B,26,2026-03-20,04:44,27,"cantopop, canto r&b","目送 EP",2026-03-13,51,84,0,51,0,10,-13,G Major,4,1IZcwaIVSqULHqwY2HiwvV,QZPLR2608121
516,"路客","Byejack,kkisnotemo",180,2B,37,2026-03-20,05:21,31,"cantopop, canto r&b","目送 EP",2026-03-13,35,74,0,28,0,10,-12,F#/G♭ Major,3,5eKS2pnQYv841TjJJ7IwpB,QZPLR2608117
517,"一世人做一次傻仔","Mayao",141,10B,62,2026-03-22,03:29,53,"cantopop","一世人做一次傻仔",2026-02-20,52,25,0,30,0,10,-6,D Major,4,0f2TQAlCNPGvRs3W4ovYDq,HKC652600658
518,"本命","Anson Lo 盧瀚霆",76,2B,29,2026-03-25,03:31,68,"cantopop, c-pop","本命",2026-03-25,56,78,0,30,0,10,-11,F#/G♭ Major,4,1DSqBa9qCrbTUwVYJFUPba,HKG482611279
519,"用背脊唱情歌 - canon in d version, Bonus Track","Gareth.T",79,10B,31,2026-03-26,03:28,51,"cantopop, chinese r&b","THE PROTÉGÉ",2026-03-26,51,83,0,50,0,40,-8,D Major,4,5B1rNOr5a6PCsaD3k6NvA2,HKI492650211
520,"思念病","step.jad",168,6B,60,2026-03-29,03:41,48,"chinese r&b, chinese hip hop, c-pop, mandopop","思念病",2024-02-29,52,25,0,64,0,20,-7,A#/B♭ Major,4,6t2b3l88RZ9a7qlvRElY8U,HKE672400174
521,"你那麼愛她","Sam Lee",120,6B,40,2026-03-30,04:17,57,"mandopop, taiwanese pop, c-pop","音樂十年李聖傑, 唯一精選",2009-01-20,61,29,0,27,0,20,-10,A#/B♭ Major,4,6bB02f2f26pP0n0MW4pQa8,TWO910901006
522,"當我們不再說晚安","晚安莉莉",160,11B,86,2026-04-14,04:00,56,"cantopop","當我們不再說晚安",2026-04-02,47,2,0,56,10,30,-5,A Major,4,5nft8DV4HTOPyt5RJ5xBA9,HKH142614401
523,"我看見今晚的月色很美，你呢？","晚安莉莉",148,10B,74,2026-04-14,04:04,52,"cantopop","Goodnight, Lillie.",2025-10-06,53,17,0,38,0,10,-7,D Major,4,5m5UYRlUNW7ypgh7TsmGIa,HKH142514406
524,"時光刻下的我","Hadrian Chan",132,5B,46,2026-04-16,04:16,19,"cantopop","時光刻下的我",2026-01-06,56,65,0,46,0,10,-10,D#/E♭ Major,4,4nVh6G9b3XTNsvg2lKqZwJ,QT6HJ2584294
525,"我們那天穿甚麼","Mic 周卓盈,Dark Wong 黃明德",116,11B,52,2026-04-22,03:47,33,"cantopop, taiwanese pop","我們那天穿甚麼",2026-04-22,86,58,0,47,0,10,-6,A Major,4,46BPjFfyC7O9RyONp7rGCz,QM6N22668537
526,"我的世界不只有你","Dark Wong 黃明德",147,6B,58,2026-04-22,03:25,38,"cantopop, taiwanese pop","我的世界不只有你",2026-03-10,63,12,0,41,0,10,-7,A#/B♭ Major,4,4JbP6CdjgtrZWkWzDWytdV,HKD252500174
527,"男朋友","Louis Koo",134,6B,40,2026-04-23,03:17,53,"cantopop","男朋友",2000-00-00,38,74,0,27,0,10,-9,A#/B♭ Major,4,4HBOOGIvjHGOrdtEiFkN03,HKE050027901
528,"重新長大","Alfred Hui",140,1B,56,2026-04-23,03:31,7,"cantopop, c-pop","許廷鏗 The Ultimate Collection 新曲+精選",2017-11-21,54,54,0,50,0,10,-7,B Major,4,3oFcv31RRqK037Bk6lVVGm,HKJ341780068
529,"今世情人","Yan Ting",136,2B,47,2026-04-24,04:30,51,"cantopop","今世情人",2026-04-23,58,47,0,22,0,10,-7,F#/G♭ Major,4,70rtdjRhEdd0Lf3773uqXV,HKUM72600069
