#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
344,"Womanizer","Britney Spears",139,1B,70,2025-10-15,03:44,83,"pop","Circus (Deluxe Version)",2008-12-02,72,7,0,24,0,0,-5,B Major,4,4fixebDZAVToLbUCuEloa2,USJI10800838
345,"Perfect Day","Barbie,Mattel",154,4B,92,2025-10-18,02:39,46,"","The Princess & The Popstar (Original Motion Picture Soundtrack)",2012-08-28,47,1,0,66,10,0,-5,G#/A♭ Major,4,7mCcfePvtOSUEwTXmS2xIG,USZ5H1215003
346,"Get Your Sparkle On","Barbie,Mattel",132,2B,64,2025-10-18,03:04,51,"","A Fashion Fairytale (Music from the Motion Picture)",2010-09-14,85,8,0,69,10,20,-6,F#/G♭ Major,4,5BfV2jLTPD0XNsFGjbpljk,USZ5H0912005
347,"Can You Keep a Secret (From  Barbie: A Fairy Secret )","Barbie,Mattel",124,11B,68,2025-10-18,02:32,50,"","Can You Keep a Secret (From  Barbie: A Fairy Secret )",2011-02-05,68,0,0,51,0,0,-6,A Major,4,4UuusUTio1qivWmFXtj5L1,USZ5H1114009
348,"Here I Am - Keira Version","Barbie,Mattel",127,12B,90,2025-10-18,02:57,49,"","The Princess & The Popstar (Original Motion Picture Soundtrack)",2012-08-28,69,1,0,83,0,10,-4,E Major,4,6UEdfcyb2RuKa1SSFue2B9,USZ5H1215010
349,"Life in the Dreamhouse (From the TV Series)","Barbie,Mattel",170,11B,91,2025-10-18,01:59,47,"","Life in the Dreamhouse (From the TV Series)",2012-09-18,42,2,0,40,0,10,-4,A Major,4,7JRPCihjdyEKYxNAGOGB63,USZ5H1215011
350,"Bang Bang","Jessie J,Ariana Grande,Nicki Minaj",150,5A,79,2025-10-18,03:19,82,"pop, ","Sweet Talker (Deluxe Version)",2014-10-10,71,26,0,75,0,30,-3,C Minor,4,0puf9yIluy9W0vpMEUoAnN,USUM71409737
351,"Magnetic","ILLIT",131,2B,67,2025-10-18,02:40,83,"k-pop","SUPER REAL ME",2024-03-25,80,26,0,69,0,0,-6,F#/G♭ Major,4,1aKvZDoLGkNMxoRYgkckZG,USA2P2413259
352,"Today is Gonna be a Great Day - Theme Song to Phineas and Ferb","Bowling For Soup",168,4B,89,2025-10-18,03:01,48,"pop punk, punk","Disney 2000s, Vol. 3: Disney Channel Theme Songs",2024-10-14,43,1,0,74,0,40,-4,G#/A♭ Major,4,4bYm95uNb0qiHWilcuxmfZ,USWD10936377
353,"Gitchee Gitchee Goo","Phineas and the Ferbtones",163,9B,95,2025-10-18,01:57,51,"","Disney Summer Songs",2021-05-28,72,16,0,90,0,0,-4,G Major,4,1ujI34NkQGLxiWxeLG7uNf,USWD10936209
354,"STAY","BLACKPINK",88,3B,43,2025-10-26,03:50,68,"k-pop","SQUARE TWO",2016-11-01,63,55,0,34,0,10,-7,C♯/D♭ Major,4,3tP6QKbXvtrxiDI7QwKyUf,KRA401600237
355,"BOOMBAYAH","BLACKPINK",125,4A,84,2025-10-26,04:00,77,"k-pop","SQUARE ONE",2016-08-08,66,0,0,40,0,50,-3,F Minor,4,13MF2TYuyfITClL1R2ei6e,KRA401600169
356,"DDU-DU DDU-DU","BLACKPINK",140,9A,86,2025-10-26,03:29,67,"k-pop","SQUARE UP",2018-06-15,67,3,0,39,0,20,-4,E Minor,4,69BIczdH6QMnFx7dsSssN8,KRA401800096
357,"WHISTLE","BLACKPINK",103,1B,72,2025-10-26,03:31,73,"k-pop","SQUARE ONE",2016-08-08,82,1,0,61,10,0,-5,B Major,4,6NEoeBLQbOMw92qMeLfI40,KRA401600168
358,"JUMP","BLACKPINK",145,4A,93,2025-10-26,02:44,87,"k-pop","JUMP",2025-07-11,71,0,0,52,0,10,-6,F Minor,4,5H1sKFMzDeMtXwND3V6hRY,KRA402400094
359,"Tears","Sabrina Carpenter",113,8B,88,2025-10-30,02:40,88,"pop","Man’s Best Friend",2025-08-29,70,2,0,49,0,0,-5,C Major,4,42VUCXerQ5qTr4Qp6PhKo4,USUM72504355
360,"She's Not Afraid","One Direction",168,4B,92,2025-11-08,03:10,63,"","Take Me Home (Expanded Edition)",2012-11-12,49,1,0,77,10,10,-4,G#/A♭ Major,4,3MN0pucJbbFmqgvPcoC1Eb,GBHMU1200371
361,"CHANEL","Tyla",115,10A,77,2025-11-14,03:08,88,"afrobeats","CHANEL",2025-10-24,86,13,0,88,0,40,-5,B Minor,4,4VxTzYm00mg82MuoT35Ja7,USSM12503648
362,"New Ride","WayV",102,2B,63,2025-11-21,02:56,38,"k-pop, c-pop, noise music","Give Me That - The 5th Mini Album",2024-06-03,77,20,0,63,0,10,-6,F#/G♭ Major,4,6rKS9Rx4bC5bL8SKpFstUq,KRA302400148
363,"Memo","ONER",80,7B,57,2025-11-21,03:17,24,"c-pop, chinese r&b, mandopop, gufeng","Memo",2025-09-09,49,25,0,49,0,10,-5,F Major,4,09Blv1bBM6ljzrugylK5tP,HKG732565532
364,"Good Life","WayV",142,3B,72,2025-11-21,03:13,36,"k-pop, c-pop, noise music","Phantom - The 4th Mini Album",2022-12-28,75,31,0,60,0,10,-3,C♯/D♭ Major,4,3hmLz3fAUDDLkg1v3AaDfv,KRA302200253
365,"INVINCIBLE","WayV",150,11B,77,2025-11-21,03:29,36,"k-pop, c-pop, noise music","On My Youth - The 2nd Album",2023-11-01,69,34,0,63,0,10,-5,A Major,4,3gE8a2MYfwb4WBbEQFD25i,KRA302300407
366,"RODEO","WayV",111,3B,88,2025-11-21,02:37,39,"k-pop, c-pop, noise music","On My Youth - The 2nd Album",2023-11-01,84,14,0,48,10,0,-4,C♯/D♭ Major,4,3ekOQ88PAWfC2IrNb8koJe,KRA302300408
367,"On My Youth","WayV",93,10A,66,2025-11-21,03:32,45,"k-pop, c-pop, noise music","On My Youth - The 2nd Album",2023-11-01,67,18,0,41,0,10,-5,B Minor,4,2XVtXrEu5C8V38u22Xt2Yy,KRA302300403
368,"Dream Launch","WayV",93,11A,78,2025-11-21,03:46,30,"k-pop, c-pop, noise music","Take Off - The 1st Mini Album",2019-05-09,72,2,0,51,0,10,-6,F#/G♭ Minor,4,0KUcUFRKcFUEMtORVBorDa,KRA301900208
369,"Kick Back","WayV",90,10B,86,2025-11-21,03:50,47,"k-pop, c-pop, noise music","Kick Back - The 3rd Mini Album",2021-03-10,64,3,0,32,0,0,-3,D Major,4,1hXbbVF57nIcxIugYYtdms,KRA302100051
370,"Action Figure","WayV",102,10A,79,2025-11-21,03:19,48,"k-pop, c-pop, noise music","Kick Back - The 3rd Mini Album",2021-03-10,70,14,0,54,0,10,-3,B Minor,4,1Z9r4lrkfPK41tfqM6UKMx,KRA302100052
371,"Horizon","WayV",135,5A,66,2025-11-21,03:31,37,"k-pop, c-pop, noise music","Kick Back - The 3rd Mini Album",2021-03-10,59,56,0,36,0,10,-4,C Minor,4,3A0i2HQCDGOE6KOOSbVSDu,KRA302100053
372,"Red Lips","沙一汀EL",107,5A,74,2025-11-25,03:28,47,"chinese hip hop, chinese r&b, c-pop","Red Lips",2020-06-19,88,14,0,72,30,10,-9,C Minor,4,0AzbxVNxzkair6CaZOIvzo,HKG732019092
373,"所以你睡了没","沙一汀EL",126,6B,77,2025-11-25,02:34,39,"chinese hip hop, chinese r&b, c-pop","所以你睡了没",2020-05-19,73,15,0,5,0,10,-7,A#/B♭ Major,4,1164cOjnJs8p4DIQpqoCCn,HKG732040166
374,"Peaches (feat. Daniel Caesar & Giveon)","Justin Bieber,Daniel Caesar,GIVĒON",90,8B,70,2025-11-28,03:18,86,"r&b","Justice",2021-03-19,68,32,0,46,10,40,-6,C Major,4,4iJyoBOLtHqaGxP12qzhQI,USUM72102636
375,"Zoo - From  Zootopia 2 ","Disney,Shakira",129,10B,80,2025-11-29,03:10,78,"latin pop","Zoo (From  Zootopia 2 )",2025-10-10,86,33,0,90,0,10,-6,D Major,4,7o9qVPLe7MI7XhdAS1PkrN,USWD12538420
376,"Golden","HUNTR/X,EJAE,AUDREY NUNA,REI AMI,KPop Demon Hunters Cast",123,9A,69,2025-11-30,03:14,94,"k-pop","KPop Demon Hunters (Soundtrack from the Netflix Film)",2025-06-20,65,10,0,10,0,10,-4,E Minor,3,1CPZ5BxNNd0n0nF4Orb9JS,QZ8BZ2513510
377,"올림포스 가디언 주제곡","Various Artists",100,10A,69,2025-11-30,03:19,18,"","올림포스 가디언 OST (Soundtrack)",2003-04-22,88,27,0,78,10,0,-5,B Minor,4,3MQaAKy3w0SD8MxRU01IPW,KRA381952002
378,"Best Song Ever","One Direction",118,3B,88,2025-12-12,03:20,79,"","Midnight Memories (Deluxe)",2013-11-25,65,2,0,49,0,0,-3,C♯/D♭ Major,4,5T7ZFtCcOgkpjxcuaeZbw0,GBHMU1300102
379,"再回首","Chiang Yu-Heng",70,9B,22,2025-12-21,04:26,47,"mandopop","多年以後。再回首",1989-06-01,25,75,2,35,0,20,-17,G Major,4,7EZh95qMn7j8r43G1k2jV6,TWA538999301
380,"History","EXO-K",111,3B,81,2025-12-21,03:29,56,"k-pop","Mama - The 1st Mini Album",2012-04-09,75,0,0,60,0,0,-3,C♯/D♭ Major,4,3AmxvnqctdvnJnyNPaHTbv,KRA341203121
381,"Growl","EXO",90,10A,81,2025-12-21,03:27,70,"k-pop","The 1st Album 'XOXO' (Repackage)",2013-08-05,68,14,0,88,0,50,-3,B Minor,4,4pi0Elz7B7cLfw37J3bYm9,KRA301300166
382,"时间煮雨（电影《小时代》主题宣传曲）","Yisa Yu",170,8B,43,2026-01-01,04:07,52,"gufeng, mandopop, c-pop, taiwanese pop","电影《小时代》影视歌曲",2013-06-27,38,75,0,31,0,30,-8,C Major,4,6b9KNgYxQwaw5B44kBQ78T,HKG732236658
383,"ANTIFRAGILE","LE SSERAFIM",105,3A,80,2026-01-11,03:04,70,"k-pop","ANTIFRAGILE",2022-10-17,88,8,0,82,0,10,-3,A#/B♭ Minor,4,4fsQ0K37TOXa3hEQfjEic1,USA2P2230329
384,"我想要佔據你","告五人",125,12A,56,2026-01-19,04:12,60,"taiwanese indie, chinese indie, mandopop, taiwanese pop, c-pop, chinese rock","帶你飛",2023-02-14,77,37,0,71,10,0,-9,C♯/D♭ Minor,4,14GFYAUxkeXranhS2qrYIZ,TWK232314803
385,"極楽浄土","GARNiDELiA",131,11A,99,2026-01-23,03:38,30,"anime, j-pop, j-rock","響喜乱舞",2018-09-26,62,1,1,77,0,30,-2,F#/G♭ Minor,4,4XEGGHFq9N4RETN11sP0Yv,JPU901601989
386,"PILLOWTALK","ZAYN",125,1B,70,2026-01-30,03:23,65,"","PILLOWTALK",2016-01-29,59,10,0,43,0,0,-4,B Major,4,0IKK48xF4eEdfofyaeKWWO,USRC11600042
387,"WHERE IS MY HUSBAND!","RAYE",116,4B,78,2026-01-30,03:17,93,"","WHERE IS MY HUSBAND!",2025-09-19,39,6,0,63,0,10,-7,G#/A♭ Major,4,55lijDD6OAjLFFUHU9tcDm,QMFME2535037
388,"Bubble Pop!","HyunA",146,3A,87,2026-01-30,03:32,55,"k-pop","Bubble Pop!",2011-07-05,84,8,0,77,0,20,-5,A#/B♭ Minor,4,59JkwCdGIMTZYb0j75vebU,KRA391100342
389,"Lip & Hip","HyunA",113,10A,85,2026-01-30,03:29,54,"k-pop","Lip & Hip",2017-12-04,74,0,0,52,0,10,-3,B Minor,4,5C2d3tz8WACjmw7T6TthQ2,KRA391700072
390,"Cause I'm God Girl (Feat. Il Hoon Jung Of BTOB)","HyunA,Il Hoon Jung",102,9A,83,2026-01-30,03:22,50,"k-pop, ","A+",2015-08-21,84,0,0,68,20,20,-3,E Minor,4,0AgMJriVSGWjN8WLaCqnDv,KRA391500035
391,"BABE","HyunA",110,12A,84,2026-01-30,03:13,47,"k-pop","Following",2017-08-29,82,17,0,67,0,0,-3,C♯/D♭ Minor,4,5kFakScPV7ZWXStUSvQmxA,KRA391700040
392,"Crazy","4Minute",176,9B,93,2026-01-30,03:12,61,"k-pop","Crazy",2015-02-09,54,1,0,62,20,40,-3,G Major,4,5DZdCgnX9xAj59X6X7cQBs,KRA391400041
393,"I AM THE BEST","2NE1",128,8B,81,2026-01-30,03:28,62,"k-pop","WELCOME BACK",2024-12-25,82,1,1,75,0,0,-4,C Major,4,6aRr7IN6X7D7KbpWrafNtf,JPB601138101
394,"Fire","2NE1",126,10A,74,2026-01-30,03:42,59,"k-pop","2NE1 1st Mini Album",2009-07-08,87,1,0,68,0,20,-3,B Minor,4,2EwOnaGCrPjbmyZlt76NN4,KRA341104546
395,"Love Me Like You Do","Ellie Goulding",95,4A,60,2026-02-02,04:13,80,"","Fifty Shades Freed (Original Motion Picture Soundtrack)",2018-02-09,49,27,0,32,0,10,-7,F Minor,4,0Cy7wt6IlRfBPHXXjmZbcP,GBUM71706324
396,"POP/STARS","K/DA,Madison Beer,i-dle,Jaira Burns,League of Legends",170,9B,77,2026-02-02,03:11,70,"k-pop, ","POP/STARS",2018-11-03,56,2,0,39,0,10,-4,G Major,4,3em2uN4cCWHcCXhjMzJ8ps,NLRD51859885
397,"Gameboy","KATSEYE",120,1B,80,2026-02-02,03:05,83,"k-pop","BEAUTIFUL CHAOS",2025-06-26,72,29,0,70,0,0,-4,B Major,4,0LqbLHWFiy0qTfpk1Q1Ggc,USUM72503467
398,"Smart","LE SSERAFIM",113,3B,68,2026-02-02,02:46,74,"k-pop","Smart (Remixes)",2024-03-22,80,12,0,59,0,0,-5,C♯/D♭ Major,4,3lwK3WyKAI5bUuGY1OgGbZ,USA2P2402103
399,"Miniskirt","AOA",120,7B,86,2026-02-02,02:59,78,"k-pop","MINISKIRT",2014-01-16,76,43,0,96,0,20,-3,F Major,4,6Yj8kVuVR3UPxx9r5eFEoV,KRA491400072
400,"HIP","MAMAMOO",138,2A,73,2026-02-02,03:15,66,"k-pop","reality in BLACK",2019-11-14,78,4,0,82,10,10,-5,D#/E♭ Minor,4,24nK8tW7Pt3Inh2utttuoG,KRA381904798
401,"Seoul City","JENNIE",77,7B,56,2026-02-02,02:44,75,"k-pop","Ruby",2025-03-05,67,8,0,26,0,10,-6,F Major,4,4zUob9iYFS9TgAR0hgo5pR,USQX92500271
402,"MORE","K/DA,Madison Beer,i-dle,Lexie Liu,Jaira Burns,Seraphine,League of Legends",142,12A,79,2026-02-02,03:37,67,"k-pop, c-pop, chinese hip hop, chinese r&b, mandopop, ","MORE",2020-10-28,66,0,0,20,0,30,-5,C♯/D♭ Minor,4,65pHtEdxGt4e3Fv1ncPi6V,QZH6S1900273
403,"Uh-Oh","i-dle",92,10A,81,2026-02-21,03:27,57,"k-pop","Uh-Oh",2019-06-26,78,6,0,78,0,10,-3,B Minor,4,1OBb2wZMXKNmtdyyejLIyL,KRA391900028
404,"Klaxon","i-dle",120,10A,89,2026-02-21,02:55,60,"k-pop","I SWAY",2024-07-08,89,13,0,80,10,30,-3,B Minor,4,0d2ykpjGQwxSw7huc3l7vw,KRA392400011
405,"Senorita","i-dle",120,8B,81,2026-02-21,03:17,57,"k-pop","I made",2019-02-26,78,2,0,42,0,30,-3,C Major,4,0q6boCcLaWYPIy2vOsksFg,KRA391900008
406,"LATATA","i-dle",98,8A,79,2026-02-21,03:22,60,"k-pop","I am",2018-05-02,77,0,0,51,20,20,-4,A Minor,4,2ezKXygNO30pXyDQXkm6oD,KRA391800023
407,"Wife","i-dle",124,10A,83,2026-02-21,02:01,48,"k-pop","Wife",2024-01-23,90,3,0,62,10,30,-5,B Minor,4,47Yw4FMl1WqkwCaL0JuWrW,KRA392300032
408,"我只在乎你","Teresa Teng",140,7B,43,2026-02-25,04:14,47,"enka, kayōkyoku, mandopop, cantopop, c-pop","環球2000超巨星系列-鄧麗君",1999-01-01,52,88,0,27,0,30,-12,F Major,4,5TnTpwESmcoQbO9qYW3iZb,HKA619900230
409,"甜蜜蜜","Teresa Teng",127,10B,34,2026-02-25,03:31,46,"enka, kayōkyoku, mandopop, cantopop, c-pop","難忘的一天",1979-09-20,64,23,0,42,0,20,-12,D Major,4,4MvfgPiRxSkQTlvPgj7KEl,HKA619900368
410,"月亮代表我的心","Teresa Teng",78,3B,27,2026-02-25,03:29,48,"enka, kayōkyoku, mandopop, cantopop, c-pop","環球2000超巨星系列-鄧麗君",1999-01-01,45,59,1,37,0,10,-14,C♯/D♭ Major,4,6ihRJyk8a5ghzcUvUGAjrb,HKA619900361
411,"夜来香","Teresa Teng",111,4B,49,2026-02-25,03:14,40,"enka, kayōkyoku, mandopop, cantopop, c-pop","熱唱！テレサ・テン『東京夜景』",1978-00-00,52,78,0,69,0,10,-9,G#/A♭ Major,4,1azmmdlvgubQfRyhaecL0g,JPPO07800110
412,"小城故事 - 電影《小城故事》主題曲","Teresa Teng",80,9B,36,2026-02-25,02:36,36,"enka, kayōkyoku, mandopop, cantopop, c-pop","鄧麗君15週年",1983-12-08,47,58,0,37,0,10,-11,G Major,4,4J6XgBHYMcDPmVioqg381H,HKA619900367
413,"This Is What You Came For","Calvin Harris,Rihanna",124,8A,93,2026-02-25,03:41,81,"edm, ","This Is What You Came For",2016-04-29,63,20,12,47,0,10,-3,A Minor,4,0azC730Exh71aQlOt9Zj3y,GBARL1600460
414,"Teeth","5 Seconds of Summer",139,2A,45,2026-02-25,03:25,83,"","CALM",2020-03-27,75,4,0,43,0,0,-3,D#/E♭ Minor,4,3NxWJWftvkstyxvb1pZlFo,USUG11902528
415,"THAT’S A NO NO","ITZY",120,10B,92,2026-03-13,03:00,76,"k-pop","IT'z ME",2020-03-09,78,2,0,78,0,10,-5,D Major,4,0q1NTsO5b93R97JdQxtFGx,US5TA2000008
416,"No Control","One Direction",143,12A,92,2026-03-15,03:19,72,"","FOUR (Deluxe)",2014-11-17,56,3,0,85,0,0,-3,C♯/D♭ Minor,4,4JaLkM90MJutDAl5jD9BZX,GBHMU1400166
417,"Aquarius","樊宇镈(Coulson Fan)",100,4B,77,2026-03-16,03:33,22,"chinese r&b","Aquarius",2026-02-20,68,9,0,74,0,0,-4,G#/A♭ Major,4,01kwAYWbRmuMQHZFjfr5Sl,QZMEM2617296
418,"Creamsoda and Chandelier (feat. Nenne)","mei,Henrii,Nenne",125,12A,83,2026-03-16,03:42,40,"j-r&b, j-pop, japanese indie","Vanilla Cottage",2020-06-01,73,6,0,82,0,20,-3,C♯/D♭ Minor,4,6WRCGySKzeSFKkJspefdLI,TCJPL2053881
419,"Prelude","Andria Rose",117,8B,37,2026-03-20,03:56,39,"latin indie, dream pop","Electric",2019-08-23,78,70,0,48,0,10,-9,C Major,4,54PaeeteEq7FNTunV27ctQ,GBKPL1962438
420,"Heal the World","Michael Jackson",81,11B,49,2026-04-10,06:24,77,"","Dangerous",1991-11-13,55,54,0,10,0,10,-8,A Major,4,7woW97CfcWaKtuC6W5BP2K,USSM10024731
421,"double take","Dhruv",109,4B,44,2026-04-11,02:51,74,"","double take",2019-05-24,46,84,0,21,0,20,-11,G#/A♭ Major,4,47isJpIIO8m7BJEhiFhnaf,GBMJG1911043
422,"Say Yes To Heaven","Lana Del Rey",100,11A,35,2026-04-12,03:29,86,"","Say Yes To Heaven",2023-05-19,49,68,17,14,0,10,-12,F#/G♭ Minor,4,6GGtHZgBycCgGBUhZo81xe,GBUM72304301
423,"关于我在地铁上莫名其妙干了碗鸡汤这件事儿 - Live","孙天宇",103,6B,80,2026-04-12,02:57,25,"c-pop","奔赴！万人现场 第2期",2024-07-13,56,39,0,58,0,10,-7,A#/B♭ Major,4,1u38aNqJzV0tFUx7Iq1GGI,CNUM72400306
424,"我要搞摇汞","孙天宇,蒋易,土豆,吕严",125,2B,87,2026-04-12,02:27,23,"c-pop, ","我要搞摇汞",2025-11-29,60,0,0,43,0,30,-4,F#/G♭ Major,4,4yoVcMXilwfZsZZLE2c4ow,CN2DY2508629
425,"Beauty And A Beat","Justin Bieber,Nicki Minaj",128,8B,84,2026-04-17,03:47,91,"","Believe (Deluxe Edition)",2012-06-15,60,0,0,53,0,0,-5,C Major,4,190jyVPHYjAqEaOGmMzdyk,USUM71205367
426,"Side Effects","ZAYN",120,11B,56,2026-04-17,03:17,73,"","KONNAKOL",2026-04-17,66,6,0,18,0,10,-6,A Major,4,5hkceiJGJl4qcWUtyjXaJm,USUG12600856
427,"Beautiful","NCT 2021",128,3B,92,2026-04-20,04:21,54,"k-pop","Universe - The 3rd Album",2021-12-14,65,40,0,70,0,10,-2,C♯/D♭ Major,4,2TGniNBlW1mBJFxvSLZ4SA,KRA302100392
428,"take your vibes and go","Kito,Kah-Lo,brazy,Baauer",130,11A,67,2026-04-22,02:14,60,"alté, afrobeats, edm trap","take your vibes and go",2024-08-14,88,3,0,26,0,20,-6,F#/G♭ Minor,4,4qrP6yd1i6ZRP543jECwIg,USZ4V2400281
429,"Espresso","Sabrina Carpenter",104,8B,78,2026-04-22,02:55,88,"pop","Short n' Sweet",2024-08-23,70,13,0,71,0,20,-5,C Major,4,2HRqTpkrJO5ggZyyK6NPWz,USUM72403305
430,"Please Please Please","Sabrina Carpenter",107,11B,59,2026-04-22,03:06,87,"pop","Short n' Sweet",2024-08-23,68,26,0,62,0,10,-6,A Major,4,2tHwzyyOLoWSFqYNjeVMzj,USUM72404101
431,"BODY TALK","HYOLYN",73,8B,58,2026-04-23,02:32,29,"k-pop, k-ballad","iCE",2022-07-18,72,38,0,52,0,0,-5,C Major,4,4uDqfDEkaTssB6ZRSRCWN9,KRMIM2240971
432,"Stateside + Zara Larsson","PinkPantheress,Zara Larsson",123,2B,66,2026-04-25,03:04,97,"bedroom pop, ","Fancy Some More?",2025-10-10,68,7,0,85,0,20,-6,F#/G♭ Major,4,1DwscornXpj8fmOmYVlqZt,GBAYE2501217
433,"Small girl (feat. D.O.)","Lee Young Ji,D.O.",170,3B,60,2026-04-25,03:09,67,"k-rap, k-pop, k-ballad","16 Fantasy",2024-06-21,77,53,0,88,20,20,-5,C♯/D♭ Major,4,1AtFSBJibfaqfiOByQCwZ5,KRA382403868
434,"Checklist (feat. Chromeo)","MAX,Chromeo",123,6A,79,2026-04-27,02:15,56,"nu disco, alternative dance","Checklist (feat. Chromeo)",2019-11-01,79,7,0,87,0,20,-4,G Minor,4,3rT0YIyiE1n8JAUpBCUudE,USQX91902534
435,"NIGHT DANCER","imase",117,6A,59,2026-04-27,03:30,71,"j-pop","NIGHT DANCER",2022-08-19,91,9,0,85,0,10,-8,G Minor,4,348NF6vX0Yh22xvH0EZEro,JPPO02202918
