#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
139,"Giấc Mơ","Tùng",137,1B,41,2025-06-29,04:14,16,"vietnam indie, v-pop","Giấc Mơ",2024-04-02,36,74,0,18,0,30,-9,B Major,4,107xaICZPV8i7NB5DwLAjJ,VNA1M2284048
140,"Giữa Đại Lộ Đông Tây","Uyên Linh",90,10A,56,2025-06-30,03:46,51,"v-pop, vietnam indie","Giữa Đại Lộ Đông Tây",2021-11-04,64,54,0,40,0,30,-5,B Minor,4,4M3s2pObhdGGipU9akgGNa,VNA0M1913412
141,"An","Lil Wuyn,Minstu",124,1B,33,2025-07-16,03:11,48,"vietnamese hip hop, v-pop, vietnam indie","An",2024-06-12,79,80,0,52,10,10,-12,B Major,4,11E0Czz974QfKWqJ9Niv5A,DGA082352923
142,"Shape of You","Ed Sheeran",96,12A,65,2025-07-21,03:53,90,"soft pop","÷ (Deluxe)",2017-03-03,83,58,0,93,0,0,-3,C♯/D♭ Minor,4,7qiZfU4dY1lWllzX7mPBI3,GBAHS1600463
143,"Em Khong The","Tiên Tiên,Touliver",93,3A,56,2025-08-04,04:10,53,"v-pop, vietnam indie, vinahouse, vietnamese hip hop","Em Khong The",2018-10-27,69,44,0,24,0,30,-6,A#/B♭ Minor,4,2mB6Hgr8tVaBXSOoXhHdYf,FR96X1875039
144,"Anh Đã Lớn Hơn Thế Nhiều (feat. Michelle Ngn)","Dick,Michelle Ngn",95,2A,69,2025-08-11,05:15,55,"vietnamese hip hop, v-pop, vietnamese lo-fi, vietnam indie","Anh Đã Lớn Hơn Thế Nhiều (feat. Michelle Ngn)",2020-08-25,70,48,0,37,0,10,-8,D#/E♭ Minor,4,0x4giVsbe2DaxLXX8pD6Qp,VNA0M1908301
145,"EM CHỈ LÀ","EM XINH  SAY HI ,Bích Phương,Muộii,LYHAN,Hoàng Duyên,Tăng Duy Tân",65,7B,43,2025-08-15,05:14,53,"v-pop, vietnamese hip hop, vinahouse, vietnam indie, vietnamese lo-fi","EM XINH  SAY HI , TẬP 5",2025-06-30,45,86,0,32,0,10,-8,F Major,5,7k9aYmnQ1nrp3RMTxNtUQV,FRX452572962
146,"GÃ SĂN CÁ","EM XINH  SAY HI ,Lâm Bảo Ngọc,Quỳnh Anh Shyn,MAIQUINN,Saabirose,Quang Hùng MasterD",130,2A,78,2025-08-15,03:52,54,"v-pop, vietnamese hip hop, vinahouse","EM XINH  SAY HI , TẬP 5",2025-06-30,57,20,0,33,0,20,-5,D#/E♭ Minor,4,34FhBswjcDbFzGx8zcPqoj,FRX452572960
147,"Vùng An Toàn","B Ray,V#",84,3B,70,2025-08-15,04:25,67,"vietnamese hip hop, v-pop, vinahouse, vietnam indie","Cho Bảo",2025-07-08,75,64,0,43,0,10,-6,C♯/D♭ Major,4,6Zoi4ue74UdUeYmHXItXnf,QMDA62505555
148,"Lý Do Nào Để Quay Lại Với Nhau","PAR SG,New$oulZ",136,10B,47,2025-08-24,01:56,10,"vietnamese lo-fi, vietnamese hip hop, vietnam indie, v-pop","Lý Do Nào Để Quay Lại Với Nhau",2022-05-20,72,49,1,16,0,10,-12,D Major,4,11OxuU5y7ebAJyKaY8dOl0,VNA0M1901118
149,"You Will Never Know It","Carpetman",62,2B,31,2025-08-28,02:48,64,"","You Will Never Know It",2024-07-26,81,76,0,50,0,10,-10,F#/G♭ Major,4,0fzo0SZtYoefz7umzp835T,QZZ4J2401271
150,"NGƯỜI ĐẦU TIÊN","EM XINH  SAY HI ,Juky San",122,1B,47,2025-08-28,03:52,60,"v-pop, vietnamese hip hop, vietnam indie","EM XINH  SAY HI , TẬP 12",2025-08-18,53,78,0,20,0,10,-9,B Major,4,3qKeW2XJFZU5CvOQKStQW6,FRX872539069
151,"Stereo Love","Edward Maya,Vika Jigulina",127,11B,78,2025-09-11,04:07,75,"","Stereo Love",2009-07-07,78,3,2,36,0,0,-5,A Major,4,0gBfLS4aqbrr1ZvVv8dqWB,ROCMA0901578
152,"Sorry","Justin Bieber",100,5A,76,2025-09-11,03:20,92,"","Purpose (Deluxe)",2015-11-13,66,8,0,41,0,30,-4,C Minor,4,09CtPGIpYB4BrO8qb1RGsF,USUM71516760
153,"Young Dumb & Broke","Khalid",137,3B,54,2025-09-11,03:22,85,"","American Teen",2017-04-27,80,20,0,39,0,10,-6,C♯/D♭ Major,4,5Z3GHaZ6ec9bsiI5BenrbY,USRC11700144
154,"back to friends","sombr",93,3B,72,2025-09-26,03:19,91,"","back to friends",2024-12-27,44,0,0,24,0,0,-2,C♯/D♭ Major,4,0FTmksd2dxiE5e3rWyJXs6,USWB12405502
155,"Tell the kids i love them","Obito,Shiki",91,10B,48,2025-10-04,03:44,59,"v-pop, vietnamese hip hop, vietnam indie","Đánh Đổi",2023-10-10,68,51,0,46,10,30,-14,D Major,4,2Asy51yFMEG8Qjh15kvQeD,DGA0M2366818
156,"Có Đôi Điều","Shiki",90,8B,59,2025-10-04,02:54,66,"vietnamese hip hop, v-pop, vietnam indie","Lặng",2024-06-27,42,70,0,41,10,10,-8,C Major,4,2Pwou3Q2Cf59RxdX2V6MgV,US38Y2414643
157,"Perfect","Shiki,Tyronee",90,9B,66,2025-10-04,03:08,63,"vietnamese hip hop, v-pop, vietnam indie","Lặng",2024-06-27,71,41,0,33,0,10,-8,G Major,4,2FnXZhpEKgIab8vI6t2C7e,US38Y2414641
158,"E Là Không Thể (Chốn Tìm Show)","Anh Quân Idol",94,4A,29,2025-10-09,04:13,60,"vinahouse, vietnamese lo-fi, v-pop","E Là Không Thể (Chốn Tìm Show)",2024-11-29,63,92,0,44,0,10,-10,F Minor,4,0mcveJtBYTbLJa5dHvtxJJ,VNA2F2403081
159,"Rodeo (Remix)","Lah Pat,Flo Milli",120,1B,56,2025-10-09,04:05,79,"","Rodeo (Remix)",2023-02-24,75,30,0,85,10,10,-5,B Major,4,035MzEbx4z2DxuRDymHXbv,USAT22301387
160,"Lady Killers II","G-Eazy",136,6A,57,2025-10-10,04:57,50,"","Lady Killers II",2024-03-17,67,3,1,50,0,10,-10,G Minor,4,068AyhyvE67qMRsMXLqAnd,TCAIA2495220
161,"Panorama","Richie D. ICY,Obito",125,8B,55,2025-10-19,03:25,54,"vietnamese hip hop, v-pop, vietnam indie","Panorama",2025-10-10,63,9,0,29,0,10,-8,C Major,4,6gmvd9Lld9MiNR9r6I9eFE,US39N2520781
162,"My Everything","Tiên Tiên",122,8A,59,2025-10-19,03:17,53,"v-pop, vietnam indie, vinahouse","My Everything",2015-09-19,70,44,0,36,0,20,-6,A Minor,4,7pRF83cjFfTtUYX2P4pYgX,FR2X41618605
163,"Buông Đôi Tay Nhau Ra","Sơn Tùng M-TP",111,1A,72,2025-10-19,03:47,65,"v-pop, vinahouse, vietnamese hip hop, vietnam indie","m-tp M-TP",2017-04-01,71,64,52,63,0,10,-7,G#/A♭ Minor,4,3P3rcI48wwVEgxF5vPM6pG,FR2X41848607
164,"Hư không","Kha",115,2B,44,2025-10-19,05:54,65,"v-pop, vietnamese lo-fi, vietnam indie, vietnamese hip hop","tình",2023-12-14,70,68,0,23,0,10,-8,F#/G♭ Major,4,3A9A7mfVDVm3rrS9SMGhg5,VNA2F2302076
165,"HONGKONG1","Nguyễn Trọng Tài,Don Raemo,Double X",99,1B,43,2025-10-19,04:33,61,"vietnamese hip hop, v-pop, vietnam indie","HONGKONG1",2018-10-28,85,34,64,61,0,0,-14,B Major,4,6UFvSmKzCZ16fxsybf4PhE,DGA0Q2481326
166,"Vùng Ký Ức","Chillies",98,9B,70,2025-10-19,04:56,61,"v-pop, vietnam indie, vietnamese hip hop","Qua Khung Cửa Sổ",2021-05-05,50,2,0,42,0,10,-7,G Major,4,3H6nzsPNMttEvUl3ai3xN8,VNA112000016
167,"Phía Sau Em","Kay Trần,Binz",126,7A,51,2025-10-19,03:09,54,"v-pop, vietnamese hip hop, vietnam indie, vinahouse","Phía Sau Em",2015-11-20,80,10,0,36,0,10,-9,D Minor,4,1SJnS1Qv4CqMB74OSsLMi9,VNA0M1847635
168,"Good For You","Selena Gomez,A$AP Rocky",89,4A,67,2025-10-23,03:41,75,"rap","Revival (Deluxe)",2015-10-09,61,18,0,23,0,0,-6,F Minor,4,5xdVqHtFS0eLuNp4Z8Wbpa,USUM71508741
169,"Hello","Adele",79,4A,43,2025-10-24,04:55,77,"soft pop","25",2015-11-20,58,33,0,29,0,0,-6,F Minor,4,1Yk0cQdMLx5RzzFTYwmuld,GBBKS1500214
170,"Kịch Bản","Táo,Hoàng Yến Chibi",142,7B,55,2025-10-28,04:33,56,"vietnamese hip hop, vietnamese lo-fi, v-pop, vietnam indie","Kịch Bản",2025-10-23,43,91,62,32,0,10,-9,F Major,4,0gxXkhbz8x0P0GNN2Pc3lm,VNA092504129
171,"Vị Nhà","Đen",82,10B,76,2025-10-28,04:58,59,"v-pop, vietnamese hip hop, vietnam indie, vietnamese lo-fi","Vị Nhà",2025-01-15,59,39,0,26,10,10,-4,D Major,4,5WkJN8HoGWMrd0yDI0OxwA,FR10S2515130
172,"Em","Binz",80,12B,34,2025-10-30,03:28,61,"vietnamese hip hop, v-pop, vietnam indie, vinahouse","Em",2025-10-25,60,88,0,22,0,10,-10,E Major,3,1UhQ0VwKq2PGnLiAZOJYV1,US39N2534239
173,"Flashlight - From  Pitch Perfect 2  Soundtrack","Jessie J",148,7B,62,2025-11-10,03:28,72,"","Flashlight (From  Pitch Perfect 2  Soundtrack)",2015-04-14,38,31,0,48,0,10,-7,F Major,4,4rkUEE5iTzG0szS8k8QzqR,USUM71504653
174,"Send It - feat. Rich Homie Quan","Austin Mahone,Rich Homie Quan",147,7B,59,2025-11-12,03:01,54,"southern hip hop","Send It (feat. Rich Homie Quan)",2016-08-18,74,19,0,69,10,10,-6,F Major,4,5G674ePHPwtbRbo4E5noZl,QMRSZ1600619
175,"Play Date","Melanie Martinez",124,7B,73,2025-11-12,02:59,80,"","Cry Baby (Deluxe Edition)",2015-08-14,68,61,0,45,0,20,-5,F Major,4,4DpNNXFMMxQEKl7r0ykkWA,USAT21502465
176,"Stereo Hearts (feat. Adam Levine)","Gym Class Heroes,Adam Levine",90,11B,80,2025-11-12,03:30,86,"","The Papercut Chronicles II",2011-11-11,65,3,0,80,10,20,-3,A Major,4,0qOnSQQF0yzuPWsXrQ9paz,USAT21101071
177,"Tại Sao Em Buông","Duniverse",160,1B,76,2026-01-02,02:57,55,"v-pop","TÌM THẤY NHAU",2025-10-26,66,32,0,56,10,10,-7,B Major,4,5N72aUYKXXAg32uCvJyXe5,QT6E82503370
178,"hello em có khỏe không","Dfoxie37,myhoa,Tuann",164,5B,49,2025-11-28,02:34,63,"vietnam indie, v-pop, vietnamese hip hop","Lợi Khuẩn",2025-11-13,50,62,0,12,0,10,-10,D#/E♭ Major,4,25NLn8W1JxuVrXQTVrDA4c,SGUM72500984
179,"The Fate of Ophelia","Taylor Swift",124,7B,60,2025-12-02,03:46,96,"","The Life of a Showgirl",2025-10-03,73,27,0,52,0,10,-5,F Major,4,53iuhJlwXhSER5J2IYYv1W,USUG12506436
180,"Wide Awake","Katy Perry",160,7B,68,2025-12-21,03:40,79,"pop","Teenage Dream: The Complete Confection",2012-03-12,52,7,0,57,0,30,-5,F Major,4,5JLv62qFIS1DR3zGEcApRt,USCA21200932
181,"Elle t’a tué","Alonzo",130,3B,57,2025-12-27,03:51,61,"french rap, pop urbaine, french r&b","Capo Dei Capi",2015-09-18,67,45,0,50,0,10,-9,C♯/D♭ Major,4,0gfQf6PBw6aPv6GVwfTSIj,FR2MX1500400
182,"I'll Do It","Heidi Montag",113,3B,88,2026-01-04,03:30,72,"","Superficial",2010-01-11,83,1,54,62,0,0,-4,C♯/D♭ Major,4,3RpCFxfsccNPDTWd3ALMaB,US2RS0910019
183,"New Thang","Redfoo",100,8B,84,2026-01-12,03:46,63,"","New Thang",2015-07-13,74,2,0,81,0,10,-5,C Major,4,4PVm8e67skz8B8wiJP2kwk,TCABZ1405080
184,"Scream & Shout","will.i.am,Britney Spears",130,7B,69,2026-01-12,04:43,83,"pop","#willpower",2013-01-01,77,2,0,50,0,10,-7,F Major,4,2iJuuzV8P9Yz0VSurttIV5,USUM71215597
185,"No Lie","Sean Paul,Dua Lipa",102,9B,88,2026-01-12,03:41,88,"dancehall, pop","Mad Love The Prequel",2018-06-29,74,5,0,46,10,20,-3,G Major,4,48QmG1dfvMuYLxMPt7KSRA,GBUM71604557
186,"CHỜ ANH VỀ","ANH TRAI  SAY HI ,B Ray,AMEE",130,4A,56,2026-01-12,03:34,65,"v-pop, vietnamese hip hop, vinahouse, vietnam indie","ANH TRAI  SAY HI  2025, TẬP 13",2025-12-08,73,38,0,35,0,0,-8,F Minor,4,7dlgEjrK3lHbP786dshKDV,SGUM72501153
187,"Dangerous Woman","Ariana Grande",134,9A,60,2026-01-18,03:55,81,"pop","Dangerous Woman",2016-04-01,66,5,0,29,0,30,-5,E Minor,3,3nef5W8jTkXrOKgCu4kmq7,USUM71601826
188,"you broke my heart","kobzx2z,Myla",140,12A,51,2026-01-18,02:13,77,"","you broke my heart",2025-09-17,66,14,0,46,0,50,-8,C♯/D♭ Minor,4,1j1shw1drvJCIlOXEZY9BD,NLRD52263998
189,"Souvenir","Selena Gomez",113,5A,48,2026-01-18,02:41,65,"","Rare (Deluxe)",2020-04-09,84,21,0,45,0,10,-6,C Minor,4,3ZCBSFcZSRM9Z48ew28Zrf,USUM72002990
190,"Our Beloved Summer","Kim Kyung Hee",99,1B,56,2026-01-21,03:12,51,"soundtrack","Our Beloved Summer (Original Television Soundtrack), Pt. 11",2022-01-24,53,39,0,43,0,10,-8,B Major,4,6Nw6XxOGVgKPOgi8LidyPq,KRMIM2203161
191,"Cho Tôi Lang Thang","Ngọt,Đen",90,4B,63,2026-01-24,04:18,59,"vietnam indie, v-pop, vietnamese lo-fi, vietnamese hip hop","Cho Tôi Lang Thang",2018-03-27,76,17,0,60,0,10,-9,G#/A♭ Major,4,2zRzmGerfTxc2epZHgaTdh,BGA471804999
192,"Em Có Đang Nghe Gió Thì Thầm","XIN",98,6B,58,2026-02-08,03:03,30,"vietnam indie, v-pop","Em Có Đang Nghe Gió Thì Thầm",2021-08-14,61,42,0,23,0,10,-7,A#/B♭ Major,4,3P8nwKWsaveOlkN8SHqueO,VNA0M1918108
193,"Loving You Sunny","Kimmese,Đen",140,10A,56,2026-02-13,04:54,54,"vietnamese hip hop, v-pop, vietnam indie, vietnamese lo-fi","Loving You Sunny",2020-10-27,71,76,0,79,0,10,-7,B Minor,4,3qwIw2DRkmZKQxFbkT07yy,FR26V2002662
194,"Locked Away (feat. Adam Levine)","R. City,Adam Levine",118,3B,67,2026-02-13,03:47,83,"","What Dreams Are Made Of",2015-10-09,51,30,0,55,0,0,-6,C♯/D♭ Major,5,7x5xYW5W42OGPAdHUyyguy,USRC11501369
195,"링가링가(RINGA LINGA)","TAEYANG",141,3B,85,2026-02-15,03:47,0,"k-pop","RISE",2014-06-13,58,9,0,39,0,10,-3,C♯/D♭ Major,4,5l4u7LfxvtBPIiV3ptriqs,KRB471402727
196,"Cơn Mưa Ngang Qua","Sơn Tùng M-TP",118,8B,95,2026-02-19,03:54,56,"v-pop, vinahouse, vietnamese hip hop, vietnam indie","m-tp M-TP",2017-04-01,75,56,0,82,0,0,-4,C Major,4,2By2GAKNBofnNK1H9Hpv4C,FR6V82609907
197,"Daddy Cool","Boney M.",124,4A,78,2026-02-21,03:28,76,"disco","Take The Heat Off Me",1976-00-00,76,28,79,93,0,10,-7,F Minor,4,3WMbD1OyfKuwWDWMNbPQ4g,DEC737600002
198,"Hey Daddy (Daddy's Home)","USHER",96,1B,70,2026-02-21,03:44,83,"r&b","Raymond v Raymond (Expanded Edition)",2010-03-30,59,0,0,35,0,10,-4,B Major,4,030OCtLMrljNhp8OWHBWW3,USLF21000011
199,"Every Breath You Take","The Police",117,3B,34,2026-02-26,04:12,56,"","Greatest Hits",1992-01-01,81,33,0,75,0,0,-14,C♯/D♭ Major,4,1bmX1yGa3aJkvfHgpdxwdo,GBAAM8300001
200,"漫步香港1999","白浩贤BlueC",99,5B,71,2026-03-04,03:41,67,"chinese r&b, c-pop, mandopop, chinese indie","漫步香港1999",2024-04-15,66,34,0,74,0,10,-6,D#/E♭ Major,3,4D1eaEIisnWCVPMnYuMh7q,FRX452473856
201,"MỘT","YoungTazle,playboicamau,YBEEsofresh,XL Nocap,Wavxr",102,12A,62,2026-04-07,05:03,46,"vietnamese hip hop, v-pop, melodic rap, ","MỘT",2025-10-15,86,11,0,58,10,0,-8,C♯/D♭ Minor,4,4Dw192M1kmhyjJS5k3Wesm,QT3FF2503433
202,"Boyfriend","Justin Bieber",97,3A,55,2026-04-01,02:51,85,"","Believe",2012-01-01,72,4,0,33,0,10,-6,A#/B♭ Minor,4,3UGIZ8qcrMTwzLbx6Kttqt,USUM71202650
203,"50 Feet","SoMo",93,6B,46,2026-04-01,03:05,59,"","50 Feet",2017-12-25,52,16,0,12,0,0,-10,A#/B♭ Major,3,47cYFbPe4yx7G7s3TVKnrY,TCADK1722881
204,"Mấy Cái Cúc","YoungTazle,YBEEsofresh,playboicamau",103,10B,62,2026-04-07,04:03,44,"vietnamese hip hop, v-pop, melodic rap","Mấy Cái Cúc",2025-07-14,90,4,0,23,0,10,-8,D Major,4,7kGIyLg83RiyfxU9teXVHa,QZWFG2545320
205,"MẮT NAI","YoungTazle,YBEEsofresh,Hngle,Wavxr",132,3B,59,2026-04-14,03:30,33,"vietnamese hip hop, v-pop, melodic rap, ","MẮT NAI",2025-09-30,83,44,0,63,10,0,-12,C♯/D♭ Major,4,6phhzAoJyiPjemhpS4ZDhT,QT3F62520558
206,"Gội Đầu","Thắng,Hà Lê",95,8B,39,2026-04-14,04:24,60,"vietnam indie, v-pop, vietnamese hip hop","Gội Đầu",2026-02-13,67,38,0,53,0,60,-14,C Major,4,0VOuMzLnUpttxhtvOSdqJM,FR10S2680179
207,"Mất Tích","Ngọt",95,8A,63,2026-04-14,04:31,55,"vietnam indie, v-pop, vietnamese lo-fi, vietnamese hip hop","Gieo",2022-11-25,55,19,20,85,0,10,-11,A Minor,4,1eXc2ZMStMsQ5cuUrFCnlO,DGA072238324
208,"Thấy Chưa","Ngọt",150,8B,49,2026-04-14,03:54,42,"vietnam indie, v-pop, vietnamese lo-fi, vietnamese hip hop","Thấy Chưa",2022-08-31,34,8,0,45,0,0,-11,C Major,4,4CjJf5bzvv5ZuLf2FJqlWY,FRX452282871
209,"Deep Sea","Trixidy,Binz,Triple D",120,6A,57,2026-04-14,05:24,46,"vietnamese hip hop, v-pop, vietnam indie, vinahouse, ","Deep Sea",2013-09-24,67,43,0,31,0,10,-8,G Minor,4,0v834w6iDIfsUIRvVcEYLR,QZK6J2050735
210,"muốn nhau","Gia",104,3B,40,2026-04-28,02:32,32,"vietnam indie, v-pop","cơm áo gạo vàng",2026-01-24,71,90,0,43,10,10,-11,C♯/D♭ Major,4,18nwtpk5PN3juv57ysry03,VNA0M1943444
211,"Self Aware","Temper City",162,8A,64,2026-04-29,03:00,90,"","Self Aware",2026-02-15,61,17,0,40,0,0,-4,A Minor,4,4qW3BbQAwZsrnu8a3ZRdyT,QZHN52696246
212,"Earrings","Malcolm Todd",80,3A,51,2026-04-29,02:31,92,"","Sweet Boy",2024-04-05,50,23,0,55,0,30,-9,A#/B♭ Minor,4,0eAuGrXyGFYwur9ARUe7LJ,USSM12402225
213,"Show Me Love (with Tyla)","WizTheMc,bees & honey,Tyla",107,4A,74,2026-04-29,02:56,82,"afrobeats","Show Me Love (with Tyla)",2025-04-18,67,2,0,21,0,10,-5,F Minor,4,22YkP95GjCfXkWKyU5k1zZ,DE1FB2500135
214,"Intentionally","Taylor Grey",113,3A,39,2026-04-29,03:09,39,"","Intentionally",2019-05-17,94,36,0,72,0,0,-8,A#/B♭ Minor,5,0hM6N7MipwOURfD6UUp8pW,GBKPL1950474
215,"Ít Bạn Ít Nạn","BoB$",100,3A,39,2026-04-29,02:23,41,"vietnamese hip hop","Ít Bạn Ít Nạn",2025-10-29,92,5,0,41,20,10,-11,A#/B♭ Minor,4,4an228Pi8NlYmARoU8lzkG,QT6EB2500340
216,"Ít Nhưng Dài Lâu - TVN Remix","Nam Con",135,12A,68,2026-04-29,03:34,45,"vinahouse","Ít Nhưng Dài Lâu (TVN Remix)",2022-04-13,71,3,28,65,0,40,-7,C♯/D♭ Minor,4,353gwp65C51OkvsJgL4Iqg,VNA1M2103212
217,"Ai Ngoài Anh","VSTRA,Tyronee",100,4A,68,2026-04-29,03:19,71,"v-pop, vietnamese lo-fi, vietnamese hip hop, vietnam indie","Triệu (Phase 1 of 3)",2025-12-20,78,56,0,62,0,20,-7,F Minor,4,6GM4ZOBDcDroldUxI8GZ2B,US6R22555335
218,"Hôn Vào Đây Đi","VSTRA,Tyronee,hairan,antransax",117,8A,24,2026-04-29,03:31,56,"v-pop, vietnamese lo-fi, vietnamese hip hop, vietnam indie","Triệu (Phase 1 of 3)",2025-12-20,77,74,11,49,0,10,-17,A Minor,4,3fn11I2vovWj0bVnGh3ATs,US6R22555329
219,"Raindance (feat. Tems)","Dave,Tems",107,3B,74,2026-04-30,03:39,96,"grime, uk grime, uk drill, drill, afrobeats, afro r&b, alté, afrobeat","The Boy Who Played the Harp",2025-10-23,80,24,6,25,0,10,-7,C♯/D♭ Major,4,3oTuTpF1F3A7rEC6RKsMRz,GBUM72506029
