danceability,energy,valence,acousticness,instrumentalness,speechiness,loudness,tempo,liveness
-0.010372543152985903,0.1376278042109344,1.885874821352815,0.060417004598546015,-0.5041118705381548,-0.4374470900057312,0.15448633308935325,-0.6202480720071667,-0.4651449456615505
-1.3299423032827014,-1.0630339165510463,0.5705924960459945,-0.6902117284567179,-0.5041118705381548,-0.5159475231321656,-0.3567165268195635,0.8975283200828448,-0.7036193014741989
-0.926580367871871,-0.7767834400779914,-0.015691707609831823,0.09049027114723433,-0.5040149567545837,-0.5433753853088716,-0.5422288832159148,-0.6879642495004135,0.8637980503869087
-0.926580367871871,-0.7767834400779914,-0.015691707609831823,0.09049027114723433,-0.5040149567545837,-0.5433753853088716,-0.5422288832159148,-0.6879642495004135,0.8637980503869087
1.8796662399149044,-0.7171479241461048,1.5040186623927703,1.1971864801389696,-0.37295521677193727,3.1905970241268315,0.507218294769018,0.43325553271781647,-0.5071668585800788
1.3380087837917898,-0.22018529138038462,0.2890217929744465,-0.4598505066937643,-0.5041053127054665,-0.44406760846217747,0.3030155187571715,-0.03928996992717473,-0.10795868585405946
0.6234819267783192,0.3602670636899769,1.3728761431539669,0.4122742232182009,-0.5040524300842312,-0.3816455773013982,0.7474100702532542,1.7633613757551156,-0.06593677293553106
0.4794240927030226,-1.233989062222454,1.1761623642957624,1.4167213259443954,-0.5040650288760955,3.616201782041236,-0.2652527712543741,0.5900034726393766,-0.5491887714986072
-0.9438673079609067,-2.0172021714612294,-0.8334038863929577,0.46339877635097115,-0.5041118705381548,-0.466766528884279,-1.3314020263425153,2.026353663122977,-0.528177815039343
-0.010372543152985903,0.0024539680986583228,-0.5055475882959496,0.22281264396146364,-0.5041118705381548,1.1382363026284839,1.2745196702604646,-1.546692110194329,-0.5439360323837912
-0.5405053725500768,-1.5918021578137729,-0.27026248024986144,1.729483298050755,-0.491642297052007,-0.49514017941190586,-1.3148987834905355,-0.23299826682534397,-0.38110111982449385
0.30655469181266665,-0.40704324130029523,0.9485915220872507,0.22882729727120135,-0.5041118705381548,4.117469608029311,-0.016709957218533616,-1.2779956522100426,0.007601574671893475
-0.776760220433563,0.9645736251330931,0.5783067618835711,-0.908844376265683,-0.5024094184067559,0.42889503943781093,0.3181269218505507,-0.44031651466796873,-0.24978264195409264
0.9634584151960186,-0.3871647359896664,0.18487920416716153,1.031783514121183,-0.5041118705381548,1.8475775658191573,-0.31337066005171293,-0.16674982913983255,-0.5439360323837912
0.40451401898386835,0.03028387553353869,-0.3628336703007814,-0.5741289195787804,-0.46566940305495313,-0.513110158079403,0.04154847839146724,0.5957410009787057,-0.06593677293553106
0.9115975949289118,0.07004088615479637,0.7171635469599511,-0.47488713996810855,-0.504091777080361,-0.4232602647419177,0.6495836186487475,-0.23766834803177478,-0.5386832932689751
0.8770237147508406,-0.46270305617005597,0.10002227995381818,1.4167213259443954,-0.5039067363629294,2.0178194689849187,-0.5780190484370757,0.5962747245451546,-0.5124195976948949
0.30655469181266665,-0.9040058740660158,-0.5981187783468696,1.1821498468646252,-0.5041118705381548,7.702007458019512,0.06819226805610941,1.723965905006582,0.5538864426127621
0.5255225996071174,0.5829063231690198,0.08845088119745319,0.5385819427226923,-0.5041118705381548,0.9963680499903494,1.1013350374402908,1.8623670973314492,-0.2182662072651965
0.986507668648066,0.6902502518464151,1.3111620164533537,0.6949629287758725,-0.5041118705381548,-0.35894665687929667,0.8014929865874532,1.1590862253658734,0.8007651810091162
0.4794240927030226,-1.285673176030089,1.5271614599055003,-0.5320263464106165,-0.5041118705381548,3.720238500642534,-0.7581628800502527,-1.183159645996594,-0.5701997279578714
0.5773834198742243,0.45170818811886954,-1.1188317223832942,-0.650815749277936,-0.4994600089267422,-0.23883153631234266,0.9420688022061245,0.2580607720308548,-0.4546394674319184
0.3929893922578446,-0.8761759666311355,0.09230801411624152,0.08146829118262795,-0.5041118705381548,0.2019058352167955,0.9446536474720972,1.4098028707054011,-0.6085447234960285
1.4763043045040738,-0.44680025192155287,-0.3474051386256281,-0.6697619072036097,-0.5041118705381548,-0.43082657154928483,0.5324702446750593,-0.4035229463058743,-0.6285051321323295
0.4275632724359158,-0.4308974476730498,-0.19311982187409496,0.23183462392607018,-0.5041118705381548,0.6653421271680353,-0.2887152128993575,1.2615277924012231,-0.5071668585800788
1.424443484236967,0.01835677234716139,1.0758769084072657,-0.40571862690612515,-0.5041118705381548,-0.44028445505849384,0.5479793162708958,0.12963353885400833,0.296502225986776
1.7413707192026195,-0.6098039954687093,0.5667353631272061,-0.5590922863044362,-0.5041118705381548,1.554383177033679,0.16502454840447286,-0.41139536891100065,-0.6300809538667743
0.6234819267783192,0.8373511911450685,1.5310185928242888,0.8633732214485277,-0.5041118705381548,1.1855257201745288,1.2077113618476307,-0.6772230627256225,2.087686264139047
0.01843902366207342,0.08196798934117366,-0.7408326963420379,0.9686296543689373,-0.5041118705381548,-0.010896543740406356,1.0162339779144194,-0.5692107559654587,-0.4914086412356307
1.1248031893603507,0.578930622106894,0.5590210972896295,0.6318090690236267,-0.5041118705381548,1.0720311180640212,0.6623090107273825,0.2977564622855175,-0.2812990766429889
0.8770237147508406,0.40399977537336035,0.18487920416716153,-0.5260116931008789,-0.5041118705381548,-0.24734363147063074,0.7197721093324687,-0.13539356961094007,-0.5754524670726875
1.1363278160863746,0.18136051589431784,1.4153046052606386,0.8393146082095768,-0.5025224844875888,-0.2577473033307606,0.932723592398377,1.2610274265576766,-0.6868105363067875
0.7905890143056626,-0.7211236252082306,0.1578792737356432,0.430318183147414,-0.5041118705381548,-0.35232613842285043,0.4286787655336925,-0.23653418545306995,-0.601190888735286
0.819400581120722,0.34038855837934806,1.2340193580775873,0.2859665037137093,-0.48621512517202564,1.1949836036837378,-0.13103965167502007,-1.573845296637434,-0.5701997279578714
1.5627390049492518,0.3205100530687192,0.35459305259384777,-0.41474060687073167,-0.5041064110616803,0.06476652433326538,0.7752468654252683,0.06031619066141387,-0.5019141194652629
-0.05647105005708018,1.083844656996866,0.871448863711484,0.6348163956784955,-0.5041118705381548,-0.30409093252588465,1.0200118286877642,1.9338526975127437,0.03911800936078977
1.9142401200929755,-0.3394563232441572,0.5860210277211478,-0.4448138734194201,-0.5041118705381548,2.954149936396607,0.8859975433596389,0.9295850917927014,-0.6799819754575268
1.4013942307849203,0.8214483868965654,1.6081612512000554,0.7761607484573311,-0.5041118705381548,2.490713644445367,0.6581334914515804,0.26349808086405674,-0.16048607700221995
0.3584155120797734,-0.800637646450746,-1.4351166217239373,-0.9186482611605554,-0.5041118705381548,-0.2104578857847158,0.4887267094047515,-0.24160455933433772,-0.5649469888430554
-0.48288223891995813,0.4477324870567438,0.13859360914170152,0.18672472410303748,-0.5041118705381548,0.7693788457693341,0.702075860973117,-1.1393943135477569,0.38579879093864855
1.6606983321204536,-1.5083124355091317,0.39316438178173113,0.14161482428000474,-0.5033333298101337,1.6395041286165597,-0.25650406420031235,-1.0371195351269222,-0.4756504238911826
1.6203621385793705,-0.17247687863487543,1.6004469853624788,-0.6685589765416622,-0.5040998209243974,-0.37218769379218924,1.0756854190317922,0.2621971296708372,-0.8543729140694194
2.20811810160658,-0.7847348422022429,0.7287349457163161,0.5927138225103317,-0.5041118705381548,0.8639576808614237,0.43186011355335124,-0.29537720865409794,-0.6752545102541924
0.4736617793400107,0.1376278042109344,0.07302234952229984,-0.8351648732213962,-0.5041118705381548,2.6798713146295468,0.8881847201231543,-1.1844939549127174,-0.23402442460964448
1.3610580372438372,0.31653435200659347,0.8020204711732944,1.037798167430921,-0.5041085754695134,2.415050576371696,1.0355209002836006,-1.1867622800701265,0.6011610946461066
0.3814647655318209,-0.001521732963467444,0.4471642426447678,1.1881645001743628,-0.5025257149470412,3.493249296421519,1.2888357363489291,-1.279063099342941,-0.3863538589393098
0.6811050604084379,0.01835677234716139,0.5821638948023594,0.22882729727120135,-0.5041118705381548,2.8028238002492634,0.7277254793816157,0.2729383164456281,0.7167213551720594
0.7444905074015677,-0.24006379669101346,-0.7948325572050744,0.3611496700854305,-0.5040905818103637,-0.20667473238103223,-0.42610968049836984,0.6622229427245383,2.3818396545687457
-0.7940471605225985,0.94867082088459,1.288019218940624,-0.8718542584107961,-0.5041118705381548,-0.09412591862144536,0.7185791038250968,-0.07067958717897044,-0.5124195976948949
1.510878184682145,0.9685493261952188,0.36230731843142444,1.4678458790771658,-0.5040799859033599,0.07895334959707885,1.151242434498688,-0.23606717733242702,1.3575555271796167
0.6983920004974727,0.00642966916078409,1.4153046052606386,0.4844500629350531,-0.5041118705381548,2.329929624788815,-0.6925475771447911,0.19601540743113174,1.5834233091167067
0.6522934935933785,0.3960483732491088,0.3005931917308115,0.012299778120644441,-0.5041118705381548,1.7340829637086494,0.41893588722348746,-0.8401421813842515,-0.49666138035044677
1.643411392031418,0.4119511774976119,1.1761623642957624,1.3746187527762315,-0.5040559835896288,1.2895624387758275,0.28591577315150574,0.029693801036388807,-0.5124195976948949
1.3437710971548016,-0.04525444464685088,-0.12754856225469327,0.21078333734198826,-0.5041118705381548,3.7486121511701604,-0.3931031947944105,0.26289764185180137,-0.49666138035044677
0.19130842455242936,0.256898836074707,0.4085929134568844,-0.3185061539149286,-0.5041118705381548,2.613666130065084,0.0715724503269969,1.72720160412818,-0.4651449456615505
1.7932315394697265,0.5749549210447683,1.3767332760727553,0.3040104636429224,-0.5040117262951314,0.6369684766404083,0.5937111940534906,-0.6726196969649981,-0.48090316300599867
1.4993535579561212,-0.29174791049864846,0.4394499768071911,-0.48691644658758393,-0.5041118705381548,3.3986704613294294,0.01430818597313939,-0.24053711220143936,-0.5386832932689751
2.115921087798391,0.3721941668763542,1.1337339021890906,-0.8538102984815832,-0.5040840885868645,1.5732989440520968,0.3163374135894925,-0.6931680542732936,-0.5596942497282393
2.294552802051758,-0.6455853050278413,0.5320211668581111,-0.5951802061628624,-0.49345135434533416,1.3935991573771265,0.4630770909962528,0.19614883832274374,-0.6342831451586272
1.5800259450382874,1.3780465355941725,0.3237359892435415,0.05139502463393947,-0.5041118705381548,0.9301628654258866,0.6122027794177571,0.2610629670921319,-0.24452990283927659
0.49094871942904633,-0.01742453721197051,0.03059388741562818,-0.8685461990904404,-0.5041118705381548,2.0461931195125453,0.6672798670080994,2.386984005428144,0.8427870939276445
1.4935912445931094,1.000354934692225,-1.686987401320815,0.47242075631557773,-0.5012722966795217,1.7529987307270676,1.2091032016062315,0.26303107274341336,-0.7860873055768108
1.0441308022781848,0.18931191801856892,-0.4592619932704898,-0.7855439834160602,-0.5041118705381548,-0.23315680620681734,0.45293654418359053,-0.07077966034767967,0.15467826988674271
0.5716211065112125,0.03823527765779022,-0.3936907336510881,-0.8760645157276125,-0.5041118705381548,-0.3173319694387772,0.1966391943498319,-0.900753163899143,0.15993100900155874
0.8827860281138524,-0.3513834264305345,0.18873633708594986,-0.4899237732424528,-0.5041118705381548,-0.2577473033307606,0.37280634093843545,0.4603420037151155,0.9793583109128619
0.8827860281138524,0.4199025796218634,1.4500188015297337,-0.032810121702388284,-0.5041118705381548,-0.13574060606196486,0.14732830004512112,1.197013956306672,-0.41787029362820605
0.09334909738122765,-0.37921333386541484,-0.9992606019008561,-0.4418065467645512,-0.5041118705381548,-0.49892333281558954,0.08429784240563194,-0.07278112372186438,-0.1762442943466681
0.5773834198742243,-0.7131722230839791,0.7248778127975278,1.6001682518913949,-0.5041118705381548,3.2473443251820857,0.21373893995549761,-0.12948925265709518,-0.09745320762442736
0.3411285719907378,-0.18042828075912695,1.2224479593212223,-0.5681142662690427,-0.5041118705381548,2.0461931195125453,0.3048050270182296,-2.268086225696276,0.7114686160572433
1.850854673099845,-0.3235535189956541,0.05373668492835818,1.305450239714248,-0.5041118705381548,0.11394751858115201,0.6631043477322971,-0.40592470235489597,-0.21301346815038044
0.43332558579892766,0.24099603182620388,0.1925934700047382,-0.3726380337025678,-0.503865386481939,0.6275105931311994,0.9438583104671825,0.2830457064852604,0.9793583109128619
1.8450923597368332,-0.8801516676932613,-1.4698308179930324,-0.1681398211714863,-0.5040877713106402,0.014639741734457819,-0.6549679036625721,0.26279756868309256,-0.5912106844171355
0.588908046600248,-1.5679479514410182,1.0141627817066523,1.6121975585108703,-0.5041118705381548,-0.1518190080276202,-0.20142697660997028,0.7235677951432973,-0.029167599131818867
0.50247334615507,0.1932876190806947,0.11159367871018319,0.27092987043936523,-0.5041118705381548,1.8948669833652017,0.00754782143136439,-1.342676276919109,-0.756671966533841
0.4448502125249514,0.324485754130845,1.7508751691952236,1.1971864801389696,-0.5041118705381548,2.746076499194009,1.3818901659239478,-1.2367988644247423,-0.6059183539386205
1.0614177423672202,0.9884278315058477,0.906163059980579,-0.2824182340565024,-0.5040666441058217,-0.3759708471958728,0.6410337458459145,-0.606004324327553,0.33327139979048837
-0.03342179660503272,1.1673343793015072,0.9601629208436158,-0.465865160003502,-0.5041118705381548,-0.0657522680938184,0.9897890225010058,0.9272834089123896,-0.04492581647626701
0.7156789405865084,0.16943341270794054,0.7673062749041994,-0.2072350676847813,-0.5041118705381548,1.0814890015732304,0.7004851869632877,1.1226595919557125,2.6707403058836277
0.20283305127845308,-0.6455853050278413,-1.615630442323231,0.1386074976251359,-0.5040885466209087,3.02035512096107,0.27676939759498675,0.33024688439311434,-0.5334305541541591
1.8220431062847857,-0.6654638103384701,0.6207352239902428,1.0498274740503963,-0.5041118705381548,-0.14141533616749027,0.19445201758631647,0.261896910164709,-0.5071668585800788
2.20811810160658,-0.6575124082142185,-0.5518331833214095,-0.9142575642444468,-0.5041118705381548,0.22082160223521347,-0.024265658765223214,0.06298480849365999,-0.6321820495127006
1.1478524428123982,0.8214483868965654,1.534875725743077,-0.6342754526761574,-0.5041118705381548,0.816668263315379,0.8539852289118225,0.25782726797053407,-0.7782081969045869
1.7817069127437026,1.2110670909848902,1.183876630133339,-0.06288338825107677,-0.5041118705381548,1.8759512163467837,1.308321492969339,0.2617968369960002,-0.5701997279578714
0.548571853059165,-0.6535367071520928,-0.09669149890438661,1.1851571735194941,-0.5041118705381548,4.145843258556938,0.20697857541372278,1.72773532769463,-0.6074941756730653
1.3149595303397423,0.3324371562550965,1.0951625730012073,0.3761863033597747,-0.5041118705381548,1.7057093131810226,0.4901185491633523,0.22116713050005163,1.5624123526574425
1.3091972169767305,-0.8801516676932613,0.2157362675174682,0.0002704715011690493,-0.5041118705381548,3.7769858016977875,0.041946146893924716,-1.0021272838015944,-0.40736481539857394
1.643411392031418,0.3205100530687192,0.848306066198754,-0.765394894828439,-0.5041118705381548,-0.17451792844972172,1.1882256052272209,0.2601623085737492,0.5854028773016584
1.119040875997339,-0.3275292200577799,0.36230731843142444,0.9385563878202489,-0.5041118705381548,4.268795744176654,0.3429812032541347,-1.4111263243162235,-0.6243029408404767
2.0467733274422484,-0.8324432549477521,1.2918763518594123,-0.4628578333486332,-0.5041118705381548,3.1716812571084136,-0.04852343741512122,0.33238177865891105,-0.837564148902008
0.9519337884699949,-0.13271986801361776,0.5898781606399361,-0.6162314927469443,-0.5041118705381548,0.27756890329046735,0.44856219065655967,1.3963597083754613,-0.5964634235319516
0.5370472263331413,1.0281848421271054,0.35073591967505946,-0.9364516349573789,-0.5041118705381548,-0.40150713267073707,0.4081988376571391,-0.678724160256261,-0.7913400446916269
