track_count,danceability_mean,danceability_stdev,energy_mean,energy_stdev,loudness_mean,loudness_stdev,mode_mean,mode_stdev,speechiness_mean,speechiness_stdev,acousticness_mean,acousticness_stdev,liveness_mean,liveness_stdev,valence_mean,valence_stdev,tempo_mean,tempo_stdev,instrumentalness_mean,instrumentalness_stdev,Cminor_count,CMajor_count,C#/Dbminor_count,C#/DbMajor_count,Dminor_count,DMajor_count,D#_Ebminor_count,D#_EbMajor_count,Eminor_count,EMajor_count,FMajor_count,F#/Gbminor_count,Gminor_count,GMajor_count,G#/Abminor_count,G#/AbMajor_count,Aminor_count,AMajor_count,A#/BbMajor_count,BMajor_count,Fminor_count,F#/GbMajor_count,A#/Bbminor_count,Bminor_count,mbti
-2.101599778053612,2.042959901808474,-2.3331423316744795,1.7652512465002437,-2.522761621706631,1.829404127254155,-1.8199178631477877,-1.2634889381354342,0.7209940467639296,1.5574354992434665,0.18556571128459595,-0.9122037528898198,-1.2849539455454115,1.0879647380002717,-0.3649628221720382,2.754253695332327,-3.5921591048938666,-1.9450002101939572,-3.3969461973063275,-0.6546940046150103,-1.3313086817871953,-1.015590533958456,-0.18363523574728183,-0.2895106987123525,-0.7943347752609827,-0.7773434210029158,-1.3755148565742747,0.7752098816373796,-0.812889800906679,-0.537199992113511,-1.0502680238908164,-1.148317170236848,-1.1034786642191627,-0.9559788512629734,-1.4253567084591734,0.14720853604304382,-0.6633141832291845,-1.1176417272585302,-1.2233889053865767,-0.9604216446263492,-0.989626158736531,-0.4272035399093328,-1.1136633479736087,-0.24564885589311738,-0.5698499564997627,ISFP
0.7250748537060502,1.2013819024104857,1.2329742042352898,0.005616660034429709,-0.02763356679666197,0.09778124972194184,0.5694943086995811,0.10451976596831136,0.3336464074768094,0.8709933285131106,1.213851152474188,-0.3758016651691826,0.34761763043228006,0.0772455770846208,-0.187984634259626,0.5597622425626526,0.7621501716829134,-0.18505583254765076,-0.5855094583842446,-0.06490342884153445,0.5642985492157229,-0.16263255051993672,-0.61008721218417,2.7135373143508392,2.6688235251244468,-0.7773434210029158,0.6575708721506891,0.7752098816373796,0.138880002217334,-0.537199992113511,-0.37613876974791044,-1.148317170236848,0.3780534126056064,-0.9559788512629734,-0.39322303057638663,1.1319586314520043,0.5530030947043836,0.738662791539474,0.9319714601110155,-0.2045708898351741,1.348191737900114,-0.4272035399093328,0.3336683534454572,0.46118048904317466,-0.5698499564997627,ISFP
0.7250748537060502,-0.5805537161722879,-1.9281953228301685,-1.1092468388753116,0.5355899954926523,-0.4519088727828359,-0.21418380265028755,1.5846603334906268,-1.5545411222364163,-1.2600445802389997,-1.6406843643693156,0.8714822467921666,0.6880068482861771,-0.9468585077013458,0.2794375229057021,-0.4151735044546387,0.09138896196814167,-0.4477663926284521,1.2694644967923783,-0.5742040272843273,-0.8416369385345612,-0.16263255051993672,1.5221726700002707,0.4612513045534454,-0.7943347752609827,0.1965962484373614,1.674113736513171,-0.5942841102712123,2.9941894115893732,0.05249877111326181,0.2979904843949955,0.021015136675041065,-0.3627126258067782,-0.9559788512629734,1.1549774862477935,-0.8375415593659165,-0.6633141832291845,-0.4988735543258621,0.9319714601110155,2.062981374538351,2.9067370023245442,-1.11298193928232,-0.3899974972640758,-0.9524782008294094,-1.1567437214557577,ISFP
0.7250748537060502,1.01639778431845,0.48610378750888983,-0.33303129776857027,0.7819341252312199,-0.4568329007188319,1.3585033797566546,-0.1645967008539281,0.46355328153343534,1.632106573278003,2.334866404800291,0.3872089215240976,0.753714407160759,0.6494358578795206,0.8825985508613435,0.8973268807311646,1.1423043218209445,0.3860414956138966,0.49855849494907445,-0.41400117941918135,-0.07205769414056,1.5432834163571019,0.24281674068960632,0.4612513045534454,-0.2995978752059214,-0.7773434210029158,-1.3755148565742747,-0.5942841102712123,-0.812889800906679,0.6421975343400346,2.3203782468237133,-1.148317170236848,0.3780534126056064,-0.9559788512629734,1.1549774862477935,1.1319586314520043,0.5530030947043836,0.11989461860680597,0.9319714601110155,0.551279864956001,-0.21035352652431602,0.9443532588366415,1.0573342041549902,0.46118048904317466,0.017043808456232216,ISFP
-0.01878689149386088,-0.6775988301643124,-0.286297688212722,1.076081871661805,0.10905397058632202,0.6589216531420875,1.0052572572586003,-0.19823625920670804,0.4961476357488135,-0.36933622473114774,-0.17717305150636778,-0.5437261698837117,0.08585700804457516,1.1369314529250545,1.1801427410938568,-0.20832144971307404,0.06350287814969993,0.39804386503296013,0.01175922668832626,-0.017098639872070297,0.7839210322045516,-0.16263255051993672,0.24281674068960632,0.4612513045534454,-0.7943347752609827,1.1705359178776384,-0.8672434243930339,0.7752098816373796,1.090649805341347,0.6421975343400346,-0.37613876974791044,0.021015136675041065,-1.1034786642191627,-0.9559788512629734,0.6389106473064,-0.8375415593659165,-1.2714728221959686,1.357430964472142,-0.1457087226377806,-0.2045708898351741,1.348191737900114,-0.4272035399093328,0.3336683534454572,0.46118048904317466,-0.5698499564997627,ISFP
-0.8370348112137631,1.6553147550147422,-1.3484034792328976,1.0872542190785632,-1.0604376942783602,1.4628796292720214,-0.7831847796739716,-0.12283724608968927,0.505422825831334,0.021763948203740193,0.002166779568752932,-0.6791864084305232,-0.9714235106479938,0.0499824705010975,-0.10851759661147987,1.5840264844389518,-2.033877152806226,0.026540553905786676,-0.3659590934426592,-0.6529668260220528,-1.3253953869015018,-1.015590533958456,-0.18363523574728183,-1.0402727019781504,0.6898759249042014,0.1965962484373614,0.14929943996944808,0.7752098816373796,-0.812889800906679,0.6421975343400346,-0.37613876974791044,-1.148317170236848,0.3780534126056064,-0.9559788512629734,-0.39322303057638663,0.14720853604304382,-0.6633141832291845,-0.4988735543258621,-0.6845488140121786,-0.2045708898351741,-0.21035352652431602,-1.11298193928232,-1.1136633479736087,1.1680098339794667,-1.1567437214557577,ISFP
0.7250748537060502,1.2473478410019456,-1.112805839748175,-0.9822668318641419,-1.080601949309601,-0.04469395194402293,-0.776311165521205,0.8761700463058351,-0.3625930461162897,0.8997369754952426,1.4448825127309985,0.8161851146135093,0.5174965840917017,-1.0798159151222013,-1.1338585510269605,0.4289179144827176,-0.17710179399076237,-0.692857821749659,0.943954311995556,-0.5562591793202948,-0.6041363814627972,-1.015590533958456,-0.18363523574728183,-1.0402727019781504,0.6898759249042014,-0.7773434210029158,1.1658423043319301,4.883691857363155,0.138880002217334,-0.537199992113511,2.3203782468237133,0.6056812901309856,-0.3627126258067782,-0.06073427833480768,1.1549774862477935,0.14720853604304382,-0.6633141832291845,-0.4988735543258621,0.9319714601110155,-0.2045708898351741,-0.21035352652431602,0.9443532588366415,1.0573342041549902,-0.24564885589311738,-1.1567437214557577,ISFP
0.7250748537060502,0.47679572957459404,0.5255521050313388,-0.40706580827670785,0.005161600347992212,0.579061871271567,-0.8073901922058052,1.7192185669017468,-1.8664141268050412,0.25777064215661466,0.4064518320135,1.3444410389020962,0.6611023391068012,-0.20490299141770285,1.0911763107821908,0.2482330195214144,0.7135744928293959,-0.25939576770378586,0.1420633308718253,-0.6501342321395261,-1.297021152900703,-0.16263255051993672,1.5221726700002707,-1.0402727019781504,0.19513902484913997,-0.7773434210029158,0.14929943996944808,-0.5942841102712123,-0.812889800906679,-0.537199992113511,0.9721197385379013,1.7750135970428746,-1.1034786642191627,0.834510294593358,-0.39322303057638663,-0.8375415593659165,1.1611617336711675,-1.1176417272585302,2.0096516428598115,3.574682884120701,0.568919105687899,0.2585748594636543,0.3336683534454572,-0.9524782008294094,-0.5698499564997627,ISFP
0.7250748537060502,-0.4967775051657682,0.713510069823796,-1.396089609264745,0.527768831477541,-0.9080616241454621,1.066041603527435,0.10451976596831136,0.3336464074768094,-0.8176736632713233,-1.0090242357291208,1.5932160819304075,1.3746757137220227,0.19664503791175914,0.053070184652114175,-0.899408858209262,-0.32623557833059963,-1.1586786765392132,0.7699460302753237,-0.20566619895763685,-0.015389815300559268,-0.16263255051993672,1.5221726700002707,-0.2895106987123525,-0.7943347752609827,0.1965962484373614,-1.3755148565742747,-0.5942841102712123,1.090649805341347,1.2318962975668073,-1.0502680238908164,1.1903474435869301,1.118819451017991,-0.06073427833480768,1.6710443251891867,0.14720853604304382,-0.6633141832291845,0.11989461860680597,0.39313136873661747,1.3071306197471761,-0.21035352652431602,-0.4272035399093328,1.0573342041549902,-0.24564885589311738,0.6039375734122272,ISFP
-0.6138762876537898,-1.1887605524061484,-0.4289812766477844,-0.9568276652208639,-0.134252725213365,-0.4351507723571794,0.742576936022686,1.1893955228454633,-0.7726573073652265,-1.2249382459628957,-1.773167065584922,0.9001344664211116,1.1326815731087112,0.15590686274431517,-0.6567155658438742,-1.514047661348091,-0.5418179942205315,-0.21541869349854328,0.8608308229684274,-0.49661294877911766,-0.7351667866975958,-0.16263255051993672,0.24281674068960632,-0.2895106987123525,-0.7943347752609827,-0.7773434210029158,-0.8672434243930339,-0.5942841102712123,-0.812889800906679,-0.537199992113511,0.9721197385379013,-0.5636510167809035,-0.3627126258067782,-0.9559788512629734,0.6389106473064,0.14720853604304382,0.5530030947043836,0.11989461860680597,-0.1457087226377806,2.818832129329526,-0.989626158736531,-1.11298193928232,-0.3899974972640758,-0.9524782008294094,-1.1567437214557577,ISFP
0.7250748537060502,-0.9656120773202659,0.11404978108669987,-1.3324540761235792,-0.31625698240148253,-0.703982699786464,-0.5731597175717805,1.7192185669017468,-1.8664141268050412,-1.1854489219060458,-1.5791324237618807,1.4847724011349357,1.7232021917587803,-1.0427664691527347,-0.8665758483755734,-1.0041736550564841,-0.4467910676688756,-0.2312153067588709,0.5571111096487733,-0.4404384514830677,-0.48489869532486435,-1.015590533958456,0.24281674068960632,-1.0402727019781504,-0.7943347752609827,-0.7773434210029158,2.1823851686944122,-0.5942841102712123,-0.812889800906679,-1.1268987553402838,1.6462489926808073,1.7750135970428746,-0.3627126258067782,-0.06073427833480768,1.6710443251891867,0.14720853604304382,1.7693203726379516,-1.1176417272585302,0.39313136873661747,1.3071306197471761,0.568919105687899,-0.4272035399093328,1.0573342041549902,-0.24564885589311738,0.017043808456232216,ISFP
0.7250748537060502,-0.9065524503063531,0.20527447383190361,-1.0699790586686893,0.4866436045581037,-0.2581186760566395,0.42032791743298126,1.3155438666683883,-1.0236956627098661,-1.0734140476394942,-1.438495372679422,1.283255010050437,1.206888554348188,0.10518480034217788,0.312772691255777,-1.2592700934763001,-1.5890073324671679,-0.642759274854483,0.9429570957964508,-0.04261662276335705,0.7143081272189672,-0.16263255051993672,0.24281674068960632,0.4612513045534454,-0.2995978752059214,0.1965962484373614,0.6575708721506891,-0.5942841102712123,1.090649805341347,-0.537199992113511,3.668636755109525,4.113678210866652,-0.3627126258067782,0.834510294593358,0.12284380836500672,-0.8375415593659165,1.1611617336711675,-1.1176417272585302,-1.2233889053865767,1.3071306197471761,-0.989626158736531,-0.4272035399093328,0.3336683534454572,-0.9524782008294094,-0.5698499564997627,ISFP
-1.432124207373692,0.5237262653781849,0.11253487874862333,0.35102563455265035,-0.07677522377210932,0.24477630236975426,-0.8186933889306671,-0.5426412601084234,0.6712293572588444,1.0819046913452857,2.1694080413014,-0.6573644039271929,-0.8754414527687336,-0.5072199517940825,-0.8815163477488043,-0.6513440265399191,-0.5235764874950413,-0.2691095192308557,-0.9386355923504985,-0.036953297021210085,0.3293442182722263,-0.16263255051993672,-1.0365391886210582,-0.2895106987123525,-0.2995978752059214,-0.7773434210029158,-1.3755148565742747,0.7752098816373796,0.138880002217334,-1.1268987553402838,-1.0502680238908164,-1.148317170236848,0.3780534126056064,-0.9559788512629734,-0.39322303057638663,-0.8375415593659165,-0.6633141832291845,-1.1176417272585302,-1.2233889053865767,0.551279864956001,0.568919105687899,-0.4272035399093328,-1.1136633479736087,1.1680098339794667,-0.5698499564997627,ISFP
0.7250748537060502,-0.8914623253424466,-0.3107129584842743,0.1323703642587034,-0.07119749904646483,-0.030569190524119855,-0.43656476254712195,-0.03003846744280837,0.4053633563766085,-1.1040666987512917,-1.2746525728822475,-0.5154719236466138,0.23634876484359751,0.2813397236611241,-0.4670383228839891,-0.6608839517814507,-0.07397344717609167,0.5293802674869822,0.3377246874708717,1.1369236319895792,1.4387499976171614,1.5432834163571019,-0.61008721218417,-1.0402727019781504,-0.7943347752609827,0.1965962484373614,0.14929943996944808,-0.5942841102712123,2.04241960846536,1.2318962975668073,-0.37613876974791044,0.6056812901309856,-0.3627126258067782,0.834510294593358,0.12284380836500672,1.1319586314520043,1.1611617336711675,1.9761991374048102,2.5484917342342097,-0.2045708898351741,-0.21035352652431602,-1.11298193928232,-0.3899974972640758,-0.9524782008294094,0.017043808456232216,ISFP
-0.31633158957382534,-0.6314178442833887,-0.10846157089034955,-0.5937760236883874,0.33589206984197156,-0.47438313258409437,0.6267840205037332,1.1660347199289023,-0.7471075301952974,-0.9759797040985032,-1.3726757819000626,-0.009406677588062524,0.2557859259670645,-0.20380672144683437,-0.8072238391717422,-0.4487860821964143,-1.4302707093349865,0.6694895751480574,0.766993679749379,-0.2102019598013697,-0.04098908638786513,-0.16263255051993672,1.9486246464371588,-1.0402727019781504,0.19513902484913997,-0.7773434210029158,-0.3589719922117929,-0.5942841102712123,-0.812889800906679,0.6421975343400346,-1.0502680238908164,0.021015136675041065,-1.1034786642191627,-0.06073427833480768,0.6389106473064,0.14720853604304382,-0.6633141832291845,-0.4988735543258621,0.39313136873661747,2.062981374538351,-0.989626158736531,-1.11298193928232,-0.3899974972640758,-0.9524782008294094,-0.5698499564997627,ISFP
0.7250748537060502,-0.6148967591935938,-0.6928890992433029,-3.1288731049173344,-0.7618441935557837,-1.7034358331221378,0.8093870886145935,1.4501021000795071,-1.2750591538322977,-0.7996327117867045,-1.0602512366292633,3.6623522409072016,-1.2805280932785243,-1.3754687443116702,-1.637142870174228,-1.6918630232088352,-2.702728295409895,-1.8142393601784805,0.27840092539461025,-0.6275840429212471,-1.125951632589246,-1.015590533958456,-0.18363523574728183,1.2120133078192432,1.1846128249592627,-0.7773434210029158,1.1658423043319301,-0.5942841102712123,2.04241960846536,-1.1268987553402838,-0.37613876974791044,1.1903474435869301,-1.1034786642191627,1.7297548675215237,0.12284380836500672,1.1319586314520043,-1.2714728221959686,-0.4988735543258621,-0.6845488140121786,2.818832129329526,2.9067370023245442,-1.11298193928232,3.2283317562835894,-0.9524782008294094,-1.1567437214557577,ISFP
0.7250748537060502,-0.47310161944653384,0.7474913217613531,0.09856937646556357,0.3457121456191927,0.3124554559821292,-0.7176398041735907,-0.2991549342650471,0.5085154318679865,-0.570586149050948,-0.06284149033740054,-0.25769548585411156,0.3965466308198871,0.09553762459853705,0.06117568749839171,-0.6256378026562698,-0.2358835992897245,-0.36860386340564516,-0.47346026948185876,-0.6262327728981175,-1.1596304952129184,0.6903254329185826,1.0957206935633825,-0.2895106987123525,0.19513902484913997,0.1965962484373614,-0.8672434243930339,0.7752098816373796,1.090649805341347,-0.537199992113511,0.2979904843949955,-0.5636510167809035,1.8595854894303754,-0.06073427833480768,0.12284380836500672,-0.8375415593659165,-0.05515554426240045,1.357430964472142,1.4708115514854134,-0.2045708898351741,-0.989626158736531,0.9443532588366415,0.3336683534454572,-0.24564885589311738,0.6039375734122272,ISFP
0.7250748537060502,0.03814140734791071,0.8993550150995748,-1.0039636600604556,1.7348511461706624,-0.8232131505479569,1.3036907584941517,-0.2991549342650471,0.5085154318679865,1.2777347801663357,3.3416285864173516,1.2886742160266522,1.7415586132760674,0.429993931710861,0.4562567655925654,-0.777897272274937,0.1027018463321548,-0.5082451453601826,0.19911236228403834,0.4759675056022692,1.1141506718172918,0.6903254329185826,0.6692687171264945,-1.0402727019781504,0.6898759249042014,1.1705359178776384,1.674113736513171,-0.5942841102712123,-0.812889800906679,3.0009925872471257,-0.37613876974791044,-0.5636510167809035,0.3780534126056064,0.834510294593358,0.6389106473064,-0.8375415593659165,-0.05515554426240045,1.9761991374048102,0.39313136873661747,-0.9604216446263492,-0.989626158736531,-1.11298193928232,0.3336683534454572,0.46118048904317466,-1.1567437214557577,ISFP
0.7250748537060502,0.5205050570562568,-0.5386749016984397,1.0137828571706229,-1.1902381512837028,1.3192371522964734,-1.405133739744871,-0.4337131676761668,0.540475046642038,0.0158861609662858,0.02665893130843732,-0.6600546692680799,-0.8512113699919369,-0.3318197320450804,-0.021767170729093933,0.7374339909704688,-0.9756121455565553,0.4684811738319065,-0.961058183390719,-0.6546846945004785,-1.331191634099865,-1.015590533958456,-0.18363523574728183,-1.0402727019781504,2.174086625069385,2.1444755873179155,0.14929943996944808,0.7752098816373796,0.138880002217334,-0.537199992113511,0.2979904843949955,-0.5636510167809035,3.3411175662551447,-0.9559788512629734,-0.39322303057638663,1.1319586314520043,-0.6633141832291845,-0.4988735543258621,0.9319714601110155,-0.2045708898351741,-0.989626158736531,0.9443532588366415,0.3336683534454572,-0.24564885589311738,1.777725103324217,ISFP
0.7250748537060502,-0.09064500398198778,-0.21761805843775467,-1.6262294980909935,-0.4147846668292994,-0.8560048774446778,0.14948528425173338,1.5846603334906268,-1.5545411222364163,-0.8501926197091161,-1.329180818066087,1.757946481705885,1.201236635747774,-0.3140914805161827,-0.4034295153426613,-1.260107432930655,-1.1776465024515064,-0.0008533786952242996,-0.020746548245326336,-0.5170133309871433,-0.504319942577397,-1.015590533958456,-0.18363523574728183,0.4612513045534454,0.6898759249042014,-0.7773434210029158,1.674113736513171,-0.5942841102712123,-0.812889800906679,-1.1268987553402838,1.6462489926808073,1.1903474435869301,1.118819451017991,-0.9559788512629734,0.6389106473064,0.14720853604304382,1.1611617336711675,-1.1176417272585302,-0.1457087226377806,2.818832129329526,-0.21035352652431602,-1.11298193928232,2.5046659055740563,0.46118048904317466,-1.1567437214557577,ISFP
-1.357738032853701,-1.017836202943739,0.5109607915980624,-0.5701289216099146,-0.7326902930976654,-0.15382926217723789,-0.5478824869522166,-0.39701547071309423,0.6378813414264087,-0.6490121162919724,-0.48133318963498445,-0.11530820558422177,-0.07353944847165886,-0.21398637117632602,-0.26446619180118913,-1.263825005904876,-0.5616757239747817,-1.0242135155039778,-0.5405170540595194,-0.3381115412721192,-0.3499420442951191,-0.16263255051993672,-0.18363523574728183,-1.0402727019781504,-1.289071675316044,0.1965962484373614,-1.3755148565742747,-0.5942841102712123,-0.812889800906679,-0.537199992113511,0.2979904843949955,0.021015136675041065,-1.1034786642191627,-0.9559788512629734,-1.4253567084591734,1.1319586314520043,-1.2714728221959686,-0.4988735543258621,-1.2233889053865767,1.3071306197471761,-0.21035352652431602,0.2585748594636543,-0.3899974972640758,-0.24564885589311738,-0.5698499564997627,ISFP
0.7250748537060502,1.26694589363298,-0.263008656810807,-0.5781401954746384,0.17657042376109847,0.028806539334447916,0.11246692716056905,0.7773109330239093,-0.24478688505504442,-0.28939614660102636,0.11443565948047077,0.8319198583740344,0.36809968495218426,-0.3540583514541229,-0.6345522197772773,0.6316371245632282,-0.31923498560213015,-0.6425579139331193,0.1911525151411804,-0.6441295891349069,-1.2740302986699097,-0.16263255051993672,-0.18363523574728183,1.2120133078192432,-0.2995978752059214,0.1965962484373614,-0.3589719922117929,0.7752098816373796,2.04241960846536,-1.1268987553402838,3.668636755109525,0.6056812901309856,1.118819451017991,-0.9559788512629734,-0.90928986951778,-0.8375415593659165,1.1611617336711675,0.11989461860680597,2.5484917342342097,-0.9604216446263492,-0.21035352652431602,0.2585748594636543,1.0573342041549902,-0.9524782008294094,-0.5698499564997627,ISFP
0.7250748537060502,-0.05916388121245739,-0.3869987372543111,0.07183900346588697,0.5908816166288833,-0.29528838109878874,0.604729107606139,0.2390779993794311,0.24802102464835948,-0.31942669593749207,-0.07094117494834669,-0.08329107062297243,0.5844935306058918,0.5399341487893646,0.306153203128456,0.3388214646762985,-0.8478240694451994,0.3279287337081967,0.782995841775628,0.27339546910836066,0.8722888356164356,-0.16263255051993672,0.24281674068960632,1.2120133078192432,0.6898759249042014,-0.7773434210029158,-0.8672434243930339,-0.5942841102712123,2.04241960846536,0.6421975343400346,0.2979904843949955,0.6056812901309856,-1.1034786642191627,-0.06073427833480768,-0.90928986951778,0.14720853604304382,0.5530030947043836,2.594967310337478,2.0096516428598115,-0.2045708898351741,-0.21035352652431602,-0.4272035399093328,1.0573342041549902,-0.9524782008294094,0.017043808456232216,ISFP
0.7250748537060502,1.6777615370469374,-1.793004489061076,-0.45293857742454,-0.7119221006184797,-0.04752547349437881,-0.5450893215022359,0.10451976596831136,0.3336464074768094,0.14353013432297795,0.36138990283826095,-0.3650135640427069,-0.887414480448805,-1.1344146387173222,-1.231503829085849,1.0754270353714421,1.079351909496068,-1.5506730161818818,-1.3881314765898565,-0.11675591705975874,0.28076018309160844,0.6903254329185826,-0.18363523574728183,0.4612513045534454,1.1846128249592627,1.1705359178776384,0.14929943996944808,3.5141978654545634,-0.812889800906679,-0.537199992113511,0.2979904843949955,0.021015136675041065,0.3780534126056064,0.834510294593358,-0.90928986951778,0.14720853604304382,-0.05515554426240045,-0.4988735543258621,-0.6845488140121786,1.3071306197471761,0.568919105687899,-1.11298193928232,3.951997606993122,-0.9524782008294094,0.6039375734122272,ISFP
0.7250748537060502,1.6233850522632032,-1.0858415944583344,0.15565165687132534,0.0352516522743081,0.7622567860965733,-0.31874213771161614,-0.03003846744280837,0.4053633563766085,0.45090496604367825,-0.07682284049971104,0.28563007254878814,0.14548498676663796,-0.8441223504314053,-0.3891694520090604,1.5541320541252086,-0.8911872308143265,-0.42156681974745636,0.25348221417656147,-0.6537313556999144,-1.3261890525207585,-0.16263255051993672,1.9486246464371588,1.2120133078192432,-0.2995978752059214,0.1965962484373614,1.1658423043319301,-0.5942841102712123,0.138880002217334,1.2318962975668073,-0.37613876974791044,-1.148317170236848,0.3780534126056064,-0.06073427833480768,-0.39322303057638663,-0.8375415593659165,-0.05515554426240045,0.11989461860680597,2.0096516428598115,0.551279864956001,-0.21035352652431602,-0.4272035399093328,-1.1136633479736087,1.1680098339794667,0.017043808456232216,ISFP
0.7250748537060502,-0.8300611272134439,-0.2524238473834295,-0.5629642417715963,1.1496404706256769,-0.30053812294494836,0.061307033260702484,1.3155438666683883,-1.0236956627098661,-0.7970311952716812,-1.0376714840907078,0.733985763875971,1.4005562441676003,-1.2074575407763164,-0.43194839707875843,-0.5230539829924844,-0.7160255711372856,0.2588644546918035,0.48582286722005685,-0.318032848912385,-0.05776110554727943,0.6903254329185826,1.0957206935633825,0.4612513045534454,0.6898759249042014,-0.7773434210029158,0.14929943996944808,-0.5942841102712123,-0.812889800906679,-1.1268987553402838,-1.0502680238908164,1.7750135970428746,-0.3627126258067782,0.834510294593358,2.18711116413058,-0.8375415593659165,-0.6633141832291845,-0.4988735543258621,3.087331825608608,1.3071306197471761,-0.989626158736531,-0.4272035399093328,1.0573342041549902,-0.9524782008294094,-0.5698499564997627,ISFP
0.7250748537060502,-0.7603343428974582,-0.2995492519506999,-1.0374369852168253,1.0172757988172996,-0.7260737667522363,1.104072583061777,1.4501021000795071,-1.2750591538322977,-0.3900069700842145,-0.5545425750604418,0.578244714837727,1.218841507101134,-0.7624345766021356,-1.0709018979382203,-0.6948059361881161,-0.9696674834879245,1.280423783025622,1.2561573503842747,0.004367902797162766,0.31180626830884267,-0.16263255051993672,1.9486246464371588,-0.2895106987123525,0.6898759249042014,-0.7773434210029158,1.674113736513171,-0.5942841102712123,2.04241960846536,1.2318962975668073,0.2979904843949955,1.1903474435869301,-0.3627126258067782,-0.06073427833480768,0.12284380836500672,-0.8375415593659165,1.1611617336711675,-0.4988735543258621,-0.1457087226377806,-0.2045708898351741,1.348191737900114,-1.11298193928232,-0.3899974972640758,-0.9524782008294094,-1.1567437214557577,ISFP
-2.175985952573603,-0.32837359683418366,-0.741002104076908,0.6429283265877079,-0.1609947236153648,0.47508597906428585,-0.6533905779513144,-1.0086437982837184,0.8359398281412097,-0.7297310941221625,-1.156527780126428,-0.8686349004561901,-1.3347826700525187,-0.7920196143059572,0.2357392774066765,0.3108334420970055,1.249453855768392,0.9637450602985024,1.3539373730230817,0.5034762364289055,1.2501215684908085,-1.015590533958456,-1.0365391886210582,-1.0402727019781504,-1.289071675316044,-0.7773434210029158,-1.3755148565742747,0.7752098816373796,0.138880002217334,-0.537199992113511,0.2979904843949955,-1.148317170236848,-1.1034786642191627,0.834510294593358,-1.4253567084591734,-0.8375415593659165,-1.2714728221959686,0.11989461860680597,-1.2233889053865767,-0.9604216446263492,-0.989626158736531,-1.11298193928232,-0.3899974972640758,-0.9524782008294094,-1.1567437214557577,ISFP
0.7250748537060502,-0.5956438411361944,0.4999696149255297,0.1496157661939787,-0.5727140869786197,0.07969454788699878,-0.5701366320381296,-0.03003846744280837,0.4053633563766085,-0.658415608786412,-0.619360338129683,-0.19527580076204312,0.15744924970728488,-0.08337363464716382,0.33073174260101257,-0.4232353308291275,-0.12810154476357866,0.1486269012794704,-0.07003197920452409,-0.4551781486359772,-0.5650882305133519,-0.16263255051993672,1.9486246464371588,-0.2895106987123525,0.6898759249042014,-0.7773434210029158,0.14929943996944808,-0.5942841102712123,1.090649805341347,0.6421975343400346,-0.37613876974791044,0.6056812901309856,2.60035152784276,-0.06073427833480768,-0.39322303057638663,-0.8375415593659165,-0.05515554426240045,0.738662791539474,-1.2233889053865767,-0.2045708898351741,0.568919105687899,2.3159100575826157,0.3336683534454572,-0.9524782008294094,-0.5698499564997627,ISFP
0.7250748537060502,-0.29774396038319845,1.0271380067613876,-0.8170235030820712,0.891091480428886,-0.7313139287775092,1.0595787661291023,0.7773109330239093,-0.24478688505504442,-0.45006806875714583,-0.15469924844934604,0.665654833456941,1.3742197504589306,-0.08945010248569077,-0.27423227035821457,-0.18445727526395272,0.14156739156497233,-0.11686495652767466,-0.09772557692282302,-0.2930956140381042,-0.29079192234780815,-0.16263255051993672,1.5221726700002707,-0.2895106987123525,1.1846128249592627,0.1965962484373614,-0.8672434243930339,-0.5942841102712123,0.138880002217334,0.6421975343400346,2.9945075009666193,1.7750135970428746,-0.3627126258067782,-0.06073427833480768,0.12284380836500672,0.14720853604304382,-0.6633141832291845,1.357430964472142,-0.1457087226377806,2.062981374538351,-0.989626158736531,-1.11298193928232,-0.3899974972640758,-0.9524782008294094,-0.5698499564997627,ISFP
-1.1345795092937276,0.8545692028089616,-0.9051498825404013,0.8121841085472552,0.34041572439777656,1.0296200072360964,-0.3429749221181856,1.0464273998461489,-0.522814468454393,-0.14258012762274874,-0.18739390603854209,-0.3166200312195599,0.289077568430866,0.18442945823636983,0.2021325787572776,1.1821975523070034,-1.1425466221528455,0.5061079790003191,-0.40013973827995025,-0.6440294969399508,-1.278024925918439,-0.16263255051993672,-0.18363523574728183,-0.2895106987123525,0.6898759249042014,-0.7773434210029158,0.14929943996944808,-0.5942841102712123,-0.812889800906679,-1.1268987553402838,0.2979904843949955,-0.5636510167809035,-0.3627126258067782,-0.9559788512629734,-0.90928986951778,-0.8375415593659165,-1.2714728221959686,-1.1176417272585302,-0.1457087226377806,-0.9604216446263492,-0.989626158736531,-1.11298193928232,1.0573342041549902,-0.24564885589311738,0.017043808456232216,ISFP
