#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
11,"Lemon Boy","Cavetown",140,12B,48,2021-05-05,04:32,63,"bedroom pop","Lemon Boy",2018-01-01,51,19,0,32,0,0,-10,E Major,4,3Yvk0ZLxMlt6ioasvdN6vB,USCGH1805100
12,"Soap","Melanie Martinez",168,11A,69,2021-05-06,03:29,72,"","Cry Baby (Deluxe Edition)",2015-08-14,60,25,0,21,10,10,-6,F#/G♭ Minor,4,03f7xZmt2wHCIDJBFPK8G4,USAT21501777
13,"Burning Pile","Mother Mother",140,7B,76,2021-05-06,04:22,2,"","O My Heart",2008-09-23,52,6,0,17,0,10,-4,F Major,4,0zMAvsQmaQ4DGsmXtKixpn,CAL450882102
14,"Love Like You (End Credits)","Steven Universe,Rebecca Sugar",118,5A,24,2021-05-06,02:23,0,"","Steven Universe, Vol. 1 (Original Soundtrack)",2017-06-02,64,88,0,29,0,10,-10,C Minor,3,2HD2g1syRNaqanstTj8zfJ,TCADA1768019
15,"summer depression","girl in red",130,11B,31,2021-05-06,02:31,0,"bedroom pop","summer depression",2018-03-03,69,63,48,62,0,10,-16,A Major,4,2zPcVDSpYNVKQ5c7jR7MXj,GBLFP1817508
16,"homies","Egg",79,6B,9,2021-05-06,02:21,26,"","homies",2020-04-19,54,97,1,27,0,10,-20,A#/B♭ Major,3,0nwtU27HZ8RuaFtc6xlor8,QZES52052711
17,"I Can't Handle Change","Roar",186,7B,44,2021-05-06,03:18,3,"","I Can't Handle Change",2010-03-14,25,4,0,39,0,10,-8,F Major,3,0I1eFRytp4XRhLCjT6tZm7,USHM81020595
18,"Tout le monde en même temps","Louis-Jean Cormier",90,9A,88,2021-05-06,04:15,39,"chanson québécoise, folk québécois, pop québécoise, rock québécois","Le treizième étage",2012-09-18,41,0,0,53,0,70,-6,E Minor,4,5RV9TFnrDDvsDQWIssVEsB,CA60L1200027
19,"Interlude: I'm Not Angry Anymore","Paramore",112,9B,31,2021-05-06,00:52,62,"pop punk, emo","Paramore",2013-04-05,47,97,0,24,0,10,-14,G Major,4,2GBjsCkCpR5w8Zri9aE49H,USAT21300018
20,"Dream Boy","Beach Bunny",126,9B,89,2021-05-06,02:21,0,"","Honeymoon",2020-02-14,68,0,0,54,0,10,-3,G Major,4,2GpMgj0f0OTnPN04cFbs5f,USQE91600053
21,"Grass Eater","The Mellowells",112,9B,79,2021-05-06,03:48,39,"","Head Space",2016-09-30,62,13,0,75,0,10,-7,G Major,4,08VmsF8pxSVk0cWPAGdSj2,UST8K1648854
22,"The Less I Know The Better","Tame Impala",117,12B,74,2021-05-06,03:36,91,"neo-psychedelic, indie","Currents",2015-07-17,64,1,1,79,0,10,-4,E Major,4,6K4t31amVTZDgR3sKmwUJJ,AUUM71500303
23,"Cut My Lip","Twenty One Pilots",112,12B,56,2021-05-07,04:42,62,"","Trench",2018-10-05,64,12,0,68,0,30,-6,E Major,4,6gFtgkh8ShkrJn52Cbdhxy,USAT21810691
24,"Humility (feat. George Benson)","Gorillaz,George Benson",160,8B,81,2021-05-07,03:17,65,"smooth jazz, yacht rock, jazz funk, soul jazz","The Now Now",2018-06-29,63,14,2,78,10,10,-6,C Major,4,3NeiYiBn3rQBgurfVk92Zm,GBAYE1800407
25,"Problems","Mother Mother",104,3B,85,2021-05-07,03:27,0,"","Eureka",2011-03-15,63,1,3,53,0,10,-4,C♯/D♭ Major,4,0mFSV2Bawz8i9wnlc9eYme,CAL451028707
26,"Skeleton Appreciation Day in Vestal, NY (Bones)","Will Wood and the Tapeworms",123,8B,68,2021-05-07,04:04,0,"","Everything Is a Lot",2015-05-20,60,37,0,53,0,60,-6,C Major,4,0YP2c4aqvZehpngSGScVkn,QMAAK1576502
27,"Michelle","Sir Chloe",116,12B,44,2021-05-07,03:34,0,"","Michelle",2019-04-11,37,8,0,11,0,10,-5,E Major,3,3sa1wUB8FAkoH95MGPGBWI,QZDA41967250
28,"Dear Winter","AJR",94,7B,22,2021-05-07,02:48,26,"","Neotheater",2019-04-26,63,79,0,55,0,20,-10,F Major,4,00KeppE5YVmO6Yna8P8LT7,QMRSZ1900104
29,"Hidden In the Sand","Tally Hall",121,2B,29,2021-05-07,01:52,71,"","Marvin's Marvelous Mechanical Museum",2005-10-24,55,51,77,18,10,10,-12,F#/G♭ Major,4,0RjG5JmdOWXAR68dGlKBA5,TCAAY1158683
30,"Out of My League","Fitz and The Tantrums",170,8A,97,2021-05-07,03:29,70,"","More Than Just a Dream",2013-05-07,55,4,0,53,0,30,-4,A Minor,4,2Z5wXgysowvzl0nKGNGU0t,USAT21300149
31,"D & D Is Gay (But So Am I So This Tracks)","Newgrounds Death Rugby",117,6B,24,2021-05-07,02:32,34,"midwest emo, folk punk","D & D Is Gay (But So Am I So This Tracks)",2018-10-04,47,49,0,38,0,10,-17,A#/B♭ Major,4,1hIKHM0E3XQYXHqBzVwRgs,UST8K1865322
32,"Telephones","Vacations",75,10B,45,2021-05-07,03:32,0,"","Changes",2018-03-25,53,0,3,18,0,10,-9,D Major,4,3xbDgbZr6lIoggCsoi3rZ3,SEYOK1814657
33,"Love Like You (feat. Rebecca Sugar) - End Credits","Steven Universe,Rebecca Sugar",118,5A,24,2021-05-08,02:23,74,"","Steven Universe, Vol. 1 (Original Soundtrack)",2017-06-02,59,88,0,29,0,10,-10,C Minor,3,3z9OnsnvM6SFN2dzrSDdVO,TCADA1768019
34,"Love Like You","Caleb Hyles",95,5B,12,2021-05-08,04:06,43,"","Love Like You",2017-07-15,54,98,0,14,0,10,-16,D#/E♭ Major,3,1EpKvCBKXiJUtU47LFtZ38,UST8K1762802
35,"Bull's eye","Louis-Jean Cormier",178,11A,70,2021-05-08,04:25,0,"chanson québécoise, folk québécois, pop québécoise, rock québécois","Le treizième étage",2012-09-18,35,0,0,27,0,60,-6,F#/G♭ Minor,4,2Y3CuronHZGQyRRQzf37T7,CA60L1200035
36,"Swing Lynn","Harmless",165,10B,95,2021-05-11,05:21,1,"","I'm Sure",2012-08-14,46,5,75,48,0,10,-2,D Major,4,6hIOunhsLUT66KQgZV5dMD,TCACS1610798
37,"NEVER MET!","CMTEN,Glitch Gum",160,2B,72,2021-05-11,02:27,0,"hyperpop, glitch","NEVER MET!",2020-05-01,68,22,0,94,10,10,-3,F#/G♭ Major,4,7nJWotqUUPhVaCAOov6qGp,QZDA62062258
38,"冬のはなし","Given",135,7B,97,2021-05-11,03:26,0,"anime, j-pop","Marutsuke / Fuyunohanashi",2019-09-18,45,0,0,41,0,20,-1,F Major,4,0bgujdpFkvd6vmQpqmT2pz,JPU901901505
39,"YKWIM?","Yot Club",124,11B,54,2021-05-11,03:32,0,"bedroom pop","Bipolar",2019-05-31,60,94,89,26,0,30,-8,A Major,3,7ejeQLLLGjVriLS7cojERB,CAGOO1966522
40,"Moral of the Story","Ashe",120,6B,41,2021-05-11,03:21,20,"","Moral of the Story",2019-02-14,57,59,0,27,0,10,-9,A#/B♭ Major,4,2nC3QhMI9reBIOWutbU3Tj,USQE91500820
41,"Come Along","Cosmo Sheldrake",98,5A,70,2021-05-11,03:39,0,"","Come Along",2017-10-12,65,76,0,31,0,20,-6,C Minor,4,17q1nFo1UQvXiQ8TD7aI8H,GBKPL1789958
42,"Sweet Hibiscus Tea","Penelope Scott",111,7B,22,2021-05-13,02:25,0,"","The Junkyard 2",2020-05-13,65,87,0,61,0,20,-11,F Major,4,4ZUv5GgKcziw6ZjyxUfudU,QZES92051839
43,"Marlboro Nights","Lonely God",176,10B,82,2021-05-13,01:08,70,"","Marlboro Nights",2018-06-28,47,0,0,78,30,30,-7,D Major,4,755inykyaG4w22GWAsA3MX,GBSMU5360586
44,"I Hear a Symphony","Cody Fry",172,6B,24,2021-05-13,03:05,0,"","Flying",2017-10-06,21,93,3,39,0,10,-8,A#/B♭ Major,4,3iJya7m7trpGv570Ske30n,TCADG1749527
45,"Jealous","Eyedress",93,8A,92,2021-05-14,02:02,0,"","Jealous",2019-12-06,47,0,86,70,0,40,-10,A Minor,4,5s2zbxZI4Ym5LTKwjZHS2V,GBMYF1900115
46,"Ophelia","The Lumineers",76,7B,57,2021-05-14,02:40,4,"folk pop, indie folk","Cleopatra",2016-04-08,66,61,0,57,0,0,-7,F Major,4,3d8y0t70g7hw2FOWl9Z4Fm,USDMG1673802
47,"Oh Klahoma","Jack Stauber",109,9B,40,2021-05-14,03:05,72,"","Pop Food",2017-03-25,70,43,1,48,0,30,-10,G Major,4,6SZwj6cjc8JQbkrr8cbIUn,QMPKX1703670
48,"Falling for U","Peachy!,mxmtoon",80,1A,36,2021-05-14,02:04,0,"bedroom pop, indie pop","Falling for U",2017-08-14,52,74,0,40,40,0,-12,G#/A♭ Minor,4,0sHFw13WH3LtSB3yP8UMYJ,ushm81705333
49,"Lily","Alan Walker,K-391,Emelie Hollow",151,11A,63,2021-05-24,03:15,74,"norwegian pop","Different World",2018-12-14,42,20,0,47,0,10,-6,F#/G♭ Minor,4,0lks2Kt9veMOFEAPN0fsqN,NOG841813040
50,"Washing Machine Heart","Mitski",106,11B,82,2021-05-26,02:08,0,"","Be the Cowboy",2018-08-17,62,1,49,58,0,40,-4,A Major,4,4Ys8jQvZOISzmp34BsImRf,USJ5G1815012
51,"Campus","Vampire Weekend",163,9B,70,2021-05-26,02:56,59,"indie, baroque pop","Vampire Weekend",2008-01-29,64,22,9,65,0,0,-6,G Major,4,1eNrlXlW7Cj1QB1YUcZmpb,GBBKS0700530
52,"Cake","Melanie Martinez",157,4B,66,2021-05-26,03:19,73,"","Cry Baby (Deluxe Edition)",2015-08-14,52,38,0,29,0,20,-6,G#/A♭ Major,4,5H3TCfiw0CQTX1XU7A9TXM,USAT21502464
53,"Borderline","Tame Impala",98,4A,87,2021-05-26,03:57,87,"neo-psychedelic, indie","The Slow Rush",2020-02-14,62,4,0,87,0,0,-3,F Minor,4,5hM5arv9KDbCHS0k9uqwjr,AUUM71900956
54,"Mariposa","Peach Tree Rascals",112,11B,53,2021-05-26,03:30,1,"","Mariposa",2019-08-28,68,62,0,42,0,30,-6,A Major,4,4ja2gzrNh9VNigzoXfmbwD,QZFZ21934119
55,"Bust Your Knee Caps - Johnny Don't Leave Me","Pomplamoose",119,8A,56,2021-05-26,03:05,0,"","Hey It's Pomplamoose",2014-06-21,41,5,0,56,0,0,-6,A Minor,3,1uRKeDUiD4fDUEAjXbmYr6,USE830926084
56,"Villain","Stella Jang",109,8A,41,2021-05-26,03:11,58,"","STELLA I",2020-04-07,95,66,0,67,0,0,-9,A Minor,4,5xouIycayHmjZxeuhXPhgX,KRA382001056
57,"LEMONS (Demo)","Brye",83,9A,17,2021-05-26,03:13,48,"","LEMONS (Demo)",2020-03-20,50,90,0,51,30,10,-14,E Minor,4,5ukAQcKEIJuzIbP55xp07x,USA2P2012611
