#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
56,"从前说","小阿七",116,12B,69,2024-05-19,04:11,0,"mandopop, c-pop, taiwanese pop, gufeng","从前说",2021-12-29,62,67,0,45,0,30,-5,E Major,4,1GpbSYjurHKlxhcxCZ1Bqa,HKG732124904
57,"就忘了吧","1K",132,6B,65,2024-05-19,03:23,1,"mandopop","就忘了吧",2022-02-28,52,49,0,41,0,20,-6,A#/B♭ Major,4,0l6w3GsvjJWdZHs3eXTjuL,HKG731760184
58,"Room","JelloRio",148,11B,68,2024-05-19,02:40,0,"chinese hip hop, chinese r&b, c-pop, mandopop","Room",2021-10-08,59,55,0,41,0,10,-5,A Major,4,2y2pYNWONj7dodKJLsEI8U,FRX762138315
59,"时空缝隙","苏星婕",126,2B,47,2024-05-19,03:10,0,"chinese r&b, c-pop, mandopop, gufeng","时空缝隙",2021-03-10,77,80,0,29,0,10,-7,F#/G♭ Major,4,1qBWl5p90xjCGu6dxpVNnb,HKG732103243
60,"Follow（羅生門）- 梨凍緊 / Wiz_H張子豪","MAKS",128,10B,72,2024-05-19,04:12,0,"","Save The Date",2022-02-07,77,66,0,16,0,30,-7,D Major,4,5Binf0V8dqrx3PiXDkdPlS,QZFZ72238359
61,"失重前幸福","艾薇 Ivy",130,12B,35,2024-05-19,03:42,49,"mandopop, c-pop, taiwanese pop, chinese r&b","失重前幸福",2020-12-11,66,82,0,18,0,10,-11,E Major,4,0NHsxQj4j6gPz8PdRc5KKh,TWUM72000140
62,"彼個所在","Waa Wei",140,11B,39,2024-05-19,05:07,47,"taiwanese indie, chinese indie, taiwanese pop, mandopop, c-pop, chinese r&b","藏著並不等於遺忘",2019-11-20,56,67,0,28,0,0,-8,A Major,4,1WHzHtbCV4OoB0TLgG7eMD,TW2151940010
63,"I See You Everywhere","Eric Chou",86,9A,52,2024-05-19,04:03,47,"mandopop, c-pop, taiwanese pop, chinese r&b","如果雨之後",2017-12-15,54,69,0,16,0,10,-9,E Minor,4,5Dg8ls0df2DPRTEfKKFAwX,TWA471715005
64,"The Best For You","Nana Ou-Yang",184,11B,34,2024-05-19,03:58,46,"chinese r&b, c-pop, mandopop","NANA I",2020-06-09,46,63,0,10,0,0,-9,A Major,3,4WMCn6s4BZZPfQT3DJbB47,CNZ632000039
65,"Reverse","CORSAK,马吟吟",140,5A,71,2024-05-19,03:12,49,"chinese r&b, mandopop, c-pop","Reverse",2018-07-27,63,8,0,33,0,10,-5,C Minor,4,0BVRfqRHpYnXnv9t5yp9ai,QM6MZ1838639
66,"冬眠","司南",130,7B,27,2024-05-19,04:29,0,"gufeng, c-pop, mandopop","冬眠",2019-10-30,56,87,0,30,0,0,-10,F Major,4,4m8Jm6TAeBsVWkP5CotIJP,FRX201943002
67,"后会无期","徐良,Silence Wang",83,8B,59,2024-05-19,03:26,0,"gufeng, c-pop, mandopop, chinese r&b","不良少年",2012-09-01,63,74,0,52,0,10,-8,C Major,4,3P89VDJa1WulAXW9fthTNC,FR10S1622037
68,"紅色高跟鞋","Tanya Chua",176,10A,66,2024-05-19,03:26,63,"mandopop, taiwanese pop, c-pop","若你碰到他",2009-08-19,48,10,0,49,0,20,-5,B Minor,4,5DSF1VTSaaAFIesJLlltuM,TWJ010900504
69,"有何不可","許嵩",202,2B,52,2024-05-19,04:00,56,"gufeng, c-pop, mandopop","自定義",2008-12-30,55,47,0,77,0,10,-6,F#/G♭ Major,4,5rXBmcYNJYMYdhwxlMLh0s,
70,"过客","阿涵",208,12B,63,2024-05-19,04:30,0,"mandopop, c-pop, gufeng","过客",2016-12-08,54,59,0,41,0,0,-6,E Major,4,1nfg7drkoCccY1qKr8CDpA,FRX201645589
71,"重来","Tanya Chua",140,5B,39,2024-05-19,04:42,24,"mandopop, taiwanese pop, c-pop","Cherished 割爱",2018-01-12,49,68,0,20,0,10,-9,D#/E♭ Major,4,0po8cZFVtzzk2Vgch1QX0K,CNUM71700025
72,"停格","Tanya Chua",129,2B,18,2024-05-19,03:49,36,"mandopop, taiwanese pop, c-pop","停格",2015-02-11,39,88,0,28,0,0,-13,F#/G♭ Major,4,5UWa3JbaQCcHNmfWa30Lm8,TWJ011400201
73,"Letting Go","Tanya Chua",136,10A,70,2024-05-19,04:23,62,"mandopop, taiwanese pop, c-pop","說到愛",2011-11-18,54,15,0,41,0,0,-6,B Minor,4,6FSOibqLCbhFrmGdqMbwiZ,TWJ011100408
74,"静悄悄","大泫",132,2B,47,2024-05-19,03:05,0,"chinese r&b, c-pop, mandopop","静悄悄",2018-03-27,67,65,0,56,0,10,-7,F#/G♭ Major,4,2gH0rbZ9FSA3zI4ONrgkfC,FR59R1830697
75,"爱爱爱","Ren Ran",136,3B,54,2024-05-19,03:21,0,"mandopop, c-pop, gufeng, chinese r&b, taiwanese pop","爱爱爱",2019-01-24,72,22,0,54,0,30,-6,C♯/D♭ Major,4,6uGPLxKfNuUVeACZlMZfiw,FR10S1925741
76,"Without You","高爾宣 OSN",80,1B,70,2024-05-19,02:55,0,"chinese r&b, chinese hip hop, mandopop, taiwanese pop, c-pop","Without You",2019-04-01,67,57,0,29,0,10,-5,B Major,4,5L4SEyWUITg8hob1EmLmZe,TWCC31900396
77,"斑马，斑马","宋冬野",132,9A,21,2024-05-19,04:13,0,"chinese indie, chinese rock, taiwanese indie, mandopop, c-pop, taiwanese pop","安和桥北",2013-12-03,52,83,0,26,0,10,-13,E Minor,4,2p9ZDtDgvkSu8a03qMqLc6,CNA231300696
78,"那又怎麼樣呢","張玉華",104,3B,25,2024-05-19,05:05,0,"taiwanese pop, mandopop, c-pop","雪花飄 新歌 + 精選",2004-01-01,57,88,0,31,0,10,-12,C♯/D♭ Major,4,1ebhIswwGPStVKoSQ0yjO2,TWA750200904
79,"太陽","瘦子E.SO",80,5B,57,2024-05-19,03:33,51,"chinese hip hop, mandopop, chinese r&b, taiwanese pop, c-pop","Outta Body靈魂出竅",2020-07-10,68,67,0,32,0,30,-10,D#/E♭ Major,4,3Bij7rScgMAWeCXpA3qJk9,TWA452008814
80,"Cardi","Denzel Cheng",122,10A,75,2024-05-19,02:22,16,"chinese hip hop, chinese r&b, chinese indie","Cardi",2024-05-07,95,41,1,90,0,0,-7,B Minor,4,5CMQIrCdmbcy45RZD41xa6,FRX452401932
81,"MORE LIFE","思遠AL,ZEO",180,11B,64,2024-05-19,02:22,17,"chinese r&b, mandopop, c-pop, taiwanese pop, chinese hip hop, chinese indie","MORE LIFE",2024-05-07,59,32,0,37,0,10,-7,A Major,4,3hkgXpiKZSGP4pSimNEIig,TWCC32403527
82,"雪 Distance","Capper,RollFlash",100,12A,28,2024-05-19,02:45,56,"chinese hip hop, chinese r&b, c-pop, mandopop","Uniconfication",2023-03-01,59,74,0,67,0,10,-9,C♯/D♭ Minor,4,0EpH84Gd5z9xDavnWowfaC,FR96X2311686
83,"这是你期盼的长大吗","ZQS",120,4B,50,2024-05-19,03:58,66,"mandopop, c-pop, chinese r&b","这是你期盼的长大吗",2023-11-08,64,68,0,52,0,10,-9,G#/A♭ Major,4,3AKYofM0vFekNthGbpjMpN,DGA0Q2351444
84,"善良的我們","Tanya Chua",138,2B,19,2024-05-19,03:55,39,"mandopop, taiwanese pop, c-pop","《不夠善良的我們 : 戲劇音樂設計專輯》",2024-04-12,50,95,0,25,0,10,-9,F#/G♭ Major,4,4pKP9CQMrspu58JW0SUrSS,TWJ012400414
85,"总会有人","向思思",115,11B,56,2024-05-19,03:30,60,"mandopop, c-pop","总会有人",2023-09-04,64,33,0,38,0,10,-8,A Major,4,1JUvV9eEZuws2YpA1p0e6o,DGA0L2309806
86,"Fast car","艾蜜莉AMILI",85,6A,73,2024-05-19,01:57,10,"chinese hip hop, taiwanese pop","Fast car",2024-05-10,75,45,0,37,0,10,-6,G Minor,4,29Fo1SsDxkWKgWfk3Cp6Yn,TWA472473046
87,"芬蘭距離","Tanya Chua",80,8B,17,2024-05-19,05:49,45,"mandopop, taiwanese pop, c-pop","《不夠善良的我們 : 戲劇音樂設計專輯》",2024-04-12,48,88,0,18,0,10,-10,C Major,4,1OvQbBToQ5gMPs7bwqUbbz,TWJ012400406
88,"毒药","周星星",128,12B,50,2024-05-19,03:35,19,"chinese r&b, mandopop, c-pop","毒药",2023-07-25,62,14,0,23,0,10,-8,E Major,4,60PL1vtOCFBXwwZeQlVHN9,DGA062382543
89,"3am - Demo Ver.","Patrick Brasca",88,2B,58,2024-05-19,02:36,51,"chinese r&b, mandopop, chinese hip hop, c-pop, taiwanese pop","3am - Demo Ver.",2023-10-27,61,17,0,74,0,10,-7,F#/G♭ Major,4,7u8RM7nUKUk93CYsEp8Krr,TWL252307301
90,"喜歡你","斑恩Ben",128,6B,32,2024-05-19,02:22,49,"chinese r&b, mandopop, c-pop, taiwanese pop, chinese hip hop","喜歡你",2023-12-03,77,49,0,88,0,10,-12,A#/B♭ Major,4,3492WnE9Bt9Ek20mpe60o2,QZWFG2399887
91,"可能是风太大了吧","GooGoo",134,1B,56,2024-05-19,03:16,52,"mandopop, c-pop, chinese r&b","可能是风太大了吧",2023-11-27,61,54,0,48,0,0,-7,B Major,4,7Kg4PcIlQKa2gJKrURRYDp,HKC992325694
92,"希望你被这个世界爱着","吕口口",136,8B,28,2024-05-19,03:49,0,"mandopop, c-pop","希望你被这个世界爱着",2023-10-21,61,66,0,45,0,0,-14,C Major,4,0gAHXdw7PmB1YWnOEKggcU,DGA0L2352455
93,"沉溺（你让我的心不再结冰）","邹沛沛,Pank",101,10B,48,2024-05-19,03:13,66,"chinese r&b, c-pop, mandopop","沉溺（你让我的心不再结冰）",2023-03-29,56,59,0,23,0,10,-8,D Major,4,6NtVX4qwWMmAtNFaG485iq,CNUM72300085
94,"瞬","郑润泽",141,4B,48,2024-05-19,04:44,28,"chinese r&b, c-pop, mandopop","瞬",2023-07-17,47,68,0,23,0,10,-9,G#/A♭ Major,4,3FLR0AnSpUYPDlDCaSqsXc,DGA062368564
95,"我期待的不是雪","张妙格",113,1A,74,2024-05-19,02:46,2,"mandopop, c-pop, chinese r&b","我期待的不是雪",2023-11-21,78,60,0,69,0,30,-7,G#/A♭ Minor,4,2deIA64Gfsm50VTsKwrxnQ,HKG731670098
96,"SEX TAPE (feat. 落日飛車Sunset Rollercoaster)","ØZI,落日飛車 Sunset Rollercoaster",125,3A,56,2024-05-19,04:15,43,"chinese r&b, chinese hip hop, mandopop, taiwanese pop, taiwanese indie, c-pop, chinese indie, bedroom pop","SEX TAPE (feat. 落日飛車Sunset Rollercoaster)",2024-03-27,71,15,0,30,0,0,-6,A#/B♭ Minor,4,4HLYZKtAd0hUYVpe8NywZr,TWA532400059
97,"最近的遠方","黃偉晉,Nine Chen",148,1B,55,2024-05-19,03:50,31,"mandopop, taiwanese pop, chinese r&b, c-pop","最近的遠方",2024-05-03,52,53,0,37,0,0,-8,B Major,4,4bZLFvymNNYoltTTGWjUX5,FRX452470305
98,"我会等","承桓",124,3B,49,2024-05-19,03:15,64,"mandopop, c-pop, chinese r&b, taiwanese pop","我会等",2023-02-03,71,29,0,32,0,10,-7,C♯/D♭ Major,4,5Rzpn60KTM11EBETHaF9Kt,FR96X2399453
99,"還愛著你","Chen Linong",130,6B,48,2024-05-19,04:35,36,"c-pop, mandopop, chinese r&b, chinese hip hop","還愛著你",2024-05-06,45,68,0,24,0,10,-7,A#/B♭ Major,4,6JCAUZJUEOKlumuBLqgGXQ,HKE672400439
100,"友谊长存","Firdhaus",124,10B,36,2024-05-19,05:19,61,"mandopop, c-pop, chinese r&b, taiwanese pop","友谊长存",2024-04-12,42,73,0,51,0,0,-8,D Major,4,3Z9RDHetSqrfqCl31fcSN2,MYLO32410016
101,"ICE AND FIRE - 「冰箱打开时」音乐特别企划","ØZI",134,5A,64,2024-05-19,02:23,31,"chinese r&b, chinese hip hop, mandopop, taiwanese pop, taiwanese indie, c-pop, chinese indie","ICE AND FIRE (「冰箱打开时」音乐特别企划)",2024-04-26,72,5,0,53,0,20,-7,C Minor,4,1P5Ty8Lugfcfj7WwITjWvg,FRX452432465
102,"一個月亮","LÜCY",95,11A,54,2024-05-19,03:49,32,"taiwanese indie, chinese indie, taiwanese pop","一個月亮",2024-05-10,76,22,1,71,0,0,-7,F#/G♭ Minor,4,63VakZwoNNCnT44jQuf4wo,TWAE32401582
103,"总会有人 (男版)","承桓",115,9B,49,2024-05-19,03:19,2,"mandopop, c-pop, chinese r&b, taiwanese pop","总会有人 (男版)",2023-10-10,70,49,0,38,0,10,-8,G Major,4,5T9ZeccGPOOX7J4YGGwqE3,QZZ972319383
104,"On My Way《地獄里長》主題曲","Sophie Chen,高爾宣 OSN",95,7B,81,2024-05-19,03:27,50,"mandopop, chinese r&b, taiwanese pop, c-pop, chinese indie, chinese hip hop","On My Way《地獄里長》主題曲",2023-06-05,74,19,0,47,0,0,-3,F Major,4,5z7v55W0mQtMj8nrCLAAAc,TWCC32308217
105,"I Hate Myself Sometimes","Patrick Brasca,李浩瑋 Howard Lee",155,11B,64,2024-05-19,02:54,53,"chinese r&b, mandopop, chinese hip hop, c-pop, taiwanese pop, taiwanese indie, chinese indie","I Hate Myself Sometimes",2023-12-28,58,33,0,55,0,40,-5,A Major,4,5znau6BqFcgBkyQGcOutil,TWL252307401
106,"绿色","Shirley Chen",122,5B,56,2024-05-19,04:29,1,"mandopop, c-pop, taiwanese pop","绿色",2019-03-08,70,39,0,39,0,90,-6,D#/E♭ Major,4,6ZoJngyuPof3KsFhFKA5P5,HKG731901034
107,"非酋","薛明媛,朱贺",100,8B,69,2024-05-19,02:52,0,"c-pop, mandopop, chinese r&b","非酋",2017-07-12,79,36,0,55,0,0,-7,C Major,4,6PPqL3Oj5qzpTN8xG19W2z,FR96X1716553
108,"你的酒馆对我打了烊","Shirley Chen",168,5A,55,2024-05-19,04:11,0,"mandopop, c-pop, taiwanese pop","你的酒馆对我打了烊",2019-03-08,60,69,0,45,0,10,-8,C Minor,4,6BL2V0CvfW9QVHm9oU4Lmk,HKG731901033
109,"不仅仅是喜欢","萧全,孙语赛",110,12A,65,2024-05-19,03:48,0,"mandopop, c-pop","萧傲江湖Ⅱ",2019-04-04,84,36,0,60,0,20,-7,C♯/D♭ Minor,4,0H7FXTVsgvRlL16eiY1m5n,FR2X41922386
110,"浪人琵琶","胡66",144,3B,66,2024-05-19,03:44,0,"c-pop, gufeng, mandopop, chinese r&b","浪人琵琶",2018-05-28,64,50,0,56,0,40,-6,C♯/D♭ Major,4,7mI8X9PpmoIMQppev2zLnb,FR2X41888327
111,"可不可以 - 抖音热歌","张紫豪",135,3B,46,2024-05-19,04:00,58,"chinese r&b, mandopop, c-pop","可不可以 (抖音热歌)",2018-05-03,56,71,0,37,0,0,-7,C♯/D♭ Major,4,2WBVjfhKzYXc6fhdpT0TtC,FR96X1896532
112,"空空如也","Ren Ran",156,2B,58,2024-05-19,03:33,0,"mandopop, c-pop, gufeng, chinese r&b, taiwanese pop","空空如也",2017-12-28,61,30,0,47,10,10,-6,F#/G♭ Major,4,6ipLJpVGwldtju0toRAAP2,FR2X41913484
113,"心如止水","Ice Paper",128,2B,28,2024-05-19,04:03,0,"chinese r&b, chinese hip hop, c-pop, mandopop, gufeng","成語接龍",2019-08-16,87,48,0,67,10,30,-11,F#/G♭ Major,4,2KyPpGNxP2vYzkrFHt8iWu,TWCC31901962
114,"年轮","不是花火呀",140,10B,34,2024-05-19,04:30,0,"c-pop, chinese r&b, mandopop, gufeng","年轮",2021-03-19,60,78,0,29,0,30,-8,D Major,4,1mOimqQU4ocKrwgq0bXaqH,HKG742115600
115,"陨落","不是花火呀",130,7B,43,2024-05-19,03:30,43,"c-pop, chinese r&b, mandopop, gufeng","陨落",2020-10-11,65,74,0,22,0,10,-7,F Major,4,20qd6YeKqJp8C2wE2UGbzr,FRS182040510
116,"下山","要不要买菜",164,1A,73,2024-05-19,02:53,0,"gufeng, c-pop, mandopop","下山",2019-11-22,63,76,0,61,10,20,-6,G#/A♭ Minor,4,4SUsrglerjpLoLH8qQ43X1,HKG731911710
117,"静悄悄","大泫",132,2B,47,2024-05-19,03:05,0,"chinese r&b, c-pop, mandopop","静悄悄",2018-03-27,68,65,0,56,0,10,-7,F#/G♭ Major,4,3WPGlUc2hsBHGcyyz95ZsS,FR59R1830697
118,"追光者 (電視劇《夏至未至》插曲)","Yoyo Sham",72,1B,33,2024-05-19,03:55,57,"cantopop, mandopop, c-pop, taiwanese pop, chinese indie","電視劇《夏至未至》原聲帶",2017-06-19,54,71,0,28,0,10,-9,B Major,1,0F4IKZU7I3tWXyJIlqhtqU,CNZ481700070
119,"123我爱你","新乐尘符",90,2B,49,2024-05-19,03:19,54,"c-pop, mandopop, chinese r&b","123我爱你",2017-12-25,78,17,0,62,0,10,-7,F#/G♭ Major,4,0F6nAVTpdghoq4CJDtxI4u,FR2X41962428
120,"错位时空","可喜",133,12A,51,2024-05-19,03:31,0,"gufeng, c-pop, mandopop","错位时空",2021-06-22,50,86,0,43,0,20,-7,C♯/D♭ Minor,4,6sN5kATRbL4O106Yuo61Zc,QZGWX2218348
121,"肯定","RE-D,是二哈ya,Masta",172,7B,77,2024-05-19,03:02,1,"c-pop, chinese r&b, mandopop, gufeng","肯定",2022-07-01,62,25,0,87,0,30,-6,F Major,4,5gtKxq73UczeNNRdcAQiZM,FRX282218316
122,"字字句句","卢卢快闭嘴",138,10B,45,2024-05-19,03:20,63,"mandopop, c-pop, chinese r&b","字字句句",2022-12-29,49,73,0,37,0,10,-9,D Major,4,7fAdinC2UTc0Y9GiKrkTtu,FR59R2301394
123,"大雾","未知音素,张一乔",118,3B,23,2024-05-19,02:14,42,"gufeng, c-pop, chinese r&b, mandopop","大雾",2020-12-17,65,94,0,19,0,30,-14,C♯/D♭ Major,4,0UTEGfnVLic7VBHTC1ehl3,HKG732132256
124,"小胡同","郑润泽",132,10B,50,2024-05-19,04:36,55,"chinese r&b, c-pop, mandopop","小胡同",2022-03-10,41,37,0,16,0,30,-9,D Major,4,6ieqycxOTV9Nz1xCSz6Yym,HKG731753816
125,"你的轮廓","叶琼琳",132,10B,39,2024-05-19,03:57,43,"chinese r&b, c-pop, mandopop, chinese hip hop","你的轮廓",2021-01-22,64,68,0,31,0,30,-9,D Major,4,0aisLJOLN9ndiqyY81DZIL,HKG732132266
126,"疲憊的愛","step.jad",152,11B,56,2024-05-19,04:45,40,"chinese r&b, chinese hip hop, c-pop, mandopop","疲憊的愛",2022-08-11,56,64,0,49,0,60,-5,A Major,4,1sY41e8Z6muelszFsVqGyL,HKE672200359
127,"Sometimes","KnowKnow",125,8B,69,2024-05-19,04:08,40,"chinese hip hop, chinese r&b, c-pop, mandopop","Sometimes",2023-02-18,72,5,0,32,0,10,-6,C Major,4,0tTseTE9ClBiYoiuLrktBB,TWAE32300148
128,"苦咖啡·唯一","那奇沃夫,KKECHO",140,1B,68,2024-05-19,03:03,49,"chinese hip hop, chinese r&b, c-pop","苦咖啡·唯一",2023-03-24,66,52,0,79,0,10,-4,B Major,4,7xELio8VQbpFtDHEPEtKrA,CNZ632300369
129,"恋爱频率","Sasablue",142,5B,49,2024-05-19,03:19,53,"chinese r&b, c-pop, mandopop","恋爱频率",2022-03-31,64,83,0,49,0,0,-7,D#/E♭ Major,4,5DB4waYtKSjccgYRmI3o0I,CNZ632200202
130,"山下","方拾贰",104,4B,42,2024-05-21,04:46,5,"","山下",2018-05-08,59,46,0,21,0,50,-11,G#/A♭ Major,4,6hFzkHFtcg2U3SVucU3TLw,QZZ972334110
131,"烟雨行舟","司南",90,11B,40,2024-05-25,04:27,44,"gufeng, c-pop, mandopop","烟雨行舟",2019-09-25,64,79,0,19,0,10,-13,A Major,4,58UX7vO1ss2cQRg7GfWZ8v,HKG731907591
132,"癡心無名氏","艾薇 Ivy",129,3B,41,2024-05-25,03:51,40,"mandopop, c-pop, taiwanese pop, chinese r&b","癡心無名氏",2023-03-14,61,81,0,37,0,10,-9,C♯/D♭ Major,4,5WeLzVi9RxI22FrvtVKRSW,TWUM72300044
133,"如果呢","郑润泽",124,1B,37,2024-05-31,04:17,61,"chinese r&b, c-pop, mandopop","如果呢",2021-05-08,56,59,0,23,0,10,-10,B Major,4,3AWPNExvtCSq0jBRONQnTK,HKG731741192
134,"梦臆","邹沛沛",101,8B,50,2024-06-09,02:57,60,"chinese r&b, c-pop, mandopop","梦臆",2024-03-07,59,80,0,24,0,10,-10,C Major,4,3erotm4onG3vhbRfpuIvxY,HKD012287989
135,"若不是有你","Soya 許素瑄",180,8B,45,2024-06-18,04:14,17,"chinese indie, taiwanese pop, mandopop, malay pop","若不是有你",2024-06-18,40,39,0,11,0,10,-9,C Major,4,1v6xopgHxDctjWEdr69Zhi,TWCC32412156
136,"蜜蜂","王贰浪",140,1B,32,2024-07-10,05:24,25,"c-pop, mandopop, gufeng, chinese r&b","蜜蜂",2019-07-11,64,76,0,35,0,30,-12,B Major,4,2uXisQEODuP0MAolyhwV1j,HKG732001617
137,"Silent Hill","趙翊帆",138,5A,51,2024-07-26,04:05,42,"chinese hip hop, chinese r&b, taiwanese pop","LUNARFACE",2024-07-16,36,39,0,21,0,10,-8,C Minor,4,3DhJecwBSVbhgZjCPBZ8cD,TWI452400002
138,"不礼貌先生","邹沛沛,迦勒",85,12A,55,2024-09-29,03:25,46,"chinese r&b, c-pop, mandopop, chinese indie","不礼貌先生",2023-11-22,61,61,0,81,20,10,-8,C♯/D♭ Minor,4,3SJvKlQcclKBDWmA80Riv0,CNZ632301187
139,"EEEASY (feat. 艾志恆Asen)","ØZI,艾志恆Asen",102,7A,43,2024-11-16,03:00,38,"chinese r&b, chinese hip hop, mandopop, taiwanese pop, taiwanese indie, c-pop, chinese indie","EEEASY (feat. 艾志恆Asen)",2024-07-12,82,10,0,37,0,20,-6,D Minor,4,5P66jWpMGuRtTrJHz2pneh,TWA532400334
140,"Black Out (feat. 9m88)","ØZI,9m88",100,3B,56,2024-11-16,03:57,50,"chinese r&b, chinese hip hop, mandopop, taiwanese pop, taiwanese indie, c-pop, chinese indie","ØZI: The Album",2018-07-10,77,56,0,79,10,10,-9,C♯/D♭ Major,4,2LoGv4HSbilp1SVoQ10Qw6,TWDW71800006
141,"0.03","ØZI",118,3B,67,2024-11-16,03:04,43,"chinese r&b, chinese hip hop, mandopop, taiwanese pop, taiwanese indie, c-pop, chinese indie","PEDESTAL",2021-02-25,79,6,0,68,0,20,-6,C♯/D♭ Major,4,6WUEeOiwMxMtrQCTrsEkBK,TWAE32100073
142,"漏拍情話","邹沛沛",160,12B,62,2024-12-13,02:45,50,"chinese r&b, c-pop, mandopop","漏拍情話",2024-05-07,57,68,0,50,10,30,-8,E Major,4,2Y3JlKdiS4a8ZH7o3ZqPYd,HKE672400449
143,"落霞挽霓虹","邹沛沛",158,9B,65,2024-12-13,03:28,43,"chinese r&b, c-pop, mandopop","鄒沛沛",2024-11-12,49,42,0,68,0,60,-6,G Major,4,2NHg4XfrTWfzTPEa7AMRN8,HKE672401370
144,"内心幻想","邹沛沛,LEGGO",105,10A,46,2024-12-13,03:07,43,"chinese r&b, c-pop, mandopop, chinese hip hop","鄒沛沛",2024-11-12,65,64,0,36,0,10,-9,B Minor,4,5AsnJfvAtI9CX42BI6fnQN,HKE672401424
145,"褪色","邹沛沛,YoHu",113,4A,53,2024-12-13,02:52,48,"chinese r&b, c-pop, mandopop","褪色",2024-06-06,78,30,0,55,0,20,-7,F Minor,4,1u64uGJIOGeuqu68j2JsNt,HKE672400637
146,"寫給七月的你","邹沛沛",89,10B,68,2024-12-13,02:52,40,"chinese r&b, c-pop, mandopop","鄒沛沛",2024-11-12,58,61,0,39,0,0,-6,D Major,4,1mgluAJb736Xel1Gc7xRM3,HKE672400948
147,"整个冬天都是你","陈奕楠,knowme,艾纳德",95,9A,53,2024-12-13,03:19,26,"chinese r&b, chinese hip hop, c-pop, mandopop","整个冬天都是你",2023-01-31,76,43,0,53,0,0,-6,E Minor,4,6fmkEtSwJXH5EO912kySkq,HKG732308110
148,"NUNA 2.0","隊長,叶琼琳",138,7B,22,2024-12-15,03:43,44,"chinese r&b, mandopop, c-pop, chinese hip hop","NUNA 2.0",2022-11-16,61,86,0,52,0,10,-10,F Major,4,0ibH0lMJdWYGB904xHpK5f,CNZ632201275
149,"心动决定","叶琼琳,黃禮格",130,12B,53,2024-12-15,03:23,42,"chinese r&b, c-pop, mandopop, chinese hip hop","心动决定",2021-12-15,75,44,0,24,0,0,-6,E Major,4,5HACRqAqNYbtDObqji9H0r,CNZ632101107
