artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Delerium,Days Turn Into Nights - Seven Lions Remix,2xqDYMKBaBZ30hdHM1s1TE,18,2012,trance,0.716,0.753,1,-7.558,0,0.0898,0.0064,0.247,0.0967,0.296,110.011,367693,4
Skazi,Dmt,5UJu997I2ICmh2DhSRGHSJ,1,2001,trance,0.788,0.993,11,-7.901,0,0.0525,4.18e-05,0.768,0.353,0.224,142.0,482333,4
Solarstone,3rd Earth (Mixed),6DsgfiHaJgjIwnCt6u5Wa1,25,2021,trance,0.587,0.955,11,-7.735,0,0.0322,0.00062,0.947,0.408,0.929,135.006,31945,4
Mandragora,"Shiva Style - Berg, Phanatic Remix",6Jf6SuWBMPpQydPRPAYy3n,43,2017,trance,0.383,0.754,2,-7.816,1,0.0641,0.00757,0.684,0.095,0.232,138.002,422609,4
Taucher,Millenium Bitch - Radio Edit,7mpDoCxOvFshDKKFy4gMEC,0,2002,trance,0.773,0.877,9,-5.867,0,0.0371,0.0311,0.0346,0.182,0.786,132.035,188333,4
Hooligan,Hear You Now - Grand Chillas Mix,1OeSzw76ZyTCR8YiPgJunD,3,2001,trance,0.674,0.333,10,-12.17,0,0.0439,0.236,0.0925,0.093,0.175,133.028,396061,4
Mark Norman,Teardrops [ASOT 193] - Original Mix,71hf5pfzzaKhQC81QWAksQ,0,2005,trance,0.466,0.978,8,-9.505,1,0.0847,2.13e-06,0.952,0.212,0.284,138.421,277586,4
Astrix,Underbeat,5b9M6t8IqQ74DwVdT6ZHOf,20,2004,trance,0.674,0.904,7,-7.134,1,0.0475,7.55e-05,0.883,0.217,0.133,140.018,407960,4
Airwave,When Things Go Wrong - Original Mix,51a8EprToYxJeRZVkxh0er,15,2015,trance,0.591,0.872,6,-12.573,1,0.0404,0.00199,0.946,0.102,0.577,130.002,421560,4
Emadj,The King,6yeUSTpVkouO8ZQnUOI9kb,22,2014,trance,0.446,0.962,0,-2.517,1,0.0724,0.0366,0.842,0.0641,0.278,152.987,194095,4
Absolum,The Therapy,4toKIIrvhBjRFFXrvXYJJO,0,2004,trance,0.535,0.93,8,-6.691,1,0.0477,7.28e-05,0.804,0.508,0.348,144.993,410173,4
Abandon All Ships,High Roller,65GhFaTDIfvv85aggSAi6X,11,2014,trance,0.476,0.981,4,-3.453,1,0.104,0.000351,0.000405,0.324,0.207,129.969,245373,4
Vincent de Moor,Artic Duction - Original Mix,1p75X2l2fyJ0ec1nhqBDqk,1,2000,trance,0.561,0.893,10,-8.702,0,0.0502,0.000244,0.863,0.104,0.197,136.023,487693,4
JES,Into the Dawn,18j2jWWPkEDiceydhFDvqb,13,2008,trance,0.794,0.571,8,-8.651,1,0.0284,0.139,0.178,0.0908,0.467,130.023,270067,4
Filteria,Ultimator!,2Ku0QK01myzDw4tOOjDP03,3,2004,trance,0.452,0.989,1,-5.917,1,0.0832,0.00163,0.94,0.0841,0.13,145.988,664507,4
Push,Straight to the Point,0LP0nKmMOulX0rqAdnrhje,23,2023,trance,0.737,0.953,9,-5.629,1,0.0416,0.000487,0.902,0.0997,0.141,132.009,396365,4
Matthew Dekay,Let The Game Begin,7uqXvEC5FTVIqeCkuWeTtW,11,2009,trance,0.687,0.865,7,-9.084,1,0.0682,0.00195,0.785,0.11,0.387,129.984,555267,4
Etnica,Hologram,7JP3lOSQZLYS3wxZQ7nYuK,0,2001,trance,0.725,0.885,1,-11.478,0,0.0395,7.08e-05,0.883,0.287,0.137,137.987,447467,4
Ronski Speed,Revolving Doors - Album Radio Version,4eEVfNIADAcQwaknXIZPNw,0,2008,trance,0.256,0.964,10,-7.583,0,0.085,0.0101,0.751,0.463,0.18,132.016,180373,4
Mandragora,Reason in Madness,4jYI6XFrZ49kdxVvUcgTVh,32,2019,trance,0.668,0.781,1,-7.457,1,0.0964,0.0241,0.72,0.297,0.0983,110.009,157429,4
Milad E,Treasure,5iOycIHXefKVkLaCUFxGnj,21,2019,trance,0.541,0.823,1,-6.575,0,0.0339,0.000174,0.773,0.376,0.1,128.007,185669,4
4 Strings,Until You Love Me - The Essence Radio Edit,7jq4PuEjm5iISoKWGm6rc4,3,2005,trance,0.578,0.882,8,-4.595,1,0.0333,0.0218,1.23e-05,0.186,0.386,137.964,196440,4
Jordan Suckley,Do Or Die - Sam Jones Remix,2HrrEfljIoSEAZkSYGeo3Y,23,2018,trance,0.526,0.955,5,-5.837,0,0.0615,0.00018,0.697,0.683,0.252,137.976,180870,4
Full Tilt,After the Reckoning,1U3Z7bxzsXkXyf2HoBuXz1,9,2014,trance,0.448,0.752,0,-10.806,1,0.0624,0.00227,0.851,0.361,0.154,139.996,132000,4
Rocco,Artika - Original Edit,4jOkHfqKHD0RQ01cJYN73x,11,2014,trance,0.613,0.693,10,-7.381,0,0.0592,0.127,0.00564,0.157,0.249,128.052,178243,4
Myon,Moon - Original Mix,2jOCDzRWZoRsfQzW30WnUh,26,2022,trance,0.526,0.79,11,-7.365,0,0.0401,0.0125,0.392,0.0685,0.0345,128.023,444375,4
Infected Mushroom,Shakawkaw (Vibe Tribe Rmx),68TRioVDwff71Hk5IeB5FK,14,2005,trance,0.579,0.856,10,-7.112,0,0.0419,0.00665,0.51,0.204,0.174,145.002,465160,4
Phalanx,DirtEPOP,4q8bsJgU7qvZXMTYpiiohd,20,2019,trance,0.539,0.963,9,-4.933,1,0.163,0.00111,0.388,0.184,0.199,175.017,342000,4
Factor B,Crashing Over - Extended Mix,4lWdJtiS7HjltLYvMwAAVG,19,2019,trance,0.488,0.958,0,-7.42,0,0.0709,0.00361,0.638,0.0654,0.14,137.985,563485,4
Philippe El Sisi,Heaven (ASOT 1094),3QP5y0HRnlvVQJVRaikSro,28,2022,trance,0.406,0.83,0,-8.513,1,0.0319,0.000619,0.386,0.44,0.53,138.17,83390,3
The Bunny The Bear,Lust Touch Seed,1x6costHPgezCqJaL8bZ9R,8,2010,trance,0.46,0.983,10,-3.727,1,0.0987,0.00782,0.00163,0.211,0.359,140.022,257347,4
Abandon All Ships,Blood Street West,5JAEKpRNETcUSa5rCSXPiK,10,2014,trance,0.432,0.979,9,-2.968,0,0.173,0.000316,0.000267,0.568,0.158,140.04,190280,4
One Morning Left,Bd_l3ftoverz!,2wv8ltsdOPinm3tJq5G1Ja,10,2008,trance,0.405,0.886,1,-5.23,0,0.0806,0.00674,4.93e-05,0.489,0.294,118.197,240453,4
Randy Katana,Play It Louder - Radio Edit,6KunjmmoIRBlfLB0ChX5vE,12,2007,trance,0.614,0.988,8,-9.351,1,0.0801,0.0482,0.766,0.065,0.0385,139.005,211173,4
Andrew Bayer,Your Eyes,0mtqy4S7VOsCGGNfdHshVy,15,2018,trance,0.441,0.605,10,-10.647,1,0.0452,0.0207,0.0218,0.179,0.0499,134.982,396360,4
Above & Beyond,Always Do - Mixed,0ibUxA3z80JGHoH2s3YO9z,23,2022,trance,0.548,0.982,2,-6.907,1,0.0472,0.00141,0.838,0.0817,0.2,127.985,356255,4
Three Drives On A Vinyl,Greece 2000,5yOyAupfmi5vpugWFoJKCw,36,2013,trance,0.747,0.936,1,-8.579,0,0.0426,0.0011,0.902,0.0912,0.738,131.981,219000,4
Scot Project,T2 (Trip) [Mixed],5RhftrI7fGu9r9I2f5n1mj,29,2022,trance,0.553,0.904,10,-8.904,0,0.045,6.25e-06,0.765,0.312,0.273,139.907,54827,4
Robert Nickson,Rewire - Avenger Remix,2zk5SDJn4p6yOUeC3x23As,2,2008,trance,0.506,0.963,11,-7.706,0,0.0485,0.00186,0.877,0.0458,0.238,139.998,475826,4
Kosmonova,Danse Avec Moi!,3fNPEYS0t51wP9IEcJDFF6,39,2000,trance,0.611,0.927,8,-5.858,1,0.0357,0.0045,0.654,0.23,0.59,135.984,171210,4
Electric Universe,Who You Are,4FKQzQTiWxRu46ZUwwEldn,1,2000,trance,0.682,0.927,11,-11.906,0,0.0434,8.25e-05,0.766,0.167,0.458,139.998,613200,4
Above & Beyond,Always - Above & Beyond Extended Club Mix,57jW6m7akrdqZ91jstIXuv,13,2018,trance,0.608,0.714,7,-7.537,1,0.0336,0.00804,0.63,0.0679,0.18,127.995,487969,4
Smith & Pledger,White - Original Mix Edit,13LwGNOAW0xAlKBJ2BmIAt,10,2013,trance,0.559,0.775,8,-10.317,1,0.0385,0.0185,0.922,0.472,0.384,137.989,255652,4
Jan Wayne,Bring Me To Life - DJs From Mars Remix Edit,02TwsT1gAfZeck52uVlXIK,24,2011,trance,0.344,0.941,4,-3.689,0,0.0703,0.0463,6.09e-06,0.313,0.499,128.073,215644,4
Breathe Carolina,Think About You,4vvWqypHP1tA4F2m5agXmB,21,2019,trance,0.64,0.867,11,-5.715,0,0.0379,0.139,5.88e-05,0.306,0.4,118.005,185000,4
Infected Mushroom,Pletzturra,5fkGmfxNGsYxs4zXXWx2CM,19,2003,trance,0.716,0.666,8,-9.291,1,0.0525,0.114,0.723,0.0985,0.587,150.003,404733,4
Etnica,Liquid Forms - Live Remix,0HjDhyYGxx71ibng7jsIrT,0,2002,trance,0.65,0.865,1,-9.937,0,0.0456,0.000814,0.884,0.119,0.165,146.011,477720,4
This Romantic Tragedy,Cut Short,7xuWy2CoveqlLXPE4iyzeL,10,2011,trance,0.314,0.888,6,-5.104,1,0.0924,0.0026,0.0,0.199,0.0987,109.987,250787,4
Last Chance To Reason,Apotheosis,1mLkfAvHcxcqGbHHmSbFNR,8,2011,trance,0.142,0.904,2,-5.647,1,0.105,8e-05,0.0126,0.313,0.202,169.133,343373,3
Push,The Legacy - Svenson & Gielen Mix,4aFeRP6uFTa5HE3wrv0SAA,8,2003,trance,0.523,0.957,1,-7.553,1,0.0363,0.0125,0.905,0.0794,0.163,137.991,517667,4
Future Breeze,Heaven Above - Krid P vs. Future Breeze Club Radio Mix,19bQzkddhLATu3bKhRDgVU,2,2002,trance,0.659,0.966,0,-8.275,1,0.0945,0.000227,0.885,0.456,0.0394,142.959,229133,4
ReOrder,Escape The Ordinary,2SFRhN9BX8akC4uHucD9PK,18,2019,trance,0.528,0.971,9,-5.709,0,0.058,0.0012,0.904,0.115,0.068,138.017,205651,4
Ilan Bluestone,Underneath Moonlit Canopy,7zaG8S9SlYvj0GYr7KffQl,16,2021,trance,0.565,0.82,6,-7.271,0,0.044,0.00111,0.284,0.447,0.0854,130.025,185254,4
Boom Jinx,Light As A Feather,4Gk9D6gqf4et2dlA8cmzEw,8,2015,trance,0.612,0.511,10,-9.933,1,0.0284,0.105,0.00152,0.156,0.577,127.97,240753,4
Sunny Lax,Everything's A Lie,72q2W11eWGCqhcP1s5uLR3,14,2017,trance,0.488,0.794,11,-8.125,0,0.0666,0.000479,0.36,0.714,0.148,128.3,269360,4
CJ Stone,Shine - Club Mix,5dGU2AGfaob5COqXDujiFX,3,2004,trance,0.583,0.934,10,-6.859,0,0.0498,0.0154,0.903,0.117,0.272,136.998,359987,4
Attack Attack!,The Abduction,15aFrsisPw0wz3Q37E8YGO,20,2012,trance,0.482,0.991,1,-2.977,1,0.12,0.000119,0.00429,0.296,0.278,95.036,182360,4
Taucher,Amazone Dreaming,1bGQUZ0albBTu8FL6UnCuK,3,2000,trance,0.539,0.587,0,-10.347,1,0.0285,0.0043,0.748,0.194,0.181,133.511,253400,4
Jam & Spoon,Be.Angeled - Vandit Club Mix,0SFi3hzbLfKZzmZFDtdf70,3,2001,trance,0.69,0.981,0,-6.37,1,0.0513,0.00497,0.949,0.102,0.475,139.183,436800,4
Juno Reactor,"Nitrogen, Pt. 2",3cfA2jwv29E6NTCM0ItagP,9,2000,trance,0.595,0.979,1,-8.561,1,0.0545,0.00168,0.75,0.14,0.294,138.008,386080,4
Langenhagen,Fischmarkt Mafia - Short Cut,7zs4KCiNQ37UweIXs3Car4,5,2008,trance,0.655,0.932,6,-6.766,0,0.125,0.00283,0.00618,0.238,0.0913,144.995,210356,4
Armin van Buuren,"A State of Trance (ASOT 1110) - ASOT Celebration Weekend, Pt. 3",6WXUflrlGRtqCZcHLeqaFB,37,2023,trance,0.683,0.693,11,-9.235,1,0.532,0.217,0.0,0.553,0.968,129.139,36920,3
Ilan Bluestone,Not Alone,3Mr3dKG90YIeYAymZniFpy,17,2018,trance,0.604,0.885,6,-8.501,0,0.043,0.00509,0.81,0.919,0.0705,123.003,322692,4
Darude,Supersized,1ebEnaWWspUv21PwyrPmUp,18,2015,trance,0.759,0.948,0,-4.166,1,0.165,0.00479,0.861,0.293,0.371,128.01,356440,4
Delerium,Coast to Coast,4FT26Eflpy0bT7aCBfJvGM,26,2023,trance,0.517,0.658,11,-6.79,0,0.0409,0.136,0.00238,0.165,0.0716,87.978,293933,4
Motorcycle,As The Rush Comes - Dash Berlin Remix,7oE8SHxIdYnxax4ZI6R5ph,34,2021,trance,0.534,0.849,7,-3.505,1,0.0668,0.018,0.0119,0.0706,0.294,127.992,184779,4
Mandragora,Shiva Style,0LgpWeVYJstBgtPd8SfVb2,38,2017,trance,0.653,0.785,2,-6.566,1,0.0324,0.0179,0.0422,0.449,0.0617,128.09,258750,4
Talla 2XLC,Darkness,3BJZ1wD0lDS2m0buC2I3m1,1,2004,trance,0.682,0.598,3,-14.44,0,0.0496,0.0278,0.843,0.103,0.541,137.991,575587,4
S.Y.S.,Overdrive - Club Mix,5ua8vDeapcxRmSFOFIAkn8,0,2001,trance,0.669,0.696,11,-12.01,0,0.0571,0.014,0.72,0.0801,0.587,144.002,319760,4
Mauro Picotto,Taotek,38ekjdDeZAvVleA68VMz5K,6,2004,trance,0.687,0.98,4,-8.012,0,0.0835,0.0684,0.875,0.208,0.0358,140.008,524493,4
Tiësto,BOOM - Mr. Black Remix,3qUBnntrBz5vhRby6ozcwk,40,2017,trance,0.754,0.927,1,-4.682,1,0.123,0.0116,0.733,0.0888,0.408,138.021,240000,4
Tioan,A Story of a Little Boy - Horizons Landscapes Remix,3YyvrXQhtxm8rQnkaRwwM3,9,2015,trance,0.649,0.479,7,-10.343,1,0.0293,0.0156,0.501,0.0894,0.13,124.979,558457,4
Infected Mushroom,Elation Station,4KU8o8fUUbTqwv3GvQ23wx,26,2003,trance,0.653,0.772,4,-10.804,0,0.0468,0.196,0.857,0.306,0.154,130.004,335533,4
Re:Locate,Will You Be There - Original Mix,0W6Yav7zNrqdeClSgP82T5,7,2015,trance,0.673,0.48,1,-8.285,1,0.0432,0.0017,0.127,0.446,0.152,138.001,370888,4
Armin van Buuren,Another You - Headhunterz Extended Remix,5sFw1twSjzjYFee17HoVA9,15,2015,trance,0.7,0.699,7,-4.266,1,0.105,0.00165,0.0503,0.0403,0.476,128.042,289219,4
Durs,Hush,69X1UpNFmsXF5J7QlIayKe,29,2020,trance,0.711,0.688,8,-8.587,0,0.0406,0.0297,0.743,0.0452,0.227,136.034,369926,4
DJ Spoke,Ignition - Nick Sentience Remix,7J1gmN4WFEcXHCV8ku1esR,0,2002,trance,0.696,0.97,10,-9.637,0,0.0662,6.24e-05,0.904,0.147,0.176,139.998,629147,4
Above & Beyond,Sink The Lighthouse - Maor Levi Remix Edit,6MunrJNeEkIHl3ISIRewE9,8,2017,trance,0.522,0.842,8,-6.615,1,0.0436,0.0283,0.0536,0.342,0.212,127.914,240000,4
iio,Rapture (Armin Van Burren Remix Remastered - Made Radio Edit) [feat. Nadia Ali],4RQGig0Vhr4GXmqfklCCyK,47,2011,trance,0.541,0.931,10,-9.687,0,0.0552,0.326,0.129,0.325,0.148,128.584,189701,4
Cathy Burton,Don't Wannabe,0ZRLxNJ0bxSNWos5hlnmdD,0,2001,trance,0.598,0.773,11,-6.703,1,0.0419,0.0816,2.03e-05,0.123,0.353,92.037,272827,4
Three Drives,Carrera 2 - Montana Remix,3tMe7mQjdqkrUzSwJUIYvd,0,2002,trance,0.578,0.988,7,-8.797,1,0.0602,0.00795,0.857,0.489,0.279,136.006,422534,4
Mark Norman,Touch Down [ASOT 218] - Original Mix,6WqUGyMHlLeV3feA0XYKbB,0,2005,trance,0.425,0.905,10,-9.569,0,0.0496,6.52e-05,0.953,0.195,0.041,135.699,410602,4
D-Formation,Ares,2GlBzXw3XQmsHhargtOKi8,41,2021,trance,0.721,0.915,8,-9.652,0,0.0367,0.00043,0.878,0.1,0.0383,125.006,284160,4
009 Sound System,Violate,15wkZE8LST8Tal7E9fDZ6o,9,2010,trance,0.481,0.722,0,-8.509,1,0.0668,0.00172,0.0291,0.0769,0.439,124.051,327076,4
Airheadz,Stanley (Here I Am) - Wackside Remix,6snuM2jJkwWZJLhdFarwo3,0,2001,trance,0.753,0.971,6,-5.403,0,0.0558,0.00129,0.809,0.299,0.866,128.023,482806,4
Beam Vs. Cyrus,All over the World - Megara Vs. DJ Lee Remix Short Edit,7cuTehPxVm3myWQtZcD09O,2,2002,trance,0.592,0.967,10,-6.902,1,0.0527,0.01,0.89,0.11,0.272,142.019,227925,4
Astrix,Sahara - Original mix,7m0xP08bcvcHFVnlEzOhBG,44,2018,trance,0.526,0.923,6,-7.129,0,0.0727,0.00492,0.791,0.833,0.0365,144.999,528000,4
Bionic Ghost Kids,Unidentified Dead Body Found In Hudson River Last Saturday,2SDUDRsO1bhIbkwsjVHdym,0,2004,trance,0.325,0.98,9,-6.035,1,0.123,1.98e-05,0.904,0.094,0.358,169.989,135933,4
Yves Deruyter,Who To Choose ...,3Z6tc03WLF2cKG9oLJLttY,3,2003,trance,0.754,0.807,10,-11.473,0,0.0509,0.0371,0.905,0.113,0.349,139.311,464333,4
Paul Oakenfold,Beautiful World - Radio Edit,0AigDaqg1UPFeaIf3bLDAS,10,2013,trance,0.542,0.909,7,-2.933,1,0.0396,0.03,7.01e-05,0.208,0.695,128.011,205312,4
Bart Claessen,Madness - Super8 & Tab Remix,70Y1rrkzpHiDfyEbyutkbn,6,2008,trance,0.493,0.942,6,-8.342,0,0.0425,0.000222,0.904,0.085,0.265,137.015,463760,4
Andrew Rayel,Let It Be Forever - Radion6 Remix,3sejdrx4ohlrWohgxP7JBV,16,2018,trance,0.471,0.849,2,-8.74,0,0.034,0.000457,0.753,0.115,0.0507,136.026,162750,4
Interstate,I Found You [ASOT 175] - Original Mix,4zMgwqiLqtWXirRKgJfh1s,0,2004,trance,0.402,0.716,11,-13.092,0,0.0437,0.000231,0.906,0.204,0.128,135.52,341695,4
ID,A State Of Trance ID #001 (ASOT 1082),1r6ABxO7gOST6OJVEuh9Kc,31,2022,trance,0.546,0.703,1,-8.831,1,0.0313,0.00175,0.00541,0.0595,0.649,130.042,179073,4
Heatbeat,Section 9,7n2S0g55D9fL8YDOjKX8xL,14,2017,trance,0.51,0.919,9,-6.153,1,0.046,4.89e-05,0.935,0.676,0.111,138.019,224361,4
Armin van Buuren,Communication - David Gravell Remix,5cqBbin1RCRDAB8uK9UXNk,20,2017,trance,0.483,0.957,1,-7.939,1,0.0485,0.000965,0.935,0.263,0.0486,131.997,177750,4
Avao,Tonight,5bQkVINALGPsgqpafPMD94,33,2022,trance,0.54,0.868,11,-8.178,0,0.0395,0.000913,0.636,0.128,0.203,129.979,176047,4
Sam Laxton,Waiting For The Sun,1a383Yxq8o7kIAU520cC4C,21,2020,trance,0.402,0.979,1,-7.783,0,0.0543,0.000685,0.859,0.165,0.0543,137.989,202000,4
Xerox,Gravity Waves - Infected Mushroom Remix,6sQdGcHo9LIcJMbSrCJk6v,6,2002,trance,0.696,0.699,1,-9.947,1,0.0483,0.00769,0.893,0.119,0.381,147.004,480040,4
DJ Shah,Who Will Find Me [Mix Cut] - Original Mix,7iZWcPuJ1WcptqXHoNZd5D,8,2007,trance,0.631,0.626,10,-8.905,0,0.0314,0.000389,0.602,0.0634,0.557,127.999,555000,4
Blind Channel,Can't Hold Us,2ZHeo1ouNJA6jBwYm4u6i3,32,2017,trance,0.571,0.916,10,-4.747,1,0.0871,0.00123,1.24e-05,0.245,0.531,148.059,232903,4
This Romantic Tragedy,The End,2Na2W1lu8UDp7k4spryhe8,12,2011,trance,0.259,0.504,1,-10.1,1,0.162,0.00545,0.454,0.701,0.209,199.575,72613,4
Digicult,Cosmic Company - Original Mix,52Qg0DA8DP5aZeVQiOA6Wq,21,2008,trance,0.473,0.974,10,-3.649,0,0.0461,0.000533,0.685,0.156,0.546,145.952,385173,4
Progression,Sands Of Time - Original Mix,2BGpJFBcnYdfCJ4n1GaaAO,9,2004,trance,0.496,0.777,9,-13.932,0,0.0334,0.000616,0.892,0.169,0.0807,139.033,425053,4
"Myka, Relocate",Natural Separation,010iJPsYrLEc5wD9iVncwf,6,2012,trance,0.493,0.969,6,-2.859,0,0.116,0.000129,0.0209,0.685,0.264,135.073,191582,4
Ovnimoon,Love Is The Key,36fo6OF9Qc2SiHzKtmScBp,14,2011,trance,0.523,0.898,10,-7.919,0,0.0393,7.68e-05,0.684,0.1,0.0372,136.999,560718,4
Matt Fax,Gold - Mixed,60HgyniO7LuLeEwdH57vLj,25,2022,trance,0.495,0.781,2,-9.56,0,0.0397,0.0195,0.714,0.128,0.0348,123.957,278960,4
AudioStorm,Ancient Kingdom,1gXK8G5lvV0pqMogV9V2Xk,8,2015,trance,0.72,0.709,0,-9.016,1,0.0575,6.9e-05,0.842,0.0513,0.66,124.989,491520,4
Bjorn Akesson,Painting Pyramids - Original Mix,52n7xNTVHzSyyKTYQmgBj3,15,2011,trance,0.56,0.887,10,-8.733,0,0.0434,0.000105,0.804,0.044,0.347,138.006,524571,4
Kenny Palmer,Arathi,2oV8kAsKt3gxkBVJVXor5N,33,2022,trance,0.371,0.999,6,-5.418,0,0.0923,3.86e-05,0.967,0.424,0.164,140.006,186133,4
Vincent de Moor,Flagpoint,1ngDnS1fa9VNc63Jj7BpqE,0,2007,trance,0.606,0.918,6,-11.911,1,0.0368,0.000423,0.893,0.0913,0.594,136.034,467839,4
Planet Perfecto,Bullet in the Gun 2000 (Solar Stone Dub),6OFIxm0frGF7TmSTOlL628,1,2000,trance,0.575,0.978,10,-7.528,0,0.058,0.00141,0.924,0.0958,0.55,134.934,535093,4
4 Strings,Let It Rain - Extended Mix,1jhgyK77kqw3kFEjcReKMo,9,2003,trance,0.647,0.859,1,-9.092,1,0.0706,2.81e-05,0.831,0.0954,0.635,137.007,457080,4
Aimoon,Radiance,0rTpcjoAixpWUWPkzZ0E3R,23,2021,trance,0.37,0.981,3,-6.611,0,0.0458,0.000163,0.867,0.405,0.462,136.008,209173,4
Nostrum,The End - Nostrum Remix,5TuWziu4Tbd0ffwHVZo12e,2,2007,trance,0.666,0.681,10,-14.742,0,0.0688,0.0709,0.852,0.308,0.0436,139.965,480613,4
Ronski Speed,Revolving Doors [ASOT 378] - Immortal Monkeys Remix,7wUiYgu67PJDuIdE0xluwM,0,2008,trance,0.445,0.914,10,-12.834,0,0.0518,0.00302,0.91,0.342,0.0397,136.992,318278,4
Above & Beyond,Love Is Not Enough - Kaskade Remix,0IOO6T2B2V9cfMl0mbeNNx,6,2012,trance,0.623,0.718,10,-9.236,0,0.0356,0.000354,0.459,0.335,0.303,128.005,407723,4
Steve Brian,Hyperwave - Radio Edit,2GmXxuNGmTAmE1lVfP1vld,15,2018,trance,0.548,0.879,9,-6.312,1,0.0723,8.87e-05,0.000144,0.527,0.32,127.985,203438,3
Roman Messer,Magic Fly (Mixed),1fkyAoE2TBq3b53BHnYAhL,14,2019,trance,0.414,0.979,7,-8.302,0,0.0583,1.23e-05,0.918,0.131,0.591,130.013,59080,4
Luigi Lusini,A Neverending Story,1j2A3iCfWl3WQVYuTrfBVf,10,2009,trance,0.701,0.831,8,-6.232,0,0.0616,0.00247,0.813,0.133,0.179,129.997,415608,4
Roman Messer,Lost & Found - Full Fire Mix,4Oout3nZY1vEHbv1OlA9WV,36,2020,trance,0.482,0.972,10,-4.545,0,0.196,0.00691,0.825,0.504,0.238,138.063,226071,4
Nafis,Polar Night - Loquai Remix,4DonMuQ0GpGRU3vZRwvlkS,8,2012,trance,0.789,0.754,11,-8.119,0,0.0595,0.000262,0.847,0.0782,0.118,126.015,533333,4
Andain,Much Too Much - Mike Shiver Remix,6DaDgFminePRHXELAXaK9N,9,2012,trance,0.681,0.557,11,-7.905,0,0.0409,0.00382,0.304,0.0298,0.305,132.006,424682,4
Absolum,Re:Generate - Original Mix,74nACGL27HMfZnWJBbP1PU,0,2000,trance,0.651,0.934,1,-8.103,1,0.0501,2.54e-05,0.71,0.151,0.199,141.992,479493,4
Greg Downey,Once Again (Activa Airflow Mix),3Phx1v8CivXDgAhJoDzkgm,0,2008,trance,0.596,0.991,7,-8.097,1,0.0604,0.000183,0.765,0.106,0.21,136.891,392080,4
Stoneface & Terminal,Venus [ASOT 241] - Original Mix,5vbco8OSe4b1eQjiaerTvG,1,2006,trance,0.556,0.896,7,-9.873,1,0.0494,1.87e-05,0.754,0.459,0.126,139.5,402572,4
Above & Beyond,Prelude 2019,66AuGBiuZHdKa1yQqbAafg,15,2019,trance,0.536,0.929,11,-8.263,0,0.0589,6.53e-05,0.0191,0.359,0.166,129.317,326933,4
Ghost Town,You're So Creepy - 2013 Remaster,2RYNQvVCbCZcHE0wW4iSRz,49,2013,trance,0.493,0.842,2,-5.859,0,0.115,0.135,0.0,0.247,0.509,119.988,215347,4
Aurosonic,I Won't Fall (Radio Mix) [feat. Stine Grove],2jYcAuc3OCvKzhyABYJhS9,25,2018,trance,0.64,0.941,11,-5.677,0,0.149,0.0203,0.0317,0.479,0.149,127.999,221250,4
Kamaya Painters,Northern Spirit,7d7I6k8iP7d3e1ddM4eHwn,2,2000,trance,0.673,0.72,1,-10.42,1,0.043,6.93e-05,0.855,0.0816,0.313,136.06,386747,4
JES,Imagination - Kaskade Remix Radio Edit,0my4OncYHhzdZyhpKicSta,1,2008,trance,0.586,0.903,9,-4.641,1,0.0438,0.0103,0.0141,0.0535,0.639,127.963,215960,4
Alex Guesta,Ran Tam Tam - Alex Guesta & Stefano Pain Radio Edit,1ARYCaW4Kn7ikGTsmqYHww,13,2012,trance,0.721,0.951,7,-5.26,1,0.0604,0.00114,0.926,0.305,0.396,128.004,181975,4
Oceanlab,Clear Blue Water [ASOT 021] - Ferry Corsten Remix,0kjzl2FeTgkA8eE3hhoCQa,1,2001,trance,0.548,0.838,6,-10.001,0,0.0416,6.1e-05,0.765,0.0936,0.23,135.82,311641,4
Synæsthesia,Ambience,7rpgIq5kPw6epRehAxZtse,1,2001,trance,0.301,0.497,1,-17.722,1,0.0472,0.000491,0.685,0.141,0.0377,191.945,243893,4
I Set My Friends On Fire,You Want Me Dead,42nd4cSYegWZluOpCqlJta,18,2020,trance,0.588,0.493,1,-10.622,1,0.0349,0.00719,1.15e-05,0.16,0.107,146.048,210411,4
Mark Sherry,Vengeance - Polymental Mix,3jPw2iljAvP78PDIF5Glhs,0,2008,trance,0.563,0.777,11,-6.571,0,0.0477,0.000704,0.799,0.536,0.213,140.007,417014,4
Planet Perfecto,Bullet In The Gun - Eddie Halliwell Radio Edit,76ktq2GnV8K6I0cK8co1Px,27,2012,trance,0.624,0.879,10,-6.268,0,0.166,0.000539,0.000537,0.0779,0.468,130.035,228000,4
The Real Booty Babes,I Kissed a Girl - Club Radio Edit,5tc7bZfqYcZJJuACHKKqtR,5,2008,trance,0.618,0.809,9,-5.827,0,0.0512,0.0117,0.000131,0.0493,0.38,139.998,198595,4
Matt Bukovski,Pieces Of The Sky - Uplifting Radio Edit,7oGof9OCbF6rAIGj51gz1L,33,2015,trance,0.511,0.956,8,-6.858,0,0.0649,0.0288,0.0222,0.294,0.101,137.119,209000,4
Ben Gold,Stay - Sneijder Extended Remix,4Durhivi80aUUq9gFyHWzG,18,2019,trance,0.461,0.995,0,-5.141,0,0.0653,0.000303,0.239,0.631,0.136,137.987,471304,4
