artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
PJ Harvey,Hanging on the Wire,4NgRqyNCv7ZZ5qSxIUrzs3,13,2011,piano,0.718,0.413,5,-17.334,1,0.0292,0.723,0.39,0.107,0.797,130.615,162360,4
Ben Folds,Cologne - Seeds Version,2I2Rtd0TBUNrLOPq7rxjIY,12,2008,piano,0.253,0.439,0,-9.261,1,0.0304,0.0509,0.548,0.132,0.0854,156.277,359627,4
Kate Nash,Are You There Sweetheart?,1wZfrIiQ8jyIB9iIIjLqKr,8,2013,piano,0.641,0.529,5,-9.84,1,0.0284,0.0257,0.233,0.0983,0.815,130.013,268520,4
Anchor & Braille,Summer Tongues,2ws4o4NhmEfNCDMZsRgr5H,14,2009,piano,0.384,0.456,0,-9.921,1,0.0266,0.177,0.163,0.1,0.193,71.021,326667,4
Billy Joel,Zanzibar - Extended Version,3LEE8FVmP7JOuW2DNKEBJG,17,2005,piano,0.432,0.603,9,-8.409,0,0.0452,0.241,0.000948,0.299,0.556,147.878,406707,4
Glenn Gould,"Goldberg Variations, BWV 998: Aria",1rH2SGw9MzxPQep8x4CWV6,12,2007,piano,0.54,0.0359,7,-22.025,1,0.0515,0.994,0.927,0.136,0.299,126.533,162667,4
Bruce Hornsby,Jack Straw,1tg3MgIhZryLTjNrvFlYNI,10,2015,piano,0.399,0.878,9,-5.601,1,0.0386,0.226,0.00396,0.102,0.573,142.268,350773,4
Alessandro Simonetto,Eusa: Kereon. Intro,1KhSK4uSd85iSHf1xQaeEn,31,2023,piano,0.365,0.0132,6,-37.097,0,0.0501,0.996,0.823,0.0753,0.195,114.777,64173,4
Andrew McMahon in the Wilderness,Catching Cold,0uMl7Ywc0QaR2iyY7zjZwI,20,2013,piano,0.431,0.541,11,-9.371,1,0.0565,0.00705,0.000257,0.0846,0.493,160.016,241006,4
Javi Lobe,Soliloquy - Pt. 4: Nocturne II,3KJqzF1cgdgT1g9MSMokvO,0,2023,piano,0.348,0.196,4,-20.529,0,0.0339,0.99,0.949,0.0892,0.228,137.547,142501,3
Maria Yudina,"Three Pieces From ""Little Suite"": 6. Serenade (Live)",1ssM6gxeHEhrfMisCkTbZM,0,2002,piano,0.264,0.193,1,-33.564,1,0.0636,0.995,0.904,0.392,0.408,132.934,77907,4
Piano Peace,Twilight (With Rain),4pukOfqqTClccMdi0mBo7C,33,2018,piano,0.227,0.0835,7,-28.17,1,0.0411,0.988,0.913,0.149,0.138,84.172,166500,4
Art Tatum,Body And Soul,0EDuw3Ts4viErjIjBmovf9,7,2013,piano,0.411,0.203,2,-17.33,0,0.0354,0.99,0.946,0.114,0.252,75.172,352733,3
Hiromi,Player,7MvMVLIDAZz05kqV03hHjr,20,2014,piano,0.377,0.551,8,-11.688,1,0.0304,0.375,0.915,0.0939,0.56,142.685,552347,4
Firefly Piano,"Half (From ""Tokyo Ghoul:re"")",22hZ8STHqMySNCW5NKGvAU,24,2019,piano,0.333,0.224,11,-19.303,1,0.0394,0.903,0.701,0.122,0.462,103.742,95688,4
David Healer,"Colors of he Wind (From ""Pocahontas"")",2ynf9sc8jcsHguHQypm889,38,2022,piano,0.48,0.0552,2,-27.091,1,0.0492,0.99,0.913,0.0888,0.219,75.778,232085,4
Tori Amos,Intro Jam & Marys Of The Sea,0hbp1BpJfOfI4PT3mPz5vb,5,2006,piano,0.395,0.451,0,-11.909,0,0.0663,0.73,0.00764,0.0958,0.449,187.0,536053,4
Walt's Piano,Fox on the Run,62YOSxQ29LJ2GwRLGPblys,17,2023,piano,0.484,0.0802,4,-25.692,1,0.0449,0.964,0.906,0.102,0.157,134.706,172250,4
Keith Jarrett,Prism,4wcZl2NtM6CWyV1QUClswu,15,2008,piano,0.402,0.24,6,-20.024,0,0.0328,0.896,0.546,0.0982,0.216,112.646,391733,4
Ben Folds Five,"The Last Polka - Live at Sony Music Studios, New York, NY - June 1997",5SlHrtG62ZJ0TaHzJP8Hmp,12,2001,piano,0.351,0.914,2,-8.062,0,0.098,0.000988,0.000501,0.947,0.353,112.221,277040,4
Manon Clément,River Flows in You,2koc6nMrlNPmDqufqBBp12,28,2018,piano,0.287,0.252,9,-15.05,1,0.0407,0.96,0.933,0.107,0.133,149.802,148852,4
Mezzo Piano,Ever Almighty,5nZ99Cn5N2MK9ZlwpOVQlA,15,2018,piano,0.484,0.178,5,-17.338,1,0.0354,0.988,0.957,0.0878,0.1,150.096,328400,3
Billy Joel,Travelin' Prayer,3NkdOWB4WvrpebgZ7OreER,10,2013,piano,0.501,0.74,2,-10.098,1,0.0414,0.104,0.13,0.0408,0.839,146.931,256813,4
BigRicePiano,roads,0nXJhs2ZiaXwo6l6PXH4AI,28,2023,piano,0.471,0.00315,0,-36.915,1,0.0445,0.992,0.966,0.0916,0.104,77.013,216577,4
Brian Lyndon,Wake with me,4xTvAj3iYFWOoeaErsNwbj,52,2021,piano,0.277,0.00176,0,-43.303,1,0.0485,0.99,0.945,0.103,0.0795,110.541,135648,4
We The Kings,Die Young Live Forever,7BpZLiv92o6VK7hS3aRHn9,23,2013,piano,0.593,0.895,9,-5.211,1,0.0577,2.88e-05,0.0,0.114,0.442,139.985,193515,4
Con Alma,Zephyr,0CNhH6mjashU1e7z0j1LXl,58,2022,piano,0.321,0.013,6,-28.058,0,0.0387,0.992,0.892,0.103,0.216,106.316,160695,4
Piano Peace,Sleep Music (With Rain Sounds),4Iuj9MM2GXm3m9PA6rij4c,39,2019,piano,0.429,0.0875,0,-26.017,1,0.0303,0.988,0.955,0.454,0.452,54.047,151713,4
Piano Peace,Relax Song (With Rain),1zP6xEOkESma2SarkMiJFp,31,2017,piano,0.267,0.0993,0,-26.432,1,0.0465,0.98,0.972,0.163,0.287,137.394,138133,4
Theishter,Again from Your Lie in April,3vaSf5wHVxXN1EFhUOxH9C,42,2021,piano,0.435,0.157,6,-19.866,1,0.0384,0.993,0.913,0.124,0.0395,92.637,174000,4
