artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Nico Gemba,Der letzte Fox 2017 - Eskalations Mix,4b0cSGZ3eGzVuC0NGb2PRO,6,2017,party,0.565,0.989,0,-2.25,1,0.0745,0.00921,0.0,0.431,0.575,128.979,218306,4
Mountain Crew,Katharina,4Vof6WeRjbSHi3xi0dW9rN,41,2022,party,0.76,0.99,0,-6.798,1,0.0402,0.0126,0.0,0.334,0.965,130.007,206885,4
Mr. C,Rock Yo Head To It,2VmUmKsZWAyKPEBnv4TGFS,3,2009,party,0.93,0.508,10,-6.644,0,0.0852,0.000226,0.00017,0.119,0.242,101.885,245160,4
Michael Wendler,Endlich wieder Karneval,6cQWNk5o9vjU1RuC5qOLLe,5,2018,party,0.885,0.933,11,-3.454,0,0.0345,0.0182,0.0,0.32,0.901,130.038,185538,4
Jack Hartmann,Test - Taking Chant 1,5J3QhuJZMS2e0hHjts1dBy,0,2007,party,0.78,0.657,1,-6.135,1,0.128,0.146,0.0,0.0897,0.842,90.018,194013,4
Debbie Doo,Five Little Monkeys,7yKTFMUMKbpo43HqkAUODg,9,2021,party,0.833,0.779,11,-5.782,0,0.0999,0.064,0.0,0.225,0.961,144.968,106268,4
Melanie Müller,Wir ham doch keine Zeit,5KtBcDN71mIBjV5P8HNohD,2,2014,party,0.667,0.988,10,-2.585,1,0.059,0.145,0.0,0.607,0.891,138.0,213983,4
DualXess,Bis es kracht - Snickboy Remix edit,3Zvpij4DNJrAgh2V4RM30W,5,2018,party,0.619,0.982,1,-2.728,1,0.255,0.0352,0.0114,0.548,0.553,144.867,203599,4
Andi Latte,Einer ist immer die Pussi,3Qi8MDBNNsV1CeQ4p2Z2bk,0,2019,party,0.709,0.938,0,-4.592,1,0.0707,0.0118,0.0,0.337,0.883,141.912,202701,4
DJ Malle,Marmor Stein und Eisen bricht,6B1tvT3NKVcH6711SVi4c5,0,2018,party,0.674,0.996,9,-3.112,1,0.218,0.199,0.0,0.0864,0.368,135.986,154632,4
Sticky Kids,Action Song,7g5NPlh62hbP5isoMy3WYj,3,2004,party,0.735,0.387,4,-13.727,1,0.0478,0.369,0.011,0.0717,0.529,87.597,85040,4
Denise Gagne,Kumbayah,7LIZmDM4g9539f1qB3jXtk,0,2003,party,0.655,0.226,2,-9.203,1,0.0362,0.958,0.0582,0.108,0.564,119.899,109296,3
Wolfgang Petry,Dein ist mein ganzes Herz,2xmtiN2PMwFvEUIAvpAPaq,6,2006,party,0.629,0.906,6,-5.505,0,0.0417,0.0807,3.07e-05,0.344,0.867,146.942,205613,4
Buddy,Itsy Bitsy Strandbikini - Extended Version,1i3H3Q7dTKcGDfa0O3BIro,0,2014,party,0.84,0.883,0,-4.689,1,0.0694,0.0203,0.0,0.346,0.894,129.001,282920,4
Klaus & Klaus,Ich bin kein schöner Mann,4lcRYIIErancZTFx1XaHrE,2,2000,party,0.6,0.948,4,-4.859,1,0.0333,0.268,0.0,0.138,0.966,149.388,125307,4
Sound Convoy,Aber Dich Gibt's Nur Einmal Für Mich - Maxi Version,7HZvp5fvt15HjjPm9BaCFP,0,2000,party,0.692,0.881,2,-5.775,1,0.0423,0.00377,5.61e-05,0.0653,0.578,129.967,295707,4
Melissa Naschenweng,El Fuego - Unplugged,62VZcpDIvcTFYB2uxwfV3d,10,2019,party,0.802,0.694,2,-6.431,0,0.0456,0.307,0.0,0.077,0.905,109.953,211636,4
Denise Gagne,Letter Z Phonics Song (Zee),4Y4WfSubonQomzc8y8fBdO,0,2003,party,0.808,0.67,9,-9.053,1,0.0825,0.52,0.00288,0.0755,0.755,104.986,31843,4
FiNCH,Easy Peasy,6bW4olKzz8M2BRYNU1ASUi,63,2021,party,0.796,0.808,6,-6.324,1,0.0303,0.199,6.24e-05,0.322,0.519,142.884,150413,4
Der Benniii,Das Meer ist kein Meer mehr,7pBHvVpaBJSgR903ksrndW,0,2011,party,0.625,0.961,7,-2.879,1,0.108,0.109,0.0,0.321,0.889,137.882,198816,4
Troglauer,Geboren in Troglau,3UzdUv3lHveIp21NETToOE,14,2012,party,0.418,0.873,3,-3.699,1,0.0574,0.141,0.0,0.184,0.724,209.973,225893,3
Denise Gagne,Pease Porridge Hot F,5cZUaHgR8NofSvkiRTz8P9,0,2002,party,0.809,0.395,0,-16.597,1,0.268,0.686,0.93,0.0893,0.0546,139.973,45035,4
Marc Pircher,Was ist mit meinem Herz bloss los,4I8HJorGcWYUpoRwTMOCpN,6,2022,party,0.792,0.865,0,-4.535,1,0.0696,0.0245,0.0,0.0562,0.514,124.999,197160,4
Patty Shukla,Rojito (Little Red),7zUay9I6tvE8rMU8aXeRV2,15,2012,party,0.866,0.513,4,-6.715,1,0.111,0.587,3.46e-06,0.713,0.84,121.547,133213,4
The Learning Station,Boom Chicka Boom Summer,4g2j36RvM2R2Uf6JLurmoF,36,2018,party,0.947,0.929,7,-4.885,1,0.157,0.031,0.0,0.23,0.934,131.976,185354,4
Jack Hartmann,Springtime Bunny Dance and Freeze,4cJuBP5AtFI1HcuRAnAPJL,5,2022,party,0.957,0.756,7,-7.842,1,0.184,0.0832,0.000344,0.0418,0.592,120.119,180011,4
Denise Gagne,Slapshot Santa Scores Again,111hqMEITnpkbJo9BdwiPM,0,2006,party,0.818,0.569,7,-13.155,1,0.144,0.00437,0.0,0.277,0.688,140.059,82704,4
Basho & Friends,Tengo Hambre - I'm Hungry,4vpwFQQBoQqshNpcyd48uC,20,2012,party,0.846,0.595,0,-8.788,1,0.0886,0.274,0.0,0.0846,0.964,141.953,136347,4
DJ Ötzi,Wenn Gott so will,6OTs9ImXt1kqw4JKpT0gYl,18,2022,party,0.632,0.938,11,-3.897,1,0.0389,0.0158,0.0,0.428,0.611,127.961,209520,4
FiNCH,LEERE AUGEN,6vEjp0FxgwEyDLGFmJKpxg,0,2023,party,0.678,0.889,6,-5.213,0,0.127,0.126,0.0,0.718,0.509,165.039,178819,4
Markus Becker,Du entschuldige ich kenn' dich,6PaF05PRUdz1peOILZLzPl,0,2012,party,0.732,0.975,6,-5.016,1,0.0616,0.113,0.0,0.0338,0.883,123.05,248680,4
Ultimate Party Mixers,Chicken Dance,5Sd0EIwJoknf8yIjL9UFs2,6,2006,party,0.635,0.599,11,-10.155,1,0.0328,0.556,0.352,0.16,0.885,92.547,161893,4
Jack Hartmann,"Twinkle, Twinkle Little Star",4t1zvC2vv2SgRVmx56AT2A,2,2021,party,0.747,0.729,0,-6.322,1,0.0291,0.141,0.0,0.401,0.564,108.024,157781,4
Buddy,Ab in den Süden - DJ The Wave Electro Mix Cut,414yg1xkDZsFX47I5MnYgZ,1,2014,party,0.679,0.818,5,-4.346,0,0.0803,0.0154,3.03e-05,0.301,0.843,137.997,185293,4
DJ Gollum,Behind Blue Eyes 2k21 - Maxtreme & Dropixx Mix,41cp0ZKmhqNehtDNmCUIRw,40,2021,party,0.526,0.848,4,-4.382,0,0.0356,0.00244,0.0,0.095,0.175,154.929,207484,4
Imagination Movers,I Just Took a Bath,1HR3VlKJq8PwxxztmhkSwN,2,2004,party,0.898,0.511,11,-10.228,1,0.139,0.543,5.76e-06,0.423,0.823,119.956,47213,4
Cupid,You Gone Learn Today,1JskUW2sn8obdjeBm8jo5F,3,2017,party,0.746,0.581,0,-6.196,1,0.0431,0.0965,0.0,0.224,0.302,97.995,253743,4
Have Fun Teaching,Shape Song,6UCuarf14iaGUiIVJqneak,13,2012,party,0.731,0.809,0,-5.077,1,0.0242,0.0921,0.00213,0.303,0.557,104.987,208000,4
Die 3 Besoffskis,Wie's mir geht,628QbaTjzOUaoOzOcZDB3y,0,2015,party,0.605,0.733,0,-4.767,1,0.0298,0.143,0.0,0.179,0.967,93.248,146464,4
Denise Gagne,I Love The Mountains,3UFcJ2pMRZnyA0cZ5GT7SN,0,2000,party,0.786,0.158,5,-17.108,1,0.0702,0.979,2.96e-05,0.1,0.791,120.402,81972,4
Denise Gagne,La Granja,3UZ5pFG2bOAZsmkQgbFSkR,0,2004,party,0.832,0.482,2,-14.11,1,0.0644,0.467,0.00022,0.0729,0.966,120.014,233770,4
Imagination Movers,Dance Kung Fu,4juenOAe1QyDKvG450biRG,19,2012,party,0.859,0.679,2,-4.674,1,0.0715,0.187,0.0,0.0408,0.325,119.964,168000,4
New Re-Mix Squad,Thrift Shop (Instrumental Version)[As Made Famous by Macklemore & Lewis],1sMN9U8v5yreAZZjxTXf3Q,12,2013,party,0.863,0.571,6,-7.236,1,0.0659,0.00226,0.233,0.0605,0.543,94.983,235831,4
Denise Gagne,Joy,0pGs5V762NdftnGGN1GdRF,0,2003,party,0.517,0.278,9,-10.966,0,0.0296,0.967,7.78e-05,0.108,0.502,120.019,116924,4
Imagination Movers,Mover Music (Jump Up!),3mfqGEALW3KXmHWKVB6ajx,12,2008,party,0.682,0.932,0,-4.119,1,0.0777,0.0455,0.00755,0.226,0.947,150.032,131267,4
Jack Hartmann,8 Planets in out Solar System,0BGrdCr614snnLPfO3wBPt,5,2021,party,0.875,0.877,0,-5.91,1,0.229,0.0935,0.0,0.371,0.708,116.034,176902,4
BB Jürgen,So schön wird's nie wieder sein,49QXXgYvlnoPJ0wQgIwRVo,0,2012,party,0.638,0.996,2,-3.586,1,0.0685,0.0303,0.0,0.557,0.921,130.01,191310,4
Asphalt Anton,Rüttelplatte,1dTbwyiI2tiqwpvYstCBcU,0,2021,party,0.678,0.977,0,-2.924,1,0.11,0.0241,0.0,0.383,0.764,148.06,166000,4
Die Flippers,Ich denk an dich,6qD9qSATN8zBVIfHKi4s7U,1,2003,party,0.573,0.662,8,-6.865,1,0.0243,0.418,1.87e-06,0.196,0.4,93.093,208227,4
Christopher Zondaflex Tyler,The Burpee Song,0T2t0uLcRJWuvXhiTcfG76,4,2016,party,0.885,0.438,1,-14.672,1,0.441,0.192,0.0,0.404,0.843,119.971,67919,4
The Learning Station,This Old Man,1RLE4O7MI7OhrVIgjOG5Oj,14,2015,party,0.843,0.654,7,-8.328,1,0.0505,0.868,0.0,0.0688,0.908,89.994,153667,4
Mark Sander,We Wanna Have Party,7j12602ra8CN77NobUojOf,0,2012,party,0.678,0.991,11,-2.528,0,0.252,0.00863,0.0,0.365,0.542,135.107,203267,4
Darius & Finlay,Do You Know (Boom Boom),6CGnOg3t5FiNuzoKzjAyOK,16,2022,party,0.667,0.841,5,-4.059,0,0.0401,0.328,6.49e-05,0.111,0.365,122.971,179374,4
Die Flippers,Verlorene Herzen,0zmX1YM5ZCsicsnbofPKMF,0,2001,party,0.684,0.687,9,-9.645,1,0.0248,0.364,5.34e-06,0.0977,0.618,110.13,214733,4
Imagination Movers,Do It by Myself,0hFNLiOKuWcB8rN5uTdY3e,5,2005,party,0.779,0.859,2,-6.086,1,0.078,0.124,0.000131,0.459,0.643,104.017,133507,4
Goanna Gang,Jamaican Farewell,7FfH4DGhM8eAcGyp0d18RU,1,2002,party,0.933,0.464,3,-13.918,1,0.0397,0.172,0.0,0.137,0.973,135.085,117360,4
Jack Hartmann,Move Like the Animals Do,4zDsuD1bYPTbNNA6qHQ7g5,14,2017,party,0.883,0.883,1,-4.111,0,0.0614,0.425,0.00464,0.0471,0.794,110.006,98221,4
The Learning Station,Button Factory,6Zz4DTrHVM76QPrmn0vhKs,3,2020,party,0.851,0.689,2,-10.377,1,0.0709,0.043,0.0,0.123,0.888,143.053,142960,4
Marry,Wir - The Nation vs. DJ Restlezz Remix Edit,3OA87BGDGmQw5QFbAbE7os,8,2016,party,0.652,0.989,9,-6.092,1,0.0716,0.0456,0.00134,0.343,0.481,145.993,210424,4
Jürgen Drews,Ein Bett im Kornfeld,6xIt2qor3pzZl9uindcijj,12,2019,party,0.587,0.769,4,-5.868,1,0.0472,0.22,0.0,0.505,0.967,115.109,179774,4
Die Partymacher,Warum hast Du nicht nein gesagt,6Z9h3rQ8UL5CsdZIaydrT8,15,2019,party,0.702,0.963,4,-5.252,1,0.0559,0.013,0.0,0.398,0.914,127.984,240117,4
Olaf Henning,Ich träume jetzt ohne dich - Album-Version,3s7DhSJqbUUpRaN72XjgG8,14,2018,party,0.719,0.872,2,-6.548,1,0.0583,0.111,6.99e-06,0.289,0.784,131.06,241832,4
Jack Hartmann,Counting to 100 Is Fun,2RoawbRZKGscvMiJtooNji,3,2021,party,0.888,0.826,7,-6.45,1,0.0594,0.0333,0.0,0.17,0.632,109.02,204775,4
Die Flippers,Mexico,2vjQrQwcTEmAykYEVSjChP,6,2018,party,0.686,0.722,9,-11.117,1,0.0435,0.0819,3.77e-05,0.108,0.729,121.013,198533,4
Kreisligahelden,Sabine (Komm in die Kabine),6GrFzYJkQ5aqioU42oPaX8,21,2020,party,0.649,0.9,11,-7.73,0,0.0503,0.0126,0.0,0.949,0.581,140.017,145144,4
Michelle,Und heut' Nacht will ich tanzen - Version 2022,2WZJRWYbhMTlo6u8if0y3L,45,2022,party,0.701,0.887,1,-4.107,1,0.108,0.0476,0.0,0.103,0.654,127.991,190680,4
Jack Hartmann,What a Plant Needs to Stay Alive,0X0nzaURZy3XAxInp6saD4,3,2015,party,0.883,0.675,5,-4.201,1,0.092,0.0236,0.0,0.242,0.898,113.123,101827,4
Lollies,Nuß-Nuß-Haselnuß,1GWXISRl8vdthVxaWVqIdc,0,2008,party,0.618,0.911,4,-4.27,1,0.0409,0.00106,0.0,0.0719,0.878,75.138,183827,4
Goanna Gang,Incy Wincy Spider,78EDiJpU1yXlZaUluyLIHl,1,2002,party,0.947,0.193,0,-13.812,1,0.0943,0.486,0.0,0.064,0.387,110.158,57027,4
Dorfrocker,Der King,084Bod3rKPfz1aMiMSpN91,41,2021,party,0.692,0.929,5,-2.408,1,0.043,0.0167,0.0,0.0614,0.914,126.029,170502,4
Imagination Movers,Sleeping Bag,5cJetPULbxFX2B59A4ueBl,1,2005,party,0.676,0.881,0,-5.505,0,0.0843,0.0547,2.79e-05,0.222,0.837,97.034,142773,4
DJ Ötzi,Hotel Engel - Remastered 2019,0uw7hI0pQ1Xi4LdEvkuVib,16,2019,party,0.677,0.94,9,-5.072,1,0.05,0.0189,0.0,0.331,0.943,125.986,223547,4
Freeze Dance DJ's,Cha Cha Slide,146IdUhpqJAKpfGPegGtd1,14,2011,party,0.974,0.802,5,-7.214,0,0.243,0.0281,0.0,0.167,0.541,122.012,222787,4
Jack Hartmann,"Hanukkah, Hanukkah (Soundtrack)",6psssHP6XxVqP7hNU7b5yo,0,2007,party,0.819,0.835,8,-7.211,1,0.0323,0.0185,0.157,0.0709,0.808,126.166,108493,4
DJ Gollum,The Promiseland - Extended Mix,2AcKGJowd6kgTBffhlviLC,6,2016,party,0.64,0.983,9,-3.872,0,0.0493,0.0132,0.0307,0.0318,0.76,144.991,347458,4
Rik Gaynor,I Am a Gummy Bear - Party Dance Mix,4Syjd7aEJMeS7PqmiWb4t5,18,2013,party,0.84,0.977,7,-4.049,1,0.0766,0.0369,0.000102,0.105,0.969,127.972,154462,4
DJ Düse,Fettes Brett,6DYsq56E3jpV3NhxrNcRec,10,2017,party,0.598,0.962,6,-1.988,1,0.07,0.0131,0.0,0.0579,0.594,132.05,173396,4
Wolfgang Petry,Von vorne,0gmq8GiMuu0j2T81XzoqPd,14,2021,party,0.652,0.813,4,-4.518,1,0.0558,0.0493,4.45e-06,0.206,0.793,145.012,175137,4
GoNoodle,Happy Merry Everything 2.0,5PDi149RcTc1OaOTv8P8rA,9,2023,party,0.958,0.454,6,-9.356,1,0.178,0.0782,0.0,0.0899,0.813,130.049,101538,4
Hermes House Band,Snowgirl (feat. Lou Bega),0QXYI0VhTjSNubDZVYhS6D,14,2016,party,0.698,0.88,11,-6.802,0,0.119,0.0692,0.0,0.111,0.692,101.21,196542,4
Empyre One,Summermelody - Club Mix,36jy9U7pWDdMTLfbbrdSu1,12,2016,party,0.648,0.931,0,-3.847,0,0.0625,0.00393,1.73e-05,0.127,0.441,131.995,261308,4
Cupid,Hub City Step,62NMo6vzGk7t5LO1SbApdQ,2,2021,party,0.409,0.867,7,-6.631,1,0.25,0.00216,0.0,0.263,0.352,80.253,256109,3
The Jamborees,Billy Goat Gruff,29KVymgbewFrvCGYY5Cdg5,0,2001,party,0.621,0.125,2,-22.939,1,0.458,0.639,3.35e-06,0.0998,0.336,100.007,641693,4
Michael Wendler,Warum willst du frei sein - Hit Mix,7GYySy1Dz3m7txgihj8Sel,0,2003,party,0.754,0.995,0,-0.447,1,0.0557,0.1,2.78e-05,0.315,0.961,134.988,63320,4
Jack Hartmann,Preposition Song,3W0zbfqiAMdUbjE5qCLpua,8,2021,party,0.682,0.656,4,-5.831,1,0.0959,0.0533,0.0,0.135,0.863,178.003,167211,4
The Learning Station,Eency Weency Spider,3dkcX9lkw9vjfxVI6imjnK,6,2015,party,0.942,0.63,0,-7.935,1,0.0828,0.475,0.0,0.0636,0.961,120.03,156773,4
FiNCH,Der letzte echte Macho (feat. Big Mike),0YTsz38bY8hakQ4NSY8Qou,47,2019,party,0.748,0.844,0,-4.746,1,0.0793,0.0563,0.0,0.123,0.613,138.967,213623,4
Tim Toupet,Nein nein nein nein sind wir nicht gewesen,1xUBLwA6c0HBhLGaAuEevW,6,2016,party,0.652,0.982,8,-2.588,1,0.0888,0.114,1.33e-05,0.995,0.739,133.962,178626,4
Matthias Reim,Der große Weihnachtsparty-Hit-Mix - XXL-Mix,7rWbJN2q8k2yrLEIJz7qfj,6,2022,party,0.391,0.909,0,-6.022,1,0.0379,0.0175,0.0,0.39,0.695,126.975,511400,4
Norman Langen,Dieses Gefühl,7wmEYUjah1ObaNhgOBP6Or,13,2019,party,0.759,0.959,0,-4.032,1,0.0284,0.00883,3.73e-05,0.108,0.386,127.999,200601,4
Die Flippers,Alles La Paloma,0DxwuNfqVDJYuMCMpt6oC4,10,2005,party,0.653,0.879,0,-3.593,1,0.0378,0.334,0.0,0.328,0.89,109.987,190213,4
DJ Herzbeat,Herz Donner (feat. Joey Heindle),5uN8DskOl5Yi0Vv19PC75N,36,2022,party,0.644,0.823,9,-3.839,1,0.0504,0.0456,0.0,0.0958,0.603,127.984,189450,4
Mick Miles,"Irgendwie, Irgendwo, Irgendwann - Radio Edit",4vshJ7ajUfWcwLTf4OJkYu,38,2019,party,0.701,0.914,6,-3.647,1,0.158,0.0076,0.000908,0.554,0.437,120.021,150500,4
Markus Becker,Bum bum bum - Remix,285MbTRbI38ListT91DeGL,0,2001,party,0.556,0.937,1,-3.818,1,0.0378,0.00136,0.0,0.0816,0.93,154.988,190800,4
Nico Gemba,Hokus Pokus (DJ Maxi Version),14gT8ZMhAuzS9htXDFh7M6,0,2001,party,0.581,0.984,10,-3.38,1,0.0439,0.00246,0.000501,0.265,0.924,133.018,310360,4
HooplaKidz,I'm a Little Teapot,4hciDZw3rCVBNlhbzVBNUD,5,2018,party,0.944,0.44,0,-11.445,1,0.0384,0.126,3.58e-05,0.0539,0.663,115.993,105481,4
Johnny Only,Mary Had A Little Lamb,15YhpGJMGvZoHjjsHoSTmq,0,2008,party,0.676,0.335,9,-10.536,1,0.0323,0.548,0.0,0.0701,0.746,119.943,149987,4
voXXclub,Auf der Vogelwiese - Silverjam Mix,0lOOg6eRIRh4mOkA4i9TgT,37,2020,party,0.483,0.957,8,-4.457,1,0.152,0.00236,0.0,0.141,0.435,127.959,161707,4
Die Flippers,"Du bist schön, wenn du lachst, Angelina",68IV3nUsoJB06Ijnlsqz5Q,4,2003,party,0.643,0.875,9,-5.7,1,0.0669,0.449,0.0,0.34,0.835,118.146,179760,4
PS Alex,Wer hat gesagt wie das geht - Single-Version,7IgFLMXM2ons7S5BO5bPaq,0,2008,party,0.763,0.846,6,-4.761,1,0.0376,0.132,0.0,0.211,0.914,95.011,227211,3
Stefan Rauch,15er Steyr,7jGljmZx1s5DojEmXCqUHC,41,2019,party,0.662,0.952,4,-2.935,1,0.0552,0.13,0.0048,0.859,0.921,114.993,194000,4
Wolfgang Petry,Ballermann,4llzz9o9Pabw7JIzwQFLON,1,2001,party,0.651,0.94,11,-3.494,1,0.0546,0.0682,0.0,0.27,0.953,144.016,208600,4
Harris & Ford,Coco Jambo,3RPsybhWchN4KbOQtdCR3w,46,2021,party,0.635,0.865,1,-5.437,1,0.141,0.138,0.0502,0.138,0.234,149.983,159600,4
Wolfgang Petry,Ich komm' mit allen klar,1Y5h03BZbtflakIf3zDk65,3,2004,party,0.698,0.803,7,-4.822,1,0.0328,0.185,0.0,0.374,0.883,115.985,265200,4
Peter Wackel,Nüchtern bin ich so schüchtern - Alpen Mix,0jo27qgkp2lER2IJOSO8CN,10,2014,party,0.776,0.968,0,-3.239,1,0.0767,0.0712,0.0,0.295,0.816,143.041,235600,4
Cooltime Kids,Something There,7DFWPdz7SftCtCfll9R8zI,2,2016,party,0.791,0.519,1,-2.404,1,0.035,0.00343,0.0,0.165,0.576,120.027,158667,4
Big Mucci,"Bikers Shuffle, Pt. 1 (Long Version)",0ndliTVdr26sRMtWktTkcs,3,2019,party,0.919,0.51,1,-8.503,1,0.447,0.00186,0.0,0.0555,0.623,123.535,379534,4
Fäaschtbänkler,Humpa Humpa - Wordz & Brubek Remix,7Kxf0vXZR46rn2AoDsgnLJ,18,2021,party,0.737,0.808,0,-4.204,1,0.0739,0.0304,0.0418,0.0728,0.437,127.998,229009,4
LUZI,Tequila,1J2gtdkWr5oQqkNlnHNjKh,27,2021,party,0.812,0.791,2,-6.119,1,0.0576,0.11,1.52e-05,0.369,0.803,129.031,146804,4
Troglauer,7000 Rinder,05jqifzKZ3Ahz7PnOan3GF,28,2008,party,0.545,0.857,10,-4.716,1,0.0931,0.00148,9.29e-06,0.198,0.904,136.056,135053,4
Axel Fischer,Amsterdam - Reloaded Party Mix,6Mqom5ooI1rTsPCUYbwvkD,8,2015,party,0.767,0.999,9,-1.628,1,0.0858,0.0579,0.0,0.182,0.802,132.013,238004,4
The Holy Santa Barbara,CAMEMBÄR,5cAJDSCnD3lzWy698blCKI,37,2021,party,0.788,0.946,9,-8.176,1,0.306,0.00487,0.00037,0.226,0.902,150.061,130800,4
Pepe Palme,Schüttel die Palme (Ich will Kokosnüsse sehen),3Iy76hfJQhjcyI6E2ZYMIU,5,2018,party,0.714,0.964,0,-2.938,1,0.133,0.0326,0.0,0.378,0.726,140.058,183161,4
Peter Wackel,Oberammergau - Après Ski Mix,4zZxuFiZW2UheWbIVlBNzw,12,2017,party,0.562,0.807,9,-5.849,1,0.245,0.0941,0.0,0.22,0.823,154.178,186013,3
FiNCH,Rave Religion (feat. Little Big),0npfbfNxvDL4fZ3flLWZQL,48,2020,party,0.594,0.787,5,-5.675,0,0.223,0.0492,0.0,0.0324,0.582,174.998,182520,4
The Learning Station,Copy Cat,5zpeHw6chmDwjL9Klwm8Sw,0,2004,party,0.894,0.44,4,-8.149,1,0.0391,0.0352,0.0,0.091,0.887,120.0,180667,4
Jack Hartmann,Little Hands,43c0JLicQXQeN7b2zDYyrv,4,2022,party,0.798,0.519,0,-7.375,1,0.0305,0.491,0.0,0.0595,0.926,74.499,129621,4
DJ Apres Ski,Resteficken - Apres Ski Mix,3CJHRp6ax7xVDrHvKGmF1v,10,2015,party,0.823,0.973,0,-5.191,1,0.052,0.0207,8.7e-06,0.102,0.959,135.986,212762,4
Fäaschtbänkler,Freunde,2j5uHuBV1G6iWG8sW8332n,41,2020,party,0.846,0.66,0,-7.254,1,0.0331,0.312,0.0,0.123,0.858,128.019,170000,4
Partynator,Helikopter 117 (Mach' den Hub Hub Hub),17nrsPLEDXkvc8DmMP4bqF,5,2018,party,0.658,0.95,6,-1.946,0,0.0805,0.019,0.0,0.291,0.585,131.984,246527,4
Cha Cha Slide DJ's,Electric Slide,6AUuAKStRRgTc0RTchpnfS,4,2011,party,0.763,0.798,1,-5.449,1,0.0298,0.00453,1.63e-06,0.069,0.447,110.017,227643,4
Die Flippers,Das ganze Leben ist eine Wundertüte - Live,5HNj9d1eMJPu7HjlpOZ2gG,5,2021,party,0.611,0.975,4,-5.74,1,0.0744,0.151,0.00133,0.969,0.479,120.019,123973,4
Jöli,Flieger,1UaCS9YNFNZtfhWRk0JeI9,0,2014,party,0.701,0.998,0,-2.133,1,0.0656,0.0462,0.0,0.17,0.535,130.004,192968,4
Goanna Gang,There's A Hole In My Bucket,52OYp5rplTqy97YK2EslN0,0,2002,party,0.619,0.275,4,-15.098,1,0.0654,0.581,0.0,0.12,0.595,155.227,190880,3
Jägermeister DJ Alex,Auffe aufn Berg - Apres Ski Hits 2017 Mix XXL,7Dui0SKRmfaywL9NcjVTCZ,6,2016,party,0.627,0.978,8,-3.198,1,0.207,0.146,0.0,0.0743,0.558,140.074,272568,4
MartinBepunkt,Grapefruit,6tsfUUzJ5SFKP7n2H9V22F,54,2023,party,0.796,0.889,7,-3.371,1,0.247,0.0247,7.87e-06,0.133,0.627,139.939,184160,4
Markus Becker,Du musst vom Himmel gefallen sein,2TdxKU0dZ3bqTcYSxhJFQB,5,2017,party,0.595,0.915,2,-2.8,1,0.0895,0.0111,0.0,0.325,0.541,132.021,239000,4
GoNoodle,Word Off,1ueyZW6Kt0QVhbHwGhQQza,13,2018,party,0.876,0.809,10,-5.781,0,0.304,0.12,0.0,0.439,0.826,113.008,170552,4
Jörg Bausch,Wüstenstaub,6BOUbDSfnYbGupIAoGfnmy,1,2009,party,0.677,0.941,9,-2.159,1,0.0364,0.192,0.218,0.359,0.874,130.019,212267,4
Lollies,Wir sind die Sieger - Radio-Version,14NUTht3rhjhe8DJdhwNs0,0,2008,party,0.751,0.682,7,-5.778,1,0.0305,0.165,0.0,0.372,0.883,111.996,206787,3
Michelle,シャボンヌ,2IuyvUX7YGx7ZIYhstBf2N,0,2004,party,0.763,0.823,9,-7.283,1,0.0414,0.0515,0.000578,0.0976,0.975,122.239,278733,4
The Backyardigans,I Never Fail To Deliver The Mail,3yTOkGDpLTHvPQfA51iP6n,19,2008,party,0.87,0.439,7,-11.208,1,0.216,0.0832,1.92e-05,0.0833,0.813,82.843,97133,4
Die Flippers,Es war eine wunderschöne Zeit,39UQVguY1MoWIs3oiyycxD,5,2021,party,0.709,0.918,7,-4.531,1,0.0285,0.0251,2.53e-05,0.203,0.848,123.957,183547,4
Harpo Cool,Alexa Alkoholika,0NX3ZFsDOwwmglPgUyggu7,0,2019,party,0.671,0.91,0,-5.268,1,0.101,0.0135,0.0,0.147,0.629,138.097,227747,4
Jack Hartmann,See You Later Alligator,2E3AEpjCAl4IlwNs4tutWh,8,2010,party,0.716,0.828,1,-3.738,0,0.0375,0.517,0.0,0.144,0.875,129.963,146067,4
Olaf Henning,Here We Are,3ZwlTbAcKozhi2LOartOSC,0,2006,party,0.633,0.911,10,-5.408,1,0.0312,0.00207,0.00174,0.0646,0.758,129.89,240533,4
Kommando Vollgas,Wir sind wieder da!,31GhFu4lPxVL2JI9EQHyAI,0,2020,party,0.497,0.937,0,-3.025,1,0.249,0.0123,0.0,0.463,0.406,135.054,210400,4
The Jamborees,Daddy's Taking Us to the Zoo Tomorrow,1bxNsnpCPW8rtpJrmyOrve,7,2011,party,0.655,0.503,2,-13.364,1,0.0436,0.626,1.97e-05,0.252,0.935,180.006,106947,4
Tobee,Der letzte Kunde,4plBEpRBKcghUK8GnFt60N,8,2017,party,0.55,0.983,0,-1.469,1,0.0805,0.104,0.0,0.405,0.802,176.185,222664,4
DJ Ötzi,7 Sünden - Party Mix,6wHL1JfOKDVV85LLuUoiMv,20,2022,party,0.635,0.996,7,-3.107,1,0.069,0.0879,0.0,0.158,0.67,130.033,239053,4
Jack Hartmann,Let's Get Fit (Open Exercises),2YMQ9y27xgVIqwchjWWNMA,0,2005,party,0.848,0.774,6,-7.22,0,0.24,0.121,0.0,0.109,0.779,140.031,162613,4
