artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
SHOW-YA,EYE to EYE,44X7b7959Ll8yDLarz1Ww4,12,2021,heavy-metal,0.509,0.937,6,-6.215,0,0.0333,2.25e-05,0.0,0.353,0.478,104.007,304973,4
De La Tierra,Ciénagas de Odio,6dDw7Zvlry4iGO30u2Yiwi,11,2016,heavy-metal,0.338,0.96,7,-5.307,1,0.127,0.000977,1.46e-05,0.551,0.186,105.663,267013,4
GRAVEBREAKER,Gravebreaker,2XFJ7Cjj37KQYjOkicyWGK,0,2016,heavy-metal,0.529,0.962,9,-8.64,0,0.0417,0.000623,0.0749,0.0855,0.394,114.939,187333,4
Ari Koivunen,Angels Are Calling,02Y1Jnj4JwRCQDzCDT6yc5,27,2007,heavy-metal,0.503,0.467,4,-4.831,0,0.0321,0.0613,0.0,0.14,0.212,110.064,309160,4
LOUDNESS,Crazy! Crazy! Crazy!,1thQqCa5ofckY32ePUym0Q,1,2011,heavy-metal,0.441,0.933,2,-2.189,1,0.0468,0.00117,5.01e-06,0.703,0.481,100.115,204013,4
Imari Tones,Space Merchant,2lqNvDqIRNEX9U7p6W5RIJ,0,2005,heavy-metal,0.116,0.96,11,-2.763,0,0.0759,1.2e-05,0.00961,0.186,0.33,170.984,235520,4
Stam1na,Rautasorkka,1gOuGb6HZ25OTuIOV7AqLi,4,2014,heavy-metal,0.314,0.988,9,-4.501,0,0.0587,5.7e-05,0.791,0.342,0.381,123.683,263209,4
Virtuocity,Pharaoh's Dream,30V0kMajTFOjYwaDQbk40w,3,2002,heavy-metal,0.455,0.994,11,-4.132,0,0.0587,0.000437,0.000258,0.116,0.149,93.563,301160,4
Алексеевская площадь,Не забывай,2r7mVqNpXRnCyUgi408oZE,0,2020,heavy-metal,0.532,0.957,0,-4.075,1,0.0312,0.000812,0.000126,0.36,0.63,98.003,318004,4
Tren Loco,Bar Latino El Ginebrazo,2rSdLUidA9FrcmeDpiGcRe,13,2008,heavy-metal,0.408,0.925,11,-4.541,0,0.0552,0.000796,0.00442,0.235,0.242,144.004,364800,4
Freedom & Pain,The Ghosts I've Sworn,2Z6AeVsveSCWeOwy1CwLRd,0,2019,heavy-metal,0.518,0.971,9,-1.435,1,0.0499,0.000133,0.0,0.144,0.419,144.944,333787,4
Rata Blanca,Angeles De Acero,43ePFQq4wpTKswOWqZNMsN,0,2023,heavy-metal,0.388,0.709,9,-9.444,0,0.0334,3.03e-05,0.42,0.295,0.42,94.486,230053,4
Aria,Патриот,4vgUqljL8LLSdu2857U5BV,10,2020,heavy-metal,0.523,0.976,10,-3.695,0,0.121,2.74e-05,0.000232,0.0301,0.363,129.826,262734,4
Pearly White,Wanna Be,53JghLwTDEAxfchSZi5veZ,0,2014,heavy-metal,0.458,0.906,8,-2.08,0,0.0347,3.77e-05,0.0162,0.0878,0.41,112.02,322027,4
Winterborn,The Real Me,2yvjNhNTJjcuKuL22z7yPE,1,2006,heavy-metal,0.239,0.957,4,-4.473,0,0.121,0.000122,0.763,0.162,0.264,83.553,325307,4
Bloodbound,When the Kingdom Will Fall,44KBb66APt3opeqYz49cLF,16,2014,heavy-metal,0.498,0.934,2,-3.114,0,0.042,0.00511,0.0,0.376,0.451,90.027,339464,4
Zorra,De Ignorantes y Tumbas,1PmHTSQlXPVzQ00Ch9bwaN,17,2017,heavy-metal,0.508,0.996,8,-1.867,1,0.187,0.00671,4.75e-06,0.119,0.133,139.978,200683,4
Marko Hietala,Vapauden kuolinmarssi,1ISTzTDYPbq7btpEp42H96,14,2019,heavy-metal,0.539,0.942,4,-5.73,0,0.0848,0.000101,0.0327,0.0895,0.531,104.965,302540,4
Perpetual Dreams,Lords of War,3aHZbVlBU1LUm1Z9DLTlc3,0,2003,heavy-metal,0.464,0.959,8,-5.416,0,0.154,0.000303,0.0234,0.284,0.21,110.005,314360,4
Gotham O.D,Cast In Delusion,1aeb2MoAphoRpNjvKplvva,1,2007,heavy-metal,0.428,0.914,2,-5.646,0,0.0524,0.000204,0.0277,0.403,0.342,142.118,329480,4
U.D.O.,Fear Detector,58a2oQn2XDDOqR680J3uVC,21,2021,heavy-metal,0.418,0.907,0,-5.799,0,0.0477,7.51e-05,0.00024,0.0627,0.358,177.997,260773,4
Helvetets Port,Exodus to Hell,591djFeYpDmZh5dOsonhAK,1,2019,heavy-metal,0.296,0.837,3,-6.939,0,0.0409,0.00438,3.19e-05,0.337,0.519,158.923,193840,4
冥尊,黒雷瞳 - Remastered,3jRp1KkXeLkH4zEKcyfcn1,0,2020,heavy-metal,0.327,0.515,3,-6.537,0,0.0349,0.0257,0.00237,0.139,0.159,99.944,309104,4
Pappo,Pájaro Metálico,2MKovkZzG8V9cI310HX8u9,7,2007,heavy-metal,0.459,0.667,1,-14.137,1,0.0562,0.0135,0.00346,0.703,0.468,117.113,225627,4
ANIMETAL,スター! スター! カゲスター,1eq5fBIBw7r3d28poUyopu,3,2005,heavy-metal,0.542,0.965,1,-5.784,1,0.13,0.00172,1.63e-06,0.137,0.387,98.2,55533,4
Solitude,Virtual Image,0WGM8EvtznRHw8teqUSh8s,0,2019,heavy-metal,0.343,0.988,1,-2.828,0,0.063,5.85e-06,0.684,0.0931,0.31,124.879,433990,4
Frade Negro,Black Warriors,6xpE1zaWZaxIFkzyi7lhqu,0,2012,heavy-metal,0.404,0.928,6,-3.225,0,0.0481,7.64e-06,0.000465,0.0464,0.466,158.056,249470,3
Rygel,Asking for Your Vote,3sHvAe8IjmDVsyarLnIv7F,0,2012,heavy-metal,0.452,0.839,8,-10.342,1,0.0901,0.0012,0.00328,0.322,0.168,129.946,267387,4
Die Apokalyptischen Reiter,The Hit,21eL4KfDeszcZD92mciyBy,4,2003,heavy-metal,0.484,0.948,10,-6.371,0,0.0698,7.95e-05,1.33e-05,0.315,0.787,103.938,110133,4
De La Muerte,Llorona,4hkYY8zIOgf6a6pfHYvuCg,1,2021,heavy-metal,0.194,0.704,4,-6.921,0,0.0778,0.0318,0.0,0.207,0.114,71.223,295635,4
Blackslash,Right to the Top,4OUm46LOT1697CwEU6JTE9,7,2018,heavy-metal,0.525,0.924,2,-1.878,1,0.0672,0.000102,0.00951,0.118,0.257,104.872,287422,4
Aria,Волонтер - Саундтрек к Компьютерной Игре,6yThtSoYF5wASu7jNNOPlH,11,2000,heavy-metal,0.308,0.8,8,-5.967,1,0.0398,0.0274,0.826,0.118,0.544,99.333,186013,4
Enforcer,Searching for You - Live,3KjDHloxGjzdRk9CJKMj0H,11,2021,heavy-metal,0.35,0.962,9,-5.955,1,0.106,0.000164,0.175,0.673,0.155,147.856,190387,4
Blazing Dog,Rock N´ Roll God,77UIO9TzoJWPtBahp9dpoR,0,2015,heavy-metal,0.502,0.941,7,-4.205,1,0.0611,0.0018,0.0171,0.125,0.352,99.968,246208,4
Prellude,I Am Lost,4PQr5xLkfzIt2oHqS7UHhK,0,2010,heavy-metal,0.309,0.503,11,-9.82,0,0.0323,0.00037,2.35e-05,0.104,0.266,65.867,221545,4
Jayce Landberg,Left On a Dream (feat. Goran Edman),3ADWDZXPzmEvdu86WdBoHP,0,2008,heavy-metal,0.377,0.514,8,-5.755,1,0.0299,0.0944,0.00155,0.104,0.0659,72.835,306000,4
Cult Of The Fox,The Spectre of Ruin,3DkhiIryfOcGosTZI0aU3G,0,2022,heavy-metal,0.428,0.959,4,-2.591,0,0.0653,0.00887,1.25e-06,0.306,0.449,149.915,295179,4
Bloodbound,Crucified,1SI81V5OitxjJfeCXFHOQn,19,2006,heavy-metal,0.413,0.92,2,-3.391,1,0.0644,1.49e-05,0.0,0.306,0.196,132.062,230533,4
Lizard Eye,Your Truth (And Nothing But A Lie) - 2011 edition,2tThVDFLpXybDD4tXoRnXy,0,2011,heavy-metal,0.465,0.949,9,-4.826,0,0.0485,0.000143,0.0244,0.0916,0.0887,129.995,389538,4
Stam1na,Edessäni,4xhMKA8ESWeoVHlEhMLZcU,10,2006,heavy-metal,0.462,0.985,7,-3.962,1,0.141,0.00056,0.00446,0.264,0.266,152.039,251387,4
OConnor,Tus Sermones,419LUM3rEypZD6m3T79Vzo,5,2007,heavy-metal,0.355,0.948,11,-6.855,1,0.0674,6e-06,0.404,0.513,0.281,138.359,281693,4
Megadriver,"Gerudo Valley (From ""The Legend of Zelda: Ocarina of Time"")",4QMr3rR2roqhzX3VHgJNRf,8,2017,heavy-metal,0.485,0.948,11,-5.442,0,0.252,6.82e-06,0.949,0.292,0.223,125.009,184633,4
Feline Melinda,Who's On Your Side,6WOOJHCXCzvW1m9TPB6ztL,0,2004,heavy-metal,0.354,0.753,4,-4.05,0,0.0419,0.00745,4.9e-05,0.332,0.666,102.694,209400,4
Alakran,En Nadie Confió,0xcBqBn7vAlr2eVlmJztSK,10,2014,heavy-metal,0.2,0.957,11,-3.936,0,0.115,0.000834,0.0555,0.154,0.168,79.329,259785,4
Tren Loco,Artilleria Pesada,6NjhgMexRVzL0SMsdHzL2c,12,2013,heavy-metal,0.446,0.955,8,-2.952,1,0.0781,0.000549,5.84e-06,0.0405,0.487,139.868,256467,4
Megadriver,"Metal Squad (From ""Thunder Force IV"")",5zeEJ1VgT5AKvxSsnYMloY,18,2018,heavy-metal,0.286,0.965,1,-5.226,1,0.18,3.51e-05,0.878,0.394,0.187,195.011,214695,4
Mala Medicina,3 Tiros 2 Muertes 1 Destino,0gveSd0cTQqQv95mt6U5Ol,3,2004,heavy-metal,0.538,0.95,9,-5.016,0,0.0369,0.00176,0.0,0.125,0.516,133.953,240307,4
Pearly White,Roses And Wine,3pI6SWJq4K4LKlFWOMdfyv,0,2014,heavy-metal,0.496,0.81,6,-3.784,1,0.0454,0.0739,4.82e-06,0.18,0.38,171.089,202594,3
VOWWOW,FEEL ALRIGHT,1ZUg42ORuF4gjSS5Kev1FC,4,2011,heavy-metal,0.209,0.953,6,-2.883,0,0.138,2.71e-05,0.000124,0.211,0.205,133.316,242133,4
ANIMETAL,仮面ライダースーパー1 (仮面ライダースーパー1),3ZtzDBu7ddUQ3a9yKCs3iC,3,2003,heavy-metal,0.391,0.973,0,-2.856,0,0.239,0.0326,0.0,0.812,0.344,158.164,76680,4
Beto Vazquez Infinity,Watching You,3euxJyVDP8t5zFbYKnk0we,0,2010,heavy-metal,0.31,0.971,11,-2.531,0,0.138,0.0177,1.25e-05,0.405,0.304,170.143,259787,4
Gyöngyvér,A meggyötört,76SGhrugImZs87lqaEJR6k,0,2012,heavy-metal,0.682,0.798,6,-4.625,0,0.0345,0.375,0.0,0.109,0.442,112.04,253374,4
Steel Warrior,Of Love and Magic,1pcBfcNX1StcEv1lvLr1kl,0,2008,heavy-metal,0.377,0.689,4,-5.317,0,0.0407,0.00422,0.00382,0.351,0.243,136.368,442619,4
Tren Loco,Clase Trabajadora,3R2N3I8C6HDPPIH1P9zo81,11,2005,heavy-metal,0.354,0.902,2,-4.161,0,0.0478,2e-05,0.0013,0.195,0.584,131.852,238280,4
Dragonfly,El Laberinto De Los Secretos,05kQkzm4uXLVW4LifI0HJX,18,2021,heavy-metal,0.401,0.959,8,-5.134,1,0.125,9.74e-06,0.0,0.282,0.373,90.004,219933,4
ANTHEM,SOUL MOTOR,6IUQgDPbnNqJKKPnUTHGQA,10,2006,heavy-metal,0.372,0.988,1,-2.799,1,0.15,0.000113,0.00198,0.339,0.198,149.006,214496,4
Jill's Project,I Have The Shakes,60VOy0W0haHoataTJT8FRd,0,2008,heavy-metal,0.183,0.979,3,-4.785,0,0.125,0.000524,0.0108,0.747,0.118,136.548,524000,3
Ningen Isu,不惑の路,5f2tZuTxsROKAIoUBh5Mow,1,2016,heavy-metal,0.47,0.804,1,-8.182,0,0.059,0.00565,0.517,0.114,0.564,153.835,339187,4
Virtuocity,Within My Heart,1CIpXjaouJNb1ThOZiA1pJ,0,2004,heavy-metal,0.483,0.791,10,-6.4,1,0.027,4.92e-05,9.26e-06,0.368,0.239,93.754,273640,4
De Mi Sangre,A Merced de Mis Demonios,21VvjbtoJphhAj26uYYToc,0,2021,heavy-metal,0.551,0.944,1,-7.393,1,0.075,0.000179,0.00124,0.344,0.213,112.536,189224,3
Eizo Sakamoto,"READY STEADY GO (from ""鋼の錬金術師"")",3NYEimFKYG8fjbJWW3aPQQ,10,2015,heavy-metal,0.498,0.915,3,-9.033,1,0.121,0.00464,5.23e-06,0.266,0.239,147.915,239173,4
Ibridoma,Night Club,2hActaqy3Vvxxw7O8UwGoG,0,2012,heavy-metal,0.481,0.865,4,-8.324,0,0.0721,8.3e-05,0.00156,0.0727,0.371,85.001,198933,4
Сергей Маврин,Castlevania - Live,5XHRO1AHLQM0sHsEDEkheW,1,2019,heavy-metal,0.154,0.992,3,-5.427,0,0.188,0.000776,0.0664,0.967,0.148,85.359,381867,4
Fahrenheit 212,Eyes Like Ocean,3CrrF0aRVARR2Jk3odAIJT,0,2019,heavy-metal,0.641,0.667,5,-6.189,1,0.0317,0.0306,0.000839,0.11,0.0711,110.01,272093,4
Love.Might.Kill,Caught in a Dream,0mAN7vNQS11iAY3eP8WAID,0,2011,heavy-metal,0.457,0.885,11,-4.789,1,0.0457,0.000579,3.5e-06,0.0483,0.342,89.969,232933,4
B.T.R,Червоточина,6Eak8gsI13xLVgthtC6Aik,0,2014,heavy-metal,0.415,0.958,4,-4.495,1,0.0437,0.000442,0.0009,0.136,0.701,87.842,216952,4
Beast In Black,Heart of Steel,5uVhwu6ZexzKtxFWipUGcf,43,2019,heavy-metal,0.548,0.947,8,-6.387,0,0.0339,0.00281,0.000131,0.174,0.65,109.972,262980,4
Doro,Sealed in Blood (Human Rights),07RtxvRnKrm88UCIgeMWwa,3,2012,heavy-metal,0.513,0.696,11,-8.151,0,0.0278,0.000973,9.05e-05,0.3,0.562,86.04,224573,4
Claudio Marciello,Revoltoso y Peligroso,7gMk9y12rmEFrtez3l6go8,5,2017,heavy-metal,0.547,0.907,2,-5.249,1,0.0344,0.00106,0.0,0.204,0.718,104.002,202800,4
Ningen Isu,甘い言葉 悪い仲間,1jA5NdUOUEvdJWY3AUrNzK,2,2016,heavy-metal,0.522,0.742,2,-5.694,1,0.0289,5.47e-05,0.681,0.236,0.34,111.089,359027,4
Athrox,Imagine the Day,6HlNYVyre51OTcOXhaJiHj,0,2018,heavy-metal,0.581,0.704,10,-5.17,0,0.0284,0.0225,0.000131,0.193,0.266,135.003,371222,3
Riff,No Detenga Su Motor - En Vivo,7k8VTddwiEzB9WUxeWMHCe,7,2001,heavy-metal,0.391,0.917,2,-8.205,0,0.0416,4.98e-05,0.23,0.859,0.549,142.885,249440,4
Helvetets Port,Killed by a Reaper,5UDbJVODpmq6V2oZMs65Ai,1,2019,heavy-metal,0.312,0.834,5,-7.446,0,0.0303,0.000497,0.000426,0.212,0.785,128.441,135040,4
King of Bones,No Way Out,4oEiWv9xct7bEhJwEfkWZh,1,2016,heavy-metal,0.493,0.962,0,-3.053,1,0.082,0.00114,5.08e-06,0.43,0.302,134.934,209705,4
Strana Officina,Luna Nera,2fdEuwCD9x8KBVCkNFFQw0,5,2017,heavy-metal,0.233,0.821,4,-3.22,0,0.0824,0.0102,0.00024,0.242,0.234,81.753,483227,4
Plan 4,El Verdugo,6ZhFWAy2bm3VDcTkmqOhDX,18,2010,heavy-metal,0.356,0.945,7,-3.078,1,0.209,0.000732,0.0167,0.105,0.568,140.11,238880,3
Renacer,En el Ocaso de Mis Días,18hgvX3OD5zO7Mv3e7hj6e,6,2022,heavy-metal,0.421,0.987,5,-4.202,0,0.0959,0.000111,0.531,0.35,0.0777,129.964,243187,4
Mala Medicina,Sos El Cambio,52wPJUp6XGazw86QvO3Fip,0,2015,heavy-metal,0.429,0.858,7,-4.151,1,0.0707,8.22e-05,0.00329,0.345,0.432,175.922,258133,4
El Dragón,Piqueteros,26WSl1UDSruv1FM9j0u7es,0,2014,heavy-metal,0.22,0.937,1,-3.237,0,0.065,1.88e-06,0.000563,0.239,0.223,79.699,301187,4
Leverage,Broken Wing,5hP5PQRZnBSJcKBs0um55E,6,2009,heavy-metal,0.491,0.959,10,-4.254,0,0.0729,0.00847,4.84e-05,0.083,0.252,109.996,411507,3
Aria,Бои без правил,7qzH2UA9FNjW3q6pK5c4Gw,9,2011,heavy-metal,0.252,0.945,9,-3.617,1,0.0804,7.74e-05,0.0961,0.325,0.513,93.924,414453,4
Barilari,Cazador - En Vivo,4xntxBd58rXQwzqkSiUNB6,3,2014,heavy-metal,0.459,0.905,8,-5.113,1,0.0577,2.77e-05,0.00109,0.191,0.484,130.012,237067,4
X.Y.Z.-A,INITIATION,5z20UaCImAuuKsT9tpVNuP,0,2013,heavy-metal,0.532,0.959,4,-3.829,0,0.125,0.0196,1.09e-05,0.0718,0.498,144.918,331533,4
Almafuerte,Niño Jefe - En Vivo,61sZHjQdSTec9SoxFqLdOm,19,2010,heavy-metal,0.108,0.969,5,-4.344,1,0.111,0.000401,0.327,0.86,0.42,73.351,200797,4
BOW WOW,NOWHERE TO RUN,7angERt5q2j6WJ9CLNHFsU,0,2006,heavy-metal,0.4,0.977,3,-4.663,0,0.0801,0.000115,0.0375,0.115,0.428,120.995,273667,4
OConnor,Reventar o Morir,6zyQBawaZdAWy9xBDHjS0z,6,2007,heavy-metal,0.353,0.587,9,-8.562,1,0.0335,0.000863,0.000966,0.128,0.526,115.475,198533,4
Syron Vanes,Dream of Glory,3bS7uKJgq7A6vDwCQBnFUU,0,2011,heavy-metal,0.342,0.926,9,-3.582,1,0.064,0.000563,9.13e-05,0.159,0.269,119.175,299787,4
Steelwing,"Reset, Reboot, Redeem",2f9EznPS4ixA5Gg3XuSI5Q,6,2015,heavy-metal,0.244,0.996,8,-4.944,1,0.211,0.000555,0.000405,0.327,0.133,151.017,310293,4
Skanners,Wild,3qsTIbWLt5uLvXZgfEbhVP,0,2021,heavy-metal,0.294,0.66,4,-6.759,0,0.0448,0.422,0.056,0.13,0.178,104.347,282947,4
Patan,Viviendo en el Infierno,4MERsDhN9AftkIgTbzEexo,1,2007,heavy-metal,0.339,0.988,4,-3.614,0,0.316,0.00332,0.0165,0.162,0.127,180.098,348120,3
Rowek,El Guerrero,0vmaQKN8Cc9GyFj4Sqp7Bi,1,2016,heavy-metal,0.601,0.864,7,-5.015,1,0.0415,0.000233,0.000108,0.0618,0.615,120.406,268069,4
Plan 4,Brillando en el Ayer,1SFOXbUEXmzpm4fhetuxBl,7,2013,heavy-metal,0.44,0.965,11,-3.586,0,0.059,0.0047,0.0449,0.151,0.405,158.038,280080,4
Dead Eyed Spider,Breeder Of Hate,4RTsuEKnpTVgmh3Wwv1Dmy,1,2006,heavy-metal,0.499,0.876,6,-6.341,0,0.0497,1.37e-05,0.0,0.296,0.396,102.091,235293,4
El Dragón,Hermano de Fierro,5usutQkwtCZBsZRC3gos0Z,0,2014,heavy-metal,0.518,0.661,7,-6.343,1,0.0297,0.00543,0.000153,0.132,0.493,80.097,341027,4
Pearly White,Heavy Metal Warrior,2lvVYN0jpBkMoPqvh5d79I,0,2022,heavy-metal,0.486,0.996,8,-6.159,0,0.058,6.85e-05,0.363,0.3,0.298,134.03,176122,4
Ari Koivunen,Hero's Gold,7pPrfwkC0ypcYeEi7GE5HE,0,2008,heavy-metal,0.414,0.951,5,-4.431,1,0.0967,0.0007,0.000401,0.271,0.55,147.017,236800,4
Age of Rage,Линия Грёз,1Ylbtp7YSVpo3qLqsCW5kJ,0,2021,heavy-metal,0.453,0.98,9,-4.525,0,0.198,0.000253,3.24e-06,0.206,0.263,162.039,341481,4
Daedalean Complex,Dying Undone,73zDH60Hm7xGlrmSUTy3gk,0,2011,heavy-metal,0.425,0.767,7,-5.374,1,0.0345,0.0157,0.000115,0.0995,0.381,110.012,260133,4
Gyöngyvér,Árnyfátyol,0nef1tzT317VRbU5hTvFF3,0,2009,heavy-metal,0.557,0.907,5,-1.613,1,0.0363,0.0624,8.63e-06,0.0809,0.701,102.478,228787,4
Renacer,Nueva Sangre,40LrDUaXnt9kTeqadODxvX,3,2015,heavy-metal,0.24,0.881,9,-5.307,0,0.097,0.000284,0.000961,0.108,0.155,141.565,258307,4
Michael Schinkel's Eternal Flame,Rage,4FQTPGNPWPCf0j2MFUnDOP,0,2021,heavy-metal,0.507,0.969,6,-4.781,1,0.114,0.00163,5.15e-06,0.305,0.187,125.012,210177,4
Dyecrest,Man Who Was Me,38wpAn94DfCoEbPvnw1unm,0,2008,heavy-metal,0.39,0.938,1,-4.804,1,0.0441,8.5e-05,9.01e-05,0.32,0.369,179.957,309587,4
ONMYO-ZA,風神,6K04dzkto9fVelXtVESNea,4,2014,heavy-metal,0.114,0.58,7,-7.273,1,0.0345,0.273,0.0837,0.654,0.165,93.545,137307,3
Claudio Marciello,Asuntos pesados,0BlmcVugCYQpKDAvlCz98j,6,2022,heavy-metal,0.528,0.899,9,-5.25,1,0.0312,0.000142,1.01e-06,0.347,0.501,99.112,228167,4
Astral Doors,Victory,6iW0cAw6ZR6Xp5ZgwfXA7A,1,2011,heavy-metal,0.315,0.942,2,-1.137,0,0.055,0.039,1.13e-05,0.307,0.511,187.933,247400,4
Lörihen,Señales,0DC42HgoNzRgfFjYz03na6,5,2018,heavy-metal,0.452,0.906,11,-4.959,1,0.0647,0.00163,6.46e-06,0.222,0.58,94.93,219738,4
Megadriver,Sonic Boom - Instrumental (Sonic CD),0zLCY3FVLfFQmOdXtcsifi,2,2016,heavy-metal,0.162,0.986,9,-3.986,0,0.199,0.000237,0.859,0.527,0.0384,187.753,188000,4
Serpentor,Final Sangriento,0IOOizA0MUZzwiTM8own23,3,2007,heavy-metal,0.523,0.974,10,-2.284,0,0.0857,0.000335,2.64e-05,0.103,0.29,103.637,278720,4
Silver Mountain,King of the Sea,6sH3eNJy8gAqqeiBlcqWVk,0,2005,heavy-metal,0.249,0.575,9,-5.555,0,0.0289,0.0175,0.0503,0.677,0.265,84.827,573254,4
Battle Beast,Resurrection by Erection,2Y7cXIC2DFXSuMlAWZKxTV,31,2018,heavy-metal,0.435,0.974,6,-4.248,0,0.0546,8.63e-05,6.51e-05,0.341,0.406,159.949,227453,4
Desolate Realm,The Chosen,5STdU9iIQxULZawqXPughE,2,2021,heavy-metal,0.386,0.979,2,-6.436,0,0.0453,0.000183,0.00387,0.111,0.438,145.026,270500,4
Ratbreed,Mad World,6CLBYDdKzCMR6eKShjG7jD,0,2018,heavy-metal,0.462,0.895,7,-5.524,1,0.045,0.000117,0.00525,0.167,0.516,95.968,249840,4
Torch,Fireraiser,6pILon7FbNsrX3rofNlFXy,2,2009,heavy-metal,0.261,0.901,4,-5.554,1,0.0477,0.00471,0.000216,0.241,0.357,92.343,141507,4
Doro,In Liebe Und Freundschaft,7vRijwLz3Z2a2kYfH50OJT,3,2012,heavy-metal,0.264,0.522,11,-6.826,0,0.0335,0.261,0.0,0.0822,0.222,144.782,217827,3
Melyra,My Delirium,72tNPjz1HJIe2HM5he8SCp,0,2018,heavy-metal,0.449,0.954,8,-3.064,1,0.0443,0.000574,0.481,0.0819,0.666,160.018,247500,4
U.D.O.,Neon Diamond,3cr00ZF3LDLNq8krAer3NO,20,2020,heavy-metal,0.565,0.813,7,-3.906,0,0.0299,0.00466,1.05e-05,0.28,0.452,120.03,345667,4
Seikima-II,吸血鬼の増殖,4X554QQdFhC1RtFI6HPdAz,5,2013,heavy-metal,0.43,0.716,10,-6.111,1,0.0408,0.0153,0.000191,0.125,0.122,68.562,427307,4
Tren Loco,Buenas Rutas - En Vivo,4P6FN3z38lFXNFdmVMrcLe,3,2022,heavy-metal,0.34,0.867,1,-8.458,1,0.0619,1.83e-06,0.767,0.158,0.505,127.938,219875,4
Blacksmith Legacy,Let the Game Begin,1pqXwbmF7eowQTloFd7ZpR,1,2013,heavy-metal,0.564,0.729,7,-6.622,1,0.0327,0.0163,0.000421,0.0842,0.299,120.045,284533,4
Blackslash,Master of War,2mZWpdmF4xh0ROHHSpgHCj,2,2013,heavy-metal,0.228,0.833,0,-5.411,0,0.0881,0.000627,0.000122,0.0612,0.273,180.919,358566,4
X-RAY,BURNING LIKE THE FIRE-LONG VERSION-,0UhvsWuCcWjohFv9Fz2wgh,1,2018,heavy-metal,0.265,0.993,1,-5.086,0,0.076,0.113,0.0165,0.365,0.389,178.042,252507,4
Damian Hamada's Creatures,Angel of Darkness - カラオケ,7JViKRyTcujkGZ4CfJmTiw,1,2020,heavy-metal,0.418,0.886,10,-5.23,0,0.0497,2.76e-05,0.0767,0.224,0.414,140.036,418040,4
Lazy Bonez,Psych Ward (Under the New Management),2bovGnGkpz2Q618n9k01yQ,1,2019,heavy-metal,0.47,0.863,6,-5.537,1,0.0391,0.000596,0.0,0.105,0.613,129.987,212692,4
Bruthal 6,Behind The Shadow,5hcEvT653mpdAG2LAAKnzV,3,2006,heavy-metal,0.451,0.943,11,-2.938,0,0.0525,1.57e-05,0.000872,0.134,0.243,110.07,237533,4
Blinded Rain,Days Of Burn,5oWqzcdKU4uupzghPmPmE3,0,2006,heavy-metal,0.512,0.762,8,-6.786,0,0.0612,0.000835,0.00804,0.118,0.436,130.205,257947,4
Bloodbound,Dominion 5,08SyWnLvhBVRgyr2ZecAHK,13,2009,heavy-metal,0.498,0.989,7,-4.085,1,0.0922,1.17e-05,2.49e-05,0.071,0.323,130.044,306133,4
Yajaira,Alteración del Tiempo,3QOc3oCOc8bAIsN2YdxrgB,6,2002,heavy-metal,0.361,0.591,8,-6.447,1,0.028,0.0206,0.0349,0.0648,0.37,106.259,316093,4
Театр Теней,Эхо,0yO0wsYR1zKVIMp0sgs0Qq,10,2018,heavy-metal,0.399,0.951,9,-2.909,0,0.075,0.000305,4.93e-05,0.122,0.409,175.996,250813,4
Die Apokalyptischen Reiter,Ich Suche - Bonus Track,4VZX2r9szr71DDkLa0eopN,0,2008,heavy-metal,0.465,0.904,8,-2.746,1,0.057,0.00101,6.19e-05,0.15,0.398,74.975,260453,4
Kill City Kills,Bless of a Broken Heart,4vrBCUkvV6Yxw63qqbIqUb,1,2020,heavy-metal,0.403,0.52,1,-10.639,1,0.0279,6.77e-05,0.384,0.194,0.251,99.836,45467,4
Astral Doors,When Darkness Comes,7J5ZI92tUdlVnkCFrvysrx,0,2010,heavy-metal,0.468,0.907,9,-3.331,0,0.0412,0.0036,0.000174,0.305,0.602,129.91,304533,4
Алькасар,Ангел-хранитель,153lDLG6IGH5JUVJrGtqiA,4,2014,heavy-metal,0.484,0.947,7,-2.415,0,0.0589,0.00361,0.0208,0.1,0.541,160.009,219186,4
Imari Tones,Atomic Jam,0DLXr5O4icxYeSIhjGfGpP,0,2021,heavy-metal,0.287,0.939,9,-3.218,1,0.255,0.00708,1.69e-05,0.0842,0.586,126.517,307529,1
Wolf,Absinthe,2yTcXkkThplH71GUEYPKR0,2,2011,heavy-metal,0.514,0.974,8,-3.358,1,0.0871,1.34e-05,0.0551,0.358,0.361,99.906,284400,4
Serpentor,Preso de la Confusión - Vivo,0sqguMYg4uZ5iZkx5N8bie,0,2013,heavy-metal,0.24,0.924,2,-5.332,1,0.123,0.000279,0.00011,0.912,0.216,140.984,272147,4
Ibridoma,Norimberga 2.0,4TxCWHoyNfTNDWgMH3rFYB,0,2022,heavy-metal,0.516,0.896,2,-4.594,1,0.0451,1.65e-05,2.9e-06,0.108,0.341,105.007,308373,4
Die Apokalyptischen Reiter,Unter Der Asche,6KWegsODGah1MqwepiyHLo,11,2004,heavy-metal,0.182,0.949,3,-3.881,0,0.0892,0.000178,0.124,0.0744,0.217,149.859,223307,4
Almafuerte,Triunfo,1XgcjvuoOHCNp164b8EkDt,16,2020,heavy-metal,0.569,0.884,5,-4.751,0,0.0298,7.68e-05,0.000608,0.29,0.6,132.903,196533,4
