artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Raggasonic,Dans la rue,7lVFiuU0N8tccAgOSS4t63,28,2012,french,0.741,0.877,10,-4.872,0,0.279,0.272,0.0,0.269,0.88,150.826,214640,4
Vincent Delerm,Le coup d'soleil,1SbK3FJJ8xKnpcDK38Nce2,34,2007,french,0.442,0.53,9,-9.736,1,0.116,0.829,2.14e-05,0.732,0.311,126.947,324306,4
Booba,Le météore,576YH6AMED5LI1rCOsQFtL,31,2006,french,0.697,0.699,11,-3.9,0,0.336,0.184,0.0,0.0687,0.916,110.816,224093,5
Lizzy Mercier Descloux,Five Troubles Mambo,1hTljANa3yowf6tqrflK7m,11,2006,french,0.84,0.76,0,-7.074,1,0.0565,0.379,0.0238,0.0793,0.573,142.32,134880,4
Syd Matters,Connie,59sTJtX8PguNohGfQh8BWD,18,2015,french,0.402,0.349,4,-11.34,1,0.0317,0.641,1.78e-05,0.177,0.509,123.278,158320,3
Miossec,En quarantaine,0P4EZijA0x4UwrLQgKLdcJ,10,2004,french,0.652,0.832,0,-7.69,1,0.0444,0.0189,0.595,0.164,0.96,105.015,149680,4
Saez,Des p'tits sous,0BEV0qcDYZeSFflQdBsUa0,39,2010,french,0.54,0.672,9,-5.527,0,0.252,0.244,0.0,0.0944,0.682,190.045,238613,4
Hamza,Sincèrement,3GJEjJzSGtfQvWDPfEg81f,63,2023,french,0.601,0.473,9,-11.373,0,0.0842,0.558,1.52e-05,0.104,0.386,99.783,166000,4
Otzeki,True Love,5gQWGyiYA3QTHGWDTnFjTj,35,2018,french,0.826,0.508,7,-10.004,1,0.0901,0.371,0.234,0.0997,0.159,98.507,511187,4
Garou,Danse mon esmeralda,4Eah2G06NGxX0LBkMqs42u,23,2005,french,0.269,0.689,2,-12.775,1,0.113,0.731,2.31e-05,0.797,0.341,120.054,292200,4
La Tordue,René,5vHmM4OAEDTagCx9hltCFw,7,2006,french,0.561,0.843,1,-9.121,1,0.159,0.442,0.000985,0.971,0.908,157.955,184680,4
Pierre Rode,24 Caprices en formes d'etudes: No. 10 in C-Sharp Minor,0T8gtnTiOo5TTZRN1CXKq4,12,2009,french,0.536,0.259,1,-18.455,0,0.0791,0.989,0.398,0.0828,0.963,116.068,116933,3
Igorrr,Kung-Fu Chèvre,3gheNx4vOGfAE5cTv2Nn6F,31,2020,french,0.679,0.887,1,-4.644,1,0.15,0.0402,0.000104,0.221,0.275,109.013,253520,4
Jabberwocky,Spacewalk,6QaYlFhs7IAHP14v3UWHWv,32,2017,french,0.731,0.601,6,-9.182,0,0.0423,0.0933,0.0154,0.106,0.272,99.027,247933,4
Thunder,Dreaming,46XpZgZjDK9Vpz5TBZUiYu,58,2021,french,0.848,0.49,1,-10.753,0,0.0686,0.462,9.66e-05,0.26,0.58,114.006,138947,4
Mizmo,Keep On Trying,2XWV1kIh4nth7BbpUjd371,56,2022,french,0.622,0.802,7,-6.272,1,0.0725,0.188,0.0,0.389,0.329,120.012,190656,4
Rivière Monk,Voyage,5hRnZ9OwUqMnSZTdT0YyFq,40,2019,french,0.588,0.511,6,-9.287,1,0.0527,0.742,0.845,0.109,0.038,108.148,381920,4
Django Reinhardt,La mer - Beyond the Sea,5Q71dHK0GYKCck0m9qHNbd,9,2003,french,0.456,0.296,2,-14.236,0,0.037,0.983,0.884,0.146,0.446,93.949,255907,4
Les Enfoirés,La romance de Paris - Live Version,2He1NIlrxJfaFsgnqcOEWL,6,2001,french,0.459,0.488,4,-6.902,1,0.0316,0.83,0.0,0.849,0.608,101.836,221253,3
L'Impératrice,Vacances,6jrPDxHjE2qOKbvFj9u4YX,43,2018,french,0.708,0.489,3,-12.283,0,0.0476,0.334,0.533,0.625,0.942,155.995,261493,4
Michel Delpech,Le chasseur,6XKZWI2CkYAvuun3cVZBeM,26,2006,french,0.56,0.598,9,-7.248,1,0.0289,0.434,0.0,0.134,0.557,108.093,199067,4
SARA'H,Ce soir,3PUFEO6InFkkgELheBXrxj,44,2019,french,0.739,0.601,10,-7.121,1,0.106,0.125,0.0,0.306,0.538,100.056,185804,4
Trinix,Tainted Love,3ponDZeMH4ONWpPCyfrJ5L,66,2023,french,0.683,0.652,10,-7.779,1,0.0544,0.213,5.89e-05,0.395,0.408,89.987,184333,4
Lara Fabian,I Will Love Again,1raT3L0NJtc10t7xNgHJZ1,47,2000,french,0.643,0.757,9,-8.031,0,0.0347,0.0435,1.35e-06,0.0883,0.471,126.975,223040,4
La Fine Equipe,Petit pain,2PA1PLRvS5dse1hb47U44I,15,2008,french,0.689,0.674,9,-5.436,1,0.148,0.0678,0.00341,0.0889,0.607,110.72,143413,4
Lemaitre,Sceptics,7xyCYSd1xtAOw9YWYVOfE9,13,2012,french,0.62,0.737,10,-5.594,0,0.0532,0.0805,3.26e-05,0.375,0.442,126.955,252720,4
Chapelier Fou,Philémon,64PgdOfmjrKm352RfDS0JX,29,2017,french,0.382,0.709,9,-12.291,0,0.038,0.742,0.867,0.0947,0.118,120.003,350966,4
Deux,Le Couloir,4ritcXA0hCgOgh35vR1F3y,15,2010,french,0.545,0.343,0,-12.666,1,0.0314,0.109,0.781,0.141,0.222,98.945,217000,4
Zaho,Je te promets - Edit radio,483jpHAP9Y7dKsthqaqnmU,26,2008,french,0.51,0.203,9,-14.953,0,0.0346,0.807,0.0,0.354,0.296,71.758,230213,4
NTO,004,5JYXKaaA3Vx5nswwB0h4wP,19,2011,french,0.802,0.657,2,-10.346,1,0.0641,0.0101,0.918,0.115,0.189,128.019,383330,4
Rasta Bigoud,Kaliman,3ezbGCoBXZ8WXKhguW0QLh,6,2001,french,0.83,0.576,7,-6.419,1,0.055,0.104,7.17e-06,0.104,0.831,88.989,245613,4
Deadly Guns,Temper,43ka4uu0HQKPtcQrGD1UHe,44,2023,french,0.626,0.935,7,-1.514,1,0.0629,0.0303,1.61e-06,0.0587,0.29,94.988,229333,4
Whilk & Misky,Calling Out for Love,38e6DPgCN31GxsS6qaI5tO,24,2017,french,0.632,0.432,3,-8.261,0,0.212,0.268,6.82e-05,0.115,0.479,86.807,204654,4
Alexandre Desplat,Sandman Returns,1NWEGRGIAS8wLOmn8DYYpT,15,2012,french,0.26,0.558,8,-8.067,1,0.0452,0.521,0.739,0.283,0.278,179.243,158613,3
L'air de rien,J'veux pas z'aller à l'école,4wyIUOhq4deM4gLDbV0Gts,22,2001,french,0.569,0.0806,2,-17.298,1,0.0992,0.928,0.0,0.0753,0.67,184.0,123893,4
-M-,Un monstre à Paris (Live 2020),6R0zJ48FvRA3tX5BZYQEpw,22,2020,french,0.529,0.204,0,-13.797,1,0.0455,0.967,0.00405,0.114,0.284,85.525,122173,4
Bjarne Hendrik,Take Me Home,6JZFEgzCrEXb70QOTweYT0,40,2023,french,0.648,0.536,3,-10.811,0,0.0876,0.294,0.000167,0.121,0.177,111.993,135013,4
Les sœurs Boulay,Cul-de-sac,6EWpYYOOtGazF5RRIpksFv,30,2013,french,0.529,0.466,7,-10.374,0,0.0348,0.455,0.000225,0.104,0.373,127.172,177853,4
Django Reinhardt,Mano,5Jc5l7hQkvbqdsMshoBoFi,7,2006,french,0.777,0.318,8,-14.007,1,0.0436,0.966,0.343,0.352,0.869,93.575,173147,4
Cœur De Pirate,Dans la nuit,69mCGeYE5YKEEnvNgY0D7p,38,2018,french,0.747,0.646,7,-8.327,1,0.0666,0.178,0.000224,0.0947,0.406,107.004,149827,4
La Ruda Salska,Des Horizons des Péages,32KXFK6cbzOaDdAAtAJUN5,6,2006,french,0.578,0.779,7,-4.247,0,0.0436,0.154,0.0,0.0276,0.794,187.08,209827,4
Jean Constantin,Générique Et Car De Police,4rfVJWf99DVZ3i1exYTzmH,28,2022,french,0.298,0.112,0,-18.62,1,0.0283,0.979,0.962,0.223,0.212,90.892,196911,3
Grégory Lemarchal,Con Te Partiro,6ggJSv9rjKpMdepPc3pcaj,22,2007,french,0.209,0.346,8,-7.656,1,0.0337,0.8,1e-06,0.16,0.328,86.259,266987,4
Mishegas,Feel It All,2m9wZpGmZFIlvU1HJ6Nb8P,35,2021,french,0.617,0.662,1,-8.797,1,0.0375,0.172,0.927,0.137,0.172,113.998,225463,4
Fonky Family,Tonight,0s7Arv5AhUh5PuVwprzJRD,37,2001,french,0.774,0.643,4,-7.969,1,0.183,0.407,6.44e-05,0.263,0.643,106.942,273760,4
SCH,Rêves de gosse,0v4fP76gVz8bnhcWuSt4CO,46,2015,french,0.795,0.543,11,-8.055,0,0.131,0.303,0.000341,0.13,0.251,110.021,227267,4
Jacques Brel,La mort,1xf2VyUz6tvpBxNAj77Eqr,14,2004,french,0.67,0.507,3,-5.119,1,0.0354,0.803,0.0,0.113,0.713,138.978,170467,4
Eddy Mitchell,Le Cimetière Des Eléphants,3phYuSDtuIhmjU2beWF0gp,7,2001,french,0.534,0.269,5,-13.556,0,0.0369,0.689,0.000172,0.897,0.142,127.522,330533,4
PNL,Bené,00X2yv2vrtritPt2CZnUTZ,66,2016,french,0.784,0.7,7,-7.649,0,0.108,0.491,0.0,0.108,0.769,82.028,190067,4
Matmatah,La grande cuisine,3l65C6dAiqjGVpzErDQkkL,8,2004,french,0.515,0.371,1,-12.2,0,0.0311,0.59,0.185,0.11,0.299,123.954,148213,4
Tabitha Lemaire,Draw Me,46x02A3UV4KlFziDy8OfXb,2,2003,french,0.373,0.321,0,-9.672,1,0.0284,0.629,0.0,0.118,0.269,155.649,359533,4
Camel Power Club,Laïka (Hannes Fischer Remix),3zgvEWXtMktNhkVXyNCz1H,34,2015,french,0.79,0.259,8,-11.268,0,0.0545,0.000305,0.86,0.0908,0.501,99.997,292362,4
Johnny Hallyday,"True To You - Live à Bercy, Paris / 1992",2EQU2BmGqvqRZ2HiGxwuBr,7,2004,french,0.457,0.83,1,-5.282,1,0.0399,0.252,0.00501,0.485,0.357,93.048,292893,4
Lacrim,Mon Glock te mettra à genoux,2YomvchESbkkk653Q0zY3s,19,2014,french,0.566,0.75,0,-5.697,1,0.247,0.124,0.0,0.12,0.337,67.609,244467,4
Vanessa Paradis,Station Quatre Septembre,70UJAYYFZFA36CFae26WcG,26,2013,french,0.616,0.511,0,-8.382,1,0.0417,0.713,6.14e-05,0.114,0.448,107.778,209000,4
Alpha Blondy,Sweet Fanta Diallo,4oTAE9M4W2QnlefCfuYx9h,23,2013,french,0.763,0.838,8,-6.192,1,0.0491,0.293,0.0,0.0735,0.892,101.497,319480,4
M83,Birds,4qrv4KMBrGVcaN5NU1TSlF,22,2003,french,0.363,0.505,5,-11.754,1,0.0573,0.348,0.944,0.651,0.57,119.501,53947,3
Garou,Gentleman cambrioleur,0n7AXgLMl2aMqpr4o0ohK4,15,2009,french,0.508,0.464,0,-9.721,1,0.0667,0.305,1.17e-06,0.131,0.704,109.999,148133,4
Vladimir Cosma,Destinée,7DvDkxLvsvpjGXAtF1yWJH,43,2014,french,0.569,0.731,4,-8.382,0,0.0388,0.178,2.28e-06,0.302,0.675,119.786,279533,4
Lara Fabian,Tango,4cU9xjQTM2l1uuPv3b9jOa,32,2001,french,0.539,0.601,8,-7.358,0,0.0296,0.452,0.000174,0.122,0.161,94.044,240893,4
Cinnamon Chasers,Set the Sky on Fire,3JzJkszypqGNooGB9LWMea,26,2019,french,0.594,0.783,1,-8.568,0,0.0382,0.408,0.861,0.101,0.281,119.978,363988,4
Dadju,Seconde chance,55yCOgFW7Q0QSaJk6qXASV,42,2017,french,0.521,0.247,11,-8.393,0,0.0327,0.638,0.0,0.0882,0.401,74.412,247587,4
Camille Saint-Saëns,Introduction And Rondo Capriccioso in A Minor,4CB8D5GPqpkqTNXmIO78o1,8,2009,french,0.324,0.175,9,-19.277,0,0.0482,0.951,0.261,0.0474,0.246,90.945,559347,4
M83,Let Men Burn Stars,3woumOhuHxPEFsmGYqRLgA,28,2005,french,0.244,0.583,9,-11.303,0,0.0471,0.853,0.985,0.0946,0.275,135.178,117040,4
Brigitte,Habanera,2pYBKMODE1r82R9M83SdjI,24,2012,french,0.855,0.467,7,-9.6,0,0.0648,0.773,0.0154,0.0808,0.375,107.988,188293,4
Niro,Papa fait le pitre,43uIiG3yATCZuUtt5Is46i,57,2022,french,0.57,0.696,1,-5.423,0,0.209,0.471,0.0,0.297,0.403,88.457,317427,4
Lord Esperanza,Drapeau Noir,1c504qHr8DCi02YJW50gkh,45,2017,french,0.738,0.231,9,-14.742,0,0.235,0.597,6.33e-05,0.0664,0.362,60.016,196000,4
Moussu T E Lei Jovents,Bons baisers de Marseille,720qn1sOyp3LzTJgAS4e3x,33,2010,french,0.647,0.761,6,-7.218,0,0.0395,0.714,0.00284,0.144,0.768,89.956,194160,4
Elderbrook,Difficult to Love - Amtrac Remix,1aec5Om2dRMchmKpQ8yzwj,31,2017,french,0.809,0.575,8,-8.492,1,0.0436,0.00767,0.82,0.0809,0.398,119.992,389500,4
Mo'kalamity,We've got the power,7BGY4j0A23iWGoFu9Vb1ko,40,2007,french,0.846,0.508,7,-7.841,0,0.0401,0.00185,0.000705,0.129,0.687,143.997,263493,4
Casino Music,Viol af 015,3ytJvaQ7abcyBXOHTLRjBW,10,2007,french,0.785,0.863,0,-5.042,1,0.0824,0.018,0.0838,0.0268,0.905,130.151,168773,4
Disiz,J'Pète Les Plombs - Intro,1HeO50DPnC1LSuonAYlu5j,36,2000,french,0.806,0.722,1,-6.061,1,0.368,0.022,0.0,0.0898,0.914,96.053,224347,4
SDM,Mr. Ocho,1xLCwgQcF6bKncTJmRGGws,73,2022,french,0.762,0.59,0,-7.039,0,0.165,0.34,0.0,0.0765,0.738,122.105,226653,4
Moods,Zoom Out,1XvJBXmaqjuKiVTzgc0gal,28,2018,french,0.645,0.571,6,-8.226,0,0.305,0.07,6.46e-05,0.093,0.684,82.572,211573,4
Alexandre Desplat,"Elisa's Theme - From ""The Shape Of Water"" Soundtrack",6R6E7KTIyymT65UNmoXYnP,29,2020,french,0.446,0.168,10,-17.865,1,0.0372,0.988,0.811,0.0979,0.272,180.072,156467,3
Shaka Ponk,Run Run Run,3iVoFLynWCj32emgqrAPSo,34,2011,french,0.66,0.881,9,-3.966,0,0.0312,0.00834,0.000728,0.174,0.856,135.036,235880,4
Soldat Louis,C'est un pays,7ppyjKw6qOz2bKoBzjyTXK,11,2006,french,0.605,0.592,9,-13.226,0,0.0354,0.00062,0.0,0.08,0.869,134.991,238453,4
Thierry Amiel,On S'Envole,6mCkhECexsrfxJJse1AjWj,7,2003,french,0.651,0.854,6,-4.204,0,0.0284,0.0419,0.0,0.323,0.749,104.975,222760,4
Liane Foly,On a tous le droit,4R16z3146yJ7HHLDs0cWk5,36,2001,french,0.714,0.802,6,-6.028,0,0.0638,0.587,0.0,0.0865,0.499,135.993,236667,4
Bruno Coulais,You Know I Love You,3VU9ICLsBuYYCf71VlTxqi,26,2009,french,0.131,0.276,0,-15.301,0,0.0444,0.793,0.908,0.092,0.0347,79.037,267053,4
Début De Soirée,Nuit de folie,7zhmazCm877yScXIQfeMh0,37,2011,french,0.708,0.932,3,-5.913,0,0.0342,0.0174,2.46e-06,0.0831,0.946,121.987,252668,4
Syd Matters,Hello Sunshine - Remastered 2021,3rnkkRubqyT5TydsjPfSMP,14,2008,french,0.402,0.343,2,-10.844,1,0.0275,0.428,0.0076,0.118,0.306,144.961,206147,4
Jules Massenet,"Thais: Thais, Act II: Meditation",2vH0vxne84JK6xMLBiQRHL,4,2008,french,0.228,0.108,4,-23.205,0,0.0473,0.805,0.606,0.218,0.0531,119.207,284080,4
Alexandre Desplat,Tooth Collection,5vbuAjMMcPIXIhSr5nPmy7,13,2012,french,0.38,0.496,0,-8.969,0,0.0457,0.637,0.515,0.128,0.527,179.455,144160,4
Léo Delibes,Lakmé: Flower Duet (Arr. for Violin and Strings by Vivan & Ketan Bhatti),4fwX1pSp1mq9mRara9AekL,39,2023,french,0.218,0.133,11,-17.845,1,0.0575,0.837,0.847,0.116,0.13,81.547,154360,4
Booba,Garcimore,5hHjs3IPefIu0I6qXCezig,31,2008,french,0.761,0.617,9,-7.191,1,0.193,0.0394,0.0,0.0256,0.602,127.994,210000,4
Assia,Ghir dini,21w46DrCmNWtUSK4Ev1056,25,2000,french,0.646,0.768,9,-3.018,0,0.0318,0.0445,0.000332,0.35,0.765,90.058,239400,4
Later.,L.Y.E,3A8FmCLtk3FuRhy7Bf56b7,42,2019,french,0.74,0.355,5,-10.078,0,0.0362,0.506,0.0,0.22,0.142,92.021,202000,4
Louisy Joseph,Assis par terre,2z8el4xS0qX5ujGeNuq3g7,35,2008,french,0.712,0.732,1,-7.468,1,0.0961,0.0846,0.0,0.216,0.776,102.025,215560,4
Colonel Reyel,Celui - Radio Edit,2fAmsgqYmhg7AZzbM9Se3l,27,2011,french,0.643,0.689,4,-4.877,0,0.115,0.381,0.0,0.129,0.8,93.117,202427,4
Billy Vena,Disco Maniac,17pipmkDMfqOCTtAwkx3x0,44,2020,french,0.739,0.688,5,-8.545,1,0.0752,0.000218,4.9e-06,0.0866,0.746,109.929,144545,4
Bernard Fevre,Sunshine on March,3hXCKyBS1dIUrTknwg5hMC,20,2015,french,0.422,0.432,0,-11.317,0,0.0384,0.519,0.802,0.213,0.354,116.557,118500,4
Renaud,La java sans joie,35Sjdr7tNoz1kRM5BNGjn6,3,2006,french,0.755,0.471,4,-7.92,1,0.0366,0.487,0.0,0.369,0.902,109.498,230800,3
Fishbach,Feu,5szyzipxOu7ugsQ6cLBIkB,20,2018,french,0.382,0.901,11,-7.586,0,0.0587,0.247,0.219,0.133,0.43,99.071,215667,4
General Elektriks,Bloodshot Eyes,3KyRSZo60erCTkNSvJ8LN0,15,2009,french,0.759,0.575,8,-5.89,1,0.0317,0.646,0.106,0.134,0.502,100.974,186973,4
Jonathan C. Gambela,Onction,5ZWx4aSMmH8R7RNJ4cGfsk,39,2020,french,0.582,0.643,11,-6.878,0,0.0623,0.571,0.0,0.403,0.559,120.067,235344,3
Les Négresses Vertes,Face à la mer (remix) [Radio edit],0rIxEIwS2q2t0AQjii2WHG,12,2003,french,0.727,0.715,10,-10.355,0,0.118,0.0243,0.114,0.669,0.411,176.468,228907,4
Rohff,Message à la racaille,54t3pWACAnnSVXgJdrK4Na,28,2004,french,0.507,0.866,6,-4.134,1,0.466,0.212,0.0,0.0566,0.362,159.248,443627,4
Chill Bump,I Ain't a Rapper,0F1cxonXqRw4j2tAb0SgJK,21,2014,french,0.71,0.449,0,-9.052,1,0.614,0.0881,0.0,0.0415,0.757,175.842,276293,4
Jean-Philippe Rameau,"Suite en La Mineur, RCT 5: VIII. Premier double de la Gavotte",0XE2lxUVCvhesnIoz7536E,14,2001,french,0.253,0.0987,9,-28.431,0,0.0358,0.994,0.883,0.0935,0.609,89.221,52760,4
Uppermost,Beautiful Light,6sWG0qBurlh06GWhVs8GGP,28,2016,french,0.565,0.806,8,-6.521,1,0.109,0.442,4.63e-06,0.0633,0.628,91.976,263520,4
French 79,Pantheon Neon,25Yj5EDimlbwUWEFXJmAmw,29,2016,french,0.453,0.763,5,-10.327,1,0.033,0.213,0.801,0.0689,0.0738,121.016,369933,4
Claude Nougaro,L'espérance en l'homme,3K8uU5SRJL5hp8USQp8dtn,5,2004,french,0.425,0.373,7,-13.704,1,0.0358,0.858,0.0,0.117,0.381,126.58,255080,3
Fakear,Ankara,40ABSbVWYDzGVfLZhiYM0R,21,2016,french,0.713,0.677,5,-8.463,0,0.0388,0.00523,0.563,0.12,0.226,125.996,212431,4
Matmatah,Tricard Twins,0Ql6bo9rlgxFSUTlzqk7Pt,19,2001,french,0.557,0.735,9,-4.01,1,0.0291,0.174,3.74e-05,0.144,0.507,117.055,237507,4
Ateyaba,Venus,0Aku40bfcW03gPURCFPWnb,42,2014,french,0.642,0.532,5,-8.614,0,0.131,0.238,0.0,0.169,0.418,71.546,217307,4
Blonde Maze,A Retrospective,2ZB8LFGSFv0luzg2NX8UOK,33,2023,french,0.635,0.476,9,-12.879,0,0.0338,0.747,0.908,0.11,0.246,104.998,130625,4
Miel De Montagne,Tomber sur toi,5ROlPKakaGkRvOungamJK2,33,2021,french,0.73,0.588,6,-9.047,1,0.0257,0.00866,0.065,0.118,0.307,108.026,254973,4
Jarami,Hold On,1fyfYEmav5ovqInATtLZJa,37,2019,french,0.627,0.684,1,-6.705,0,0.334,0.367,0.0693,0.236,0.842,116.907,204253,4
Mishegas,Separate Ways,0ZpDMG0vayOsiSbxDjsfst,31,2021,french,0.55,0.685,0,-9.902,1,0.0465,0.0717,0.9,0.0821,0.0629,186.043,267311,4
Jok'air,Abdomen,6RT4OLXZo6lVyQ50gNdXbN,60,2017,french,0.762,0.703,11,-5.591,0,0.0938,0.218,0.0,0.112,0.193,111.045,194893,4
Georges Brassens,La légende de la nonne,3yxoXzu8zjgHalelLv9RMF,6,2006,french,0.653,0.27,9,-10.702,1,0.146,0.735,0.0,0.172,0.882,108.913,188813,4
Agoria,Singing - Dixon Dub,7p2fSQyMlgC40tbH6ZLIBe,21,2011,french,0.795,0.571,4,-10.664,0,0.0577,0.00469,0.891,0.101,0.287,127.003,579520,4
Yann Tiersen,Happy Days,1h2A4nPrVzhlxXKkWnsmjE,23,2013,french,0.439,0.565,5,-9.829,0,0.0424,0.273,0.0674,0.114,0.964,155.739,130160,4
Minuit Machine,Sisters,6S7NpllVBx3Io20hyOdgJv,37,2021,french,0.579,0.884,8,-7.589,1,0.0426,0.111,0.713,0.0852,0.293,119.994,203500,4
Blind Delon,Elle,7om9kO3jqzqhiAiFLuL7xw,29,2020,french,0.637,0.684,7,-8.775,1,0.0364,0.0469,0.842,0.135,0.559,160.073,159295,4
Carole Fredericks,Pas toi - Live (version edit),1jq6A8mzrFshRKxB8kLFUP,22,2000,french,0.42,0.288,9,-13.178,1,0.026,0.774,0.000173,0.111,0.173,68.012,224507,4
Zaho,Roi 2 cœur (feat. Indila),6nYW5D9TyWomuS9hW6wDuY,67,2023,french,0.799,0.744,0,-4.902,0,0.0358,0.0801,0.000486,0.145,0.324,123.017,209947,4
Zephyr 21,Comme d'habitude,3ZaHfHpISeJvLA0IsbCVpq,11,2010,french,0.606,0.934,5,-3.971,1,0.0721,0.0149,7.89e-06,0.259,0.34,100.051,216053,4
La Femme,Le blues de Françoise,3BCbiSJz1uGNsttRRr8tyt,31,2013,french,0.38,0.4,10,-9.693,0,0.0324,0.813,0.0173,0.0895,0.0646,79.979,277507,4
Natasha St-Pier,Là-bas,7FPuxhltF8MxfnjGQeAwaa,16,2002,french,0.601,0.52,2,-8.031,1,0.0303,0.343,2.62e-05,0.224,0.344,148.149,308120,4
Housse de Racket,Aquarium,3QEQIg6RMZsfR5Uzeq9yZd,12,2012,french,0.574,0.562,5,-8.263,0,0.0363,0.0025,0.11,0.175,0.42,149.902,401427,4
Camille Saint-Saëns,"Le carnaval des animaux, R. 125: XI. Pianistes",6R6wO8UqA1D7BPyWdRWANR,8,2009,french,0.327,0.293,2,-16.994,0,0.0392,0.989,0.874,0.117,0.572,115.152,69613,4
Gaël Faye,Paris métèque,7DsTPoO5yu6IusWwOAjHjQ,47,2017,french,0.625,0.577,5,-9.509,0,0.0604,0.157,3.46e-05,0.108,0.379,86.024,210029,4
Alexandre Desplat,Adrenaline,75bQSswXWnNZl4HTmT9wGG,17,2009,french,0.0834,0.0522,9,-23.956,0,0.0435,0.605,0.859,0.113,0.0307,207.844,144573,4
Naza,On t'a dit,4cLUMQU9692pF1UUY6B0Po,43,2018,french,0.732,0.685,7,-13.631,1,0.0623,0.556,0.000592,0.107,0.961,91.449,187463,3
Lunatic,L'effort de paix,5lBA7nYyTCqMEMDMUq0JHd,34,2000,french,0.706,0.836,8,-3.692,0,0.243,0.137,0.0,0.0913,0.809,93.053,273640,4
Louise Farrenc,"Nonet in E-Flat Major, Op. 38: III. Scherzo. Vivace",2z7iDr3N4NbW4VmwpQWbTS,44,2010,french,0.39,0.0462,0,-24.885,1,0.0429,0.976,0.624,0.0893,0.305,79.268,307893,4
Rooler,REMEMBER THE NAME,5CBBUtGcySXV4dydC0BGXC,47,2019,french,0.476,0.957,1,-0.509,1,0.245,0.022,0.0248,0.35,0.0783,99.864,168303,4
Michel Polnareff,L'amour avec toi,5Zr6c9ABJ5TwMFgDVVPMGx,16,2003,french,0.461,0.482,2,-8.465,1,0.0307,0.324,2.92e-05,0.0869,0.316,119.927,187693,4
Georges Delerue,Delerue: Jules ET Jim: Brouillard,0FHeU1cFSml4qeUsnvKPIb,8,2005,french,0.181,0.0443,9,-24.47,0,0.0378,0.948,0.736,0.147,0.0726,52.183,216493,3
TAL,#Cash,3MSsRaRFiY6C3h7NINytKR,16,2014,french,0.469,0.623,2,-5.831,1,0.0619,0.00153,0.00155,0.161,0.33,171.99,250333,4
Django Reinhardt,I Can't Give You Anything but Love,11Y20KEeOjIkwGgcVhjovt,29,2018,french,0.709,0.424,9,-11.316,1,0.0743,0.989,0.816,0.138,0.851,92.325,172994,4
Fairyland,Godsent,2ew9h8TZoil8R2Y9Z2F9rb,14,2009,french,0.235,0.915,4,-4.768,0,0.0581,1.77e-05,0.00216,0.0877,0.172,84.818,294893,4
Nemir,Ça sert,6imNmcUAMFBSUKyeykQs2K,46,2019,french,0.908,0.422,11,-10.232,0,0.156,0.619,0.000703,0.087,0.615,111.026,220838,4
Pigalle,Geindre,1VnXTZRDivlQudBltDmXy5,0,2002,french,0.635,0.791,4,-5.503,0,0.0912,0.256,1.01e-06,0.19,0.77,120.029,182320,4
Animali,The Pack,4vqevEAfea3TmNIZWhX5G7,38,2020,french,0.617,0.837,5,-9.706,1,0.039,0.239,0.882,0.0923,0.866,155.002,394192,4
Lartiste,Polygame,4yQ8ULhg5gjvgp3E0tygDp,45,2015,french,0.88,0.808,11,-5.56,1,0.304,0.177,5.82e-05,0.099,0.868,126.022,188933,4
Véronique Sanson,Ma révérence,67vXkDYROAztgZWC353o33,29,2001,french,0.446,0.351,0,-8.062,0,0.0308,0.497,0.0,0.192,0.239,123.411,193826,4
Zola,TOUTE LA JOURNÉE (feat. Tiakola),2nD4X3sHH2kZ1gWraTpe7u,74,2023,french,0.791,0.527,9,-7.496,0,0.0692,0.457,0.0,0.118,0.77,140.098,168088,4
Hornet La Frappe,Je pense à toi,4vEaXY95aExfle99vJgXzU,50,2017,french,0.831,0.65,8,-7.145,1,0.121,0.377,0.0,0.159,0.28,136.94,185571,4
Lara Fabian,The Last Goodbye,5rvq5tTtokLIVoIP64KRrH,8,2004,french,0.526,0.698,6,-4.767,1,0.0278,0.182,0.0,0.0908,0.467,147.936,262333,4
Philippe Laurent,Exposition 5,26Q7UATbnhMghXai2SpvVJ,11,2011,french,0.661,0.792,9,-5.898,0,0.0326,0.0264,0.82,0.16,0.962,143.723,158190,4
Taizé,Wait for the Lord - Accompaniment,7nVl1gZxvux9beoDdnvdn8,20,2005,french,0.316,0.076,4,-21.627,0,0.0383,0.953,0.83,0.104,0.261,85.421,300507,4
Naps,Purple,6cjKcGijI1g8cdpiObqcUM,62,2023,french,0.771,0.666,11,-7.784,0,0.274,0.0332,0.0,0.214,0.777,160.054,152627,4
Trinix,Cantina,5hNKKJhNP3ZJuEtmq4tZnK,32,2016,french,0.661,0.652,0,-9.532,1,0.0667,0.0264,0.541,0.109,0.353,149.928,185600,4
Nora Van Elken,Hanami,00VVzCN5KFvcMcGsFX3O7o,29,2020,french,0.76,0.718,5,-6.012,0,0.0365,0.321,0.805,0.131,0.234,118.011,171692,4
Piece Wise,Night to Remember,0JeifgQLUUoVwwwF61NVxq,36,2022,french,0.695,0.463,10,-14.72,0,0.0468,0.711,0.162,0.123,0.113,120.977,134234,4
