artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Juan D'Arienzo y su Orquesta Típica,Esta Conmigo (feat. Armando Laborde),6F70RWcDhAoIfzzFIXrNdw,0,2006,tango,0.524,0.345,3,-12.682,1,0.061,0.967,0.0143,0.0715,0.54,132.494,167707,4
Julio Martel,Pregonera [1945],36CvwxloAHZUkQufjGrwT3,4,2008,tango,0.616,0.229,7,-5.746,1,0.0409,0.913,0.0176,0.104,0.518,123.084,169520,4
Armando Pontier,Quedemonos Aqui,4ZKA2jd33L9RjR0HXWSrZb,0,2019,tango,0.47,0.319,7,-7.072,0,0.0348,0.692,1.82e-05,0.157,0.395,121.742,166587,4
Rodolfo Biagi y su orquesta,Bar Exposicion - Tango,7gAVwqcI69IsnzgWHo8LPd,1,2001,tango,0.599,0.303,4,-8.668,0,0.0447,0.95,0.808,0.581,0.89,125.604,122693,4
Lidia Borda,Pasaba algo,4lwFMthxEubDYCQwmc8dvm,0,2008,tango,0.492,0.0956,11,-15.157,0,0.0382,0.982,0.000494,0.135,0.147,118.562,211080,3
Carlos Lombardi,En Esta Tarde Gris,18Rs0IlNAnJV7C7EMZMTBi,0,2013,tango,0.433,0.438,9,-8.876,0,0.0501,0.877,0.000666,0.368,0.413,117.287,175627,4
Astor Piazzolla,Las Cuatro Estaciones Porteñas: Primavera Porteña,3YQhMQjwV7Rz2UgJJV0FWC,0,2003,tango,0.333,0.0932,7,-17.962,0,0.0368,0.988,0.85,0.133,0.094,102.704,267027,3
Ricardo Tanturi,Tu Vieja Ventana,7DmpkTxjY5cpyKcSB5wNOH,4,2018,tango,0.673,0.329,2,-8.531,1,0.0505,0.984,0.00134,0.203,0.674,70.33,173010,4
Francisco Canaro,Silencio,5gc41IGn0vtqqEqetcGq87,0,2014,tango,0.659,0.169,6,-10.745,0,0.076,0.964,0.157,0.177,0.81,121.144,166240,4
Carlos Gardel,Tu Vieja Ventana,2JZhkbMRkdJGpno8FUSWrg,0,2002,tango,0.542,0.38,1,-14.29,1,0.0627,0.995,0.899,0.116,0.481,68.585,138947,4
Héctor Mauré,Milonguera,5C6Ax57YEKGoRLTKsJLQnN,1,2001,tango,0.581,0.384,0,-8.196,1,0.162,0.946,5.19e-06,0.356,0.521,128.282,192120,4
Florindo Sassone,No Te Enganes Corazon,4t74klm4DIPOsCZKCmGZDU,0,2019,tango,0.518,0.252,1,-9.449,0,0.106,0.993,0.0,0.107,0.525,65.332,170976,4
Francisco Canaro,Tango Decile Que Vuelva,5dRzqGbkmvfzXQpFGszDaC,0,2022,tango,0.582,0.294,6,-8.251,1,0.0504,0.967,0.885,0.391,0.851,131.458,147806,4
Astor Piazzolla,Los Mareados,7y2ussltejHlGxuXS6A1hn,0,2000,tango,0.273,0.548,9,-6.812,0,0.0352,0.947,0.385,0.339,0.383,137.223,248147,4
Alberto Morán,Cafetín - Remastered,6gVSEVitr5GOZsrB8DvlY8,0,2021,tango,0.429,0.477,5,-8.314,0,0.0574,0.846,1.89e-05,0.128,0.616,123.04,155320,4
Juan D'Arienzo y su Orquesta Típica,Por Eso Vengo a Cantar (feat. Horacio Palma),6HO3hZWxg9Ni4WtCuNMRuV,0,2006,tango,0.535,0.591,10,-10.729,1,0.123,0.772,0.000128,0.0687,0.744,136.344,175867,4
Orquesta Juan D' Arienzo,Lilián,1k98O3P9ADE3Yh6gU4mpat,0,2020,tango,0.679,0.132,2,-18.298,1,0.0608,0.984,0.206,0.121,0.673,125.032,201803,4
Guillermo Fernández,Sin ella,0bxLlGpReAQf6HR3Cu9fzZ,0,2008,tango,0.427,0.488,7,-6.16,0,0.107,0.936,0.0,0.23,0.252,86.365,243413,4
Adriana Varela,La Novia Ausente,6OTqQaVJcUyd7KB5xTUYry,6,2022,tango,0.524,0.363,6,-10.099,0,0.21,0.755,0.0,0.0598,0.672,94.418,203918,4
Mercedes Simone,Andate con la otra,0alMa1fetaac8v1mgryRNE,0,2011,tango,0.52,0.141,5,-20.561,1,0.077,0.942,0.00434,0.101,0.727,121.373,148120,4
Carlos Di Sarli y su Orquesta Típica,Lo Que Me Hablaron De Vos,7bL7DII9ln018SSh3K5uaK,2,2002,tango,0.455,0.36,9,-8.759,0,0.0652,0.887,0.00028,0.338,0.539,111.482,190320,4
Orquesta Osvaldo Pugliese,Y volvemos a querernos,0RPYnOQ9oyAVoaXllAHQ4g,2,2017,tango,0.542,0.166,7,-15.212,0,0.0491,0.978,0.000101,0.0831,0.346,119.156,173584,4
Roberto Firpo,La Seguidora,5Hvhs1Nbt42bHmrHfnWrbi,0,2013,tango,0.819,0.33,0,-12.175,1,0.0504,0.947,0.0,0.339,0.912,108.348,204184,4
Fabio Hager Sexteto,Pa`que Te Oigan Bandoneón,4xsDshKlaFyiVb2FiHcV44,3,2007,tango,0.576,0.475,6,-6.568,0,0.0387,0.507,0.448,0.0783,0.436,126.27,179427,4
Quinteto Pirincho,Rodríguez Peña,2qcSOdgixZjiWBLElAkWPa,0,2015,tango,0.687,0.213,4,-10.588,1,0.0602,0.816,0.552,0.35,0.921,139.459,153853,4
Libertad Lamarque,Rosario de Santa Fé,7yM3mfwGFUBDJ69CpNYMq7,0,2001,tango,0.585,0.14,2,-16.927,0,0.108,0.99,8.55e-06,0.158,0.351,115.668,151200,3
Orquesta Osvaldo Pugliese,Un tropezon,1BM2ch2PaPfzTVv4EfBopt,0,2017,tango,0.474,0.334,5,-13.325,0,0.0561,0.784,0.0,0.091,0.33,104.923,164180,4
Osvaldo Pugliese,Malandra,1tQzLay75mVSYxQZ3wk0XX,0,2003,tango,0.704,0.683,6,-4.402,1,0.0579,0.836,0.493,0.0427,0.543,124.298,170173,4
Rosanna Falasca,Al Aire Libre,3C279SKaCy3ETh0Uhq7QwS,2,2005,tango,0.42,0.21,2,-12.633,1,0.0352,0.894,0.0,0.138,0.429,92.37,217893,3
Libertad Lamarque,Caminito - Remastered,0dHSlVVbPb7hiGdlkMv6vB,17,2015,tango,0.48,0.101,0,-11.186,1,0.0516,0.949,1.24e-05,0.109,0.345,111.087,185733,4
Quadro Nuevo,Giovanni Tranquillo - Live,7DhNw3LKMG1eO8lt4Z7BYx,5,2023,tango,0.657,0.214,9,-15.527,0,0.0459,0.95,0.826,0.131,0.267,125.554,300613,4
Anibal Troilo y su orquesta,Cuando Volverás,6rD8vqXvHjj2uPNbBzSIWX,0,2002,tango,0.498,0.301,0,-5.121,0,0.0406,0.972,0.00785,0.357,0.466,111.108,170347,3
Horacio Salgán,Mala Junta,7fHJewa5eYbHCMm8thgQY8,0,2013,tango,0.499,0.289,5,-13.047,0,0.0512,0.948,0.506,0.117,0.67,123.84,229853,4
Julio Sosa,Calor de Hogar,2XImwijlcApxPT3yH1Bzly,4,2015,tango,0.43,0.584,0,-9.956,1,0.0882,0.937,0.0,0.406,0.61,111.405,189653,4
Juan D'Arienzo,Me sont pas,0SoIR9RLkD0Gj67raaKSWi,0,2003,tango,0.697,0.512,1,-7.399,0,0.0773,0.959,0.000416,0.124,0.759,138.687,153960,4
Astor Piazzolla,"Ángel Suite, Muerte del Ángel",545F8iAkRaEIft970nVpwT,0,2007,tango,0.516,0.124,9,-19.132,0,0.0815,0.857,0.52,0.073,0.394,155.542,143595,3
Ignacio Corsini,El Adiós De Gabino Ezeiza,5DpflLjwifC4shYnBkU476,3,2005,tango,0.703,0.451,3,-7.842,0,0.0578,0.991,7.35e-05,0.157,0.735,94.145,153000,4
Tita Merello,Qué Torcido Andás Julián,0WLtf3L3WAOkL9nu03f6B7,0,2018,tango,0.702,0.246,3,-7.136,1,0.0735,0.993,2.13e-05,0.369,0.627,114.381,151015,4
Carlos Gardel,Cuando Tu No Estas,55MYpEXcrww9abZwA5VREV,0,2002,tango,0.337,0.258,1,-12.343,1,0.0397,0.995,0.0825,0.126,0.242,132.166,218187,5
Julio De Caro,El Taita,6EOhNhTr5exRUF90kfy4sY,0,2010,tango,0.61,0.179,9,-18.088,1,0.0814,0.973,0.831,0.474,0.703,130.237,174057,4
Libertad Lamarque,En esta tarde gris - Remastered,3x1t3orppqrm8VhuuPa6NS,0,2015,tango,0.58,0.0937,8,-10.068,0,0.0878,0.994,0.00103,0.246,0.387,122.97,176030,5
Quadro Nuevo,I Love You Lord Jesus,0McgPIqnt0xPP4uGCSiqK8,29,2023,tango,0.348,0.127,0,-12.073,0,0.0426,0.931,0.483,0.068,0.325,75.241,309400,4
Tita Merello,Del Barrio De Las Latas,0CIT6R78v1wenVTZZ73Qup,0,2020,tango,0.705,0.403,2,-9.308,1,0.245,0.811,0.0,0.0956,0.64,131.584,137747,4
Anibal Troilo y su orquesta,Sobre el Pucho - Instrumental,3daTrrtWZM0UDAnoVyg1xw,0,2015,tango,0.484,0.437,11,-9.051,0,0.0426,0.83,0.172,0.108,0.633,94.877,163747,1
Taina Kokkonen,Pumpulipilviin,4DbTYrIgNCeBJF82YxvBsT,0,2001,tango,0.525,0.672,10,-4.984,1,0.0263,0.196,0.0,0.0787,0.799,172.12,187827,4
Lidia Borda,La Rodada,4urjfTgqEaIqWp0urPqV4U,0,2012,tango,0.569,0.0977,9,-12.372,0,0.0827,0.926,0.0,0.0985,0.196,91.775,242000,1
Carlos Di Sarli,Que Dios la Perdone,5WlVIkGBgsdmQYIIPh73v3,0,2014,tango,0.609,0.336,2,-9.862,0,0.0494,0.974,0.00083,0.27,0.639,124.092,163827,4
Aníbal Troilo,De Todo Te Olvidas,32qrKsneJkvhXrss3gkddw,3,2003,tango,0.437,0.418,5,-6.323,1,0.0493,0.957,0.000444,0.302,0.455,122.217,190933,4
Libertad Lamarque,Yo soy Maria,0ARpVmEYWrOdK5Fa9RuBob,0,2012,tango,0.501,0.283,3,-10.571,1,0.0587,0.986,0.0,0.121,0.34,88.471,167333,3
Aníbal Troilo,Principe,55XnPZlLyWwSADHDc2Ill5,1,2002,tango,0.533,0.43,1,-5.428,1,0.0597,0.977,0.000463,0.34,0.675,125.582,201560,4
Orquesta Osvaldo Pugliese,Y no podras querer,434aEM9KBJsNVzxPWH56GC,1,2017,tango,0.516,0.336,9,-10.465,0,0.0771,0.94,4.92e-05,0.311,0.44,109.161,203102,4
Hugo Díaz,No Quiero Que Te Vayas,7iHrUKOYQ4QgTJbXbWh46w,2,2012,tango,0.611,0.319,7,-12.545,1,0.12,0.769,0.53,0.122,0.38,81.733,208480,3
Ángel Vargas,Susheta (El Aristócrata),63WsJjmqc7eZNODmLQLco8,6,2004,tango,0.708,0.14,11,-7.524,1,0.0451,0.975,0.000223,0.183,0.574,122.983,166627,4
Horacio Molina,Malevaje,62tbYvTWlR4jqI67mIbQ47,0,2006,tango,0.563,0.452,9,-11.86,1,0.911,0.768,0.0,0.759,0.812,70.45,160293,4
Argentino Ledesma,A donde vas quedate en Buenos Aires,0NaJ1PMhJui7uUmwLUkf4S,0,2010,tango,0.603,0.415,4,-6.228,1,0.071,0.689,0.0,0.0934,0.397,99.36,209560,3
Alberto Podestá,La vi Llegar,5nzZtY4B5F2cxvr7MSI2qu,0,2021,tango,0.353,0.261,5,-12.183,0,0.0544,0.99,0.866,0.111,0.244,63.774,212206,3
Rodolfo Biagi,A Mi No Me Interesa - Remastered,027zXOxjQKG35ECaZO7yua,1,2020,tango,0.787,0.191,0,-8.855,1,0.173,0.873,0.00661,0.0881,0.709,131.883,163400,4
Kauko Simonen,Teinkö Vain Tuulentuvan,6B2blgTytGAPuinKwexYHn,1,2000,tango,0.477,0.424,2,-8.274,0,0.0495,0.534,0.0,0.0998,0.571,147.144,173360,3
Astor Piazzolla,Los Poseídos,1ofMu4T21zYJBALKyapyXR,0,2000,tango,0.549,0.302,9,-10.115,0,0.0391,0.934,0.433,0.0754,0.476,123.745,214107,4
Roberto Firpo,Petit Gris,4rw0D84GgBLjmP6glWzhRo,0,2013,tango,0.606,0.346,5,-10.026,0,0.0606,0.9,0.00234,0.378,0.591,125.534,154175,3
Carlos Di Sarli,Pueblera,0mkD2gU6rc82SMhIm93Yk2,0,2005,tango,0.366,0.387,7,-9.086,1,0.0599,0.991,0.279,0.409,0.655,192.816,127060,4
Roberto Firpo,El Talento,3pQegVj0yq9fJ4jNxQZPM0,0,2011,tango,0.605,0.183,4,-13.788,1,0.0781,0.952,0.798,0.4,0.769,142.679,134118,4
Orquesta Francini-Pontier,Por Seguidora Y Por Fiel,0T70Gkp4zZiPF8P198zFE6,0,2006,tango,0.533,0.483,7,-5.355,0,0.0533,0.9,0.0,0.178,0.594,118.937,201387,4
Quinteto Pirincho,Desde el Alma,3g1IGtFoKt69jwuL4ToQ8K,2,2015,tango,0.652,0.371,11,-12.202,0,0.0536,0.952,0.25,0.155,0.705,98.462,180373,3
Orquesta Color Tango De Roberto Alvarez,Para Dos - En Vivo,5hLVTBleEfRpYF2GGVjula,3,2003,tango,0.573,0.199,9,-16.036,0,0.0619,0.646,0.364,0.662,0.407,119.698,180253,4
Orquesta Silbando,Mi Lamento,6YoXbBAxthuIxUNSRbrsuS,11,2015,tango,0.524,0.223,6,-10.012,0,0.05,0.923,0.0161,0.13,0.447,121.974,192333,4
Alberto Podestá,Orquestas de mi ciudad,5Fz2zrAuea3BCrKaD7kvL7,0,2017,tango,0.419,0.326,11,-11.962,1,0.0397,0.671,0.00106,0.737,0.58,114.894,114965,4
Francisco Canaro,"Che, Bandoneon",4K9tXMDgqv4Ic4ZaHhZBQN,0,2012,tango,0.495,0.285,6,-13.669,0,0.081,0.974,0.687,0.4,0.651,58.821,183391,4
Alberto Morán,El embrollo - Remastered,7nfon5oxNX5E1QG92df8Ee,0,2021,tango,0.522,0.332,9,-8.219,0,0.0465,0.883,0.00282,0.227,0.599,119.092,193813,4
Miguel Calo,Unión Cívica,5zl7afcjbrmXifrC56tiso,2,2007,tango,0.617,0.338,11,-6.683,0,0.0464,0.987,0.919,0.211,0.627,123.297,168147,4
Alfredo De Angelis,Cristal y Luna (Remasterizada),3ozeHw6uGsVpXwUlJ7pTuT,0,2020,tango,0.613,0.0903,9,-12.342,1,0.175,0.98,0.0236,0.082,0.71,124.811,158647,4
Francisco Lomuto,Puerto Nuevo,0k0nadl1JEjt7svpR0B8BV,0,2014,tango,0.577,0.307,8,-9.053,1,0.0736,0.99,0.131,0.188,0.7,125.684,183229,4
Reijo Taipale,Satumaa,357qTVogjmZbhzglNAiSuS,6,2002,tango,0.783,0.324,4,-7.549,0,0.0414,0.728,0.0,0.068,0.803,121.18,179960,4
Jorge Vidal,Sin ti,5mKnyf0C900qn5gFgfF0JL,0,2015,tango,0.497,0.338,8,-14.217,0,0.0428,0.698,0.000638,0.545,0.423,136.67,178201,4
Alfredo De Angelis,Atenti Pebeta (Remasterizada),3tew1xrOj7n3RzoAvJrQgk,0,2020,tango,0.627,0.407,3,-5.658,1,0.0886,0.919,0.0,0.0886,0.963,129.852,145084,4
Astor Piazzolla,Redención,1oCuJwBDEwBjmV8O6bymSU,1,2000,tango,0.443,0.412,2,-10.152,1,0.0371,0.916,0.132,0.168,0.436,119.854,170400,4
Héctor Mauré,No Es Más Que Yo,3R4Q6BvSnxPrZAvI0uzbCA,1,2001,tango,0.628,0.432,11,-6.971,0,0.102,0.88,0.0,0.329,0.536,127.414,130496,4
Osvaldo Pugliese,El Encopao',31ZXe8nQCS8mO8hpy5jxCN,0,2000,tango,0.457,0.338,11,-8.659,0,0.0462,0.904,0.000158,0.0942,0.345,106.482,180213,4
Astor Piazzolla,Tres Tangos: Allegro Tranquillo,07mNFhnZjjHhZiVskwPnBp,0,2006,tango,0.498,0.369,7,-9.169,0,0.0331,0.839,0.0404,0.121,0.326,113.114,441893,4
Rodolfo Biagi,Vida mia,4pGHg9ARNKqhAFrUvr1f6q,0,2017,tango,0.353,0.298,10,-9.601,1,0.0318,0.943,0.0,0.294,0.248,109.805,211984,3
Ignacio Corsini,La Muchacha del Circo,0aZmTeg3NQe02azvcFOhun,0,2015,tango,0.68,0.182,7,-21.134,1,0.0747,0.995,0.924,0.114,0.88,133.626,135431,4
Alberto Castillo,Violetas (Remastered),6Iy1lSzqTCDeYyuorqMLy1,0,2019,tango,0.616,0.37,3,-12.421,1,0.117,0.982,0.294,0.137,0.831,118.43,154859,4
Roberto Firpo,Y...Rie Corazon,1KhI4oS3VfUaiOWLm10u9u,0,2013,tango,0.8,0.235,0,-14.618,0,0.106,0.992,0.847,0.196,0.873,118.862,163067,4
Astor Piazzolla,Las Cuatro Estaciones Porteñas / Otoño Porteño,2NnGjJwTIv3LpI3HBDpYK7,13,2011,tango,0.23,0.168,9,-14.84,0,0.0452,0.954,0.299,0.0916,0.0831,74.199,304107,3
Libertad Lamarque,Sentimiento Gaucho,6AO5pjhpxp8nyRy1m70iQq,0,2014,tango,0.646,0.348,2,-8.66,1,0.142,0.984,0.0,0.381,0.442,88.834,176955,3
Enrique Rodríguez,Compasión,1o1PXrrfzres2ibOdnJRKL,1,2008,tango,0.606,0.402,8,-12.635,1,0.0411,0.862,1.49e-05,0.115,0.774,102.878,155713,4
Trio Hugo Diaz,Garufa,25jZbe92fzhBxFeXw9gGQX,0,2013,tango,0.67,0.466,7,-6.088,1,0.0513,0.69,0.379,0.0809,0.728,122.3,125067,4
Carlos Lombardi,Inspiracion,33iuYrnRUUQbTd3shnm7vI,0,2013,tango,0.404,0.254,11,-14.188,0,0.0357,0.847,0.75,0.641,0.288,118.458,164560,4
Edmundo Rivero,La Última Curda,2ubn0KPJd511D1AvcdNxVP,4,2004,tango,0.419,0.298,7,-12.735,0,0.0414,0.967,0.021,0.132,0.511,107.284,228413,4
Reijo Taipale,Yön tumma tukka,2FaOA8HpDwZFjjXAA4PrDu,6,2010,tango,0.752,0.392,1,-12.652,0,0.0296,0.379,0.000181,0.156,0.451,123.646,205720,4
Adriana Varela,Como Dos Extraños - Bonus Track,5ky3EkG1vw40chb5oSslyT,8,2017,tango,0.595,0.268,7,-8.347,1,0.0504,0.723,0.0,0.0432,0.432,111.123,177760,4
Roberto Firpo,La Eterna Milonga,1vQF9NXZvGPIObsVdCx8AE,0,2013,tango,0.695,0.348,9,-14.476,0,0.0428,0.994,0.931,0.185,0.765,116.393,191483,4
Aníbal Troilo,Chique (Instrumental),5a5u8dFyveWdEgJOF1bWnm,1,2008,tango,0.437,0.405,7,-6.956,0,0.0332,0.826,0.853,0.158,0.529,125.591,180587,4
Juan Carlos Caceres,Incertidumbre,5h18cWpcWX6r3SJNrTFbmr,0,2013,tango,0.418,0.105,7,-22.437,0,0.0446,0.919,0.0153,0.102,0.184,89.837,225200,4
Francisco Canaro,Milonga de Mis Amores,7MH0o9bp4QUvhYvX3vQbdM,3,2012,tango,0.54,0.281,3,-16.554,1,0.045,0.837,0.617,0.115,0.872,81.753,184390,4
Enrique Rodríguez,Amor en Budapest,3cUaBldA0fCgLQeAADpwAu,12,2014,tango,0.827,0.336,4,-9.475,0,0.0547,0.949,0.312,0.0743,0.715,110.632,161840,4
Quinteto Ángel,Comme Il Faut,38xi6ta3uleUODlMR533RE,10,2014,tango,0.543,0.348,9,-10.179,0,0.029,0.94,0.647,0.338,0.56,121.61,147541,4
Ada Falcón,Allá En El Monte,5JVU3YMTBNKEju6nL7avhu,0,2007,tango,0.544,0.088,1,-8.715,0,0.152,0.993,0.0,0.266,0.486,173.768,177240,3
Floreal Ruiz,Como Le Digo A La Vieja,6CSkqZE646AlFP8qpZGOt4,1,2007,tango,0.479,0.491,0,-4.529,0,0.0443,0.862,1.93e-06,0.148,0.529,118.176,182200,4
Julio De Caro,Tiny,63cEeqExmLcGC4wMJ5ldhF,2,2018,tango,0.69,0.198,7,-14.423,1,0.0875,0.941,0.873,0.0725,0.638,124.676,161720,4
Conjunto Berretin,Te Vas Milonga,0Xk9uldFmlfw3Bj5pia0si,0,2023,tango,0.621,0.397,4,-9.206,0,0.0349,0.869,0.657,0.0878,0.741,87.137,128623,4
Osvaldo Pugliese y su Orquesta,Mala Junta,3NWit1CeJkMFt85L3Vtxxv,8,2002,tango,0.589,0.261,6,-7.616,1,0.0793,0.986,0.674,0.0962,0.561,120.852,201027,4
Alberto Morán,El Monito - Remastered,5XXk1m4nBkG0N2TXqkNyR8,0,2021,tango,0.747,0.299,6,-8.098,1,0.053,0.897,0.205,0.0832,0.695,120.745,145933,4
Aníbal Troilo,Selección Canaro,3f4Q26zJi8ybDkulZf8uEl,0,2005,tango,0.376,0.501,5,-7.116,1,0.0368,0.918,0.737,0.338,0.561,121.831,265033,4
Libertad Lamarque,La Parrala,5NtUTiwBYzGhYbazgAVwQP,0,2012,tango,0.594,0.215,9,-10.361,0,0.131,0.995,0.269,0.173,0.636,64.363,193880,4
Pablo Ziegler,La Fundición,6lsRjx9LlbGp8L2Xv74GwY,1,2018,tango,0.542,0.203,11,-16.155,0,0.0385,0.991,0.909,0.125,0.22,114.031,287707,4
Ada Falcón,Para Ti Madre - Remastered,0Nx86rhL9TfumW727O7ZaD,0,2021,tango,0.551,0.329,5,-6.999,1,0.24,0.985,0.0,0.208,0.52,70.319,206213,4
Carlos Gardel,La Muchacha del Arrabal,3IXUKHxFztCGuN6zGqqYxf,15,2015,tango,0.599,0.349,0,-12.463,1,0.26,0.996,0.689,0.244,0.379,127.754,137893,4
Anibal Troilo y su orquesta,Café De Los Angelitos,0CEFbGWUXr5Z3E74vcv0JD,2,2012,tango,0.587,0.259,6,-12.849,0,0.0842,0.99,0.0623,0.395,0.693,66.614,139627,4
Aníbal Troilo,Barrio de tango,6mbazRss3pdMRqi6ijQr5z,0,2000,tango,0.539,0.423,5,-9.877,1,0.0642,0.979,0.000106,0.2,0.563,118.151,179987,5
Francisco Fiorentino,Otros tiempos y otros hombres,4sA2cQBK4eSbrB8b4pAElc,0,2010,tango,0.588,0.324,5,-11.446,0,0.0596,0.894,0.641,0.265,0.69,120.863,162960,4
Sexteto Mayor,Desde El Alma,1hYPBPrXYRZ85l3mRgejWi,0,2010,tango,0.389,0.345,2,-8.503,0,0.0427,0.782,0.000176,0.0392,0.386,91.559,219373,3
Roberto Firpo,Luna,1P21wc7XiyjLc9stByYeXj,0,2013,tango,0.599,0.405,3,-9.68,0,0.0997,0.985,0.422,0.167,0.795,111.637,159022,4
Julio Sosa,Maria,7u9AOb7GrB0xuiTRw7es5t,0,2017,tango,0.445,0.429,7,-13.531,0,0.0875,0.976,0.0359,0.0735,0.701,115.342,181680,4
Tomi Lebrero,Vals para Escena Fer Se Pela,6Ks2ALJPBZa464QRadchGS,0,2008,tango,0.242,0.342,11,-7.036,0,0.0315,0.8,0.679,0.132,0.0936,141.65,141187,3
Miguel Montero,Volve Mi Negra,09iaLms6k6L0OVyUqyr9Be,0,2022,tango,0.536,0.399,7,-7.721,1,0.0549,0.725,0.0,0.0707,0.679,119.909,170712,4
Osvaldo Pugliese,Esta Noche De Luna,11eiX7x1Iogj9xTlPfDvFt,1,2003,tango,0.431,0.26,10,-12.982,1,0.0447,0.894,0.0,0.316,0.321,107.412,225160,4
Orquesta Juan D' Arienzo,El pillín - Instrumental,0lu3RPLP5ucLtn00q0XeHx,1,2020,tango,0.784,0.123,10,-19.298,0,0.0635,0.977,0.795,0.103,0.38,133.478,196917,4
Aníbal Troilo,Yo Tengo Un Pecado Nuevo,7oK6n0twOtysaGtmxeWKpw,0,2018,tango,0.329,0.313,0,-10.706,1,0.0341,0.806,0.0931,0.334,0.468,117.768,195946,4
Tango Orkesteri Unto,Sade luo kuultavan hämärän,6hM7tAUnsWr6KjYQVKtJ0t,9,2015,tango,0.381,0.471,0,-8.115,0,0.034,0.606,0.0,0.115,0.224,79.688,288667,4
Carlos Di Sarli,La Morocha (Remasterizada),4YcbYuoQXkKf4yPEKkHDf3,0,2020,tango,0.623,0.139,2,-5.681,1,0.0438,0.96,0.0169,0.255,0.515,119.617,162000,4
Chino Laborde,Cristal,3l63AtcwtvPLjzznmbeJWW,2,2006,tango,0.455,0.254,2,-10.777,1,0.0505,0.958,0.0,0.112,0.179,82.422,263973,4
Edmundo Rivero,Dicen Que Dicen,3ktfdtA6m7APG4l6L7ttmM,1,2015,tango,0.491,0.424,3,-5.904,1,0.0554,0.984,0.0,0.259,0.537,118.167,167453,4
Juan D'Arienzo,El Hipo,2HI390iQvQL0KsZKz6YH5V,13,2008,tango,0.649,0.574,7,-6.133,0,0.103,0.974,0.00168,0.118,0.765,135.055,178707,4
Francisco Canaro,Esta Noche,2XWQIyUXq60smzV0BqQCmT,2,2003,tango,0.663,0.27,11,-10.571,0,0.341,0.939,0.163,0.0363,0.573,132.487,145267,4
Floreal Ruiz,Te Recuerdo y Nada Más,2w4AYh7PeFzDiykDSSavnw,0,2019,tango,0.483,0.275,10,-11.333,1,0.0549,0.61,0.000293,0.183,0.569,105.854,128760,4
Carlos Di Sarli,Quien Sino Tu,3CM4J7Bh0IA1vhKK8a9ZkY,5,2012,tango,0.378,0.135,9,-18.663,1,0.0413,0.987,0.335,0.119,0.231,110.222,199361,4
Juan D'Arienzo,El Irresistible,0z0pgBBOd2i5Dp7GuFeIbh,0,2013,tango,0.693,0.192,0,-13.104,1,0.0531,0.988,0.479,0.0898,0.648,132.718,146880,4
Astor Piazzolla,Libertango (Arr. for Cello and Orchestra),5a9BCzxsjoSaBwzUUUsS0q,13,2019,tango,0.196,0.191,9,-17.155,0,0.0498,0.959,0.921,0.0556,0.169,176.171,319547,5
Alberto Morán,Olivero - Remastered,3WkpxVKGOWrv3IgOpHPJPA,0,2021,tango,0.598,0.268,4,-9.615,1,0.0817,0.901,0.276,0.0566,0.469,122.062,178880,4
Sexteto Milonguero,Lejos Estás,3d3yZv9Mboh417YMaG6gtl,6,2014,tango,0.493,0.481,2,-7.903,0,0.0699,0.644,0.0224,0.333,0.529,136.701,205000,4
Carlos Di Sarli,Criollo Viejo (Remasterizada),5VN2D5KX2u86O9ynN8Grz1,0,2020,tango,0.872,0.255,8,-6.935,1,0.0581,0.988,0.236,0.116,0.697,124.325,172368,4
Hugo Del Carril,Es Inútil,1vLg5I259mtwhnMF95PQCn,0,2006,tango,0.388,0.319,10,-12.842,0,0.0551,0.99,0.749,0.398,0.404,113.916,166613,4
Osvaldo Pugliese,Bordoneo Y 900 - Instrumental,0d1FIxKj2aYohUepJRQkK5,2,2000,tango,0.429,0.471,9,-8.584,0,0.0514,0.914,0.9,0.085,0.325,121.933,185667,4
Adriana Varela,Tango de Lengue,43eFJVa8GGR1yLN88zUuIH,6,2017,tango,0.436,0.437,2,-13.381,1,0.074,0.654,1.67e-06,0.858,0.626,102.802,141347,4
Conjunto Berretin,Malena,3lKXWk6sqDtFZ5P7REw73c,10,2005,tango,0.485,0.212,2,-16.093,1,0.0566,0.26,1.13e-06,0.0751,0.445,113.885,205027,4
Alberto Castillo,Volver,1Eyh0z3vZfreQKa90EKalK,2,2001,tango,0.397,0.37,2,-10.462,1,0.0381,0.857,0.00196,0.422,0.505,116.738,148333,4
Orquesta Francini-Pontier,Chiqué!,5zUFNnATlWDZZLBAGvAov6,1,2007,tango,0.502,0.331,7,-9.35,0,0.0333,0.423,0.294,0.196,0.47,122.039,210747,3
Lucio Demare,Ribereña,22PKHK0RyfabUeBn4U2ZDw,0,2010,tango,0.531,0.243,7,-17.079,1,0.0549,0.98,0.891,0.34,0.725,112.718,156595,3
Horacio Salgán,La Llamó Silbando,0cLqH7fI89vJCa7iKdB995,0,2009,tango,0.505,0.648,8,-4.765,1,0.0435,0.9,0.305,0.2,0.773,123.135,161787,4
Francisco Canaro,"Quien más, quien ménos",5xPNXBxPeWasoFHmzha7LA,5,2023,tango,0.617,0.225,5,-11.408,0,0.0798,0.986,0.000362,0.33,0.686,111.847,163919,4
