artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Sonora Ponceña,Vamonos Pal' Campo,0xC2LHlhcy2HFkV4ko5nsk,13,2010,salsa,0.91,0.71,2,-5.242,0,0.0624,0.467,0.0,0.0914,0.925,99.916,246080,4
Víctor Manuelle,No Hace Falta Nada,1DsevSmmgFTJ4bgizyimrr,15,2014,salsa,0.558,0.845,10,-4.808,0,0.0576,0.366,0.000324,0.0713,0.939,99.779,291107,4
Cano Estremera,Le Puso La Tapa Al Plomo - En Vivo,2ZIDSZqz7M1NHa8cnIYH17,3,2003,salsa,0.656,0.896,5,-5.041,0,0.0715,0.337,3.02e-05,0.0688,0.894,99.274,641620,4
Grupo Niche,Atrevida,0pDZqXbHUsFIEj4pVoHQQU,30,2007,salsa,0.564,0.784,0,-7.704,0,0.0416,0.47,0.000265,0.25,0.893,186.71,277960,4
Paulo FG,Se te nota,77XJFfEUDGlWbuUxAYnIXq,8,2019,salsa,0.823,0.879,5,-3.691,0,0.0615,0.186,0.0,0.082,0.88,105.001,267024,4
Luis Perico Ortiz,Caminos,4JTkT3BMCBEofDUXXr4PXZ,1,2004,salsa,0.471,0.678,9,-9.941,0,0.0375,0.705,5.83e-05,0.0441,0.774,91.538,457227,4
Jimmy Saa,Soy Libre,2OmMCfDa7e27ky23LuNUTh,7,2011,salsa,0.472,0.676,7,-7.804,0,0.0621,0.777,0.0465,0.0846,0.888,178.265,261460,4
Tito Gomez,Mi Son Montuno,4xDQZOwl8dGXH3n9YtBLx6,0,2018,salsa,0.634,0.61,8,-8.529,1,0.164,0.869,0.204,0.183,0.839,91.246,197493,4
Los 4,Fuera De Liga,52T6ajkz2OfKqEUP2i6ehY,30,2022,salsa,0.704,0.964,10,-3.451,1,0.0461,0.179,0.0215,0.127,0.862,107.02,220891,4
Blessed Man,Me Voy a Enamorar,55msXUK3EsSGt3405KEHim,8,2023,salsa,0.712,0.816,11,-6.939,1,0.0554,0.186,0.0,0.0351,0.809,93.996,277238,4
Maelo Ruiz,Y Me Dolió,07IaOJnlU8l0G478NBnbUA,43,2021,salsa,0.659,0.731,7,-6.04,0,0.0453,0.483,0.000508,0.118,0.793,91.931,283971,4
Tony Vega,Un Hombre Enamorado,1hbCqL7BXscs9bOrVYtFhd,2,2004,salsa,0.711,0.528,8,-3.317,1,0.0303,0.688,3.29e-05,0.315,0.79,112.014,280000,4
Clandeskina,Tendré Que Cambiar,0RU5wERf8JhskJUfeXCXbi,16,2015,salsa,0.681,0.578,4,-9.288,0,0.0393,0.62,3.85e-05,0.48,0.911,92.285,238254,4
David Kada,Mi 2da Vida,2t3mjzcBr1PGedbkDEYFiO,23,2018,salsa,0.758,0.938,10,-4.147,1,0.0385,0.405,0.000262,0.0665,0.908,105.011,215493,4
Víctor Manuelle,Si Nos Duele - Salsa/Album Version,3ZwYs7ypYAmTYQ21DZ5oIv,23,2003,salsa,0.453,0.773,7,-4.551,0,0.0374,0.364,0.0,0.136,0.756,162.713,300400,4
Tito Puente,Oye Como Va - Live At The Village Gate/1992,3hHgATx3gSVv44mEIS3PDp,2,2005,salsa,0.737,0.646,7,-7.703,1,0.045,0.149,2.56e-05,0.836,0.892,126.715,345627,4
Lebrón Brothers,Prostitucion,2VEZVt8egDCjLzxuSPlJEs,7,2017,salsa,0.609,0.391,0,-15.476,0,0.05,0.777,0.019,0.0884,0.906,146.673,357321,4
Wayne Gorbea,Un Duelo,0V9VRnKGR06kLgAXd4rrkz,8,2019,salsa,0.668,0.469,7,-7.562,1,0.0861,0.741,0.0123,0.056,0.688,92.017,257427,4
Johnny Ray Salsa Con Clase,Dejaría Todo,6OHl9UZ2hMpsCYtnY6CvdS,17,2007,salsa,0.677,0.752,9,-5.391,1,0.0376,0.478,0.0,0.0412,0.777,172.183,288560,4
Gilberto Santa Rosa,Sin Voluntad - En Vivo desde Puerto Rico,0yWlht4LJBHboFjcDsMn9I,28,2019,salsa,0.423,0.845,10,-5.929,0,0.0808,0.305,0.0,0.48,0.824,177.255,157587,4
Marvin Santiago,La Pela,4jDQad2jzWCCSZ8Qay684H,11,2010,salsa,0.693,0.734,0,-2.609,1,0.0696,0.475,1.87e-05,0.0956,0.941,116.399,221000,4
Spanish Harlem Orchestra,Acid Rain,4WjbZ9H6EEZRYABY8cnNe2,7,2020,salsa,0.726,0.588,5,-7.366,1,0.0374,0.522,0.764,0.148,0.523,98.025,364080,4
Joe Cuba,La Malanga Brava,6uK9YBTKpGGzTAQRu9IYKL,18,2007,salsa,0.568,0.942,0,-4.68,1,0.113,0.808,0.00071,0.632,0.79,123.867,219707,4
Celia Cruz,Agua pa mí (Guaracha),30tcPeyfbjbxQP3CiPB5vB,16,2018,salsa,0.709,0.885,6,-6.804,1,0.148,0.748,0.0466,0.107,0.91,108.694,176040,4
Salvador Pino,Dile,4W76oqal6EEBy2dosuxFew,0,2000,salsa,0.715,0.916,0,-5.152,1,0.0323,0.608,0.0,0.301,0.949,87.131,309773,4
Grupo Galé,No Me Dejes Así,7dhOnmOoOdnrDT7IhmkKFS,10,2011,salsa,0.556,0.625,8,-8.685,1,0.0384,0.488,3e-05,0.0842,0.514,91.919,272091,4
Alquimia La Sonora Del XXI,Mi Caprichito,0PdTUXQy4FxLQsJkjz6KqQ,11,2000,salsa,0.819,0.591,0,-7.369,0,0.0442,0.582,0.0707,0.195,0.918,153.99,189440,4
Tito Puente,Birdland After Dark,177yyRF9zYHmvNyaZEm7uH,0,2003,salsa,0.465,0.659,5,-8.747,0,0.041,0.796,0.38,0.104,0.553,87.865,276573,4
Santiago Ceron,Locas Fantasias (feat. Luis Perico Ortiz),3CDmXzigUXme6ckuJDwBK1,2,2014,salsa,0.442,0.271,7,-12.753,1,0.0362,0.571,9.57e-06,0.328,0.449,169.743,224093,4
Jeff Morales,La Sangre - Version Salsa,0Okcfmtb3MWszALVZhe89g,4,2008,salsa,0.698,0.761,7,-6.254,1,0.0385,0.243,1.8e-06,0.0892,0.517,91.362,281800,4
Jimmy Bosch,El Embajador,5X9QLzWYodR612eY7sfW9m,8,2004,salsa,0.731,0.799,10,-3.481,1,0.0629,0.293,0.00524,0.11,0.73,103.404,408920,4
Alberto Barros,Bonita Y Mentirosa,1Pmc3u77FYuoCO69Fl7CZn,43,2018,salsa,0.853,0.896,0,-5.136,0,0.0323,0.272,0.0,0.056,0.949,102.036,230133,4
"Jose ""Papo"" Rivera",Yo Si Se,7J8L7z22TzRgQzAuZbzXOO,3,2003,salsa,0.794,0.856,9,-6.674,0,0.039,0.227,0.000491,0.0599,0.968,124.916,221467,4
Paquito Guzman,Y Es Que Llegaste Tu,7vYWK92szb5zQ8kBHdMSZs,34,2021,salsa,0.675,0.438,1,-14.547,1,0.0482,0.481,0.00119,0.237,0.777,92.913,249235,4
Carlos D'Castro,Cara a Cara,5Ea9kDoaEn31WzzeiTV7SJ,5,2014,salsa,0.766,0.798,5,-4.445,0,0.0483,0.549,0.00124,0.0586,0.922,86.297,209789,4
Ronald Borjas,A Mi Me Gusta,3OfyRk370vzQR24Q2OkjbN,27,2021,salsa,0.73,0.867,7,-2.397,0,0.0464,0.374,0.0,0.0672,0.968,96.992,244476,4
Alquimia La Sonora Del XXI,Quién Será,5RBPOPfF3bgbXpr9qUWK6b,26,2010,salsa,0.784,0.778,4,-6.637,0,0.0365,0.346,0.0,0.574,0.906,137.901,144876,4
Descarga Boricua,Ariñáñara,4NwL0Whq9jWLNsdxLkuB5b,9,2008,salsa,0.631,0.821,2,-5.582,1,0.041,0.253,0.000169,0.822,0.87,104.937,301973,4
Jesus Pagan y su Orquesta,"Solo en Navidad - Bolero, Son",6y7q5avyMm8XvSSPaSWovx,0,2011,salsa,0.831,0.543,2,-6.171,0,0.0382,0.246,0.0,0.0489,0.7,96.086,244413,4
Alquimia La Sonora Del XXI,María Conchita,6jYMH47kdUGvcNzyMXNL3h,11,2010,salsa,0.764,0.772,10,-4.955,1,0.0412,0.509,0.0,0.326,0.962,120.13,202861,4
Marc Anthony,Se Esfuma Tu Amor,7j0bXpiv8auvvpDBV9SVqM,30,2004,salsa,0.558,0.712,2,-7.478,0,0.0393,0.195,0.0,0.111,0.417,150.063,232480,4
David Calzado y su Charanga Habanera,Tiene De Cuba,3EUHU4mT7oVRFoL6leNwqY,2,2002,salsa,0.632,0.794,5,-9.984,0,0.0412,0.302,6.48e-05,0.334,0.682,104.496,360760,4
Gaby Zambrano,No Sabes Como Duele/Te Conozco Bien/Y Hubo Alguien - Live Session,3RgBFtLnu6pX9T6eBGdhMu,21,2019,salsa,0.561,0.618,11,-10.105,0,0.0484,0.614,0.000143,0.103,0.59,91.008,527724,4
Costa Brava,Ya Me Voy,4dgmLjCMYQLVPfm1How5ar,12,2018,salsa,0.544,0.609,5,-8.5,1,0.0435,0.145,0.0,0.17,0.868,190.125,187090,4
N'Klabe,Fuiste un Trozo de Hielo en la Escarcha (Unplugged),2alglqZEuABLMG8skcEijO,0,2004,salsa,0.583,0.232,7,-14.289,1,0.0331,0.872,0.0,0.285,0.375,137.966,197933,4
Andy Montañez,Tema Para Un Sonerito,4WrFgfb9AqGWWUVRPmA3T6,0,2009,salsa,0.645,0.714,10,-7.626,1,0.0505,0.729,4.21e-05,0.174,0.934,90.141,316848,4
Hansel Y Raul,Ku Ku Cha Ku Cha,6CfeLBYRT82MkaV3XEbwio,2,2001,salsa,0.598,0.72,2,-7.224,1,0.179,0.562,0.152,0.101,0.968,112.795,277386,4
TIMBALIVE,Calentando,0bSpuplTtXjwxDOlDYjvTC,18,2018,salsa,0.817,0.931,8,-2.383,1,0.0487,0.657,4.47e-05,0.127,0.895,103.964,275187,4
La Novel de Martín Guevara,De Los Besos Que Te Ti,5S9NSgmNIGESencJJRW8Wo,25,2022,salsa,0.711,0.606,7,-9.771,1,0.032,0.124,0.0,0.13,0.659,95.957,271872,4
Víctor Manuelle,Los Polvos del Sahara,6AFo1MdNFaQccJ8uQG6HrU,9,2010,salsa,0.661,0.705,4,-5.734,0,0.0806,0.445,0.0,0.035,0.958,130.664,255773,4
Edgar Daniel,Yo Lo Que Quiero Es Que Me Des,5WHnsgNVDI4QM52BD6Xz7M,1,2005,salsa,0.769,0.906,11,-2.247,0,0.0464,0.589,4.86e-06,0.305,0.887,99.493,263960,4
Celia Cruz,Desvelo de Amor,7eehojI1M0ni698S58Z33u,0,2001,salsa,0.659,0.357,9,-12.901,1,0.0327,0.674,9.98e-05,0.0635,0.899,136.226,172947,4
Alberto Barros,Ven Devórame Otra Vez,3ArPqRfUdxobzQApNIwx6m,26,2022,salsa,0.481,0.749,0,-6.047,0,0.0347,0.33,2.69e-05,0.32,0.94,169.214,254533,4
Marvin Santiago,Carro Viejo Y Mujer Fea,5JFrES2LA9BnFVEhMsegjb,12,2013,salsa,0.683,0.613,5,-7.089,1,0.0547,0.418,0.0,0.171,0.956,108.548,290347,4
Tito Puente,Llego Mijan (Son Montuno),0UZ4zlwo3yue2YywYDJ4uO,0,2002,salsa,0.717,0.717,2,-5.668,1,0.044,0.614,0.00114,0.0364,0.964,136.156,192973,4
Tito Puente,Son De La Loma,3WnV9h0ahfSnoX54aNLWlZ,16,2007,salsa,0.777,0.61,10,-9.226,1,0.054,0.795,0.801,0.267,0.955,91.662,126693,4
Ray Barretto,Right On - DJ Format Remix,1H9HJfgCdHgYboc6qDvGlW,9,2008,salsa,0.634,0.906,0,-6.028,1,0.0756,0.109,0.723,0.142,0.906,110.79,104813,4
Galy Galiano,De Que Duele Duele,1JGR4HvOeE8MwUrSlJzALM,27,2013,salsa,0.724,0.653,1,-8.455,1,0.188,0.363,0.0,0.888,0.926,95.0,291853,4
Pichi El Negro de la Salsa,Caíste en la Trampa,0oOAK8LWhagtQXeNcciqtt,13,2018,salsa,0.827,0.729,2,-3.256,1,0.105,0.599,0.0,0.326,0.802,96.038,196875,4
El Niño y la Verdad,Mi Música - Remasterizado,7CwqhLodDx9lCCgu7nuwex,13,2014,salsa,0.814,0.815,1,-4.639,1,0.049,0.483,0.0,0.0534,0.927,100.032,320280,4
Robert Armas y Los conquistadores de la salsa,El Chisme,3PRUSSee6RaVfAFaLbp3mS,0,2002,salsa,0.777,0.904,9,-3.772,0,0.0683,0.151,0.0,0.0868,0.754,99.618,248733,4
Luis Felipe Gonzalez,Cancion India,5FLYMhL5RcCkhk5vuyS8FW,11,2015,salsa,0.515,0.525,9,-10.302,0,0.0425,0.32,0.000235,0.0829,0.778,88.725,190387,4
Maelo,Bajo La Ceiba,3df51PS4ZSF9CsvKz5fz0P,2,2001,salsa,0.683,0.463,4,-10.204,1,0.0433,0.772,0.769,0.0791,0.662,112.47,174920,4
Mimi Ibarra,A Una Mujer Como Yo,2elDvPi0cFxMgepHeP0xcu,9,2019,salsa,0.765,0.879,9,-2.667,0,0.0363,0.677,8.33e-06,0.108,0.935,94.187,273135,4
Gilberto Santa Rosa,Que Alguien Me Diga - Live Version,5eThGbSIALBTbAwfmPLsQz,22,2005,salsa,0.479,0.616,7,-8.309,0,0.0415,0.525,0.0,0.0902,0.755,99.238,269333,4
Yanfourd,El Truquito,1T8G5AVrFEJujJ2qvav9Zl,3,2014,salsa,0.834,0.89,10,-4.728,0,0.0338,0.627,1.98e-05,0.229,0.962,103.024,223613,4
Marlow Rosado,Como Te Extraño Nena,14xsq45ete6Wo4GcDkjuU4,5,2014,salsa,0.775,0.681,0,-5.362,0,0.0383,0.749,0.00141,0.0861,0.938,106.141,257653,4
Vernis Hernandez,Murió el Amor,55zJTmASqB0kGQ7JLyEhI2,34,2020,salsa,0.615,0.907,0,-4.107,1,0.0904,0.565,0.0,0.203,0.78,196.021,217806,4
Orquesta La Palabra,Todo Se Derrumbo,4EnMkc9tnbFX72cDMrhxDP,10,2001,salsa,0.587,0.754,10,-6.657,0,0.0345,0.323,3.54e-06,0.141,0.934,176.375,269611,4
Calambuco,No estás en Nada,2Ynuv6WCp9qaALZYGb50ie,17,2009,salsa,0.704,0.753,5,-4.89,0,0.0504,0.688,0.000651,0.0737,0.934,177.822,245263,4
Marc Anthony,Y Cómo Es El,44DTDEcbbOThsYw6qtkWfq,4,2014,salsa,0.498,0.418,0,-5.669,1,0.0332,0.428,0.0,0.136,0.191,77.136,240240,4
Hansel Camacho,No Pierdas La Fe,2fqHphrjSq0IQpaLiAnc5E,6,2017,salsa,0.752,0.754,9,-6.477,0,0.0458,0.431,0.0,0.118,0.927,89.453,285613,4
Cheo Negron,No Hay Problema,2WiQm3gXH92ytUfLzWHQeR,0,2003,salsa,0.693,0.43,8,-9.121,1,0.0308,0.693,0.0,0.0728,0.573,87.096,280987,4
Tito Rojas,Llego,4M6MfY1NerZcN7pL9m2b6p,4,2022,salsa,0.667,0.931,9,-3.097,0,0.0359,0.358,8.01e-05,0.324,0.903,103.329,301929,4
Grupo Galé,Ven a Medellín,40Ivi7ZiUS3tUwgGCFQM4X,9,2006,salsa,0.58,0.825,10,-7.941,0,0.0346,0.0933,0.000835,0.879,0.888,101.936,496559,4
Maikel Blanco,El Guayo de Catalina,2ugMt9OcUal3HYoHqQdK6u,11,2008,salsa,0.596,0.738,8,-6.945,1,0.0645,0.425,0.000347,0.143,0.689,92.135,211387,4
Pedro Arroyo,Las Llaves de Mi Cuidad,73AW6cTltJw2i1uJdBIlRR,7,2023,salsa,0.639,0.825,5,-3.161,1,0.0385,0.402,0.0,0.0605,0.882,174.146,265848,4
"Jose ""Papo"" Rivera",I'll Always Be With You,1FGUMqkvZFucpSr8mDa1yU,3,2007,salsa,0.627,0.737,1,-5.811,1,0.0338,0.67,0.000425,0.0405,0.81,89.818,245933,4
Guaco,Un Cigarrito y un Café,5TOSIRe7F3mItfJHA5dYXh,17,2000,salsa,0.502,0.902,9,-7.661,0,0.0381,0.105,6.64e-06,0.083,0.914,108.428,318933,4
ChocQuibTown,Pa Olvidarte,0NCMHQFpWVDK199pKR2Y7V,43,2018,salsa,0.729,0.805,7,-4.527,1,0.214,0.148,0.0,0.277,0.867,175.93,166400,4
Salserin,Niña Amada,5EWw2qEEGCqsUgg4jBUbL4,26,2009,salsa,0.695,0.702,2,-3.417,1,0.0383,0.189,8.45e-06,0.0978,0.715,175.009,233000,4
La Son Charanga,Buscando Tumbao,27wyXG96nqDEM5oXNBaV76,22,2011,salsa,0.796,0.84,8,-4.851,1,0.0378,0.189,6.87e-06,0.0618,0.734,92.92,245813,4
Miles Peña,Was Up,6CgzgBcsOwt72WAri0fP9r,0,2003,salsa,0.765,0.696,4,-5.053,0,0.0336,0.07,0.0,0.427,0.754,123.003,239093,4
Gilberto Santa Rosa,"Por Qué No Viene, Por Qué No Llama",5E0TBex2IKREJoDsjGW8xa,13,2010,salsa,0.853,0.682,6,-4.453,0,0.0544,0.795,3.91e-06,0.142,0.783,91.525,285733,4
El Combo del Rey,Pa' la Iglesia,69znTf7m9cgSUGr5aMTS9x,13,2015,salsa,0.838,0.745,8,-8.498,1,0.133,0.0568,1.26e-06,0.0689,0.86,152.027,244333,4
Servando & Florentino,Te Encontré,0OgEvHb3pNvg50nbocB0AK,35,2021,salsa,0.812,0.52,6,-10.906,0,0.0455,0.297,4.46e-06,0.25,0.616,92.06,182117,4
Rey Ruiz,Amigos de Verdad,27nhJfljlbBzZUvBgKxJgy,16,2000,salsa,0.517,0.191,9,-9.621,0,0.0422,0.947,0.0,0.0763,0.276,133.883,210667,3
Billo's,Acangana,7re4QTV227nsTgEMy7SCmh,0,2001,salsa,0.748,0.391,10,-11.129,1,0.127,0.701,0.0,0.278,0.888,110.097,179093,4
Johnny Ray Salsa Con Clase,Bandolera,7FfqP3KLUCbcI0ptJs8rTx,24,2003,salsa,0.503,0.602,2,-4.121,0,0.0362,0.803,1.31e-05,0.0655,0.719,89.856,359000,4
Willie Rosario,Luego Despertar,5MtCOWiYcdbLBbVUgShaJZ,1,2001,salsa,0.683,0.506,9,-5.223,1,0.0378,0.749,0.00015,0.233,0.883,116.4,165667,4
Raphy Leavitt y Su Orquesta La Selecta,Café Colao - Live,56kTc2cjLjODRLlGAuRdp9,21,2002,salsa,0.768,0.766,0,-7.86,0,0.0452,0.373,0.0577,0.973,0.831,131.266,474347,4
La Sonora Matancera,Vámonos Pa'L Campo,4aNk7tPAzJ3eqIgDnU3k9o,15,2019,salsa,0.69,0.534,2,-8.272,0,0.0424,0.72,0.00473,0.333,0.963,102.432,169956,4
Mickey Taveras,La Quiero y Es Ajena,0kOc8l9MBtetLJPtPfkPW9,18,2021,salsa,0.735,0.735,9,-5.09,1,0.0281,0.455,0.0,0.298,0.955,136.269,188547,4
Mon Rivera,Bailando Plena,3qFRTJPb6T20EObYRjxmnB,2,2000,salsa,0.454,0.551,0,-14.392,0,0.147,0.36,2.02e-06,0.231,0.96,114.508,157373,4
La Sonora Matancera,Despedida,3DV5sbcG3KqcZEqAo1n58V,5,2002,salsa,0.849,0.362,8,-12.268,1,0.0355,0.895,0.0581,0.046,0.688,102.163,214000,4
Irving Manuel,No Te Puedo Olvidar,6U6X2PAVoeERZ3PIQFWHbO,1,2012,salsa,0.672,0.787,3,-4.036,1,0.0371,0.733,0.00017,0.282,0.706,154.998,246170,4
Tirso Duarte,Regálame La Silla,0xBXtw7upcyZwEKUGSlAnN,12,2007,salsa,0.558,0.695,6,-6.482,0,0.0492,0.697,1.31e-06,0.0944,0.821,100.647,398000,4
Domingo Quiñones,Renuévame,5v43mM0K7S5JrnLhpeegPf,3,2004,salsa,0.697,0.155,6,-14.971,1,0.334,0.808,0.0,0.106,0.204,80.868,134493,1
Mario Crespo Martinez,Solteras,7pZ6lbioczhnG723AMe7K4,5,2017,salsa,0.8,0.943,7,-4.591,1,0.0845,0.371,1.6e-06,0.156,0.878,98.004,247014,4
Joe Cuba,Cachondea,37LxB6r4m9o6vZiVldGdpI,25,2021,salsa,0.595,0.607,9,-13.953,0,0.0407,0.828,0.00166,0.107,0.937,113.891,180800,4
Rey Ruiz,Mi Media Mitad,2PmVCFBBVkEaOd9k5RnLZr,38,2015,salsa,0.713,0.742,0,-4.424,1,0.0315,0.326,1.58e-06,0.318,0.841,153.925,293160,4
Orquesta De La Luz,Somos Diferentes,59SrIHPoXGh52tONY4LVlq,6,2012,salsa,0.478,0.602,10,-9.15,1,0.0328,0.652,3.69e-05,0.173,0.718,152.022,308893,4
Josimar y Su Yambú,El Aventurero,4bNBMHi23bTbNi3iWbG8te,46,2019,salsa,0.667,0.776,10,-5.789,0,0.0432,0.654,8.31e-05,0.166,0.943,190.766,257250,4
Roberto Lugo,De Arriba A Abajo,47bl7QUUZ8peZ7dsJtXJys,2,2004,salsa,0.429,0.83,0,-4.194,1,0.043,0.59,8.12e-06,0.211,0.754,92.91,307386,4
Felix Manuel,Besos En Pastillas,7vc2qiPPc1Hc8OdDjU6xwR,1,2023,salsa,0.819,0.888,0,-5.253,1,0.0474,0.292,0.000132,0.0799,0.966,103.492,258993,4
ZAPEROKO La Resistencia Salsera del Callao,El Artista Famoso - En Vivo,3SuWj9sPadleGUyVB21goP,20,2019,salsa,0.773,0.597,7,-7.838,0,0.0453,0.505,0.0,0.106,0.755,91.109,367425,4
Cheo Negron,Vengo Ante Ti,5mOEWf5u19Eebo1QRoqerL,1,2003,salsa,0.87,0.521,7,-5.841,1,0.0362,0.354,1.92e-06,0.0431,0.891,126.036,287413,4
Ray Sepulveda,Dónde Estarás (En Vivo),5ePMwxw93tQPGtG8Hq9u1a,23,2020,salsa,0.43,0.677,4,-8.618,0,0.0513,0.605,0.0,0.354,0.637,86.063,277804,4
Ismael Quintana,Piano Man,5g5aWyCvlj2XIcYmxIF9oB,10,2007,salsa,0.659,0.843,2,-3.697,1,0.0384,0.785,0.00211,0.234,0.808,111.243,360840,4
Eddie Palmieri,Billie,0kDNyob6pd3jQNsib6dslx,2,2003,salsa,0.52,0.782,1,-5.419,1,0.0346,0.0566,0.892,0.125,0.646,104.638,209333,4
Orquesta Aragón,Di Que No Me Quieres Ya,6RedwV79xbbOl6q2dCAq34,0,2001,salsa,0.578,0.421,4,-7.182,1,0.0474,0.739,0.0,0.0945,0.773,150.272,265867,4
Baby Rasta & Gringo,Avísame,4XsCJtEksBER91pobOv3WQ,9,2019,salsa,0.798,0.776,11,-8.591,1,0.0909,0.0419,0.000209,0.337,0.778,94.015,217105,4
Guaco,Abrazar la soledad,018bYv8drNwZ1KdLrxjB7c,14,2010,salsa,0.598,0.856,7,-3.863,1,0.0506,0.0416,0.0,0.0823,0.748,160.014,238547,4
Willy Garcia,Escombros - Live Version,4kbOFHsJ5MsjP0UpQQ0wnU,16,2020,salsa,0.667,0.599,4,-11.087,0,0.0653,0.612,1.9e-05,0.194,0.769,178.049,210877,4
Maelo Ruiz,Cuando La Olvide Que?,7N3P8eYcJEUadSEcuIBhRg,19,2009,salsa,0.619,0.843,9,-7.4,0,0.0425,0.118,5e-05,0.3,0.804,171.573,254293,4
Lalo Rodriguez,Recuerdo Escolar,3606QcKefRUX1WRdZkVxjZ,17,2012,salsa,0.688,0.709,4,-5.939,0,0.0445,0.69,3.66e-05,0.102,0.962,102.538,297773,4
Larry Harlow,Rainbow People - Live,1tQ6vyZk998CWalOcMBrmv,0,2002,salsa,0.513,0.797,0,-5.968,1,0.0765,0.718,0.595,0.897,0.76,104.137,373107,4
Pedro Arroyo,Regalame,10k4R4yrAC0sfzhGvkThP2,9,2023,salsa,0.59,0.706,5,-4.507,0,0.0405,0.819,4.29e-06,0.0692,0.635,104.685,317205,4
Porfi Jiménez,Recuerdos de Navidad,4ImRoLzgdTFvlavpQ2zhqq,1,2000,salsa,0.737,0.563,0,-11.89,1,0.0352,0.175,0.0,0.0622,0.953,139.441,194867,4
Hector Tricoche,Que Somos Tu Y Yo,58ypTIs4lUCzQ3Yj3IjfOg,13,2015,salsa,0.792,0.867,7,-7.443,0,0.0352,0.409,0.000435,0.294,0.949,91.322,268760,4
Josimar y Su Yambú,La Chismosa,4MFyEkZMuk8FAps8sPI7gN,9,2018,salsa,0.773,0.844,7,-6.194,0,0.0394,0.177,0.00649,0.0839,0.959,99.995,308593,4
Spanish Harlem Orchestra,Un Gran Dia En El Barrio,7dzUyTjTtqrn4WDCj7tl8j,19,2014,salsa,0.577,0.869,8,-4.542,1,0.0482,0.731,0.000103,0.0893,0.902,107.026,275800,4
Maía,Pa Lante,7jcz0R4IDKLiMcor9I5D5u,39,2020,salsa,0.799,0.768,2,-8.378,1,0.106,0.085,0.0,0.216,0.495,106.038,199500,4
Bazil Alexander,Mi Segundo Intento,4H8t4hWGJ3HkktwhkdnMLC,38,2020,salsa,0.754,0.613,0,-7.142,1,0.036,0.662,0.0,0.0927,0.77,156.929,254259,4
Nelson Arrieta,Zonas Prohibidas,0GnaOEIrNDECX1DiqWymb0,37,2022,salsa,0.776,0.854,7,-5.013,1,0.0531,0.255,0.0,0.0602,0.7,96.059,225860,4
Puchi Colon,Morning Star,4JaOhECH7iEtLHtcjlWMpz,2,2002,salsa,0.599,0.836,5,-4.946,0,0.0313,0.436,0.000514,0.167,0.782,170.125,308373,4
Cheo Andujar,Tengo Mucho Que Prender De Ti,1lqFMXNQYmTkNdkAk25O1n,10,2014,salsa,0.744,0.79,0,-5.627,0,0.0457,0.369,0.0149,0.0919,0.958,173.083,273090,4
Billo's,Nostalgia Colombiana,7pGOGwcer4s8ktnOezsOIF,4,2011,salsa,0.81,0.547,7,-8.686,0,0.128,0.458,0.0,0.134,0.961,105.594,202133,4
Miles Peña,Dos Corazones,3dSVBaNXKmnHFbJ9Lym0TL,1,2000,salsa,0.583,0.765,1,-7.216,1,0.0652,0.394,2.08e-05,0.0551,0.93,169.813,252267,4
Luis Enrique,Qué Sé Yo,2mTKyAl41QNNbMeIDlkXOd,7,2000,salsa,0.714,0.764,0,-6.778,1,0.0844,0.266,0.0,0.265,0.707,104.02,299440,4
Roberto Roena,A Ver,24MHnCMnptnHRHLgd2BMaT,0,2009,salsa,0.679,0.8,5,-4.908,1,0.0538,0.502,0.28,0.0613,0.936,109.268,381907,4
Antonio Cartagena,Sus Ojos Se Cerraron,2K8nVez3DEicWA8AfeYuq1,3,2013,salsa,0.706,0.782,7,-7.65,0,0.0739,0.394,0.0,0.198,0.758,90.415,296496,4
Lebrón Brothers,Que Pena - Live,7ktkhkkJ4UYjtypPF0k3dg,4,2009,salsa,0.771,0.875,7,-5.146,1,0.0582,0.319,8.17e-05,0.976,0.963,90.751,300173,4
Issac Delgado,Prohibido,2GTjrcd3mgaAaPsYFCCFNR,17,2005,salsa,0.668,0.599,0,-8.169,1,0.0465,0.687,0.000161,0.121,0.511,171.828,243053,4
Willy Garcia,Se Acabó,0kZe9WDOXHLs9topMZKDbo,7,2019,salsa,0.802,0.731,2,-4.438,1,0.0641,0.358,0.000355,0.155,0.735,101.02,221733,4
Eddie Santiago,Vete,628uTDYCQrKJphkuFLPXZv,2,2000,salsa,0.677,0.774,8,-7.685,1,0.0387,0.54,5.29e-06,0.048,0.968,101.399,239547,4
Domingo Quiñones,Perdón,5mMnO1FlFWqQhktsEbTZuB,0,2000,salsa,0.56,0.516,5,-5.94,0,0.0488,0.284,0.0,0.569,0.675,140.092,297355,4
Lafame,Marinero,2ZzMYgJuCQl3ZatWcpcsXP,4,2018,salsa,0.629,0.738,4,-4.418,0,0.0431,0.165,0.0,0.613,0.584,91.114,195373,4
Cano Estremera,Abran Paso - En Vivo,5hcY9tCgSWCplueNiTeIMS,4,2003,salsa,0.659,0.905,5,-1.325,0,0.0362,0.64,1.34e-05,0.0409,0.903,102.016,331233,4
