artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Jamie Kilstein,Covid,5ykytwaT2oyThPMJAQiVCL,9,2020,comedy,0.747,0.297,2,-17.634,1,0.953,0.991,0.000185,0.16,0.775,71.435,177125,3
John Mulaney,Sometimes Babies Will Point At Me,1Li0ftwM3JhDQixBpIZnOG,29,2017,comedy,0.573,0.877,7,-6.911,0,0.9,0.882,0.0,0.848,0.294,86.938,174973,4
Brad Upton,Nap Out,1oRrmtIx9b6W4h1d176LKo,18,2018,comedy,0.408,0.843,10,-14.371,0,0.934,0.787,0.0,0.829,0.308,76.38,232899,3
Linda P,Old School-Kriminel,2gnYB7EpCZ4SMjbVenmM0t,7,2012,comedy,0.661,0.713,7,-14.861,1,0.945,0.78,0.0,0.706,0.376,71.776,90948,3
Gary Gulman,Snooze Button,2I5339TqQGqXi08AwF45bw,19,2006,comedy,0.7,0.323,8,-20.305,1,0.952,0.729,0.0,0.907,0.478,67.593,107755,5
Das Racist,Amazing,3mJUzJuWOycksXRBpYcyUy,17,2010,comedy,0.571,0.879,11,-7.715,0,0.226,0.478,0.0,0.119,0.311,95.861,240347,4
Patton Oswalt,My Prostitute,6PQVLgmavsBcfTci2Fzjqt,20,2014,comedy,0.599,0.813,3,-7.189,1,0.955,0.87,0.0,0.904,0.206,79.677,387905,4
Jared Logan,Old Ladies,0vwiqVvLaIVbLpX1sL65ys,4,2014,comedy,0.548,0.602,1,-11.631,1,0.924,0.809,0.0,0.852,0.636,99.78,401691,3
Moes Haven,Violin Girl,1JDKcsZNNIQrk5UmnTVEJK,0,2006,comedy,0.377,0.196,5,-13.082,1,0.0525,0.751,0.0,0.32,0.313,81.41,205027,4
Linda P,Følelser,1drSWqme3Ny8GTTiBgLmE6,5,2012,comedy,0.494,0.63,10,-14.03,1,0.948,0.87,0.0,0.883,0.406,69.679,303069,4
Milt Abel,They're Awake! (Live),7hVa6IOjEGTnZRZ3f5OOAz,1,2004,comedy,0.677,0.646,0,-14.598,1,0.93,0.845,0.0,0.638,0.127,103.513,79280,4
Clinton Jackson,19 Year Old Groom,5JaGofrfNAevH3Cgh877Si,10,2007,comedy,0.524,0.99,1,-5.697,1,0.804,0.771,0.0,0.947,0.309,118.776,36733,5
David Spade,Skiing,3WXYxy5FLZEIFeohf9PPo8,22,2014,comedy,0.58,0.898,4,-5.966,1,0.946,0.816,0.0,0.782,0.391,89.029,112806,4
Jeff Dunham,Christmas with the Achmed Family (Achmed),1gKYxG9mjFVsanj1IUisQv,11,2019,comedy,0.685,0.636,0,-10.26,1,0.225,0.17,0.0,0.0533,0.925,126.58,124253,4
Afroman,She Won't Let Me Fuck (Palmdale Sessions),3rpkuydjmF8TnQiMXpLiqw,14,2016,comedy,0.926,0.494,7,-6.592,1,0.383,0.299,0.0,0.0859,0.779,99.989,360547,4
Greg Proops,Situation in Wyoming,21AjfLfMllXniMvdQHoude,9,2022,comedy,0.559,0.433,8,-16.119,1,0.909,0.679,0.0,0.951,0.685,103.921,165076,4
Jamie Kilstein,Opener of a Failed Comedian,2jSL2CXTZyJGiBnzb7vcOB,14,2013,comedy,0.658,0.77,0,-6.061,1,0.881,0.591,0.0,0.972,0.75,101.819,123840,3
Mike Epps,Detective Women,0tyIXbWiCwHDi9n7Yl7T7s,12,2009,comedy,0.438,0.845,6,-11.497,1,0.933,0.877,0.0,0.126,0.0716,82.516,290653,5
Jo Brand,Posh Audience,2tO6DlysacQVKKZZGftHjd,3,2001,comedy,0.629,0.792,5,-20.739,0,0.89,0.707,0.0,0.177,0.892,79.069,86613,5
Chingo Bling,Hit The Juan,3b26vedjb2znwIL0rqnhqr,9,2016,comedy,0.748,0.796,2,-3.842,1,0.173,0.0138,0.0,0.205,0.817,80.007,105012,4
Josh Johnson,NY Bully,2dKtjzJeB91Du2RbzfdrIO,13,2017,comedy,0.475,0.82,6,-9.176,0,0.926,0.919,1.44e-06,0.872,0.423,146.54,111235,3
Neal Brennan,Last Day of Slavery (Half Hour),3kTtlVZAQ0JI3lIagSxxIy,10,2014,comedy,0.477,0.93,6,-5.741,1,0.938,0.649,0.0,0.905,0.174,79.751,141187,4
Josh Blue,No Hobbies,5TUFrhQPjWWkGGjxnfrCmR,9,2022,comedy,0.569,0.831,5,-5.589,1,0.932,0.819,0.0,0.936,0.619,97.002,275135,4
Mike Sheer,Thank You so Much,3rggTQv3uf9276kv6Nr0kg,4,2020,comedy,0.487,0.456,3,-18.523,0,0.868,0.9,1.61e-06,0.588,0.622,97.425,60084,4
Blowfly,Fuck In Her Behind,35s6dCeJ3bCdypKtXwky0r,0,2004,comedy,0.677,0.667,0,-9.542,0,0.188,0.741,0.0,0.806,0.912,120.087,65867,4
"Joey ""CoCo"" Diaz",More Stealing & Cocaine,2nzbvaloBhT3V4efon6Jvg,13,2012,comedy,0.627,0.525,10,-17.242,0,0.938,0.877,0.0,0.772,0.497,94.055,510443,3
Josh Gondelman,As a Man...,3lSoNgupmXaA1iUqbJD6bv,6,2022,comedy,0.677,0.635,11,-13.639,0,0.912,0.609,0.0,0.28,0.562,51.362,140039,4
Jenny Talia,10 Things,61hICr8qacEUqPTmB5MqoU,2,2004,comedy,0.642,0.512,0,-6.757,1,0.0977,0.501,0.0,0.0557,0.628,161.32,184533,4
Lavell Crawford,Make What I Make,0ormwMpmw3wNp24MJULNP2,15,2021,comedy,0.538,0.546,10,-9.636,0,0.571,0.689,0.0,0.434,0.385,102.544,76295,4
David Pryde,Funny Health Issue (Live),1NV3tgtfyrWDbNSqMZE73F,4,2018,comedy,0.618,0.529,4,-13.559,1,0.932,0.855,0.0,0.537,0.656,82.738,87320,4
Dan Ahdoot,NYC Restaurants,288AfykGc7ecEBjSGWkRdI,2,2006,comedy,0.734,0.412,1,-11.082,1,0.944,0.842,0.0,0.653,0.678,114.843,100226,3
Stephen Lynch,Tattoo,21PsUTNJAY85BVpzI9qtOP,27,2012,comedy,0.737,0.364,9,-11.141,1,0.034,0.87,2.88e-06,0.125,0.493,126.965,258973,4
Keith Alberstadt,Comedy in Florida,1bAz7cJmluRLtwT6E6TozV,9,2016,comedy,0.506,0.679,5,-10.092,1,0.943,0.898,0.0,0.722,0.533,85.351,201651,3
Jim Gaffigan,Waffle House,6CFhT93BUb15qZ1LuHA1gZ,29,2009,comedy,0.485,0.96,5,-7.489,1,0.938,0.811,0.0,0.288,0.0929,148.899,180733,3
Anjelah Johnson,Night Time Make up in the Day Time,4lVZUBbcJ9DaUwkqvmAHZO,20,2019,comedy,0.556,0.759,8,-12.77,1,0.948,0.792,0.0,0.593,0.0892,62.2,76935,3
Dan Andersen,Mormors fødselsdagssang,4AF1pPWkJ1HPSyVywqPOgb,8,2006,comedy,0.622,0.404,0,-8.607,1,0.433,0.796,0.0,0.0679,0.797,169.499,83747,4
Stephen Lynch,Tennessee - Live,2bhAyrDcZXaK9zlLEjkiA9,15,2012,comedy,0.471,0.364,4,-11.223,1,0.0882,0.477,0.0,0.686,0.446,138.482,332613,4
Jake Thackray,Old Molly Metcalfe,7zFiSdjQgd7L8CYAklSR08,6,2003,comedy,0.657,0.203,0,-18.067,1,0.919,0.902,0.000561,0.0681,0.367,82.767,224307,4
Whitney Cummings,Twilight,0d2y6cZ9zgx26MNNl283E0,27,2013,comedy,0.414,0.92,8,-2.338,0,0.336,0.859,0.0,0.744,0.704,54.66,105505,4
Chingo Bling,Botas De Cocodrilo (feat. Kilo),0is74W71BL56zlGVawuvAm,0,2005,comedy,0.588,0.479,2,-10.192,1,0.401,0.613,0.0,0.621,0.833,99.18,148973,3
Louis C.K.,Comparing Notes,6z1EWFEyXACOSjAE2kuw4w,22,2007,comedy,0.605,0.574,5,-13.473,0,0.886,0.954,3.04e-06,0.86,0.354,115.263,233734,3
Nore Davis,Transgender,5cl1EWSEliPOoIr7MA6LeS,4,2014,comedy,0.581,0.471,8,-17.161,1,0.92,0.891,0.0,0.78,0.336,131.382,370413,3
Dwayne Perkins,Only in America,2w1VJByYiIeY6sTDz4xt7e,23,2003,comedy,0.591,0.765,3,-7.187,1,0.898,0.862,0.0,0.818,0.53,113.681,62960,5
Bill Santiago,Calm Down,5S2BOU3qEaszALTEwD0Dx3,0,2022,comedy,0.515,0.693,7,-13.737,0,0.755,0.978,0.0802,0.702,0.462,110.155,66842,1
The Toilet Bowl Cleaners,Natalie Portman Poops,6J3LvgqHoKY0RnOwU3ERB3,1,2009,comedy,0.587,0.162,5,-13.12,1,0.138,0.851,0.0,0.104,0.372,81.724,128373,3
Michael Ian Black,Character Actor,4f0Irrr9pEdpnZLOCy3avC,24,2016,comedy,0.704,0.592,10,-12.721,0,0.956,0.72,0.0,0.26,0.36,84.299,89227,4
Oblivious Action Figures,Rubik's Cube,48cUo3LUZkUHlZDbxEhRCC,0,2006,comedy,0.87,0.431,9,-8.664,1,0.0565,0.00968,2.61e-05,0.0868,0.81,126.17,214933,4
Blowfly,"Outro, Pt. 1",5LFQon0I1RFRwjIWHghRqp,0,2004,comedy,0.361,0.847,10,-8.611,1,0.275,0.327,0.0055,0.331,0.907,193.829,31200,4
Tim Wilson,College Football Song,0tM7JrGyMw3MtB4FZ8L2OA,3,2009,comedy,0.773,0.831,9,-4.906,1,0.0538,0.403,0.000175,0.0505,0.639,112.065,161080,4
Nick Griffin,Bring Out The Monkey,1yIWrA3Fz0iPueh25UCqaS,3,2010,comedy,0.547,0.764,6,-12.8,1,0.938,0.896,6.96e-06,0.581,0.846,82.099,41143,3
Aaron Wilburn,It's Been Dry In Oklahoma,5u9Ba9GpbdFcU3HLhAzUkX,21,2007,comedy,0.461,0.941,5,-11.75,1,0.896,0.718,0.0,0.967,0.2,79.891,66333,5
The Toilet Bowl Cleaners,"When You Poop in Your Dream, You Poop in Your Bed",6SjaObyqcEcRkrmayiyz8B,12,2014,comedy,0.749,0.419,7,-11.865,1,0.127,0.704,0.0,0.306,0.845,145.486,71467,4
Bill Engvall,Here's Your Sign (Don't Mess with Us),4JNY0FOW3XlXQSq0qPYpED,23,2003,comedy,0.611,0.792,7,-4.65,1,0.0672,0.264,0.0,0.571,0.714,101.208,149333,3
Gary Gulman,If I Were in the Audience,3UhkVDfE1BBvi6pShPAsNH,15,2006,comedy,0.432,0.432,1,-19.156,1,0.71,0.295,8.89e-06,0.968,0.247,109.821,137499,4
D.L. Hughley,Stereotypes,5dKjUOkfw9WsidNCCUscSX,14,2014,comedy,0.417,0.954,7,-6.826,1,0.602,0.715,0.0,0.935,0.105,130.699,164267,5
Afroman,Paranoid (featuring The 2 Zigg Zaggs),6B7XgBGTlTYhNUVDPe5xB5,13,2004,comedy,0.847,0.459,5,-6.925,0,0.0355,0.219,0.00192,0.0869,0.807,90.951,679387,4
Mitch Fatel,Je Ne Sais Quoi,0hBcmTeOCMYMHCZql6INg2,13,2022,comedy,0.611,0.43,9,-15.971,1,0.949,0.87,0.0,0.885,0.672,126.066,99479,3
Nore Davis,The Mask Foreshadow,6SIuiZ20IQOkeOMK8IsYOD,3,2022,comedy,0.649,0.444,0,-15.173,1,0.933,0.934,0.0,0.795,0.562,96.774,68492,3
The Toilet Bowl Cleaners,The Diarrhea Bounce Back,2p6hgylQTnO4gqx74nGIhp,25,2011,comedy,0.701,0.357,2,-12.193,1,0.146,0.196,0.0,0.386,0.539,153.135,84933,4
Dan St. Germain,I Like Music!,4W4KL6i4zHKYd0npiBBNfw,6,2014,comedy,0.633,0.542,1,-11.953,1,0.931,0.829,0.0,0.728,0.677,96.913,346790,3
Neil Hamburger,Garden Party II,20OIn7xVfYRt2fuwSZOxMs,0,2008,comedy,0.532,0.542,0,-9.116,1,0.0299,0.117,2.38e-06,0.372,0.588,97.701,181280,4
Kyle Kinane,Garlic Juice,6cxmYx2CDHRkaTZHVgsykX,22,2016,comedy,0.564,0.652,1,-8.088,0,0.951,0.813,0.0,0.765,0.507,83.802,734025,4
Doug Benson,Dreams Do Come True,5ASUPv9sigp0V3ugaA8Oga,4,2014,comedy,0.521,0.547,11,-12.337,0,0.95,0.771,0.0,0.626,0.522,69.571,361772,3
Hari Kondabolu,I Love Ethiopian Food,5ovCcCG0wFU3Yb1LJxLb5r,3,2017,comedy,0.59,0.488,1,-10.969,0,0.623,0.891,0.0,0.28,0.852,143.021,134500,5
Daniel Muggleton,Don't Dog the Boys,3wYXKhoC2M86U5NwgQWnde,5,2021,comedy,0.741,0.443,4,-12.771,1,0.946,0.804,0.0,0.777,0.703,103.247,209365,4
Stewart Francis,Annual Procrastinators Halloween Party,47tWoiJ83DCXjJQBfCWtfz,10,2017,comedy,0.502,0.267,5,-32.652,0,0.825,0.59,0.0,0.958,0.0378,112.821,443780,3
Michael Ian Black,Amusement Park Fun,5teN3dIf4nd7Sb0QhKzEMp,12,2016,comedy,0.656,0.605,2,-12.922,1,0.959,0.812,0.0,0.773,0.568,128.768,330463,4
Rob Little,Cichlid (S I K L I D) Attack,73Uxviy0xcM57BLNYafFya,0,2002,comedy,0.617,0.42,10,-18.049,1,0.914,0.702,0.0,0.955,0.727,92.041,100480,4
Billy Connolly,Near You - Live,3JCuCsveHdCoR22a7ZnaYK,0,2003,comedy,0.459,0.395,4,-17.975,1,0.374,0.729,0.000265,0.938,0.644,81.401,447347,4
Tom Cotter,College,60fwHlnnLX9m3jtvWRgFh0,21,2011,comedy,0.557,0.889,2,-8.141,1,0.93,0.768,0.0,0.699,0.393,54.196,92427,3
Todd Barry,Audiences at Fahrenheit 911,0hVhlTNSKX6pRWFJqHuUaH,11,2004,comedy,0.617,0.152,1,-22.445,1,0.78,0.596,0.00154,0.496,0.547,118.965,35600,1
David Pryde,Volunteering (Live),5aYLpQkmKbaaP8ZE7r9oXo,4,2018,comedy,0.675,0.398,0,-12.855,1,0.91,0.868,0.0,0.917,0.699,114.262,219853,3
"Joey ""CoCo"" Diaz",Kleptomaniac,46Q3ll2viebOlBJlXVltc9,9,2012,comedy,0.683,0.487,10,-15.9,1,0.949,0.827,0.0,0.779,0.59,83.424,522053,4
Jesse Joyce,German Halloween,49n32iEAZOJAj8hWvGM0BH,8,2006,comedy,0.587,0.61,8,-15.415,0,0.762,0.785,0.0,0.848,0.82,105.948,49520,5
Rodney Carrington,The Presents Under The Tree (Better Be For Me),4mDQWGzLuzUwTSDXZomvf2,4,2009,comedy,0.557,0.777,9,-3.006,0,0.0419,0.544,0.0,0.0805,0.733,83.312,163120,4
Josh Wagner,Low T,0AA2y3tylZrBZuMVckzt59,25,2019,comedy,0.579,0.456,2,-12.733,1,0.945,0.842,0.0,0.791,0.372,81.562,103733,3
Rachel Feinstein,Only Whores Wear Purple,0Rn0zbpITIL7S77CaSNw6C,20,2016,comedy,0.604,0.866,4,-6.39,1,0.875,0.893,0.0,0.917,0.393,58.042,279203,4
Mark Normand,Middle East Stinks,21eFBmVdZpbbx6RGwbOBfM,38,2017,comedy,0.595,0.891,5,-9.763,1,0.896,0.835,0.0,0.72,0.184,129.604,117001,1
Laurie Kilmartin,White Lady Teaches Brown Baby To Speak Spanish In Harlem,6zPHBNk5dluzBu39Jp8B6n,2,2009,comedy,0.667,0.436,2,-14.201,1,0.915,0.821,0.0,0.571,0.618,122.182,127269,5
Jim Gaffigan,Hiking,4IGElx0fd4AATM5dscje4F,24,2017,comedy,0.525,0.857,2,-11.209,1,0.961,0.813,0.0,0.898,0.19,71.929,193796,3
Kelly McDonald,See You Again,1J7RuIQtvQQ14BvbWTsyUC,0,2007,comedy,0.656,0.764,7,-5.058,1,0.0312,0.418,1.31e-06,0.144,0.627,102.621,158093,4
Ari Shaffir,Homeless Prank,4KpBHVjuQK1CqF2Iy0pDbi,11,2015,comedy,0.674,0.822,6,-7.206,1,0.854,0.892,0.0,0.559,0.472,47.778,118418,4
Ryan Sickler,Wired Differently,1DxuWb1FDaQaxo2fBDQQEr,12,2018,comedy,0.624,0.721,3,-6.677,0,0.93,0.854,0.0,0.954,0.465,110.922,137138,3
Joe Zimmerman,Persistence,621BPpD0Kjr3NLekA7rlAR,18,2018,comedy,0.483,0.835,4,-12.884,1,0.933,0.91,1.08e-06,0.593,0.231,122.544,137955,5
Loni Love,Kanye Mess,2TSOiwjkIsGPEtGlXnoWUN,8,2019,comedy,0.608,0.724,6,-11.576,0,0.953,0.888,0.0,0.816,0.233,59.576,355587,4
Mitch Hedberg,Soda Pop,2JsJMpaMypiRCBRO2gl0eV,25,2008,comedy,0.376,0.94,7,-8.384,1,0.957,0.933,2.39e-06,0.95,0.0967,64.556,197067,4
Dry Bar Comedy,Verbal Response,19ZMlDVRTAeBpSwZw4O3gB,18,2018,comedy,0.569,0.647,1,-13.403,1,0.744,0.705,0.0,0.835,0.805,92.14,88505,4
Brian Posehn,"The Most Romantic Story Ever Told, Pt. 1",73IBK0TDRHdROix4p6rIEF,13,2017,comedy,0.516,0.517,6,-14.892,1,0.961,0.774,0.0,0.785,0.295,72.34,212403,4
Eddie Izzard,Greek Heroes,5mhK3tNhZgYiO3RDDQSWAN,2,2021,comedy,0.46,0.805,0,-11.184,1,0.958,0.756,0.0,0.82,0.139,81.008,243467,4
Ross Noble,Drug Dealer,5OeTKfBQKibsxFFGz5Jcda,15,2006,comedy,0.535,0.725,4,-13.06,1,0.952,0.844,0.0,0.719,0.503,79.39,143867,4
Brendon Burns,I Don't Remember Buying In,3EQ2WaEP09cS3eWp3A77i4,0,2008,comedy,0.514,0.572,1,-13.576,1,0.771,0.824,0.0,0.673,0.519,87.952,178360,4
Jessi Campbell,Morons,6wMetN0BtEIWFzXl1EDkou,16,2018,comedy,0.49,0.622,1,-14.102,1,0.679,0.84,0.0,0.573,0.5,81.306,231483,4
Rudy Ray Moore,Brother Rapp's Dream (St. Peter),5m4RjgL8KkdjUwSR2hSEAy,0,2007,comedy,0.547,0.514,2,-17.308,1,0.817,0.128,0.0,0.387,0.729,89.097,222867,4
The Motern Manly Band,Never Got over It - Live,6kFDOnq77xMDeQlwcffxDT,0,2023,comedy,0.695,0.34,4,-12.194,0,0.0371,0.628,3.67e-05,0.669,0.12,123.525,208048,4
Bobby Slayton,Religion,2omSh8YDnfLMFnCfygUcFw,2,2010,comedy,0.634,0.576,9,-11.609,1,0.944,0.786,0.0,0.863,0.96,82.388,76347,4
J. Chris Newberg,What Goes Through The Mind Of A Man As He's Getting A Lap Dance At A Strip Club (Live),1WifZQzyn1av6jIyMXkpTr,0,2003,comedy,0.464,0.517,7,-8.042,1,0.327,0.854,0.0,0.692,0.772,80.548,55760,4
Norm MacDonald,"Girls, Girls, Girls",0t0YNn3PJY179Wq7dGno8V,17,2006,comedy,0.584,0.331,1,-14.906,1,0.947,0.633,0.0,0.69,0.496,65.616,480507,4
Nick Thune,Enough Is Enough,0uyUGsolClw6J2Mhvp2TNG,21,2014,comedy,0.442,0.811,7,-5.544,1,0.21,0.484,0.0,0.591,0.653,135.457,142341,3
The New York Sports Band,Patrick Ewing Jr.,1xyQcfuk9cXOrIv8dhMmNX,0,2008,comedy,0.669,0.187,0,-12.611,1,0.0459,0.906,0.0,0.237,0.544,124.52,94093,4
Ryan Sickler,Cocaine Alligator,7zQeZdMebQpaOE0PRAz8YK,11,2018,comedy,0.57,0.57,2,-10.025,0,0.935,0.808,0.0,0.937,0.448,84.736,497657,4
The Toilet Bowl Cleaners,Moon-Shaped Poop,31GhbSsoULYBeQL7P0ivVY,3,2016,comedy,0.547,0.13,0,-15.088,1,0.0403,0.747,0.0,0.134,0.413,115.026,67000,4
Dara O Briain,Silliest Thing On Holiday,2UlNWiApa6HKes3o0OVi2M,11,2012,comedy,0.546,0.688,6,-15.506,1,0.965,0.844,0.0,0.951,0.327,72.973,333857,1
What I Like About Jew,Intro 4,3HjPGD9LxGJJSC4zDPnRnx,0,2006,comedy,0.0,0.268,5,-10.915,1,0.0,0.924,0.0,0.0859,0.0,0.0,11800,0
Lord T & Eloise,Million Dollar Boots,3kGbpvl7qH0ZVNVm41iMZ5,3,2007,comedy,0.699,0.636,5,-6.972,1,0.15,0.0339,0.0,0.07,0.542,132.184,236040,4
Nick Thune,Here Girl - Live,0WiKDHji4hk8qjC4ol7EUC,10,2014,comedy,0.596,0.939,2,-5.592,1,0.92,0.837,0.00188,0.924,0.78,52.047,44208,4
Erikka Innes,Growing Up Christian,7ba5tHRaCTIRPe1sX06ymu,6,2013,comedy,0.678,0.393,5,-17.38,0,0.926,0.894,0.0,0.644,0.705,84.708,121467,4
Jeff Maurer,Obama Vs. Bush,0SI95z3we7duXU0fb4GQ4J,3,2010,comedy,0.604,0.817,11,-12.052,0,0.844,0.85,0.0,0.78,0.566,77.256,65067,3
Mo Mandel,Negatron,6CX5eKL4vNEJ6C7JhW7yRa,16,2017,comedy,0.662,0.796,7,-11.081,1,0.939,0.831,0.0,0.657,0.314,132.571,353017,3
Wyatt Cenac,The Mid-Thirties Single Man,4H86l06q15C5ewOgxXfo3T,13,2014,comedy,0.552,0.644,3,-10.596,0,0.928,0.878,0.0,0.734,0.766,82.631,210218,3
Tenacious D,One Note Song,4sSvSrnIyXowigoBFVzCCE,33,2001,comedy,0.717,0.29,2,-14.268,1,0.89,0.642,0.0,0.165,0.118,96.09,83493,3
Bret Ernst,All About Mom's,0ZnYZqHc5VKchCRsT933v7,17,2012,comedy,0.588,0.594,9,-9.848,1,0.9,0.885,0.0,0.93,0.601,86.47,164960,5
Josh Johnson,Breakup Text,1C0JJjv9KLzGBMGOZp8Ry0,12,2017,comedy,0.465,0.852,6,-10.774,1,0.894,0.917,1.17e-05,0.796,0.303,106.441,116719,5
Matt Jernigan,Movin',3Ko8JXy5viTgECM6PUu720,0,2007,comedy,0.755,0.725,9,-5.241,1,0.154,0.686,0.00129,0.115,0.916,99.069,187107,4
Kim McVicar,After Parties,2V0qKXMl7PMbKBujTNbcAJ,20,2020,comedy,0.688,0.569,4,-11.892,0,0.945,0.822,0.0,0.804,0.543,56.541,100476,4
Martin Short,Big Titties,6FvDl5gNE2A57SAjF9kKXu,4,2007,comedy,0.711,0.589,10,-6.159,0,0.319,0.435,0.0,0.115,0.553,145.024,181133,4
Robert Kelly,Skinny People Suck,32g5KhygzWx0c5jjcshMdx,12,2015,comedy,0.479,0.729,6,-10.253,1,0.861,0.873,0.0,0.942,0.62,82.916,316621,4
The Sklar Brothers,Kid Jokes,6mmGKqKyu97w8levr6qwPK,7,2011,comedy,0.602,0.82,5,-8.306,1,0.935,0.833,0.0,0.742,0.465,140.584,179537,4
Ivor Biggun,The Cockerel Song,0vWh2JMRYsjQnlLJ1ehFrs,4,2000,comedy,0.832,0.844,7,-8.183,1,0.0459,0.583,0.0,0.205,0.949,106.316,137733,4
"The Odd Man Who Sings About Poop, Puke and Pee",The Isaac Poop Song,6MWja17GCVBS8ty8GvDm7b,8,2019,comedy,0.699,0.173,0,-13.751,1,0.053,0.901,5.74e-05,0.136,0.766,124.367,80900,4
Andy Haynes,I Don't Think You're Going to Like This,58fxRmB4DvfOK0vOm2pQyx,10,2014,comedy,0.578,0.783,4,-10.182,1,0.935,0.864,0.0,0.917,0.491,61.112,73934,4
Rudy Ray Moore,Black Chickens Got A Knife,195zcCopqjLlp3IzMeoOV6,0,2008,comedy,0.719,0.734,0,-5.552,1,0.922,0.877,0.0,0.684,0.813,118.969,113580,3
Jim Florentine,Granpa Takes a Bath,1jq9lbPWGHzzksEWLPY9ad,6,2002,comedy,0.675,0.661,10,-16.327,0,0.949,0.983,1.32e-05,0.607,0.371,83.724,211893,4
Rachel Feinstein,"Massage Parlor, Pt. 1",3WItxICDLHeLBbrDT23wtg,9,2021,comedy,0.698,0.342,10,-13.141,0,0.933,0.863,0.0,0.19,0.494,138.791,237208,3
Afroman,Dance Wit Me,0SYSYyfa2H5owAqgwOJ3Hf,6,2004,comedy,0.876,0.355,10,-14.797,0,0.431,0.0705,0.000197,0.309,0.713,93.992,236400,4
Chingo Bling,Rap Hustlin’ (feat. PJ),49WCRbdUkf1TOu4BPylVOY,0,2005,comedy,0.758,0.656,10,-8.071,0,0.294,0.213,0.0,0.198,0.747,137.573,114560,4
Jeff Caldwell,Home,2ohWzvLcmvuqU1TKzV3vY3,17,2007,comedy,0.585,0.851,9,-7.306,1,0.931,0.838,0.0,0.523,0.415,69.633,193720,3
Doug Stanhope,"Farewell, Mother",7wkYYyoOu20J2jefdEzjwi,16,2013,comedy,0.552,0.693,8,-5.47,1,0.87,0.868,0.0,0.935,0.78,82.614,617747,4
Andy Woodhull,Manly Things,3Ekyg4RvKC7fhGHQcIEVNz,17,2012,comedy,0.615,0.463,6,-13.127,0,0.954,0.836,0.0,0.949,0.72,73.431,82213,3
Myq Kaplan,Chuck Norris and Owls,6mkXomCrKJsBx39C2L46Gc,22,2013,comedy,0.638,0.855,1,-5.237,1,0.922,0.869,0.0,0.72,0.599,60.746,121653,3
Doug Benson,2 High 2 Hypnotize,5rAJ5NfNX6kRNRmpBCB8xB,5,2014,comedy,0.495,0.661,11,-11.3,0,0.946,0.825,0.0,0.92,0.46,70.947,440715,4
Dick Gregory,"Has Been, Is, and Will Be",0nke9TPa3VwrslemyvmSCj,4,2016,comedy,0.664,0.257,8,-15.324,1,0.946,0.631,0.0,0.374,0.38,95.637,286407,3
Robert Kelly,Food Is My Drug of Choice,3YVKkZRMVlhZmorNvbeASt,7,2008,comedy,0.457,0.992,2,-4.341,1,0.802,0.668,0.0,0.935,0.282,108.138,301907,3
Steve Soelberg,Juice Pouch,1ZujLRhRXWmIyoikjkB1U3,22,2018,comedy,0.42,0.693,4,-15.329,1,0.941,0.676,0.0,0.289,0.284,181.84,91592,3
Louis C.K.,Impressions,4y91CYgC8j9kvYDRP5Ep27,19,2001,comedy,0.568,0.281,7,-20.463,1,0.894,0.735,0.0,0.693,0.318,106.885,71613,3
Forrest Shaw,Bad Drinkers,5ZfyGrwS2jeQadsvk2Bo3Q,3,2018,comedy,0.532,0.57,0,-12.283,1,0.852,0.57,0.0,0.828,0.698,87.818,267953,4
The Guy Who Sings Your Name Over and Over,The Omar Song,5rGsGrn0YMREnqHmC8n04L,8,2013,comedy,0.656,0.322,0,-14.148,1,0.0495,0.549,0.0291,0.182,0.839,91.14,76107,4
Sam Evans,My Girlfriend's Sexual Goals,2l78A594Ii6KE4ZO06U2DW,7,2020,comedy,0.569,0.388,0,-16.891,1,0.947,0.781,0.0,0.763,0.587,86.059,191375,3
1 Trait Danger,Oh Actually,1hzYn58ejDm7hNX3oQM67T,29,2018,comedy,0.53,0.537,0,-10.478,1,0.487,0.259,0.0,0.314,0.519,68.905,290479,4
Eddie Griffin,Killer Ned,0MysBodruTenrwtzkoqZOz,12,2020,comedy,0.617,0.667,1,-12.033,1,0.929,0.783,0.0,0.708,0.633,108.12,322610,5
Jono Zalay,Decent Proposals,57SfJOL9TvWRGrNgkSSp7r,2,2022,comedy,0.62,0.335,3,-19.762,0,0.949,0.773,0.0,0.665,0.637,80.299,222425,4
Aries Spears,Sniff,5lbKFKvTtW6Q6SPPtDzNb4,17,2017,comedy,0.629,0.645,10,-14.412,1,0.956,0.549,0.0,0.727,0.378,76.633,141860,4
Tommy Campbell,Wife on the Road,2LoQhAJFT2U9Tahy7RUidX,15,2017,comedy,0.581,0.4,11,-16.456,1,0.94,0.726,0.0,0.206,0.454,79.255,306066,3
K Trevor Wilson,French Road Sign,5CBnvumTIaNm4J3wQB7v62,11,2017,comedy,0.464,0.377,8,-15.626,0,0.932,0.813,2.19e-06,0.492,0.483,72.174,240867,1
Kevin Hart,Push It On Me - From “What Now?”,0wasgXy8PI6t4EfA49YnXE,38,2016,comedy,0.559,0.662,10,-5.674,0,0.328,0.305,0.0,0.448,0.631,98.989,232807,4
