artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Jack Stauber's Micropop,Fighter,7oMVBM1xAwavu697KyBQUY,58,2018,indie-pop,0.625,0.418,9,-10.619,0,0.0607,0.487,0.00408,0.105,0.295,139.002,244811,4
Blue October,Drop,7JptvJfqLvYOdyYNaFoua6,21,2000,indie-pop,0.509,0.832,4,-7.983,1,0.0358,0.0367,0.0,0.0768,0.326,116.08,275800,4
Echosmith,Hindsight,63TNMU4GODxOCVxfaE4jFR,45,2023,indie-pop,0.749,0.749,0,-5.232,1,0.0443,0.327,0.00234,0.312,0.536,125.048,181400,4
Feist,Inside And Out,6rouj6pwJgrh6whnljzXPd,43,2004,indie-pop,0.83,0.579,0,-6.484,1,0.0604,0.477,1.46e-05,0.109,0.494,99.976,257920,4
JVKE,i can't help it,3F3roWqJPMtmLbPPl93bbR,64,2022,indie-pop,0.459,0.639,1,-4.152,1,0.0638,0.236,0.00922,0.248,0.344,155.935,177887,4
No Suits,I'm Good,01ZEhzcrkUgtTBRjY3GKfC,42,2017,indie-pop,0.869,0.624,11,-6.667,0,0.0844,0.0654,8.3e-05,0.172,0.763,98.015,181799,4
Tai Verdes,100sadsongs,0zqKh01DcpN7vcoV36pOWF,45,2022,indie-pop,0.652,0.69,2,-7.043,1,0.11,0.228,0.0,0.223,0.67,154.981,176827,4
Beirut,Mount Wrociai (Idle Days),5mH358XH1zhWckmobpAkIh,36,2006,indie-pop,0.25,0.643,10,-3.841,0,0.0314,0.466,0.00922,0.0618,0.23,110.397,195507,3
Stars,One More Night (Your Ex-Lover Remains Dead),4xMfACuv4bO8VN0vMCdSlN,21,2004,indie-pop,0.654,0.396,0,-7.513,1,0.0265,0.0036,0.647,0.197,0.436,84.083,318067,4
Belle and Sebastian,Act of the Apostle II,2gDk1kZgffAesU0pGIInaG,17,2006,indie-pop,0.422,0.364,9,-8.499,1,0.0314,0.693,2.03e-05,0.134,0.259,97.55,260867,4
Jewel,Leave The Lights On,1QazrtolNVh9kTk6IR2BVo,16,2003,indie-pop,0.624,0.831,7,-6.07,0,0.0382,0.00374,0.231,0.0685,0.507,157.978,202427,4
Flickerstick,Chloroform The One You Love,0aXDZQv7M36FZetiI0FYlr,15,2001,indie-pop,0.334,0.895,2,-5.301,1,0.0909,0.00101,0.0,0.226,0.179,178.027,236933,4
Hop Along,Some Grace,3XVlI6i5c8DO2YxBZbo4vv,23,2012,indie-pop,0.468,0.175,4,-10.258,1,0.046,0.882,4.61e-06,0.125,0.151,85.308,187873,3
Coco Jones,Double Back,14DK4oWkwJVvzWZxWAGgrd,47,2022,indie-pop,0.687,0.54,4,-5.733,0,0.0741,0.22,0.0,0.133,0.152,80.019,159245,4
M.A.G.S.,Drugs,5T545E02gCrnhkPoHXJPxK,55,2017,indie-pop,0.577,0.846,10,-7.606,0,0.0351,0.0356,2.77e-05,0.0814,0.693,115.087,134900,4
Okean Elzy,Дівчина (з іншого життя),5vbVdhTuGfX0dvBClJJDCz,32,2003,indie-pop,0.598,0.882,4,-7.097,0,0.0321,0.221,0.000572,0.131,0.756,92.009,218390,4
Claire Rosinkranz,Backyard Boy (with Jeremy Zucker),4rE4qF4baoXpustrgtnFRw,52,2020,indie-pop,0.753,0.739,5,-6.49,1,0.208,0.303,5.36e-06,0.0876,0.494,138.09,129026,4
Belle and Sebastian,I Love My Car,4Fm0ugyuJXs6X0eIA58H6R,9,2001,indie-pop,0.651,0.396,5,-8.071,1,0.0425,0.667,0.000703,0.0555,0.484,123.053,314800,4
Ethel Cain,Knuckle Velvet,1OVzsIk3wEhf7WDWMzAiBH,43,2019,indie-pop,0.472,0.379,4,-10.488,1,0.0276,0.0909,4.55e-06,0.115,0.0685,104.362,202266,4
Amusement Parks On Fire,Asphalt,7CxctMz3hMRFCQDnDwMNXT,14,2005,indie-pop,0.459,0.173,7,-9.321,1,0.0381,0.329,0.777,0.436,0.0394,124.961,313573,5
Riverboat Gamblers,Uh Oh!,51O0zknNB0tMgfEdcWcMBb,21,2006,indie-pop,0.191,0.964,11,-3.283,1,0.0739,0.00352,0.0,0.163,0.327,179.166,150507,4
Zhou Xun,看海,0nZucXfKYDbZQK9DU6BK6h,22,2003,indie-pop,0.73,0.75,4,-9.045,1,0.0365,0.162,5.56e-06,0.504,0.664,109.978,299880,4
Broadcast,Unchanging Window / Chord Simple,6GMmpbO40XleeIYQDgLpEP,6,2000,indie-pop,0.533,0.599,9,-8.593,0,0.0295,0.00116,0.5,0.0989,0.117,96.056,422267,4
The Clientele,May Has Brought a Change in You,3gy5xCXuRSKP5VA3yaQq94,11,2000,indie-pop,0.252,0.489,7,-6.973,1,0.032,0.441,0.918,0.0796,0.301,154.131,147293,4
Miniature Tigers,Annie Oakley,5y0IGvhBGAc00I1PDoCGsc,27,2009,indie-pop,0.471,0.706,2,-6.405,1,0.0492,0.213,2.07e-05,0.19,0.696,128.189,191040,4
Lemon Demon,No Eyed Girl,0uKK5v0Rl7wkx7DjhMfDIz,44,2016,indie-pop,0.654,0.277,10,-11.224,1,0.0263,0.302,0.0,0.288,0.423,104.095,260168,4
Delaney Bailey,Coffee Stained Smile,4zViEBkXQ68ObajzhGSqfF,55,2021,indie-pop,0.431,0.0586,7,-18.132,0,0.0445,0.887,1.79e-05,0.0947,0.145,111.072,180912,3
Pete Yorn,Relator,1Z39z6MnZqemvR9wnFgvix,47,2009,indie-pop,0.644,0.816,11,-6.078,1,0.297,0.138,0.0,0.17,0.801,93.837,153813,4
Stars,Dead Hearts,3yrVRdwCbEeKODZgG2mVZX,39,2010,indie-pop,0.416,0.371,3,-9.207,1,0.0274,0.706,0.000571,0.0803,0.253,77.399,211307,4
The Submarines,Xavia,3AwZUGUcoDHTB7MwvxjOBH,28,2008,indie-pop,0.544,0.786,4,-6.924,1,0.0385,0.0237,0.00616,0.356,0.223,112.998,273867,4
The Microphones,Get Off the Internet,0I4mXj6gU1XlKrvlc8Oe19,16,2007,indie-pop,0.323,0.14,7,-19.881,1,0.0432,0.903,0.00136,0.313,0.141,84.518,132533,5
Jack Stauber's Micropop,Just Take My Wallet,2dNKGg5Nn1JNVH1GRd41bp,62,2019,indie-pop,0.566,0.147,0,-16.866,1,0.0817,0.956,0.755,0.115,0.21,183.776,79942,5
The Ergs!,It's Never Going to Be the Same Again,6CbDwxRKEGRKw2TYblrOrD,12,2004,indie-pop,0.31,0.995,1,-4.629,0,0.232,7.12e-05,3.56e-05,0.163,0.164,76.189,150653,4
Beirut,The Flying Club Cup,4KKTOrAJ9oqw26XdKDdEtK,28,2007,indie-pop,0.128,0.634,8,-7.155,0,0.0379,0.744,0.00181,0.217,0.493,76.312,185280,4
Luna,Black Champagne,5YADDZGMHoWCDDkwQf8MhK,9,2002,indie-pop,0.479,0.757,0,-6.957,1,0.0334,0.00487,0.011,0.0883,0.399,117.522,214280,4
Blue October,Sway,6rAAxTJsJ8o0tSnjLLUIIa,40,2013,indie-pop,0.615,0.882,1,-5.655,1,0.0321,0.0215,0.156,0.0862,0.612,91.989,287427,4
The Postal Service,The District Sleeps Alone Tonight - Remastered,3l14MJpQB4tFFgKLqUqtV3,55,2003,indie-pop,0.63,0.752,0,-7.218,1,0.0458,0.278,0.0226,0.104,0.201,153.971,283747,4
Remi Wolf,Michael,3BEG90ffpOk0TO8PTEA4AT,46,2022,indie-pop,0.555,0.697,4,-4.47,1,0.0382,0.028,0.0,0.119,0.527,163.881,165453,4
Chappell Roan,School Nights,1EQ3XbVzPZfKxMjvx9UjBH,38,2018,indie-pop,0.595,0.277,6,-10.393,0,0.043,0.895,0.000269,0.114,0.266,129.913,249237,4
Alvvays,Lollipop (Ode To Jim),306kznjV0g85okQAdIHON7,36,2017,indie-pop,0.276,0.929,5,-3.233,1,0.0521,0.000554,0.506,0.335,0.474,166.09,197202,4
Old 97's,White Port,72wVTIQxz4dS4bBFkFyvY7,6,2001,indie-pop,0.522,0.852,5,-6.422,1,0.0596,0.0218,0.0,0.404,0.865,112.925,222760,4
Courtney Barnett,Before You Gotta Go,0LQcvjqp41rK1ZBuCaKGbb,47,2021,indie-pop,0.661,0.695,7,-10.499,1,0.0319,0.153,0.67,0.108,0.262,141.95,225633,4
吳青峰,"起风了 - 电视剧""加油你是最棒的""主题曲",5ZiMscIUd9Gozq4JFPnlJQ,58,2019,indie-pop,0.548,0.396,3,-7.788,1,0.0265,0.484,0.0,0.144,0.501,73.963,313565,4
the bird and the bee,Birds And The Bees,31aTWvrpWHCV3TguTRLEBA,23,2007,indie-pop,0.756,0.368,6,-11.293,1,0.0294,0.314,0.0,0.0853,0.214,121.001,229467,3
She & Him,Sleigh Ride,5k1K5dHnQI7m1oQR4Xf1tT,25,2011,indie-pop,0.505,0.458,0,-8.652,1,0.0402,0.416,0.0,0.095,0.193,106.015,163933,4
Blue October,Sound Of Pulling Heaven Down,16IO9QrEz5o01SodlHWSvW,30,2006,indie-pop,0.551,0.766,0,-7.455,1,0.0371,0.134,0.0,0.258,0.259,95.508,282533,4
Peach Pit,You and Your Friends,1p65J6pUtctKgmftkWkMRI,46,2020,indie-pop,0.552,0.672,9,-7.631,0,0.0281,0.000173,0.00432,0.0696,0.231,104.054,236653,4
Starsailor,Bring My Love,55B0DVQdCFSEQbKcEOsMZI,23,2003,indie-pop,0.47,0.663,5,-6.428,0,0.0301,0.0483,5.02e-05,0.111,0.519,78.716,140373,4
Stars,In Our Bedroom After The War,5b43XehPlGYoOGjl9AncUV,40,2007,indie-pop,0.486,0.475,8,-7.843,0,0.0244,0.155,0.0349,0.2,0.457,75.281,406893,3
Sloan,Unkind,36nQDhURy1v6Xpq6Ax70Rh,26,2011,indie-pop,0.677,0.762,2,-7.113,1,0.032,0.00546,0.00187,0.12,0.558,128.007,255493,4
Blonde Redhead,Heroine,3kEv82o8YNQOqZG6Azmg3w,18,2007,indie-pop,0.58,0.797,6,-8.554,0,0.0453,0.00312,0.267,0.137,0.0384,138.522,251333,4
flipturn,Halfway,5AN5WtDiGsGxgdljgkXwLy,44,2022,indie-pop,0.6,0.751,5,-5.488,1,0.03,0.0187,2.55e-05,0.123,0.392,96.914,253213,4
carpetgarden,Can Ghosts Be Gay?,0CN9ZaGJjFCFa5H3CyEJzm,53,2021,indie-pop,0.459,0.318,9,-13.328,1,0.0277,0.925,0.000407,0.0898,0.239,168.82,201902,4
Shelly,Natural,6VLjdregMReJhKp2r32IWo,49,2020,indie-pop,0.538,0.6,10,-10.241,1,0.0302,0.429,0.0562,0.117,0.499,169.931,163765,3
mike.,still works,4UzWOn2HrENgwgw5owdlDW,42,2021,indie-pop,0.822,0.429,1,-7.969,0,0.264,0.421,0.000399,0.11,0.134,81.072,156235,4
the bird and the bee,I'm A Broken Heart,2aVj4gmYaynsaVjqf6TwIh,25,2007,indie-pop,0.643,0.672,11,-7.938,1,0.0248,0.464,0.00011,0.116,0.191,110.003,270141,4
Yoon Sang,가려진 시간 사이로,6hjd6j5yDWdhntFpLDoXlU,21,2001,indie-pop,0.519,0.445,3,-5.222,0,0.0239,0.573,0.0,0.0961,0.127,77.963,235363,4
Claire Rosinkranz,123,0u6msjxXxXiuxLy23wYMDO,54,2022,indie-pop,0.781,0.722,11,-3.965,1,0.0849,0.19,0.0,0.294,0.648,92.006,137852,4
Aizat Amdan,Hanya Kau Yang Mampu,4HFP0A7i6NIOscKVdilus2,54,2008,indie-pop,0.392,0.7,1,-4.549,0,0.0328,0.31,0.0,0.247,0.392,84.045,253067,4
TV Girl,(Do The) Act Like You Never Met Me,0N2Nx2lwHuqA203ZXoTwQL,53,2016,indie-pop,0.661,0.958,10,-5.965,0,0.0599,0.224,0.000548,0.26,0.93,107.633,254468,4
IAMX,Missile,48QL8Kl4JE9dlxJ0F05PlH,28,2004,indie-pop,0.278,0.377,7,-12.144,1,0.0295,0.411,1.83e-06,0.107,0.191,78.832,216560,4
Starlight Mints,Submarine #3,5ksm0w3c4DuAeG66EMWRiw,28,2000,indie-pop,0.528,0.57,4,-6.284,1,0.0293,0.000311,2.85e-06,0.542,0.613,95.529,118560,4
Surf Curse,All Is Lost,3gJOR2mDT7bL5k4iXk4dlc,43,2017,indie-pop,0.163,0.769,3,-13.88,1,0.22,0.000595,0.00771,0.224,0.263,187.189,156500,4
Smog,The Hard Road,2vLCnmmKm8xMuMUMNrHuqA,14,2000,indie-pop,0.781,0.173,7,-16.187,1,0.166,0.244,0.0,0.039,0.453,134.146,167133,4
Andrew Bird,How Indiscreet,0PMgi9ZwVsuO2A0aWvnBlp,9,2001,indie-pop,0.488,0.846,0,-7.307,1,0.0777,0.014,0.153,0.122,0.599,96.283,274333,4
Big Thief,Watering,6NyR7F6ajO7lObm3Krh9A0,37,2017,indie-pop,0.633,0.421,7,-9.349,0,0.0292,0.199,0.0266,0.115,0.206,105.799,202067,4
Death Cab for Cutie,Why You'd Want to Live Here - Band Demo,2qg8PsL0WsZTQmNwGoqJ21,8,2001,indie-pop,0.292,0.785,7,-7.161,1,0.03,0.000128,0.00204,0.235,0.746,153.471,279969,4
Regina Spektor,While My Guitar Gently Weeps,6XPYPchsGj40NxVLe3m7AM,45,2016,indie-pop,0.696,0.315,11,-15.067,0,0.0318,0.237,4.06e-05,0.131,0.224,112.998,323787,4
Mitski,Real Men,1BkQ2tVHP4VATMyuu7KU8Z,61,2012,indie-pop,0.761,0.413,9,-8.287,0,0.0333,0.179,0.0,0.087,0.718,108.96,161800,3
The Mountain Goats,Omega Blaster,5gUtf8tA0GTcd0swYFApVx,11,2002,indie-pop,0.614,0.221,1,-18.148,1,0.0521,0.764,0.852,0.117,0.339,110.073,125893,4
Pavement,5-4=Unity,0Qe8xOUHpxZM83VfxbbI7N,14,2004,indie-pop,0.414,0.436,0,-11.824,1,0.0338,0.0108,0.954,0.338,0.475,90.415,129600,4
Pete Yorn,Closet,6yWTPe0p8IBJgG5kA2cT3w,21,2001,indie-pop,0.461,0.857,6,-5.523,0,0.0599,0.0117,0.0,0.2,0.618,131.951,184573,4
American Authors,Deep Water,1UGC7ZZGgriKyoYipPR2Ng,53,2019,indie-pop,0.597,0.626,10,-5.891,1,0.0468,0.183,0.0,0.132,0.45,125.074,198093,4
Grieves,If Luck Was a Lady,6BVkYjzjTw97k4AmzWhv9y,16,2007,indie-pop,0.489,0.677,7,-6.136,1,0.343,0.287,0.0,0.179,0.346,86.148,179201,4
The Postal Service,Be Still My Heart - Remastered,5vL5ZcKaaahls2iuwYfbKa,39,2003,indie-pop,0.568,0.769,0,-7.708,1,0.0354,0.0271,0.0,0.256,0.347,128.992,183293,4
Emily Haines & The Soft Skeleton,Winning,4ON640QnXFaKJwd1xWYqEz,19,2006,indie-pop,0.616,0.325,2,-11.303,1,0.0287,0.952,0.109,0.0823,0.113,128.568,308493,4
Eisley,Just Like We Do,1XTYUstXYjOXQ4SBWJHMv5,18,2005,indie-pop,0.435,0.331,4,-9.34,1,0.0278,0.589,0.0,0.0781,0.321,91.968,189373,4
Sweet Trip,Conservation of Two,1EfjX1u3coTBbmkFofxLoj,33,2009,indie-pop,0.596,0.528,2,-7.628,0,0.0432,0.000791,0.75,0.169,0.801,143.999,161853,1
Lianne La Havas,Age,4XoxZQiUmuL1SsQfrAWbif,25,2012,indie-pop,0.809,0.304,9,-6.852,1,0.105,0.827,0.0,0.081,0.508,111.681,162960,4
Search,Seroja,6tuZnAFcMA6uc9MfZrMtYw,13,2002,indie-pop,0.564,0.443,9,-8.45,0,0.0262,0.295,0.0,0.0891,0.175,125.016,264067,4
SCRUBB,คู่กัน,2SewBThepvNfjZ6fyBhGYT,48,2005,indie-pop,0.482,0.584,4,-5.348,1,0.037,0.424,0.000237,0.0761,0.787,109.975,266893,4
Xiu Xiu,Anne Dong,3cmVRpVEOshybxmPpwgbfr,14,2002,indie-pop,0.323,0.298,0,-15.751,1,0.0444,0.429,0.15,0.307,0.0387,109.939,291827,4
Nacho Vegas,El Hombre Que Casi Conoció a Michi Panero,4DLQ9mWBFWj7XjpQk1FtmP,39,2006,indie-pop,0.349,0.684,9,-7.515,0,0.0567,0.222,0.236,0.101,0.359,125.799,345707,4
The Colourist,Fix This - The Chainsmokers Remix,2qeFnvPUj7e2TeYE158daa,35,2013,indie-pop,0.672,0.78,0,-6.802,1,0.0369,0.084,0.000103,0.33,0.193,125.994,219040,4
Architecture In Helsinki,The Cemetery,0cIBzhC7hFT2SZBnlpQFlz,18,2005,indie-pop,0.724,0.735,0,-6.45,1,0.0684,0.256,3.98e-06,0.201,0.533,116.613,122413,4
Whirr,Sandy,3PntTOqdd3qb6bojI3CVaN,30,2012,indie-pop,0.158,0.612,11,-8.519,0,0.0497,0.000276,0.654,0.259,0.271,131.405,310761,4
Bad Bad Hats,Super America,2PFtst7Dy48ZLqgxjTQ3es,29,2013,indie-pop,0.708,0.842,1,-5.97,1,0.0304,0.0512,0.0026,0.146,0.745,131.026,230080,4
Boo Seeka,Kingdom Leader,5GeIdhQ2HZ86I9HsQwvRAP,53,2015,indie-pop,0.584,0.842,9,-4.35,0,0.0401,0.497,0.000277,0.0804,0.735,162.031,214831,4
HUS,Delicious Humming,5XN09vbMvuNNOpF8bhsyvg,16,2004,indie-pop,0.68,0.955,7,-6.642,1,0.0452,0.418,0.962,0.287,0.799,123.968,326907,4
Lincoln,Smokey Eyes,6nStFBb5DgiShZMXdyxgeo,53,2017,indie-pop,0.164,0.824,6,-4.198,1,0.081,0.00235,0.0,0.229,0.309,177.419,195061,4
Vampire Weekend,Hudson,2qkeodJXQPyrnPLXvUb9MJ,35,2013,indie-pop,0.424,0.439,2,-10.46,0,0.0536,0.553,0.000417,0.132,0.242,80.017,254800,4
Father John Misty,Nothing Good Ever Happens At The Goddamn Thirsty Crow,5ecNXVudrnXcZgQ1EocOBa,36,2015,indie-pop,0.321,0.468,0,-7.615,1,0.0388,0.422,2.44e-06,0.229,0.171,72.882,274467,4
Stars,Barricade,7zyqdLAoATHyCgDr1B79tj,18,2007,indie-pop,0.345,0.183,0,-13.085,1,0.0378,0.949,0.00157,0.262,0.365,172.674,231467,4
Stars,The Night Starts Here,278uaiICG8elWwIhLvhXx5,23,2007,indie-pop,0.53,0.612,8,-9.043,1,0.0327,0.028,0.0479,0.286,0.182,112.677,293227,4
The Orion Experience,Children of the Stars,1L6wrPt3AuHGSgyR6FxybO,32,2013,indie-pop,0.612,0.884,1,-3.9,0,0.0471,0.000639,1.97e-05,0.678,0.666,128.053,273907,4
A Story Told,Better Than Heaven,2jTpDRanhla2Wk4DfOTEfv,53,2021,indie-pop,0.512,0.946,11,-4.033,1,0.0461,0.0124,8.59e-05,0.509,0.627,99.964,168400,4
Will Wood,The Main Character,54A4aGA5rmDBJqD2yFAgJI,60,2022,indie-pop,0.638,0.753,0,-4.332,1,0.0357,0.796,1.58e-06,0.309,0.669,107.538,265146,4
Jake Scott,Whole Lives,1RsZqm9XiZO13Namry9EZr,52,2018,indie-pop,0.598,0.602,9,-6.381,1,0.0664,0.024,0.0,0.163,0.673,161.889,207896,4
late night drive home,Star Love,6z9gvFOkp6m0haP7ZWMzT4,53,2021,indie-pop,0.463,0.542,11,-8.367,0,0.0315,0.000886,0.752,0.12,0.771,159.808,218625,4
Xu Wei,故鄕,7FcQVC7N0xmM459Vqs5N1q,35,2000,indie-pop,0.56,0.43,7,-6.109,0,0.025,0.283,1.68e-05,0.101,0.224,142.059,313569,4
The xx,Stars,3nanq5MGiNbZYjoiEhpsLC,40,2009,indie-pop,0.676,0.199,9,-17.737,0,0.0282,0.826,0.0241,0.144,0.185,104.018,262640,4
The Olivia Tremor Control,A Place We Have Been To,7iKnbHcLvWvwvqo1tHxSsb,16,2004,indie-pop,0.281,0.768,0,-9.302,1,0.056,0.000357,0.179,0.227,0.497,157.684,144915,4
Lucy Dacus,La Vie En Rose,0KohaUnLZU0PNJC3RZYDZ0,46,2019,indie-pop,0.545,0.507,1,-12.187,0,0.0484,0.165,0.00187,0.272,0.26,155.967,170504,4
The Marías,Hush - Still Woozy Remix,4dGuRldChjvboZktprNJFM,61,2021,indie-pop,0.708,0.554,10,-6.83,0,0.0311,0.403,0.0428,0.126,0.564,103.999,182347,4
Sol,Need Your Love (feat. Ray Dalton),1ULNgLwcibhXwnmswfB0CD,29,2012,indie-pop,0.798,0.498,8,-8.294,1,0.0771,0.393,6.84e-05,0.11,0.228,119.993,250427,4
Jewel,America,74fRvehWtgVyf939bHNxJQ,12,2003,indie-pop,0.633,0.897,3,-3.75,1,0.0568,0.0102,0.00201,0.147,0.682,149.019,220893,4
Arcade Fire,Vampires / Forest Fire,60ebFlGKV2b4ZBconxF8zf,19,2003,indie-pop,0.381,0.443,7,-8.812,1,0.0287,0.416,0.0942,0.107,0.107,111.14,440147,4
Current Joys,Blue,74vKOPCXYJ2XKPz9YJwLA4,34,2014,indie-pop,0.592,0.585,9,-13.782,1,0.0353,0.338,0.422,0.146,0.792,156.364,200613,4
Ghost Beach,Been There Before,3lKfF41eClGojDGGqcYGOl,29,2014,indie-pop,0.574,0.711,5,-4.705,1,0.0354,0.0108,7.99e-05,0.299,0.718,106.996,255360,4
Joe P,Changes (feat. Joe P),0OZzcGFKrco8AwYD3QWIsW,40,2021,indie-pop,0.575,0.555,1,-5.115,0,0.0399,0.478,0.00332,0.15,0.457,80.07,163517,4
Arcade Fire,City with No Children,323BsMMgAWt1XaPeU0bAeS,40,2010,indie-pop,0.505,0.69,6,-4.927,1,0.0331,0.139,0.421,0.102,0.649,128.167,191600,4
Vera Blue,Hold,6vITFXjXN3i1VwWI1iv3fc,47,2016,indie-pop,0.315,0.491,6,-5.664,0,0.0346,0.121,3.04e-05,0.142,0.181,120.094,246147,4
The Wldlfe,Deep End,1h7n4K1wWu7oxSx0GoQGW2,43,2023,indie-pop,0.363,0.635,10,-6.153,1,0.0657,0.192,0.0,0.111,0.326,203.812,183691,4
Damien Jurado,Walk With Me,4kPLRUDjOzOg73jEgxzlAp,4,2000,indie-pop,0.276,0.221,0,-19.199,1,0.0445,0.978,0.906,0.172,0.111,174.073,195773,3
CAKE,"No Phone - Live at Sirius Satelilite Radio Studios, NYC, NY - October 2004",185V4aM0Tr7ksXSV0vvZ3B,10,2005,indie-pop,0.527,0.885,0,-4.848,1,0.116,0.146,0.0,0.158,0.892,184.052,214893,4
Dirty Projectors,Useful Chamber,6u3aMqebcXanCogTwRK4x2,19,2009,indie-pop,0.338,0.509,7,-7.356,1,0.0411,0.051,0.0166,0.241,0.359,96.984,388173,4
Kamal.,blue,7pt64sepCy5QmDrgy9wOJS,60,2020,indie-pop,0.725,0.258,11,-14.065,0,0.255,0.668,2.63e-05,0.0955,0.173,127.876,184500,3
LoveLeo,HEAD OVER HEELS,2KFulyrLZkXBpThxLCtxxY,45,2020,indie-pop,0.869,0.591,0,-8.314,0,0.0361,0.045,0.0564,0.0968,0.977,119.989,156149,4
Myslovitz,Mieć czy być,0z3GnQC4I6HDNHM16Cgvj8,53,2006,indie-pop,0.534,0.763,4,-6.064,0,0.028,0.000795,1.86e-05,0.238,0.576,137.967,192160,4
Louie Zong,The Golden Hour,500UbifF9XkKd2HgqmsnKu,46,2018,indie-pop,0.422,0.206,6,-19.165,1,0.0381,0.979,0.912,0.12,0.174,110.289,118938,4
Okkervil River,A Glow,0cSZqMUNvIyCZ5sDCf586E,14,2005,indie-pop,0.43,0.265,2,-11.233,0,0.0327,0.838,0.197,0.127,0.278,120.907,223693,3
Soccer Mommy,Henry,0OZsvq808YGXkOyKMTgZH2,47,2016,indie-pop,0.681,0.616,9,-8.712,1,0.0284,0.696,0.00123,0.0872,0.707,123.022,227601,4
Catching Flies,Opals,0aGp05Sbf6fI2Yi3CXjFiv,56,2019,indie-pop,0.265,0.162,3,-18.98,0,0.0437,0.947,0.894,0.111,0.0379,70.663,144312,4
Lucy Dacus,Nonbeliever,1njVROLMK2Hgj8WJyWwAV1,44,2018,indie-pop,0.359,0.515,2,-6.794,1,0.0362,0.174,0.000214,0.102,0.189,109.043,220020,4
Ratboys,Elvis is in the Freezer,7bkZib7RjWG1S9HTnOEKWM,37,2017,indie-pop,0.509,0.613,9,-7.218,1,0.0301,0.0585,0.584,0.114,0.421,79.957,179584,4
Soccer Mommy,Your Dog,3BpUZB0tw4zNmG3Iw1mclL,54,2018,indie-pop,0.652,0.669,11,-7.797,0,0.0262,0.122,0.00039,0.169,0.769,115.047,194009,4
The Arcadian Wild,Blue Eyed Girl,0wzdZqVxVucPza1hamq0FR,45,2015,indie-pop,0.63,0.314,7,-9.829,1,0.0279,0.659,0.000144,0.224,0.331,129.998,285000,4
Faye Webster,Lonestar,6MClN4lOl2i9tWWtakQI7T,28,2013,indie-pop,0.518,0.532,0,-7.726,1,0.0275,0.284,2.55e-05,0.105,0.311,159.081,244654,4
G-Eazy,That's A Lot,1QUuqPaTbBjFOvYjzq5Lso,43,2017,indie-pop,0.775,0.719,2,-6.349,1,0.053,0.0227,0.000141,0.249,0.439,159.91,214520,4
Owl City,Silhouette,1RAseuTkq23YYq5H7z9Byt,45,2012,indie-pop,0.542,0.31,10,-10.878,1,0.0271,0.698,1.31e-06,0.123,0.232,139.838,251907,4
Baustelle,Un romantico a Milano,26OuAugXdIqwWcy5zGuirL,44,2005,indie-pop,0.629,0.864,2,-5.627,1,0.0304,0.118,2.55e-06,0.344,0.748,126.02,231586,4
Tegan and Sara,Stop Desire,1rTMTobUIpsgQdpTFFgLok,37,2016,indie-pop,0.556,0.793,2,-5.576,1,0.0419,0.00129,0.000151,0.0874,0.677,158.974,197747,4
Riverboat Gamblers,Blue Ghosts,3UmnG7LuYQllCzn0aSrHkX,26,2012,indie-pop,0.271,0.985,8,-2.806,1,0.0729,0.00103,0.00509,0.247,0.626,201.79,196467,4
Escape Plan,夜空中最亮的星,7mP4bBFQgt6B3sJfqkIzt2,55,2012,indie-pop,0.52,0.366,11,-8.991,1,0.0283,0.519,0.0,0.0998,0.136,107.992,252253,4
Big Thief,Mary,2l6aKj7mOu8MyYX4yFtlZ8,49,2017,indie-pop,0.4,0.101,5,-14.425,1,0.039,0.93,5.05e-06,0.104,0.0629,95.05,330107,4
Middle Kids,Edge of Town,0nJdcCGiQ1mKKTq8yaUCiH,44,2018,indie-pop,0.324,0.788,1,-4.158,1,0.0365,0.0109,0.0008,0.0998,0.236,104.996,225400,4
The Greeting Committee,She's A Gun,7CrTWohCuzWE9VqeErADr8,37,2017,indie-pop,0.406,0.981,1,-2.752,0,0.0507,1.46e-05,2.09e-05,0.0493,0.304,93.631,196821,4
The Meeting Places,On Our Own,14E7SLPQVLpaUkmnFpvl7n,31,2003,indie-pop,0.343,0.887,3,-5.129,1,0.0353,1.41e-05,0.823,0.0869,0.723,137.6,217227,4
JVKE,wonder if she loves me,5cceQYu8V7ZdFkMvdH6qPK,60,2022,indie-pop,0.463,0.58,0,-3.664,1,0.128,0.598,0.0,0.622,0.454,83.995,160676,4
Fitz and The Tantrums,Tighter,5Pshy0bOUQfOaHaz7KwPse,22,2010,indie-pop,0.469,0.654,10,-5.268,1,0.03,0.174,0.0103,0.125,0.338,117.975,296080,4
Olivia Dean,The Hardest Part,0pNj0uRTx5mhi7kID26oiH,62,2020,indie-pop,0.769,0.53,5,-6.048,1,0.0411,0.344,0.0,0.108,0.388,94.014,176040,4
JR JR,Nothing but Our Love,1KQ1zcWbnHN9jIECk2wJQ4,23,2011,indie-pop,0.572,0.616,11,-7.799,1,0.039,0.0758,0.103,0.431,0.261,130.003,245533,4
Crywank,Pope Alexander,1zJeVX9Zy9yR93QhBW1COv,35,2010,indie-pop,0.523,0.124,3,-15.657,1,0.0676,0.925,0.0,0.162,0.183,141.263,110968,4
