artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Gene Pitney,The Fool Killer - Original Musicor Records Recording,4OTOEvPVVVD1ilQ4TjPDh7,0,2023,rock-n-roll,0.512,0.33,1,-14.917,0,0.0455,0.336,3.9e-06,0.212,0.276,122.144,198040,4
Lloyd Price,Walkin' The Track,0vYfpp5SQrai7g4PKgzws8,2,2021,rock-n-roll,0.62,0.429,1,-10.45,1,0.0495,0.674,0.0,0.0998,0.298,121.562,146360,4
Grupo Lluvia,Nunca Mas Podre Olvidarte,7rDC7DhVyO5hq82Jb9gRBI,10,2012,rock-n-roll,0.274,0.534,4,-7.771,1,0.0339,0.0682,0.0,0.0631,0.572,180.713,166218,4
Jerry Lee Lewis,"Mean Woman Blues - Outtake - Live At Panther Hall, Fort Worth, TX/1966",3edktZOSTUvfiZsTgJpHsn,2,2012,rock-n-roll,0.384,0.734,0,-9.043,1,0.127,0.866,9.69e-06,0.711,0.643,109.749,243747,4
Robert Gordon,Guitar jamboree,6ed1X1qoYKWVAbcGNZrAQV,0,2006,rock-n-roll,0.327,0.679,2,-11.445,1,0.0518,0.0998,0.256,0.666,0.238,138.121,316813,4
Mike Laure,Gorda,41YXSrUWOtUurGGmkQ1jgH,6,2004,rock-n-roll,0.721,0.397,10,-8.661,1,0.0416,0.669,0.0,0.107,0.811,133.711,163062,4
Tommy James & The Shondells,We'll Have a World,025dnxEUDXupn2TpLSiLJ1,8,2021,rock-n-roll,0.643,0.494,0,-9.819,1,0.0292,0.659,0.0,0.196,0.96,126.263,155267,4
The Blasters,Daddy Rollin' Stone,16XvzHCYKlfSCZw3Il9zss,25,2005,rock-n-roll,0.591,0.895,11,-5.493,0,0.0362,0.00239,0.00167,0.307,0.914,122.797,271053,4
Los Apson,Barba Azul - Let's Do (The Limbo),3DUiB5cZAeH6ikfAx0YZnK,3,2011,rock-n-roll,0.664,0.697,7,-9.378,1,0.0498,0.394,0.0,0.108,0.796,137.17,169093,4
Manoella Torres,Y,3LGjdqPnYBLQSASE29Hl7C,8,2002,rock-n-roll,0.603,0.542,0,-5.195,1,0.0304,0.754,0.0,0.329,0.613,96.069,158893,4
Alberto Vazquez,Copa Vacia,6BDYhAYxa45RMzc4Q7hJe8,9,2011,rock-n-roll,0.317,0.419,2,-12.702,1,0.0382,0.2,0.00105,0.1,0.73,136.63,181734,3
Los Juniors,Lego Diego,2XcWyXkyS0wvdxJIobZIrt,0,2014,rock-n-roll,0.806,0.373,2,-9.909,1,0.0365,0.677,0.000446,0.244,0.792,109.955,159613,4
Juan Torres,Que Será,2lCkDWVPHarVzZJglMLVAM,0,2004,rock-n-roll,0.46,0.374,0,-9.849,1,0.025,0.187,0.827,0.251,0.58,93.56,170632,4
The Seekers,On the Other Side - Mono; 1999 Remaster,3iaynl1vfGOeL7AN4k7oJg,19,2007,rock-n-roll,0.593,0.434,0,-9.15,1,0.0344,0.433,0.0,0.17,0.848,80.782,137493,4
Cliff Richard,Dream Lover,7CUDf74nOlWjefATIIuvVN,6,2013,rock-n-roll,0.718,0.645,11,-4.529,1,0.0474,0.583,5.77e-06,0.111,0.621,122.962,197787,4
Don Gibson,There's a Big Wheel,6l3RqRzbqwB61UHpcGBGjK,3,2014,rock-n-roll,0.649,0.656,9,-10.802,1,0.0294,0.632,3.41e-06,0.366,0.891,105.944,140653,4
LaVern Baker,If You Love Me,6wSzp7jdrDUk9vJFIsdwKR,10,2005,rock-n-roll,0.601,0.361,4,-8.173,1,0.025,0.859,8.4e-06,0.384,0.666,102.688,161213,3
Jody Reynolds,(The Girl with The) Raven Hair,19zflOcSaDPOoiBpdfsWjc,10,2003,rock-n-roll,0.672,0.538,9,-8.021,0,0.0286,0.766,0.0,0.124,0.531,111.07,144027,4
Elvis Presley,"Medley: Jailhouse Rock / Don't Be Cruel - Live at The International Hotel, Las Vegas, NV - 8/23/69 Midnight Show",5y3FMCdUqHGCW60Nnpi2la,7,2019,rock-n-roll,0.484,0.916,2,-7.98,1,0.556,0.678,0.135,0.733,0.814,105.601,156707,4
Radio Dead Ones,Cigars + Rum,39l37vUJK18besi0Nuwp9W,0,2011,rock-n-roll,0.268,0.985,6,-3.175,1,0.179,0.00122,0.00697,0.183,0.345,141.984,102333,4
Los Chicanos,A Través del Cristal (Lookin' Through a Glass Darkly),6gyLFIcyinnvmuVAvHuzYL,0,2003,rock-n-roll,0.77,0.634,9,-9.757,1,0.0448,0.316,1.9e-06,0.272,0.967,119.028,147253,4
Sleepy LaBeef,Red Hot,2imIGnLhltzr2SVOVcT9SH,0,2012,rock-n-roll,0.586,0.989,5,-4.148,1,0.0741,0.229,8.08e-05,0.0739,0.867,101.379,186145,4
Ola & The Janglers,A Story Of Glory,50rFzFTKcZR62ovElzkBpc,0,2003,rock-n-roll,0.437,0.714,9,-5.594,1,0.0399,0.0218,0.0,0.0686,0.76,140.549,184227,4
Connie Francis,You Always Hurt The One You Love,3rXZP9M0fdBa69JA49SDZY,18,2003,rock-n-roll,0.599,0.346,5,-7.521,1,0.0303,0.652,0.0,0.335,0.453,131.37,142493,3
Mike Berry,I'm Looking for Someone to Love,7qW0znVGDmUlta7IV9aFME,0,2000,rock-n-roll,0.295,0.835,7,-5.729,0,0.417,0.0468,0.0,0.13,0.451,197.697,132800,4
Dion,(I Was) Born To Cry,33Bm02THYi0sgIRTvxigbQ,7,2012,rock-n-roll,0.398,0.814,9,-4.346,0,0.0726,0.611,0.0,0.326,0.625,119.017,147893,4
Big Joe Turner,Oke-She-Moke-She-Pop,3kRjWArCpjy45VojCOgPdz,7,2007,rock-n-roll,0.692,0.687,0,-4.726,1,0.0505,0.794,1.35e-05,0.161,0.757,103.412,182800,4
Los Baby's,Que sabes tú,1uaS6CPzbuYcRhMUo7rVZv,3,2021,rock-n-roll,0.518,0.573,9,-5.546,0,0.0274,0.737,0.00343,0.326,0.41,95.613,153396,4
The Firebirds,My Angel Lover,72TddkMPDm6iQqrKMRnSf3,19,2011,rock-n-roll,0.454,0.721,5,-6.096,1,0.0299,0.723,0.0,0.17,0.838,204.17,182200,4
The Champs,Rebel Rouser,6vawF5OlZTm0JHT3vccMrh,6,2008,rock-n-roll,0.665,0.617,4,-10.002,1,0.0388,0.518,0.0119,0.129,0.623,108.088,155080,4
Bob Luman,Boston Rocker,4kSNnnhvZPb8jloaGRjZ0h,5,2012,rock-n-roll,0.504,0.685,8,-14.017,1,0.0565,0.704,0.0215,0.0986,0.731,139.594,135613,4
Janis Martin,Little Bit,0P7NEL40y1EaWfvbvA6gVE,19,2009,rock-n-roll,0.642,0.507,10,-6.336,1,0.224,0.777,0.0,0.0744,0.948,176.327,133133,4
Los Muecas,Donde Estas Corazón,4KtqVZcw9mdKzNkI9A8Xz7,14,2007,rock-n-roll,0.351,0.422,2,-8.637,1,0.0292,0.259,0.000365,0.358,0.56,88.57,178427,4
Elvis Presley,"Love Me Tender - Live at The International Hotel, Las Vegas, NV - 8/22/69 Dinner Show",0RuCWd2vaWm1FDf2yyNcYe,14,2019,rock-n-roll,0.304,0.531,10,-13.436,1,0.259,0.744,0.0001,0.681,0.626,97.82,212160,4
Carl Mann,Mona Lisa,1VT7GMqWyUP5wUS7H6vlyq,13,2012,rock-n-roll,0.503,0.803,0,-4.404,1,0.0516,0.736,0.00023,0.0632,0.893,87.474,149107,4
Elvis Presley,Polk Salad Annie (Film Mix),6wUtc1UZpSXvXd2UCQdJHI,48,2022,rock-n-roll,0.453,0.671,4,-11.338,1,0.0806,0.0245,0.246,0.939,0.602,153.791,295053,4
Connie Francis,The Shadow Of Your Smile,49pXQuRug55B5GiNTFYeaF,5,2009,rock-n-roll,0.281,0.23,3,-13.556,1,0.0317,0.948,0.00846,0.0902,0.152,75.451,178093,4
Don Gibson,Lonesome Number One,4QvgKeDWieVY1CpSvu2JGs,9,2014,rock-n-roll,0.369,0.463,0,-12.883,1,0.0329,0.623,0.00979,0.328,0.923,175.78,139267,4
Sonia Rivas,Aquella Flor y Tu Voz,1rjiJyKoz0ETs5bUp1nb1Y,17,2015,rock-n-roll,0.756,0.435,1,-10.494,1,0.0388,0.467,0.0,0.246,0.814,127.973,192027,4
Jimmy Justice,Hallelujah I Love Her So,4ixJdLeEZiUrYqMPMtv2Q0,0,2000,rock-n-roll,0.699,0.617,4,-7.159,1,0.0676,0.565,0.0,0.263,0.748,140.07,137107,4
Gualberto Castro,Condicion,5YwKGivUw6r8DRiGRfZGi6,1,2002,rock-n-roll,0.602,0.439,3,-3.848,1,0.0285,0.64,0.0,0.0823,0.625,90.116,175973,4
Mario Pintor,Soy un Sentimental,2z6JCbpFZDx2QsiAPMNnHk,4,2001,rock-n-roll,0.659,0.463,11,-9.554,0,0.0333,0.131,0.0,0.129,0.512,92.012,207640,4
Alberto Vazquez,El muchacho alegre,07IVvboa1MIUnSyclPTuw8,7,2011,rock-n-roll,0.643,0.359,5,-11.345,1,0.036,0.737,8.81e-05,0.114,0.972,133.398,169822,4
Jackpots,The Power Of Love,4QzAwDIJ6dllTcybFRUvBL,0,2003,rock-n-roll,0.511,0.675,7,-7.037,1,0.0375,0.391,0.0,0.35,0.644,136.922,127867,4
Glen Glenn,Would Ya,2KEcuBDWm5MfE0AgKgWsld,14,2003,rock-n-roll,0.663,0.76,6,-4.453,1,0.0451,0.541,0.000429,0.183,0.732,76.25,122493,4
Hank Williams,(I Heard That) Lonesome Whistle [Acetate Version 27] - 2019 - Remaster,3EnbGtyNZVEwbMhJkAkpdI,4,2020,rock-n-roll,0.635,0.164,2,-12.085,1,0.0445,0.858,1.79e-06,0.136,0.428,95.827,157522,3
The Seekers,Red Rubber Ball,0BmyfGXqZfb3LLWKlS50p7,9,2007,rock-n-roll,0.604,0.636,6,-9.92,0,0.0327,0.648,0.0,0.053,0.911,97.396,134000,4
Elvis Presley,"This Is the Story - Live at The International Hotel, Las Vegas, NV - 8/26/69 Midnight Show",4da1aKV46Y6KAsdTRRFJhm,9,2019,rock-n-roll,0.374,0.555,10,-9.79,1,0.0762,0.67,1.06e-05,0.51,0.342,138.515,162067,3
Los Freddy's,Amor Maldito,3LMmvAooGzP7Hc6v2zHdEh,16,2018,rock-n-roll,0.774,0.364,9,-10.723,1,0.0479,0.285,2.58e-06,0.116,0.732,94.7,164467,4
Los Polifaceticos,La Carta No. 3,4kfeWGrTWXCMWkkAfdfJkb,22,2007,rock-n-roll,0.746,0.855,0,-5.489,1,0.0552,0.619,0.0,0.0205,0.974,144.63,152520,4
Fats Domino,All By Myself,0A1ggZO5wuRTe5dqIj3h7a,9,2017,rock-n-roll,0.43,0.924,5,-3.911,0,0.25,0.665,0.000991,0.391,0.765,184.573,142667,4
The Hollies,Dear Eloise - 2003 Remaster,2mRaLqSwwol1IuJhOYn2jX,3,2003,rock-n-roll,0.545,0.648,7,-6.425,1,0.0311,0.368,0.0,0.0569,0.461,103.883,186533,4
Hank Williams,Moanin' The Blues (Acetate Version 207) - 2019 - Remaster,2QTFNkIxdGK7OSB3DEMzE8,4,2020,rock-n-roll,0.65,0.198,2,-12.64,1,0.0578,0.806,8.15e-06,0.162,0.638,80.081,168002,4
Stray Cats,"Look at That Cadillac - Live at Loreley, August 20th 1983",1KKP0fyQAiBxcXXm1dt8eI,8,2015,rock-n-roll,0.36,0.839,9,-6.074,1,0.0518,0.000778,5.87e-06,0.95,0.521,133.053,265213,4
Sonora Maracaibo,Piel Canela,16lmJlUG9r74FV13SwhO6e,25,2018,rock-n-roll,0.596,0.472,8,-12.544,1,0.0389,0.768,0.0,0.215,0.856,140.987,159608,4
Enrique Guzman,Acompáñame,1B0ntooAeYRmC9egms1iFA,12,2007,rock-n-roll,0.372,0.312,7,-12.687,0,0.0283,0.786,2.71e-06,0.126,0.398,103.76,202840,4
Grupo Lluvia,Te Tuve y Te Perdi,3pDj9SF2H9DBYvOvAkyJOE,0,2011,rock-n-roll,0.486,0.537,0,-7.666,1,0.0296,0.289,0.000154,0.293,0.717,105.721,156396,4
Ray Campi,Blue Star,2nwFHlfqCagkclzhOuPqIg,0,2008,rock-n-roll,0.404,0.31,0,-9.747,1,0.0282,0.934,0.0053,0.119,0.151,88.384,163987,4
Dale Hawkins,Four Letter Word - R.O.C.K.,365e3IoluRaOYxYFw9ZSZo,0,2014,rock-n-roll,0.624,0.587,2,-7.164,1,0.11,0.771,0.0,0.223,0.634,80.378,101907,4
Brian Setzer,Seven Nights to Rock - Live,7Hh0DBN8AB2ETNLFPvqDYt,2,2012,rock-n-roll,0.419,0.976,5,-4.902,1,0.0895,0.00239,1.21e-05,0.97,0.55,107.782,219200,4
The Seekers,Some Day One Day - Mono; 2009 Remaster,0hKqBJ3LSNNouzf9Cp1n7Q,17,2009,rock-n-roll,0.481,0.602,3,-8.033,1,0.0298,0.169,0.0,0.122,0.816,118.003,156427,4
Johnny Carroll,Crazy Little Mamma - Remastered,7y4OnHHnqwLugRLFp6qbLE,0,2021,rock-n-roll,0.603,0.627,8,-7.126,1,0.0588,0.135,4.57e-05,0.214,0.904,93.453,129788,4
Guy Mitchell,Look At That Girl,4fDcKBs5h4FhzBPmCAGK2p,1,2011,rock-n-roll,0.785,0.27,5,-14.123,0,0.0591,0.952,3.04e-06,0.198,0.738,123.499,170786,4
Virginia Lopez,No Hace Falta Nada,1bhsi30gmAlFxlP8Z0aIOn,0,2013,rock-n-roll,0.758,0.703,10,-4.97,0,0.0362,0.408,7.55e-06,0.2,0.786,92.987,308377,4
Los Brios,La Última Canción,2mmEOMZRIxWsrAMV9WvV2J,35,2010,rock-n-roll,0.479,0.672,5,-8.537,0,0.0353,0.588,0.0,0.277,0.607,98.619,193456,4
Angelica Maria,Que El Mundo Ruede,65YPUaHzIaxBG3Hck1Qf51,10,2015,rock-n-roll,0.79,0.309,3,-10.1,1,0.126,0.984,0.0374,0.167,0.862,117.442,143035,4
Jerry Lee Lewis,"Take These Chains From My Heart - Live At The International, Las Vegas/1970",6Qfgd9je4LHbHHyMupuG8K,2,2012,rock-n-roll,0.53,0.539,7,-10.005,1,0.0736,0.603,2.2e-05,0.928,0.772,118.368,173720,4
The Collins Kids,Beetle-Bug-Bop,57VQUJJwSH30ECnKNBAGsg,1,2021,rock-n-roll,0.691,0.572,9,-11.293,1,0.0638,0.651,0.000207,0.136,0.961,204.763,140933,4
Wilson Pickett,Funky Broadway (Single Version),6Y8iN2xE1uLLeSQGXHqbcs,4,2021,rock-n-roll,0.71,0.499,9,-10.314,1,0.0353,0.0271,0.02,0.0827,0.962,120.947,155160,4
Fats Domino,Blue Monday - Single Version,0AdDpjlUFKXW52b2RQ2Pmk,11,2017,rock-n-roll,0.366,0.834,11,-5.668,1,0.0351,0.0564,0.0,0.068,0.864,154.051,137441,3
John Leyton,"Shout, Shout - Live",1VXWVUX9GWoV869G2bFmoK,0,2015,rock-n-roll,0.691,0.726,7,-7.138,1,0.323,0.805,0.0,0.688,0.768,95.472,168480,4
Hank Williams,I Hang My Head And Cry - 2019 - Remaster,1REZdtGH6dV3XaXoDBbujw,6,2020,rock-n-roll,0.462,0.237,0,-10.431,1,0.031,0.903,1.82e-06,0.108,0.628,131.76,214936,4
Ray Campi,Dream,07CqYZziCNswIH40TV4iGg,0,2008,rock-n-roll,0.507,0.19,7,-11.521,1,0.029,0.973,0.000582,0.135,0.0649,79.038,229680,4
Carl Perkins,Everybody's Trying to Be My Baby - Remastered 2022,32q7HHkDDaAVQDf1y0VB4p,31,2022,rock-n-roll,0.519,0.901,11,-7.034,0,0.12,0.378,0.0,0.298,0.822,180.823,132867,4
Jimmy Justice,(Desafinado) Slightly Out of Tune,2IpsXbbAIVzm7GoLCOaAJY,0,2000,rock-n-roll,0.692,0.507,5,-9.799,1,0.0643,0.67,0.0,0.128,0.77,110.484,130800,5
The Hollies,Very Last Day - Live,3zOrNi18paNc8GNSkdXvRR,6,2013,rock-n-roll,0.271,0.877,4,-7.336,0,0.115,0.492,0.0,0.977,0.685,176.256,184307,4
Buddy Holly,Reminiscing,0kYdF6iFxhAcFCSWgkNq3j,3,2012,rock-n-roll,0.604,0.758,4,-2.792,1,0.0324,0.276,0.0,0.0638,0.897,132.238,116707,4
Backyard Babies,A Day Late in My Dollar Shorts,5ILQioMUvbm7mFg4LMGqcV,22,2019,rock-n-roll,0.441,0.955,5,-3.976,1,0.0864,5.85e-05,0.000981,0.0761,0.529,166.992,167013,4
The Cascades,Let Me Be (Remastered),0gsMbYP9V0tsBm8V6ignKE,21,2021,rock-n-roll,0.613,0.693,8,-11.915,1,0.051,0.239,0.0,0.0566,0.717,129.988,135233,4
Hep Stars,Donna,19NaEwhDUQFsvPttTuVIuc,8,2014,rock-n-roll,0.563,0.552,2,-6.321,1,0.025,0.579,0.00073,0.121,0.363,109.999,202413,3
Manolo Muñoz,Tus Ojos,2eiIz2jHfujNYpKW7ch4zH,26,2015,rock-n-roll,0.638,0.522,0,-7.001,1,0.0306,0.433,2.38e-06,0.0584,0.605,119.977,171800,3
Elvis Presley,Mary In the Morning - Takes 3-4,47hky2Sv0xHGatb4ECKjRg,16,2020,rock-n-roll,0.484,0.314,0,-14.629,1,0.043,0.777,0.00227,0.691,0.275,96.595,362013,4
Grupo Lluvia,Detalles,0Lr065VbInDdIBjQqKG4c8,0,2014,rock-n-roll,0.519,0.51,9,-8.102,1,0.0298,0.0134,0.604,0.138,0.367,92.311,290747,4
Hank Williams,Leave Me Alone With The Blues,0GtAhxlWflolOWk9Hpxr0A,3,2005,rock-n-roll,0.329,0.317,2,-12.73,1,0.0315,0.949,0.0,0.0878,0.684,172.605,137240,4
Sleepy LaBeef,Put Your Arms Around Me,16h9J5ErLufAAnkzTOxiGQ,0,2012,rock-n-roll,0.489,0.944,2,-4.885,1,0.0438,0.311,0.504,0.154,0.926,110.943,141845,4
Raul Vale,Urge,0gHRWssXmXivYxDM8cDYIu,0,2003,rock-n-roll,0.563,0.304,9,-12.572,0,0.0357,0.839,0.00183,0.128,0.353,80.015,216840,4
Los Apson Boys,Señor Apache,0YF7BsotVDPT91Q1LpAWty,25,2008,rock-n-roll,0.602,0.578,9,-6.867,0,0.039,0.116,0.0,0.0954,0.438,97.8,283690,4
Grupo Lluvia,Triste Imaginar,5uQVCmGyLsrFdhl4eYat5z,0,2011,rock-n-roll,0.43,0.391,4,-10.647,1,0.0319,0.386,1.07e-05,0.13,0.393,96.384,203469,4
The Drifters,I've Got Sand In My Shoes,2QpPA0q6zsHB9UZLM0EQdg,2,2021,rock-n-roll,0.6,0.475,8,-9.49,1,0.0327,0.616,0.0,0.146,0.716,119.686,171467,4
Hank Williams,When The Fire Comes Down From Heaven - 2019 - Remaster,376PL97nWUNDbrEol4k4Mj,9,2020,rock-n-roll,0.618,0.311,2,-10.769,1,0.0343,0.927,4.49e-06,0.127,0.746,93.987,144496,4
Los Muecas,Pos Las Parrandas,3FPEVaiyg78IQVWM6pjNCk,3,2009,rock-n-roll,0.589,0.573,5,-5.655,1,0.0326,0.762,2.21e-06,0.169,0.96,120.009,175151,4
Frankie Avalon,Two Fools,10yeZquKIpy0ExYrmdU1pS,2,2021,rock-n-roll,0.674,0.459,0,-17.121,1,0.0362,0.82,0.0,0.0981,0.917,76.856,144065,4
Ray Campi,Moonlight Becomes You,3P587WUsQDiupA068o4cY0,0,2008,rock-n-roll,0.642,0.284,8,-10.183,1,0.0306,0.954,8.64e-05,0.135,0.223,112.046,156960,4
Elvis Presley,Loving You - End Title Take 16,5qpERH7oPkt8G4i4IB9Ijk,13,2018,rock-n-roll,0.42,0.00946,1,-22.528,1,0.0572,0.92,0.000134,0.0837,0.192,145.368,136413,3
Los Monstruos,Me Siento Triste,5GxaV0CkOiiGm6LT49rJTR,1,2000,rock-n-roll,0.554,0.567,1,-12.346,0,0.0806,0.53,0.00506,0.126,0.934,183.521,116646,4
Elvis Presley,Up Above My Head / Saved (Gospel #2) - Takes 4 & 7,6qH8DYtCZ1MAOabhAPNWcN,22,2018,rock-n-roll,0.393,0.497,5,-13.618,1,0.0694,0.77,0.000141,0.494,0.577,107.281,218547,4
Johnny Laboriel,Yo Escogí Nacer en México,1b0FBQbDoWCEiig9OAYJsA,0,2013,rock-n-roll,0.323,0.704,4,-3.757,1,0.0316,0.55,0.0,0.208,0.586,141.971,257202,4
Enrique Guzman,Mi Corazón Canta - Remastered,71iF4iLMWaASbKfbLnu3cP,17,2018,rock-n-roll,0.321,0.432,4,-8.159,1,0.0292,0.504,0.0,0.206,0.29,83.756,159987,4
Duane Eddy,St. Louis Blues - Alt. Version,20k2TCsRc9tnIWp6vS76Bl,0,2001,rock-n-roll,0.639,0.51,0,-12.104,1,0.0352,0.394,0.963,0.129,0.797,109.706,165827,4
Bobby Vee,Take Good Care Of My Baby - 1990 Remastered,2Z0uXcuh1SaQHBFT8FRlM1,15,2019,rock-n-roll,0.492,0.431,1,-12.257,1,0.0606,0.698,0.0,0.124,0.662,82.447,150867,4
Elvis Presley,The Next Step Is Love - Takes 3-6,5ZyhAtzrxKlZBWwsspf90j,11,2020,rock-n-roll,0.495,0.549,3,-11.496,1,0.0424,0.611,0.00293,0.389,0.612,94.183,316440,4
Carlos Lico,No,4b4YBpIEiGsSZ0Y7v8F8DG,48,2005,rock-n-roll,0.306,0.444,2,-10.855,1,0.0368,0.789,0.000111,0.173,0.498,80.029,178427,3
Estela Nuñez,"Tan Lejos, Tan Lejos",0RIYFllRu5DeLGjgIFO4iG,7,2001,rock-n-roll,0.607,0.452,0,-9.688,1,0.0313,0.595,0.0,0.56,0.407,112.254,206800,4
Palito Ortega,Dame Felicidad,3iRrROK9iPU41k6vCV65Xs,24,2018,rock-n-roll,0.72,0.425,4,-7.527,1,0.0299,0.408,2.18e-06,0.157,0.656,115.973,214972,4
The Crickets,Well...All Right,7tAjp9gKmZe1FIv96euyz6,4,2021,rock-n-roll,0.574,0.64,7,-6.648,1,0.0322,0.51,2.84e-05,0.228,0.542,125.844,145800,4
Hank Williams,May You Never Be Alone (Acetate Version 5) - 2019 - Remaster,23HWMskoMsRHyBjLSONRTA,6,2020,rock-n-roll,0.464,0.149,4,-12.719,1,0.0319,0.643,0.0,0.12,0.598,118.643,192589,4
Elvis Presley,"(Let Me Be Your) Teddy Bear / Don't Be Cruel - Live at Convention Center Arena, San Antonio, TX - April 18, 1972",4jpDPdxjrrB6pb3u9s8Gao,19,2022,rock-n-roll,0.397,0.808,0,-11.782,1,0.0376,0.627,0.767,0.87,0.809,102.469,106213,4
Los Churumbeles De España,Abril en Portugal,19EqjcakRVjikWLYmoSvc0,2,2001,rock-n-roll,0.422,0.318,11,-8.34,1,0.0305,0.768,0.0,0.0703,0.393,71.142,214600,4
Los Strwck,Un Adios Para Un Amigo,6YF7hDMNzLmRAeVZC74pWO,0,2010,rock-n-roll,0.827,0.721,9,-8.479,1,0.0512,0.0181,0.00128,0.323,0.786,104.942,187787,4
Marianne Kock,Jag skall vänta,7mE8XG4RGvoeCcJzEzdW8h,0,2006,rock-n-roll,0.429,0.552,2,-6.342,1,0.0335,0.48,0.0,0.041,0.757,133.98,140520,4
The Drifters,Please Stay,2rMHEYriZhtbJSYJQsFa5s,2,2017,rock-n-roll,0.718,0.387,10,-10.208,1,0.0294,0.358,0.0,0.216,0.718,113.001,137800,4
Jerry Lee,Sunday Morning Blues,6gUJjcvlOnCzqyTiWosW5k,0,2013,rock-n-roll,0.798,0.54,2,-6.856,0,0.0316,0.268,7.97e-06,0.182,0.597,107.967,260560,4
Eddie Bond,Before the Next Teardrop Falls,3XDEi4lb1DYtK7F7K1r2No,0,2022,rock-n-roll,0.577,0.514,2,-10.879,1,0.0334,0.428,1.42e-05,0.397,0.748,110.692,167467,4
Los Pasteles Verdes,Historia de un Amor,0xVByCe0eGwn7n9lcZeYKu,9,2015,rock-n-roll,0.719,0.647,7,-6.803,0,0.0326,0.0327,0.0,0.267,0.587,100.109,178920,4
Manoella Torres,Libre Como Gaviota,1QC6Zr20jKTt6eOFNtIp31,9,2003,rock-n-roll,0.341,0.536,2,-5.5,1,0.0298,0.497,0.0,0.276,0.17,84.097,150067,4
Elvis Presley,Where Could I Go But To The Lord (with The Blossoms) - alt. take 4,7MQLlzYbiadf0SOZuriEpZ,9,2002,rock-n-roll,0.57,0.463,4,-11.265,1,0.0324,0.807,6.04e-05,0.29,0.577,97.248,117507,4
Los Muecas,India Bonita,5oxpFpyzbi4LO881Nuva5F,2,2009,rock-n-roll,0.631,0.347,3,-7.299,1,0.0336,0.883,0.0,0.0501,0.733,85.822,206576,3
Los Apson Boys,Fuiste a Acapulco,5fPLZ0nWxWE4I578h5l5jC,14,2008,rock-n-roll,0.584,0.73,0,-7.846,1,0.0746,0.644,0.0,0.0953,0.939,181.848,159687,4
Elvis Presley,You Gave Me a Mountain - Live at the Honolulu International Center,38kNH6GYM2yu2BxTN157i9,13,2018,rock-n-roll,0.344,0.418,0,-12.101,1,0.0319,0.533,0.168,0.879,0.574,145.223,199520,1
Estela Nuñez,Cuéntame,3EXxAiij2HcWsRmqI4VSKw,12,2004,rock-n-roll,0.516,0.437,3,-11.096,1,0.0358,0.797,0.0,0.401,0.642,131.224,168240,4
Elvis Presley,It's Still Here - Takes 1 & 3,4CsdnRjdr0o4JtX4Pff0u0,10,2021,rock-n-roll,0.315,0.15,4,-16.045,1,0.0741,0.92,0.00687,0.141,0.237,78.585,255880,3
Marco Antonio Vázquez,Tú eres mi destino,2FzA27RDTMOsaiwe98Mj85,6,2002,rock-n-roll,0.723,0.547,9,-10.52,0,0.0411,0.655,0.0,0.245,0.687,102.884,161027,4
Gualberto Castro,Esa Pared,6BoiNPgaqEXTWMlPfX8Afg,0,2003,rock-n-roll,0.662,0.319,9,-8.889,1,0.033,0.62,0.0,0.0547,0.669,107.283,177507,4
The Drifters,Another Night With the Boys - Single Version,39ARKyGW82ozrEQMogYKoM,3,2005,rock-n-roll,0.554,0.178,7,-13.917,1,0.0382,0.889,0.0,0.183,0.531,89.159,170560,4
Los Brios,Noche,0tiMKfltuKeFGMot1yEKjm,12,2022,rock-n-roll,0.464,0.48,1,-11.015,1,0.0277,0.271,3.61e-06,0.0659,0.524,169.59,213107,4
Jay & The Americans,Suspicion (feat. Jay Reincke),7qu2XQSsvbVLtLGdWvlneD,8,2015,rock-n-roll,0.657,0.726,2,-11.654,1,0.0478,0.121,0.000299,0.106,0.698,128.02,219000,4
Dany Logan,Je bois du lait,7aRQDXoGSMMMK2qD2OtNbo,0,2023,rock-n-roll,0.357,0.745,7,-10.625,0,0.162,0.458,0.0,0.117,0.762,179.072,129698,4
The Hellacopters,I Am The Hunted,4rtTaYt59hdYymVeeUtpjb,21,2022,rock-n-roll,0.168,0.962,8,-4.766,1,0.162,0.00245,0.0,0.119,0.354,156.497,180547,4
Bruce Channel,Party Time,1BHZkjp038V7jM42eVR2ZM,0,2004,rock-n-roll,0.566,0.442,7,-12.066,1,0.0301,0.561,0.0,0.0585,0.672,94.0,261200,4
Eddie Bond,Ballad of Toe Head White,2i4oHsxKsctl5BiqjOzmDA,0,2022,rock-n-roll,0.719,0.617,10,-10.615,1,0.03,0.339,0.000104,0.0547,0.939,92.542,94710,4
Los Yakis,Más Bonita y Más Gitana,7g4QbkzeSVqzlJY60H7eH2,29,2018,rock-n-roll,0.814,0.9,4,-7.182,0,0.0681,0.631,0.00193,0.306,0.775,112.012,213133,4
Benny Joy,Dearest Darling,2BKrYKJACdFHsB4DAEFDC7,0,2001,rock-n-roll,0.549,0.456,4,-9.772,1,0.0268,0.954,0.0852,0.127,0.511,112.233,134333,3
