artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Green Day,"21 Guns (feat. Rebecca Naomi Jones, Christina Sajous, Mary Faber, Stark Sands, John Gallagher Jr., Michael Esper, The American Idiot Broadway Company)",2dvPnPjTjGYyRqRd7KO7jx,41,2010,punk,0.389,0.596,10,-5.104,1,0.0318,0.268,0.0,0.0885,0.2,162.008,285040,4
Bloc Party,Leaf Skeleton,5bCiIhO0KqgBCzcNwJTTS6,31,2012,punk,0.359,0.834,7,-6.881,1,0.0508,0.000559,0.00264,0.367,0.316,160.772,219107,4
Folly Group,Butt No Rifle,40SY3X8rm5UVztJrm1Ey22,43,2021,punk,0.4,0.849,7,-5.209,1,0.206,0.0891,0.0077,0.108,0.786,88.086,179907,4
Rise Against,Audience Of One - Ghost Note Symphonies,2j6QH8Q3q3TFYHpOQvExiE,42,2018,punk,0.415,0.405,1,-6.266,1,0.0296,0.619,0.0,0.0969,0.372,159.779,248697,4
Allister,Scratch,1Y2tJAnFGhHhC0jk8wg98F,35,2002,punk,0.448,0.927,6,-5.635,1,0.0532,2.72e-05,0.00387,0.107,0.518,100.02,191893,4
Gold Route,Gave My Best,3xUAVDcWg15jyxYxd0Bik3,26,2019,punk,0.569,0.977,2,-2.516,1,0.0531,0.000345,1.92e-05,0.456,0.506,105.004,148000,4
Guttermouth,Vacation,5wt0Jytp7zh1aeubaenTvk,16,2002,punk,0.762,0.824,9,-5.108,1,0.0435,0.00153,0.0,0.0612,0.963,132.008,172400,4
Gramma,Eager,1RewJRFywohNWuITZIGSGI,25,2017,punk,0.0931,0.981,5,-4.429,1,0.134,5.67e-05,0.00114,0.298,0.04,195.288,125715,3
Pinact,Anxiety,4Gp2NXg5K4Ipk16d0O7w4G,22,2015,punk,0.318,0.971,0,-5.109,1,0.0606,0.000384,0.00565,0.0784,0.238,92.652,143907,4
Sublime,D.J.'s,7FH1SEZiZtpPyF46kOZTTh,18,2005,punk,0.774,0.575,1,-9.635,1,0.247,0.181,0.000134,0.204,0.661,96.609,198160,4
Lars Frederiksen and the Bastards,The Viking,1k4d6n2q3p6Ez3PxGxpgVx,41,2004,punk,0.624,0.784,2,-4.565,1,0.0904,0.206,0.000248,0.224,0.615,98.891,305333,4
The Pietasters,Maggie Mae,4LBbxtg2PkqdU5BzM8NMfw,28,2008,punk,0.469,0.892,0,-6.074,1,0.154,0.608,0.00868,0.0564,0.806,200.142,181360,4
The The,SoulCatcher,4hGYSjrba9whxo8E3FHvTl,24,2000,punk,0.553,0.508,0,-10.124,1,0.0273,0.0678,0.706,0.699,0.257,120.012,195667,4
Rancid,Track Fast,7yFYeo1l8wU6LEolRPS6wg,30,2017,punk,0.339,0.998,7,-2.695,0,0.237,0.000165,0.00015,0.331,0.0645,156.352,58333,4
Greenland Whalefishers,Rocky Road To London,1l3ApyH6u37SB2VnyciTSq,28,2006,punk,0.307,0.938,2,-4.371,1,0.0638,0.0106,0.000252,0.391,0.636,146.126,210853,4
SayWeCanFly,Pavement,41KdK9l0rglLu1hjtV7gUx,44,2019,punk,0.319,0.719,0,-7.277,1,0.0715,0.00039,0.0,0.371,0.269,175.223,176743,4
The Weight of Atlas,My Happy Ending,7oEut9bL0LGSBRCwIcIN27,33,2018,punk,0.391,0.865,6,-5.566,1,0.0478,0.00015,0.00519,0.181,0.481,169.818,254750,4
Gob,Ming Tran,0UNbpyz1cqowPWhgyleWNm,18,2002,punk,0.334,0.955,11,-3.841,1,0.118,0.000744,5.32e-05,0.0914,0.406,181.497,154187,4
Fair Do's,Consolation,1WcaaRjOtCY86oLnf71luo,24,2021,punk,0.389,0.899,7,-7.573,1,0.142,0.000211,0.487,0.22,0.402,189.036,115433,4
NOFX,Down With the Ship,0FpMoKDEZ8NxeNQgiAEUuv,23,2012,punk,0.459,0.975,9,-3.614,0,0.0881,3.8e-06,0.0102,0.188,0.475,95.562,143320,4
Green Day,Are We the Waiting / St. Jimmy,5MqV2o7iLd0lNREZ7SYL05,50,2004,punk,0.276,0.909,9,-3.664,1,0.0618,0.00016,4.76e-06,0.0933,0.344,138.497,338147,4
AFI,A Single Second,66jHbrGmmWX2ogL9lVSL0e,22,2004,punk,0.281,0.983,7,-3.057,0,0.11,0.000219,0.468,0.243,0.658,161.361,131973,4
Reel Big Fish,I Know You Too Well To Like You Anymore,4FH8xKyUcs9w04CP01uI6v,37,2012,punk,0.691,0.99,1,-1.507,1,0.0955,0.0396,0.0,0.313,0.646,112.946,265067,4
Ramones,Rock 'n' Roll High School - 2006 Remaster; Ed Stasium Mix,0Wq1AC5htU9bn2LPTDtrxK,30,2006,punk,0.595,0.812,7,-5.196,1,0.271,0.0221,3.05e-05,0.0771,0.881,190.199,139133,4
The Stanfields,Death & Taxes,1UvRfzBbLOjN48vmpNwaba,26,2012,punk,0.446,0.993,2,-3.713,1,0.0419,0.00132,2.15e-06,0.794,0.574,112.528,193013,4
Nothing,Somersault,1X3RzfQtAcsj3K6QE9l9IO,27,2014,punk,0.254,0.771,4,-6.127,0,0.0423,0.000722,0.853,0.328,0.0392,137.947,270565,4
Sum 41,March Of The Dogs,41DuPUxHna1Wb1KyhVeObJ,37,2007,punk,0.422,0.988,11,-3.329,1,0.102,0.000225,3.41e-05,0.37,0.315,95.575,189027,4
All Time Low,Outlines (feat. Jason Vena),4eVLr6qqev7r6QC4ebXPFc,34,2012,punk,0.534,0.989,11,-2.952,0,0.117,0.00101,0.0,0.129,0.493,129.972,215211,4
Set It Off,Killer In The Mirror - Acoustic,0D30Pp46pgt35s5n3ri6WD,31,2021,punk,0.491,0.412,6,-10.401,0,0.0333,0.266,0.0,0.097,0.587,140.029,262453,4
Simple Plan,Happy Together,6vsAfBrh2DvIfRZKnoo52N,42,2018,punk,0.466,0.947,6,-4.745,0,0.254,0.00671,2.04e-06,0.38,0.667,177.825,155267,4
eleventyseven,Long Way Down,5UNl6TYepndtO3iiXCHDus,25,2012,punk,0.623,0.893,8,-5.871,1,0.0431,0.118,0.0,0.0997,0.515,106.013,193920,4
Loveless,Haunting Me,43CuqvRA0PTkSj825h2asQ,52,2021,punk,0.466,0.901,2,-5.188,1,0.0896,0.000229,5.52e-05,0.194,0.483,158.983,174270,4
The Garden,Voodoo Luck,3oomOnZyQT9GQoPISoroeW,33,2018,punk,0.494,0.939,1,-5.711,1,0.119,0.0024,0.761,0.333,0.679,166.946,160000,4
Skatune Network,everytime we touch,6TYrVS6Oc8oQCxH9p2JUKK,29,2021,punk,0.459,0.757,8,-5.876,1,0.0784,0.000145,0.0,0.0638,0.832,167.953,153387,4
Surf Curse,Cronenberg,2GIi8hqrrJbgMODQncpYBz,33,2017,punk,0.154,0.658,8,-14.638,1,0.0659,5.78e-05,0.616,0.0854,0.824,188.933,146249,4
Department S,Is Vic There?,6qqg5rTgBcUsP5NcYmzi6X,31,2009,punk,0.487,0.758,9,-12.869,0,0.0447,0.00183,0.00791,0.339,0.799,149.889,185147,4
The Killigans,The Cornhusker (Come a Runnin Boys),0aZ2L8MdqaoOydC8XKUdfi,26,2014,punk,0.636,0.889,2,-6.51,1,0.107,0.639,0.0,0.133,0.617,150.228,155400,4
The Interrupters,Broken World,4SVoBV0nxEgDZfYLmfWPFT,33,2018,punk,0.418,0.982,7,-3.694,1,0.0829,0.000261,0.000197,0.361,0.785,173.926,162413,4
Hellogoodbye,All Of Your Love,4Sg23dFrEEnDBgs6cx01n3,30,2006,punk,0.643,0.977,0,-4.849,0,0.0554,0.0108,0.000325,0.0693,0.767,132.943,176560,4
blink-182,Pin the Grenade,330cmrgtnIj4NtPTYdDOZv,50,2019,punk,0.564,0.918,0,-4.096,0,0.0723,0.00311,0.0,0.0711,0.739,157.921,179440,4
feeble little horse,Drama Queen,2dvtcUBl9MbndL8hlYG9ai,29,2021,punk,0.435,0.813,7,-7.279,1,0.0578,0.0466,0.0002,0.36,0.532,142.976,148701,4
The Organ,Memorize the City,2paz1yvOdUGYMPmScjw99W,29,2004,punk,0.43,0.787,4,-4.171,0,0.0282,0.0283,0.000183,0.107,0.32,169.909,190600,4
Angels & Airwaves,Kiss & Tell,2YZrjrLRMfGdyue73N6BLY,41,2019,punk,0.441,0.872,2,-4.163,1,0.0551,0.00365,0.0,0.0819,0.258,170.014,248166,4
Stellar Kart,All In (Apologize),6M5hXtPL1unOpJoiMMC7UI,25,2013,punk,0.544,0.825,4,-6.467,1,0.0379,0.0271,0.0,0.114,0.415,100.056,184640,4
Rancid,Start Now,1Ts1FH12LbJC2vw6zBd5p4,30,2003,punk,0.396,0.995,8,-1.282,1,0.27,0.0473,2.92e-06,0.304,0.29,169.059,185755,4
The Tossers,D'ampton Worm,4DqoA0R3wmvo2gtUSkKx9Z,22,2023,punk,0.536,0.979,7,-4.895,1,0.0388,0.00439,9.73e-06,0.36,0.963,128.081,136571,4
David Byrne,Who,5Fik3NpxT1qBKSXfXe8YBr,38,2012,punk,0.687,0.552,7,-6.36,1,0.032,0.0811,0.000584,0.0875,0.538,90.062,229960,4
Poor Old Lu,Revolve,3wsYeIOXrGuSnG3kRGbrwm,24,2002,punk,0.508,0.786,10,-5.508,1,0.0324,0.000898,4.74e-05,0.361,0.626,105.035,227293,3
Slothrust,Juice,1Eo7UubnwUOnFymYSc9UyT,26,2013,punk,0.236,0.77,2,-6.042,1,0.083,0.00136,0.0437,0.107,0.469,178.182,172973,4
Epidemic,Walk Away,3f9IcbKEeoh8QQY5vmc6f9,21,2002,punk,0.328,0.973,10,-5.906,0,0.0548,4.82e-06,0.256,0.0608,0.379,172.844,198893,4
Chingadazo de Kung Fu,"No Me Importa - ¡Oh, Oh!",63IZIrLwNjZOJ4nZlNXuAH,41,2015,punk,0.489,0.81,0,-6.93,1,0.0383,0.00781,9.3e-06,0.137,0.479,106.39,147047,4
The Oi! Scouts,Nuke the Nazis,5uDV8HanShsBuSjnr3iaOE,25,2010,punk,0.268,0.956,7,-7.185,0,0.102,0.015,0.0,0.068,0.454,177.228,117918,4
Green Day,"Are We the Waiting (feat. Stark Sands, Joshua Henry, The American Idiot Broadway Company)",4sRiEUpJsvD9RIkqR7idHh,30,2010,punk,0.588,0.633,9,-4.601,1,0.0293,0.0178,2.4e-06,0.151,0.521,109.925,173920,4
All Time Low,"Come One, Come All",3RtBhVKXnctRgS5Bz61svC,36,2007,punk,0.423,0.945,4,-2.572,1,0.118,0.00271,0.0,0.307,0.561,164.982,212560,4
Simple Plan,Ruin My Life (feat. Deryck Whibley),0g4Nl4tH0jef0wApjV5sfH,54,2022,punk,0.505,0.893,1,-3.314,1,0.1,0.00169,0.0,0.145,0.682,171.081,199199,4
Magnolia Park,Back on My Bullshit,16rLK7flCbHouatIAKHzpV,41,2021,punk,0.584,0.917,11,-4.089,1,0.107,0.0545,0.0,0.12,0.622,139.957,163357,4
The All-American Rejects,Walk Over Me,3Q4TrciFW0rFrcKqyMZUCg,22,2012,punk,0.494,0.914,9,-4.249,1,0.165,0.00442,0.0,0.322,0.293,127.892,238720,4
The Ducky Boys,"Boston, USA",2ojCJvf3zabfhidqcfCUfl,16,2004,punk,0.366,0.993,1,-1.983,1,0.0747,9.82e-05,1.28e-06,0.531,0.825,150.374,96667,4
Улица Восток,Дворы,7Iriwr382VRIhVlsgYRAvn,42,2021,punk,0.522,0.817,7,-4.378,0,0.0587,0.00704,0.201,0.137,0.217,164.948,155638,4
Bad Religion,Hark! The Herald Angels Sing,2PN5zVxcfK9z8ZdGfCPblr,30,2013,punk,0.484,0.899,2,-2.987,1,0.133,0.056,0.0,0.573,0.54,155.08,119800,4
Bloc Party,Kettling,2LSE4990srPxQHyPhMOL3w,29,2012,punk,0.351,0.865,7,-4.526,1,0.0433,5.76e-05,0.00236,0.916,0.475,79.547,221120,4
DILLY DALLY,Morning Light,72ywvEBzFn2fg4JRF7pBDn,28,2023,punk,0.449,0.887,6,-5.304,0,0.0437,0.000103,0.017,0.13,0.475,148.048,233028,4
Against All Authority,I'm Weak Inside,0R5xtpHJl31QIYFSbX3Mff,12,2000,punk,0.406,0.992,6,-1.582,1,0.0693,0.00574,0.0,0.322,0.432,105.062,159400,4
The Rumjacks,The Jolly Executioner,5lXUxWl1uzKHCoL2GmgDTO,25,2010,punk,0.567,0.967,2,-3.485,1,0.098,0.0202,6.41e-06,0.0378,0.965,150.072,159987,4
Hop Along,One That Suits Me,1ebc9N7CRDuLAyoPKYbAPx,27,2018,punk,0.48,0.72,6,-7.18,1,0.0348,0.0591,0.0,0.135,0.832,118.826,316364,4
Haunt Me,Please Stay,7vIFHpoofIaZuh3CsdTuTT,33,2022,punk,0.445,0.859,6,-4.701,0,0.0278,0.000783,0.923,0.235,0.228,172.047,230233,4
Bad Religion,Someone to Believe,2t9hqNpuVpx2U2ny5NtbsS,27,2010,punk,0.546,0.942,1,-3.6,1,0.039,8.7e-05,0.00303,0.129,0.611,99.96,158027,4
Otoboke Beaver,akimahenka,3F1rYPkdH3iKfHweax3JDp,37,2019,punk,0.374,0.984,0,-1.22,1,0.215,0.0672,0.0264,0.4,0.347,130.352,73600,4
Reel Big Fish,Monkey Man,6JIux0pLiQQw8WFONLjomo,28,2009,punk,0.541,0.959,7,-2.189,1,0.0883,0.436,0.0,0.148,0.969,159.455,149733,4
Green Day,When It’s Time - Demo,5Wm8DZvy88usJDbkZ5IdrL,34,2023,punk,0.492,0.425,6,-7.47,1,0.0268,0.251,2.04e-06,0.153,0.344,77.438,140751,4
Señor Kino,Verde Pastel,1CWFgWVLWJEJ8JM0hBaGd7,42,2017,punk,0.36,0.934,7,-5.271,1,0.0776,0.0463,0.615,0.462,0.728,90.247,133267,4
The Real McKenzies,The Lads Who Fought & Won,1gQ4FlKto92OldxEuA7I5r,39,2008,punk,0.412,0.944,10,-5.27,0,0.0657,0.000135,9.43e-05,0.25,0.841,153.984,164080,4
David Byrne,Weekend in the Dust,0yE4eaKscJyphP7OoaugGC,27,2012,punk,0.83,0.82,0,-6.587,1,0.0733,0.41,0.000224,0.338,0.82,105.11,187093,4
The Dirty Nil,Doom Boy,6drR51URZ6FVzyehOOb5XD,34,2021,punk,0.153,0.926,8,-3.67,1,0.0923,0.00259,0.0,0.135,0.263,178.247,207325,4
Clench Your Fist,Suck Up Your Weakness,75nlmNsWvMQ52igdCBZSSt,27,2015,punk,0.336,0.908,8,-4.863,1,0.0903,2.51e-05,0.013,0.104,0.498,101.995,60564,4
The Red Jumpsuit Apparatus,The Grimm Goodbye (Alliance Edition),2gO3D8AEBBcM7fdWCdDXap,32,2014,punk,0.348,0.738,0,-5.265,0,0.0371,0.000623,0.00373,0.154,0.0542,184.964,463376,3
Doom,Police Bastard,3Wbcml7n94NHoeBy1OezSZ,28,2002,punk,0.224,0.897,7,-8.232,1,0.0874,0.00014,0.363,0.113,0.189,105.241,89792,4
Dream Affair,The Porter,1xRZa2dlibO9qMBReZbHui,35,2013,punk,0.537,0.455,8,-17.079,1,0.0331,0.52,0.89,0.0957,0.593,101.032,225860,4
Tim Armstrong,Into Action,0gz2UpeIgaeqOb9FXQp06s,39,2007,punk,0.727,0.973,5,-3.836,1,0.0391,0.0619,0.00187,0.334,0.953,146.956,221733,4
Kids Can't Fly,Esmeralda,1c0l1gY7BMFmkO6Tg8Bl3y,20,2012,punk,0.45,0.883,1,-3.739,1,0.0381,0.000136,0.0379,0.035,0.737,180.108,190717,4
The Real McKenzies,Droppin' Like Flies,5T5LeiA8Uk0bH2qnW65DA9,37,2003,punk,0.5,0.958,10,-3.184,1,0.0603,0.00347,0.0,0.0909,0.764,132.238,118440,4
The Home Team,Slow Bloom,2IfbdYIBrRHwKr6kVhSaRl,48,2021,punk,0.657,0.885,6,-4.032,0,0.0946,0.0368,1.02e-06,0.135,0.692,129.954,162578,4
Goldfinger,Pick a Fight,64dAWBLkg524rjaeycuweL,26,2000,punk,0.538,0.951,9,-4.911,1,0.171,0.000695,0.0,0.17,0.553,93.746,205027,4
The Chinese Stars,Cheap City Halo,2s9a73qQDvNXHDlARKgrXU,17,2004,punk,0.524,0.687,7,-5.584,1,0.0573,0.000393,6.56e-06,0.238,0.502,136.73,228533,4
Sir Reg,Bolloxology,2QLVKVbzQdORwD4Vtx2Smg,37,2011,punk,0.422,0.988,4,-3.821,1,0.066,0.00232,0.0,0.151,0.859,149.924,155373,4
Transplants,California Babylon,5PzBnLGw3pNXwl00N1E7JC,41,2002,punk,0.708,0.683,10,-3.634,0,0.0501,0.0794,7.06e-05,0.374,0.554,111.711,245027,4
Madina Lake,Adalia,0F5zHkYUwIBp5STtBJopmX,22,2007,punk,0.499,0.862,3,-4.528,1,0.0443,0.000418,0.0,0.229,0.541,129.858,151387,4
The Aquabats!,Worms Make Dirt,5uENvmr3lPo2goGyoImOIV,17,2000,punk,0.644,0.61,7,-4.673,1,0.0371,0.00115,0.0,0.107,0.632,142.051,170133,4
Pom Pom Squad,Lux,3k1cGoyMmFtu34rx9Zq8eS,31,2021,punk,0.492,0.926,11,-5.666,1,0.208,3.23e-06,0.00132,0.505,0.407,121.172,99762,4
Me First and the Gimme Gimmes,Goodbye Earl,6hxMMgbS0z33JU86T7BqsZ,42,2006,punk,0.412,0.888,9,-4.153,1,0.073,0.00131,0.0,0.0721,0.73,169.859,145800,4
Bad Religion,Land of Endless Greed,2iKn3Ln0S5DbW1L1bYiwrM,28,2013,punk,0.478,0.992,8,-3.169,1,0.198,0.000309,1.29e-06,0.0788,0.457,154.515,113147,4
Waterparks,Dream Boy (JVNA Remix),1T9CNQG15MMJxcvjkWb97Y,28,2019,punk,0.402,0.824,2,-3.286,1,0.0493,0.00429,0.0,0.11,0.103,129.795,192468,4
The Death Set,Slap Slap Slap Pound Up Down Snap,447kt0XdNu5NzeDmrSAOfX,24,2011,punk,0.428,0.99,2,-4.469,1,0.364,0.019,1.23e-06,0.16,0.297,179.991,114960,4
The Garden,A Message For Myself,5tuHO8lMOaBCx1MEGmUzQp,34,2018,punk,0.64,0.94,2,-5.99,1,0.204,0.00578,0.0,0.35,0.442,116.798,168000,5
Billy Talent,The Dead Can't Testify,4YBdtvZFiaORb8nittPrTx,23,2009,punk,0.425,0.74,7,-5.541,1,0.0403,0.000121,9.11e-05,0.0701,0.642,170.039,267427,4
The Smiths,How Soon Is Now?,2UZcFXffxdXpqSx5HZsWVR,0,2023,punk,0.398,0.93,11,-6.76,1,0.0599,0.000854,0.121,0.0874,0.73,190.84,408173,4
The Dreadnoughts,The Unquiet Grave,32wKb1pMB2lAeVqHWk27wd,33,2023,punk,0.531,0.795,2,-8.704,0,0.0352,0.0116,1.73e-05,0.144,0.285,123.036,275012,4
Dropkick Murphys,Cruel,7zPHITOF3YArK2sqe4ZBCy,22,2011,punk,0.303,0.806,7,-4.458,1,0.0331,6.85e-05,0.000149,0.131,0.293,178.045,261827,3
Flogging Molly,A Prayer for Me in Silence,38TmIA6bo753AxX93lvRNY,33,2011,punk,0.446,0.597,0,-9.055,1,0.0342,0.0403,0.0,0.0665,0.63,114.106,113693,4
The Gits,Second Skin,6pfQbtWvs7PtSBDGxLEyGB,36,2003,punk,0.477,0.978,0,-5.016,1,0.0565,0.00563,1.95e-06,0.0223,0.645,127.522,177960,4
Sir Reg,Giving It Up (The Drink),7pUTYL7lg7mg3VFfxDjiUn,35,2018,punk,0.395,0.947,6,-3.866,0,0.0862,5.11e-05,0.309,0.326,0.626,82.007,182004,4
AFI,The Prayer Position,68elQ26Y88J2rtr4Mh81Gy,21,2004,punk,0.385,0.964,9,-4.101,1,0.142,0.00297,0.00017,0.0359,0.227,120.372,207733,4
Streetlight Manifesto,They Provide the Paint for the Picture-Perfect Masterpiece That You Will Paint on the Insides of Your Eyelids,4CF64F7YIejDBZeJJATeJn,30,2010,punk,0.628,0.907,10,-4.614,0,0.0642,0.0586,2.09e-06,0.0657,0.896,118.931,213640,4
Alkaline Trio,Little Help?,2CzqIov2TzlGrM6Xn0qP7I,27,2018,punk,0.463,0.977,4,-3.211,1,0.161,0.000525,4.64e-05,0.0764,0.366,112.531,143107,4
Priklyucheniya Elektronikov,Звенит январская вьюга,4tErlvJqYyFOzMh2vx1dFw,38,2006,punk,0.43,0.909,7,-3.9,0,0.179,0.00218,0.0,0.263,0.511,167.827,207240,4
Maggie Lindemann,i'm so lonely with you,0iMfr1JUzW8M8ip40vYk6H,46,2022,punk,0.615,0.876,2,-4.944,1,0.037,0.0147,0.000216,0.0634,0.232,88.938,169078,4
The Smiths,Bigmouth Strikes Again - 2011 Remaster,45F82J0VTUxMXHRb1B0Ot9,29,2011,punk,0.401,0.901,1,-5.011,0,0.041,0.0704,0.0,0.538,0.839,134.799,193320,4
Catch 22,Wine Stained Lips,1Ivz08oR5z7sPNiLwpr06K,30,2003,punk,0.568,0.926,7,-6.669,1,0.114,0.00322,2.03e-06,0.167,0.646,106.114,166293,4
Bowling For Soup,Ridiculous,4pLlWIiPRgd0MPT1LWwZwU,27,2004,punk,0.472,0.738,2,-4.998,1,0.0371,0.00215,0.0222,0.842,0.206,124.159,238040,4
The Hellp,Beacon 002,6QKttmmTLm05xGNTITVUvW,32,2021,punk,0.69,0.896,11,-3.295,0,0.389,0.161,0.0,0.125,0.0958,135.633,297500,4
Millington,Cold in the City,15W2XqolwVw2F8TYNMTP7r,29,2019,punk,0.329,0.978,8,-1.492,1,0.259,0.000103,0.000851,0.0919,0.527,178.215,206163,4
The Click Five,Happy Birthday,5GSkkWqi0n44Ebha5sAqOO,40,2007,punk,0.632,0.642,4,-4.677,1,0.0352,0.0925,4.42e-05,0.2,0.558,97.034,209467,4
Mal Blum,See Me,5FvZw3aa72uf5TUANhpqrs,26,2019,punk,0.54,0.572,7,-9.715,1,0.0439,0.0842,1.74e-06,0.182,0.182,154.816,210047,4
Sum 41,Eat You Alive,2rvgD5mWMVTRq1k5ycgkdj,35,2019,punk,0.286,0.973,7,-3.448,1,0.128,1.01e-05,4.43e-05,0.0298,0.474,105.839,164384,3
Donovan Wolfington,Keef Ripper,6voy2WsT54XV8jfP3qMwva,25,2014,punk,0.206,0.996,5,-4.043,1,0.173,7.27e-06,0.883,0.296,0.0393,177.041,92987,4
DeVotchKa,How It Ends,2muzSvsyjlHTjIZr6gDfMr,41,2004,punk,0.617,0.336,4,-10.661,0,0.0363,0.862,0.11,0.417,0.0393,103.87,419680,4
Tragedy,Call To Arms,4VmYLBDZMnevwTUKq5BKSF,23,2002,punk,0.106,0.948,11,-5.064,0,0.108,2.31e-06,0.899,0.268,0.221,91.032,168733,4
Dropkick Murphys,God Willing,7fgK2S0XAGZk7gG3bwhXik,34,2007,punk,0.335,0.977,3,-1.871,1,0.106,0.00336,0.0,0.18,0.423,106.685,196693,4
Relient K,Hoopes I Did It Again,5MzCW2VlrE821MmBMEXAQ8,24,2003,punk,0.506,0.913,9,-4.562,1,0.0575,0.0396,0.0,0.306,0.789,174.965,192733,4
The Cure,Lost,5VExNspzOi5cEbVsJUX1XY,32,2004,punk,0.513,0.828,7,-5.74,1,0.041,0.26,0.0176,0.342,0.414,85.016,247507,4
The Maine,Flowers on the Grave,2rsgWz1uCAsUlcjD12axTx,30,2019,punk,0.284,0.637,9,-6.846,1,0.0317,0.0102,5.02e-05,0.109,0.141,122.69,563328,4
Flogging Molly,(Try) Keep The Man Down,2NwFw063EDiOysVuDWYoBG,35,2022,punk,0.259,0.955,9,-4.342,1,0.0791,0.00431,5.44e-05,0.32,0.306,110.323,175054,3
Green Day,Extraordinary Girl / Letterbomb,3RBXNeUbe3X7ZBch00D2St,48,2004,punk,0.317,0.958,9,-4.051,1,0.0989,0.00089,0.000184,0.103,0.422,137.921,460000,4
The Red Jumpsuit Apparatus,Step Right Up,04PuISvOTwat3nC44BrwRR,33,2009,punk,0.531,0.933,10,-4.199,1,0.0536,0.0118,0.0,0.287,0.727,126.995,227800,4
Green Day,"Sex, Drugs & Violence",1osH4kjtpHSWSkVhqCUMMF,34,2012,punk,0.475,0.99,4,-3.497,1,0.0709,0.000554,5.97e-05,0.0985,0.837,171.023,211947,4
Skatune Network,Kids in America,4z9ZtX88VPWWcBC4FgNAoQ,26,2023,punk,0.622,0.595,1,-13.163,1,0.0696,0.000372,0.00176,0.053,0.664,91.955,188060,4
The Bloody Beetroots,Warp 2.019 (feat. Steve Aoki) - Steve Aoki & Kayzo Remix,1HPKv8KcF2j5pCeKOMTO0o,36,2019,punk,0.664,0.994,1,-1.878,1,0.0716,0.000703,0.78,0.899,0.0377,132.982,194887,4
Tragedy,Products Of A Cold War,1OBvTmiN0nkKMdIik6fDaQ,21,2000,punk,0.194,0.907,7,-7.033,1,0.0691,1.76e-06,0.624,0.097,0.394,141.724,67333,4
Marianas Trench,Toy Soldiers,6mwWP87zFrnQNcPNe5Rery,37,2011,punk,0.411,0.816,0,-5.451,1,0.118,0.0956,0.0,0.579,0.588,120.011,250907,4
Sledding With Tigers,(Folk) up the Punx!,5IBL5XdsUWhdHTiupLzB8x,18,2012,punk,0.616,0.575,7,-7.812,1,0.0664,0.802,0.0,0.638,0.698,101.427,121920,4
eleventyseven,All the Doubt in Town,0BK44JxPWomqEKWR3fT2sR,33,2012,punk,0.637,0.898,6,-6.3,1,0.0281,0.0362,0.0,0.341,0.667,109.998,236272,3
Dropkick Murphys,Last Letter Home,6d4p8nU4nJwTEgCSPoorrX,32,2005,punk,0.107,0.988,3,-1.801,1,0.157,0.000253,0.0,0.0499,0.174,175.896,207331,4
The KVB,Hands,496OlK0CjonCtcbiAT5RMi,36,2012,punk,0.486,0.95,1,-7.028,1,0.0775,0.0385,0.756,0.139,0.564,150.038,214674,4
MOD SUN,Goddess,09xpJb7MshDX2461ryQ8Hg,20,2015,punk,0.573,0.916,4,-7.61,1,0.0891,0.00399,0.00172,0.485,0.693,164.005,194645,4
Dropkick Murphys,Fortunate Son,7gus2DdzRjwe9OTOS3ketf,20,2002,punk,0.24,0.92,11,-5.133,1,0.165,0.00673,0.0,0.966,0.222,152.258,203121,4
Firewater,This Is My Life,2L2Psy4iU4jrzqtGq1g2lI,31,2008,punk,0.592,0.933,1,-7.005,1,0.0386,0.00702,9.68e-05,0.724,0.751,108.968,222347,4
Marianas Trench,Beside You,1l25Itx5d83orxnvGxsUmb,35,2009,punk,0.263,0.477,4,-7.824,1,0.0405,0.0357,0.0,0.259,0.197,144.826,218347,3
Last Child,Seluruh Nafas Ini,2vzpoecVhBE1pKtHzKONaN,70,2014,punk,0.562,0.526,0,-5.161,1,0.0268,0.224,0.0,0.096,0.267,127.012,292337,4
South Central Riot Squad,S.C. Drunx,51lEPjbzgLc1M6VbfpnSNE,22,2004,punk,0.393,0.934,2,-5.837,1,0.0721,0.00153,0.0,0.0573,0.47,130.558,73909,4
The KVB,Waiting for the Fall,5f1WP60ArxL1IB9Rod4hA0,23,2012,punk,0.589,0.733,9,-6.724,1,0.0512,0.218,0.829,0.225,0.383,135.033,254694,4
Waterparks,Easy To Hate,63nrDEgc4rnp0EC6mTVzBm,46,2019,punk,0.584,0.871,5,-3.695,1,0.0393,0.00129,0.0,0.266,0.655,97.001,191252,4
Maggie Lindemann,phases,1TOW12OlT8pgZLufSXakDs,47,2022,punk,0.614,0.676,2,-5.405,1,0.0456,0.11,0.0,0.167,0.505,149.05,183732,4
The Garden,What We Are,3JnG8DNRG3uYYp1HgzhHTd,27,2013,punk,0.334,0.979,7,-6.053,1,0.0822,0.0148,0.0146,0.0864,0.437,143.844,92667,3
The Virgins,Private Affair,4M0y4hzRq9kDB1W6H6S6io,23,2008,punk,0.644,0.799,2,-3.093,0,0.0548,0.0148,0.000189,0.0807,0.859,127.978,169387,4
