artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Westernhagen,Wieder hier - Remastered,5ELi6euOZl4dVQ07RDwSmA,30,2000,german,0.581,0.552,0,-8.281,1,0.027,0.19,0.166,0.0761,0.289,119.091,389360,4
666,D.E.V.I.L. - Radio Devil,067zOoSRJMNytf6qw9gZzA,25,2000,german,0.746,0.995,11,-4.269,1,0.0876,0.00396,0.536,0.189,0.653,129.956,224305,4
Gottfried Heinrich Stölzel,"Bist du bei mir, BWV 508",62oygX7Lq3UFrvEuGABgOn,6,2000,german,0.304,0.104,2,-17.86,1,0.0592,0.987,1.52e-05,0.0698,0.14,73.09,155187,3
Clueso,"Tanz aus der Reihe (aus ""Sing meinen Song, Vol. 9"")",3SB9br5OpuleWlHzyeGbVG,26,2022,german,0.79,0.661,6,-8.325,0,0.283,0.0754,0.0,0.677,0.53,94.038,191453,4
Oli. P,Tief in der Nacht,6isM90a421ioWEzwLCF1IH,5,2001,german,0.696,0.566,9,-11.993,1,0.122,0.0284,0.0206,0.385,0.567,92.99,326520,4
AnnenMayKantereit,Marie,0YIPrzShvIvlcsZkEnZ4FL,54,2018,german,0.692,0.674,6,-7.308,1,0.0314,0.257,0.0,0.0906,0.544,98.149,209208,4
MOGUAI,Commander,0ANhtoLYOgtn2BGrOkEvTc,28,2019,german,0.671,0.867,4,-5.365,0,0.0448,0.0306,0.864,0.147,0.234,122.985,206681,4
Blank & Jones,Illusion,6FwkuaHmqxu7EJ21PNYS5v,31,2015,german,0.766,0.565,9,-8.338,0,0.0594,0.0728,0.907,0.0624,0.623,105.988,301723,4
Any Given Day,Dead and Gone,7syGLGlZRILCU4JMy6nQqx,22,2014,german,0.274,0.994,10,-2.04,0,0.154,1.58e-05,0.107,0.34,0.228,199.936,249893,4
Real McCoy,Another Night - Radio Mix,21jeSYnETogdAbpgI5c3db,39,2014,german,0.807,0.83,7,-10.119,1,0.0423,0.0904,0.0028,0.0883,0.889,125.979,237640,4
Niklas Ibach,Hungry - Remix,1ynanpsKuALvzjvS0BCJxk,47,2015,german,0.762,0.657,10,-8.636,1,0.0524,0.172,0.0123,0.103,0.594,120.992,248645,4
Electric Callboy,Hypa Hypa (feat. The BossHoss),1is198N8rMlpvIyAVi6PVI,36,2021,german,0.554,0.889,2,-5.114,0,0.057,0.0164,0.0,0.152,0.559,125.975,178480,4
ABS,Schlagzeilen,5hSMeYpM9hncrR7mOHJDTc,13,2001,german,0.777,0.604,1,-5.622,1,0.188,0.0443,0.0,0.12,0.501,88.025,252333,3
Silbermond,Irgendwas bleibt - Single Mix,5rq9xjWOyKCbgfSBVYHqbx,14,2009,german,0.523,0.593,4,-6.887,1,0.0245,0.0231,5.3e-05,0.134,0.31,100.185,195333,4
Egotronic,Meine Sonnenbrille,4y1dp6UIfObkOIFYZ9bpfY,10,2007,german,0.813,0.642,9,-8.274,0,0.125,0.00845,0.00367,0.411,0.793,126.989,260827,4
Johannes Brahms,"Brahms: Piano Quartet No. 3 in C Minor, Op. 60: II. Scherzo. Allegro",24a9eXMqyNlWeVHuq08aQX,13,2008,german,0.298,0.189,5,-18.922,0,0.0429,0.977,0.421,0.0763,0.173,90.08,253093,3
Subway To Sally,Angelus,22maVZfB1idXz3OgJwmbt6,32,2009,german,0.445,0.737,11,-6.278,0,0.0306,0.00704,0.0,0.353,0.245,159.941,313040,4
Boys Noize,Cathryn's Peak,1fcWHJtidaVrJJ9fupyKyY,22,2017,german,0.387,0.688,1,-11.234,1,0.0382,0.303,0.831,0.342,0.0378,109.996,205467,4
Van Canto,Black Wings of Hate,1XNKsaP9xxyuDJMcuGBEdz,13,2011,german,0.536,0.945,2,-4.399,0,0.0841,0.0402,1.12e-06,0.267,0.488,184.057,281147,3
Hans Zimmer,Dear Vera,5LwfIEN2RC3q6TiUuvCy4x,20,2010,german,0.0652,0.116,2,-22.036,0,0.0437,0.732,0.769,0.106,0.0329,70.197,106827,3
Razz,Red & Blue,3bmhQ0lxeJeLDe8ElVLOND,46,2022,german,0.623,0.733,7,-7.005,0,0.0382,0.0154,0.203,0.0689,0.489,130.001,213419,4
AnnenMayKantereit,3. Stock - Live,5a1oLH15OThDOWdmhlvYxh,29,2016,german,0.427,0.445,9,-9.987,0,0.0442,0.309,0.000589,0.349,0.237,108.046,281693,3
257ers,Springt!,3y4hOYYA2xFoG3FuG6u4EY,14,2009,german,0.916,0.47,11,-8.67,0,0.282,0.00558,0.0,0.443,0.412,119.987,214013,4
Johann Sebastian Bach,"Cello Suite No. 1 in G Major, BWV 1007: V. Menuet I & II",3N0lhaKkzEwAVCVFogwyoZ,14,2017,german,0.237,0.028,7,-28.081,1,0.0498,0.988,0.754,0.116,0.345,90.559,196670,3
Collapse Under The Empire,Seven,6TMrokW46YDdUQu1L51cK8,31,2020,german,0.415,0.72,7,-7.619,0,0.0298,0.00629,0.944,0.175,0.436,180.172,206173,4
Leoniden,1990,1Hig7RNxPMrYZ9aN5lZtAd,41,2017,german,0.689,0.773,9,-4.342,0,0.0418,0.00262,0.0,0.114,0.473,127.03,174337,4
Frank Nimsgern,Jack Is Back,1gRxcfxUpKpKkdR9FqkUEO,31,2022,german,0.366,0.451,4,-7.136,0,0.0312,0.691,0.003,0.436,0.0765,111.221,56693,4
Vega,UNTERWEGS,07XcT9QCuzUBwh7uhTEbjt,23,2020,german,0.649,0.697,10,-5.208,0,0.551,0.167,5.71e-06,0.113,0.348,84.529,196911,3
Johannes Brahms,"Brahms: Piano Concerto No. 2 in B-Flat Major, Op. 83: II. Allegretto appassionato",69xRZdgkCq88suW9FcGUc9,11,2023,german,0.284,0.142,2,-17.054,0,0.0338,0.987,0.854,0.118,0.103,87.026,559880,4
Heinz Rudolf Kunze,Kapitel 14 - Folge 1: Die Grube und das Pendel,0lm46nYyKkPf6uFc00vE3H,9,2003,german,0.628,0.475,1,-17.711,1,0.936,0.596,0.0,0.199,0.214,80.573,180010,4
Marcel Barsotti,Skull Ring,6KlFXDISE0dV8UkILr9CIG,19,2019,german,0.379,0.342,8,-17.874,1,0.0443,0.889,0.632,0.107,0.0396,95.065,117307,4
ATB,Starfire,6EywVJXKD4Y9sqUmZU7oqV,36,2021,german,0.581,0.718,2,-6.467,0,0.0403,0.00411,0.652,0.0592,0.165,129.993,289846,4
Robert Schumann,"Davidsbündlertänze, Op. 6 - First Edition (1837): X. Balladenmässig, sehr rasch",7kwzGQ6auYfSBPvBxlnfZW,8,2001,german,0.189,0.165,7,-23.604,0,0.0319,0.992,0.872,0.0945,0.409,88.767,79453,4
Die Toten Hosen,Walkampf,53zU97cCLDQqGLQvGmDG5X,37,2004,german,0.372,0.663,0,-4.938,1,0.0383,0.0204,0.0,0.202,0.472,143.863,213693,4
Wisecräcker,¿Porqué Te Vas?,7gBFqCbisYGY03Kj21S9Jl,30,2016,german,0.66,0.922,1,-3.432,1,0.0384,0.00614,1.32e-06,0.216,0.803,102.406,150493,4
"Lukas, Der Rapper",Claus ist tot! Minecraft Flucht,1vseevo8A0HK6ABp635weo,23,2019,german,0.515,0.352,8,-9.962,1,0.0398,0.748,0.0,0.0957,0.54,100.107,196896,4
Ben Klock,Before One - Original Mix,2fHh8rJLuuui0SO4K5pk3A,17,2009,german,0.839,0.561,7,-14.322,1,0.0453,0.0528,0.845,0.14,0.597,127.996,444328,4
Hans Zimmer,Running Out,2S55wdtM46ufVMrRCQwm5o,50,2014,german,0.472,0.112,5,-36.284,1,0.0387,0.978,0.921,0.117,0.357,96.003,117241,5
Chuck Girard,Sometimes Alleluia,1bazZFAIMX3UR4NJXOJjyX,26,2010,german,0.303,0.413,4,-11.389,1,0.0289,0.58,5.07e-05,0.191,0.303,132.154,334947,4
Hans Zimmer,Strength And Honor,7csY1TD57HiVc1TpnlLvL5,38,2020,german,0.213,0.0633,0,-28.951,1,0.0408,0.642,0.962,0.124,0.0353,94.316,129907,3
T78,I Got What U Need,1pvxrDVfVp5NJJzAOfTwJE,31,2019,german,0.65,0.891,7,-5.445,1,0.0644,0.000293,0.892,0.0853,0.205,129.985,426542,4
Georg Philipp Telemann,Trio in D major / Ré majeur / D-dur: II. Allegro,0XJ89svKa20TAPkXZXqZzx,14,2010,german,0.532,0.0654,1,-25.21,1,0.0508,0.955,0.276,0.213,0.637,129.322,126053,3
Electric Callboy,Hate/Love,6mGQXpf6ESEb0qVHpuA5Kg,40,2020,german,0.51,0.885,0,-4.296,1,0.0612,0.012,0.0,0.424,0.46,139.982,188000,4
Carl Philipp Emanuel Bach,"Bach, CPE: Flute Concerto in A Minor, Wq. 166: I. Allegro assai",5hlFW1Eer3qcjbgf6nMFDb,20,2016,german,0.549,0.225,9,-20.591,0,0.0455,0.945,0.894,0.0602,0.572,86.558,497132,3
Max Bruch,"Scottish Fantasy for Violin and Orchestra, Op. 46: II. Scherzo: Allegro",7n01gdETd55z6ArS6OVEkC,21,2018,german,0.378,0.239,7,-11.405,1,0.0431,0.908,0.15,0.134,0.125,115.05,392533,3
Von Wegen Lisbeth,US-Studie,0pPj8kGUV0Ie7WXcZW4BKn,43,2014,german,0.778,0.805,11,-5.767,0,0.0294,0.0452,8e-06,0.0724,0.924,110.006,170240,4
R.I.O.,The Sign,4CKkgaaGV8t0s39wM1HEg0,36,2017,german,0.7,0.824,9,-2.941,1,0.0302,0.0904,0.0,0.0912,0.565,102.983,210000,4
Clara Schumann,Lorelei,0O8avtJwZZaeyTNYTmk7Ny,7,2006,german,0.323,0.142,7,-19.71,0,0.0449,0.964,0.0102,0.128,0.251,68.676,131000,4
Daso,Meine,5DfMPwcEud6Xn0VOJCv8AE,44,2007,german,0.685,0.598,11,-8.56,0,0.0325,0.021,0.742,0.103,0.868,126.004,475187,4
Veysel,Kleiner Cabrón,44x9yNoB69sjlC1plLsGuL,59,2017,german,0.719,0.676,2,-7.453,0,0.15,0.112,0.0,0.175,0.344,128.071,213310,4
Ramin Djawadi,Not Today,1liDIUrQ6W9LLb4RYZ8wyQ,43,2019,german,0.218,0.0387,8,-23.565,1,0.0504,0.732,0.768,0.115,0.031,125.964,141821,4
Laith Al-Deen,"Jetzt, hier, immer",2W9UNp0nupBAcfHGJzBKni,16,2002,german,0.556,0.888,2,-6.76,1,0.0491,0.00947,2.57e-06,0.147,0.354,106.045,232027,4
ATB,Feel You Like A River,4qZWiz2cZsuaSK00zd7W1Y,14,2000,german,0.675,0.809,9,-8.993,0,0.0362,0.506,0.0561,0.101,0.815,125.991,228573,4
Iriepathie,Play,1xkLFgj9lqJ4O55ZgAXI54,32,2021,german,0.835,0.793,11,-6.737,0,0.163,0.0962,0.0,0.159,0.687,82.003,183016,4
Original Hamburg Cast,Die Sterne stehen gut,7uWkE3zpbj6A56Z4qt5UaR,15,2004,german,0.694,0.715,0,-7.567,0,0.028,0.0264,0.0,0.386,0.787,135.991,127373,4
Xandria,Emotional Man,4lVxxT1KFYdd1Onxh1xntm,14,2007,german,0.472,0.86,10,-4.53,0,0.0489,0.00138,3.1e-05,0.324,0.424,77.019,243173,4
Johann Sebastian Bach,"Magnificat in E-Flat Major, BWV 243a: Gloria in excelsis deo",2TlruJjACXe8LpcCLWp9Mo,12,2006,german,0.276,0.162,1,-19.036,1,0.033,0.99,0.558,0.09,0.458,142.154,76000,4
Vanden Plas,Vision 11even * in My Universe,6Wn3oywOi6IaUDsNP2nCDk,23,2015,german,0.475,0.777,4,-7.238,0,0.0408,0.0493,0.000309,0.174,0.417,96.623,385907,3
Ramin Djawadi,Dissolved Girl,2gcC9LsgZMabltUNH9HBQG,25,2020,german,0.618,0.364,3,-17.242,1,0.0283,0.375,0.854,0.141,0.404,131.992,207951,4
Ocboyblau,Schatten,6crY4Pe5y1irnAKpyNBFXM,56,2022,german,0.851,0.465,2,-10.297,1,0.403,0.252,0.0,0.128,0.642,150.004,89733,4
Ramin Djawadi,Strong Bones,2E4Bw7OHb3Rcry1qfZChmz,20,2016,german,0.155,0.0517,0,-27.214,1,0.0427,0.973,0.709,0.0941,0.0395,135.872,94419,5
Funny Van Dannen,Nur du nicht,1TXid1RuPgXKCRaeFkKfmt,10,2002,german,0.571,0.251,0,-12.686,1,0.265,0.778,0.0,0.788,0.73,129.967,312187,4
Andreas Volz,Du allein,1wYzl9EKi2oJuEak9sgwIg,13,2012,german,0.676,0.523,11,-6.463,1,0.0309,0.32,0.0,0.116,0.202,122.025,226973,4
Varg,Guten Tag,5ekaJJpk1v5NtD2xWZCera,25,2012,german,0.501,0.992,4,-3.488,0,0.21,1.95e-05,1.84e-06,0.385,0.285,145.967,224400,4
Silbermond,Durch die Nacht,2jzxiC3UWXAZpA91xcSjn0,14,2004,german,0.513,0.715,2,-6.241,1,0.0299,0.00331,4.94e-05,0.147,0.339,139.993,250040,4
George Frideric Handel,"Rejoice, the Lord Is King, HWV 286 (Arr. for Choir & Organ)",7azyITeh3Ek5EDRdcOKYLH,9,2000,german,0.219,0.191,0,-14.511,1,0.0322,0.944,6.32e-05,0.226,0.382,90.801,138333,4
Frank Nimsgern,Ihr lasst uns sterben,6v9rt0qYEzWmJB9sENnnVR,29,2022,german,0.516,0.65,0,-8.633,0,0.102,0.0774,0.0,0.0942,0.403,126.927,251453,4
LEA,Treppenhaus,0psIeufUtT83Ot2dkLjQ0v,55,2020,german,0.624,0.713,6,-6.071,1,0.167,0.0696,1.99e-06,0.084,0.233,161.714,188747,4
Hans Zimmer,Coward,4GBZUZe04pHVN0TLhejCSS,51,2014,german,0.427,0.262,0,-18.505,1,0.0429,0.244,0.879,0.227,0.0405,119.983,506876,4
Sudden,Monster,3uN3QEQjqOFXCwPICJwSaJ,15,2011,german,0.426,0.673,1,-7.032,1,0.304,0.241,0.0,0.0951,0.651,85.578,216019,4
Johann Pachelbel,Canon In D,4uzjk39dpsIZpjPVfAieLg,19,2012,german,0.159,0.124,2,-20.432,1,0.0387,0.808,0.464,0.116,0.299,73.894,376533,4
Yung Hurn,Nein,46LJJTfA92zdG1paFBG9AC,42,2016,german,0.736,0.697,0,-8.996,1,0.0303,0.202,0.000145,0.104,0.243,116.054,126078,4
Illegal 2001,Sei mein Freund - live,7MKQDPVTQ9RQ76XnbN8Bo0,14,2002,german,0.358,0.527,7,-8.771,1,0.031,0.0642,1.4e-06,0.804,0.122,71.111,544867,4
Rammstein,Sonne - Clawfinger K.O. Remix,06h7pDpxIQ78tQ97DoTMCr,36,2020,german,0.435,0.937,8,-4.603,1,0.0413,9.02e-06,0.318,0.126,0.475,159.984,249227,4
Traitor,Mad Dictator,3WGMxrtnHowRRdmHctXfpW,26,2018,german,0.338,0.974,11,-2.977,1,0.122,0.000162,0.53,0.153,0.415,110.022,267253,4
Georg Philipp Telemann,"Oboe Concerto in F Minor, TWV 51:f2: III. Vivace",7e4kZiEqhdvT7VfDVCSnxp,14,2000,german,0.527,0.31,4,-13.727,0,0.0276,0.853,0.882,0.121,0.553,106.951,137827,3
Danny Plett,Oh Messiah,7oIpaIJmRhD4yuz4o6rPvy,11,2004,german,0.535,0.723,7,-7.641,1,0.0719,0.191,0.0,0.274,0.763,199.981,229133,4
Mark Tarmonea,Pull Revisited,6E4dNyHTXZ12ljb4xjOGs6,34,2019,german,0.803,0.717,5,-10.11,0,0.0431,0.0252,0.626,0.0617,0.106,122.009,402000,4
Zate,"In Liebe, dein Ex 2",5WDztXxLiqYL4qQmk9dZRT,25,2020,german,0.555,0.61,8,-10.848,1,0.469,0.605,0.0,0.113,0.631,81.577,229024,4
Johann Sebastian Bach,"Bach, JS: Herz und Mund und Tat und Leben, BWV 147: No. 6, Choral. ""Wohl mir, daß ich Jesum habe""",714Qu5RHKTOIxkscu26ICw,11,2005,german,0.261,0.133,7,-21.152,1,0.0429,0.978,0.928,0.171,0.28,95.202,210373,4
"Time, The Valuator",In Control,1mYFrKSccOuXISu7DanQ77,39,2018,german,0.444,0.968,7,-5.092,1,0.185,0.00032,0.0,0.128,0.329,142.902,230058,4
Ludwig van Beethoven,"Beethoven: Piano Trio No. 7 in B-Flat Major, Op. 97 ""Archduke"": I. Allegro moderato",0UCq4EutsDqvEd69mNWtjZ,10,2003,german,0.368,0.102,10,-18.697,1,0.0393,0.975,0.459,0.095,0.166,126.717,750560,4
Beyazz,Wach,3nLN2SHqCmL062EndJnDNs,57,2020,german,0.75,0.567,1,-6.44,1,0.237,0.4,0.0,0.139,0.454,83.994,165440,4
Johann Sebastian Bach,"Anna Magdalena's Notebook, Book 2, BWV Anh. II 113-132: Minuet in G Major, Anh 116",2aDPJqpjwCaF0zdv33c59m,17,2012,german,0.256,0.152,7,-26.27,1,0.0392,0.993,0.953,0.165,0.667,143.064,104453,4
Tokio Hotel,1000 Oceans,1F6rYWzKultNCXC3IQLHsP,27,2010,german,0.547,0.901,11,-3.349,1,0.0386,0.00636,9.52e-05,0.217,0.444,120.009,244507,4
Captain Jack,Captain Jack - Short Mix,44l1XP0GIVJtE4MCHIv9b3,24,2005,german,0.667,0.999,1,-4.375,0,0.0828,0.0726,4.16e-05,0.238,0.566,149.875,248533,4
Richard Wagner,"Rienzi, WWV 49: Overture",3VvMt06n54rCppoJ9G3Oa2,14,2003,german,0.189,0.312,2,-13.442,1,0.0394,0.91,0.913,0.0519,0.0801,87.441,702000,4
Hans Zimmer,The Da Vinci Code Orchestra Suite: Part 4 - Live,0arkidGcSyMzPvzrFczFZ2,38,2019,german,0.171,0.285,5,-14.665,1,0.0384,0.0418,0.917,0.702,0.0411,108.409,264013,4
Ludwig van Beethoven,"Piano Sonata No. 18 in E flat, Op. 31 No. 3 -""The Hunt"": 4. Presto con fuoco",2F1GWw7rYm2Lj4q4UI4Oi8,5,2023,german,0.282,0.214,3,-19.843,1,0.0398,0.986,0.862,0.106,0.111,90.692,309000,4
Paul van Dyk,Avenue,076eUPHpeRl7gOYCFTD15d,24,2000,german,0.547,0.996,5,-6.177,1,0.0473,2.72e-05,0.887,0.256,0.618,142.007,449390,4
Jan Hegenberg,Die Zockerbraut,35ULF2eAEggLGzmmWrdSji,18,2012,german,0.681,0.697,0,-6.719,1,0.0372,0.175,0.0,0.101,0.743,92.058,221920,4
Carl Maria von Weber,"Horn Concertino in E Minor, Op. 45, J. 188: I. Adagio - Andante",2uoSngqnDDCFlEiFdx2Kgr,10,2008,german,0.257,0.0337,4,-25.074,1,0.0492,0.993,0.661,0.167,0.124,85.162,335613,4
York,Everything Changes - Vocal Mix,1i4H8dTR1NQ41wYgpFXZtG,36,2021,german,0.741,0.581,2,-9.097,1,0.0821,0.0717,0.000341,0.0882,0.387,127.901,215713,4
Böhse Onkelz,Ein langer Weg - Live auf der Loreley,6qYeW1bC1jL8L2uGbZglAO,14,2011,german,0.373,0.806,6,-5.79,1,0.0361,0.0197,0.0,0.315,0.391,169.759,264800,4
Tangerine Dream,Rare Bird,4RWLYUaxby7CbX2fWHg7U8,20,2011,german,0.484,0.566,1,-10.682,1,0.0281,0.0068,0.0187,0.747,0.147,85.116,236307,4
Moritz Moszkowski,"Guitarre, Op. 45 No. 2",5ZSracw4v8EqDRkcYhZTq7,25,2014,german,0.332,0.106,7,-21.531,1,0.0523,0.905,0.000757,0.154,0.228,114.691,217960,3
Johann Daniel Mylius,Courante II,4ZBz3B1vy4k5WBZZSDvUXb,15,2000,german,0.47,0.0664,11,-27.447,0,0.0387,0.972,0.894,0.0966,0.564,114.945,103533,4
Kadavar,Last Living Dinosaur,5JWT9cWwbLttKe7zrfNnn7,43,2015,german,0.246,0.877,6,-4.534,0,0.0512,5.7e-05,0.0262,0.0777,0.483,172.189,245585,4
Unantastbar,Ich lebe frei,053TtqsoaU5vleEOsbKdro,14,2011,german,0.465,0.95,2,-2.165,0,0.084,8.22e-05,6.84e-06,0.361,0.26,189.917,191653,4
Broilers,Alles geht weiter - Live,7sqZjQcULwDBr9uZczsTs4,18,2012,german,0.513,0.969,11,-3.072,1,0.037,0.00509,1.87e-06,0.948,0.608,94.963,177413,4
Herzog,Auf Chemie und Natour,0p37g5VDYioMi65AAySZiP,17,2014,german,0.709,0.714,6,-6.479,0,0.319,0.152,0.0,0.0732,0.349,99.217,142250,4
Cascada,Like the Way I Do - Vau Boy Remix,1DUIA59RqyY5L0wSjV3sUX,29,2020,german,0.572,0.887,5,-4.398,0,0.0784,0.0063,0.0,0.37,0.551,140.138,157714,4
Hans Zimmer,Election by Adoration,0xLltL65frZXbcjhT2QhjG,28,2009,german,0.0887,0.184,2,-19.611,1,0.0487,0.792,0.964,0.114,0.0337,172.725,132400,4
Mo-Torres,Zuhause,7gsN1dNBJEPfkt5BC92I4O,39,2020,german,0.718,0.792,9,-7.175,1,0.193,0.289,5.02e-05,0.186,0.65,132.051,161320,4
Tut Das Not,Freidenkeralarm,40KGLseI1b7dtRFcMe6q1V,10,2004,german,0.708,0.847,4,-5.154,0,0.0369,0.0344,1.39e-06,0.391,0.694,100.098,202987,4
Ramin Djawadi,We Are The Resistance,0EbWH52lxn0FemKbhhzNU7,20,2013,german,0.593,0.482,0,-13.152,1,0.0407,0.708,0.883,0.0787,0.329,135.046,109627,4
Von Wegen Lisbeth,Meine Kneipe,5NBCRuSpMGY5ckTP6TfWDQ,54,2016,german,0.866,0.723,6,-4.772,0,0.0529,0.07,2.98e-05,0.0803,0.871,110.005,184240,4
LX,N.T.M.,15Q7CNhQ3ljqUO8e8loEq0,49,2015,german,0.646,0.632,10,-5.763,0,0.179,0.0516,0.0,0.191,0.106,94.252,159402,4
Kool Savas,Brainwash (feat. Kaas & Sizzlac) - Stiffla Remix,6mljXjHzQhwPaKmn9jZFMA,11,2008,german,0.719,0.676,11,-4.94,1,0.195,0.14,0.0,0.157,0.542,154.061,303253,4
Sondaschule,Besser nix als ich,7lHcrlaghqPBskhPQTu7xh,11,2008,german,0.535,0.943,7,-4.057,1,0.0904,0.0012,0.0,0.21,0.654,128.017,204280,4
Gumbles,So wie wir,3tftWEUoU5isawIVEaHpre,10,2008,german,0.547,0.9,2,-4.579,1,0.0533,0.000827,0.0,0.26,0.701,112.175,190187,4
Favorite,Kalt,6e8sedHSTmAf6i0UdgoagM,22,2011,german,0.82,0.838,2,-3.227,1,0.189,0.0298,0.0,0.207,0.584,93.999,240293,4
Hans Zimmer,Verso E Prosa,3FJfTXIWuJgjifJFTLqjlx,34,2006,german,0.727,0.262,7,-17.183,1,0.0414,0.751,0.902,0.0968,0.621,112.003,119040,4
Matthias Reim,Wilde Pferde,3V5hZnyCC3PNIQHQhx5zBL,11,2003,german,0.623,0.717,11,-5.675,1,0.0356,0.129,0.0,0.231,0.678,126.074,202267,4
Robert Schumann,"12 Gedichte aus Liebesfruhling, Op. 37: No. 9: Rose, Meer und Sonne",4DWEaoESLobp6WSUx4ouh6,13,2005,german,0.347,0.089,9,-23.695,1,0.0488,0.992,0.00559,0.0885,0.125,106.384,245773,4
Ludwig van Beethoven,"Trio for Violin, Viola & Cello in E-Flat Major, Op. 3: I. Allegro con brio",4fOadxVb2Xg1B6NWQsvVIy,9,2006,german,0.423,0.0419,3,-23.258,1,0.0546,0.984,0.842,0.105,0.326,129.887,770240,4
Johann Sebastian Bach,"Goldberg Variations, BWV 988: Var. 18, Canone alla sesta",3mNO6Laie5TuzA5hNHAovc,8,2002,german,0.466,0.159,7,-26.773,1,0.0467,0.987,0.901,0.18,0.936,94.793,63200,4
Hans Zimmer,Shush Club #3,516VfYNKlKekBJOlPIp078,15,2011,german,0.371,0.496,11,-9.349,0,0.141,0.501,0.0717,0.461,0.774,179.312,271640,4
Robert Schumann,トロイメライ,5YH6qLexMGY9pUNLrq3WBq,21,2008,german,0.215,0.0562,5,-21.047,1,0.0451,0.986,0.933,0.0997,0.102,77.437,195560,4
Silly,Bataillon d'amour,4PugcFoPlZTVzhix97RPvj,14,2007,german,0.683,0.578,0,-8.096,1,0.0298,0.0706,0.000762,0.294,0.516,116.053,228333,4
Jan Hegenberg,Der Heiler,7N19gX7bEvzSf2kFzrGKwt,18,2012,german,0.57,0.432,2,-7.993,1,0.0475,0.863,0.0,0.0648,0.766,121.604,225427,4
CIVO,Weg von mir,0h14I7cPYi1RZG6GmVpMso,64,2022,german,0.566,0.481,9,-10.706,1,0.205,0.783,0.0,0.575,0.671,143.857,136667,3
TJ_beastboy,(Party) CRASHER,6CX6yDrSFidhuOdHxOjdnW,49,2019,german,0.86,0.763,0,-5.656,1,0.185,0.0644,0.0,0.0923,0.381,126.034,234000,4
Robert Schumann,"Waldszenen, Op. 82: Vogel als Prophet",5wsyCLYltRUem8ITo06v2Y,18,2011,german,0.362,0.00818,7,-32.032,0,0.0565,0.991,0.781,0.0808,0.098,64.74,180760,4
LIZOT,Don't Say You Love Me,0UaV0TmHdXvihhsbZeeIG4,48,2022,german,0.708,0.85,7,-3.858,1,0.0953,0.04,0.0,0.248,0.51,125.97,184267,4
ATB,The Fields Of Love - Instrumental,0BDaro3GRttOf5aJYduDZ1,9,2000,german,0.714,0.862,9,-8.553,0,0.0481,0.0169,0.942,0.153,0.744,134.998,385840,4
Luciano,SUVs - DJ JEEZY REMIX,33FGBcIYOExggpjnf7Wmr4,49,2022,german,0.838,0.619,1,-7.863,1,0.109,0.038,0.0523,0.0629,0.151,126.048,184762,4
Knorkator,Warum,5MySJMbM9UW0DSVboh8Oeb,35,2011,german,0.484,0.804,7,-5.067,1,0.0409,0.000447,0.0029,0.0963,0.492,74.986,251437,4
Helloween,Get it Up,3amn76FjAJoDuZpXKoNwMB,16,2005,german,0.412,0.989,11,-4.33,1,0.0992,6.16e-05,0.000268,0.0295,0.296,107.589,254653,4
Blank & Jones,Risin' to the Top - Buddha-Bar Beach Edit,6hz0Lxl8DVcohvU7G3DIjG,39,2017,german,0.749,0.55,1,-10.168,1,0.0482,0.0431,0.222,0.116,0.669,91.994,246347,4
Hans Zimmer,Dune: Paul's Dream - Live,727Z4R72JLHwq9HYJgTlvJ,36,2022,german,0.175,0.407,7,-12.31,1,0.0329,2.89e-05,0.887,0.678,0.0396,96.067,328666,4
Moonbootica,Lost & Found,1TlSsrURYTeXDcuQ7RbBWy,39,2018,german,0.809,0.808,0,-5.824,1,0.0354,0.00334,0.583,0.116,0.769,120.024,267531,4
Daniel Kehlmann,Kapitel 138 - Die Vermessung der Welt,4pdgneeBBMC4J3qiQHrj9u,10,2005,german,0.624,0.334,7,-16.64,1,0.966,0.496,0.0,0.247,0.367,82.028,190055,4
Johannes Brahms,"Trio in A Minor, Op. 114: II. Adagio",6TgQO7vxnnElHeQxzpP8cp,9,2000,german,0.142,0.0236,2,-25.922,1,0.0444,0.984,0.907,0.127,0.0389,98.982,465333,4
DONDON,Lange,6mGHhHTJGB7CCd2lvWrDkp,37,2021,german,0.693,0.524,0,-9.003,1,0.0365,0.138,0.0,0.525,0.557,125.956,153019,4
Johann Sebastian Bach,"Partita No. 6 in E Minor, BWV 830: V. Sarabande",0RVF1kXDFcD4MayJpOUmCx,12,2009,german,0.288,0.0637,4,-27.042,0,0.0409,0.989,0.949,0.114,0.133,72.04,333093,4
Rapido,Vollautomatisch,1IPYEvBMlbSTgr8m1VYgRG,18,2016,german,0.427,0.831,8,-6.682,0,0.511,0.111,0.0,0.0548,0.462,90.69,188144,4
Revolverheld,Halt dich an mir fest (feat. Marta Jandová) - Duett Version,2jzMr4GqNXRNVgdHTyC9Gr,53,2010,german,0.454,0.807,10,-3.915,1,0.0365,0.153,0.0,0.157,0.387,165.932,211053,4
Eisheilig,Flug der Möwen,3AvCkyVviq5W7OPhrssucq,18,2006,german,0.391,0.928,5,-7.097,1,0.0477,0.000394,0.444,0.13,0.232,188.054,199853,4
