artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Stephen Sondheim,Barcelona,3IsGSzdTtX4KXloFymbzuS,22,2007,show-tunes,0.325,0.0565,0,-17.313,0,0.041,0.959,0.0,0.149,0.165,166.085,208333,3
Rachel Bay Jones,Down in Yon Forest,5yEeKHM75wvS3ewWU5pcbp,4,2017,show-tunes,0.319,0.472,0,-5.978,1,0.0321,0.615,0.0,0.0988,0.213,135.381,220880,4
Liz Callaway,Blowin' in the Wind,13Ew33LY3dwxCMCy29v9X9,0,2011,show-tunes,0.367,0.438,8,-10.469,1,0.0937,0.84,0.0,0.69,0.377,92.698,276907,4
Frank Nimsgern,Wohin Der Weg Mich Führt,00efLQvpvkMrDnMbBWFuCa,0,2007,show-tunes,0.659,0.709,1,-8.227,0,0.0378,0.551,0.0,0.109,0.494,109.954,205093,4
Gavin Creel,Agony,1YAQhZFvl6agDLB707xpgt,41,2022,show-tunes,0.414,0.308,4,-10.901,1,0.0587,0.835,0.0,0.0985,0.34,139.438,146223,4
Stephen Sondheim,Our Time / Everybody Says Don't,6b9MzZqCbeAkPuQIYIfJGJ,0,2010,show-tunes,0.383,0.674,11,-7.019,1,0.107,0.768,0.0,0.237,0.45,142.287,156333,4
Len Cariou,To Life,4li16FScJT2GjJI7t3oeet,0,2018,show-tunes,0.471,0.663,7,-11.073,1,0.211,0.745,0.000107,0.109,0.691,146.312,224920,4
Chess In Concert,Chess Game #1,4J8kWGImxQ9VZU5yqZKyEv,17,2009,show-tunes,0.296,0.0719,7,-16.307,0,0.036,0.86,0.886,0.329,0.0757,104.186,192280,4
Joel Hatch,Movin' Up/In Numbers,3dIGdQClHOS36bHvnONocY,1,2008,show-tunes,0.6,0.494,4,-10.596,1,0.478,0.736,0.0,0.121,0.235,86.065,149387,3
Liz Callaway,"Joey, Joey, Joey (From ""The Most Happy Fella"")",2Q3VZuc3CKxClucErF3FGO,0,2013,show-tunes,0.482,0.572,10,-10.937,1,0.0401,0.313,3.73e-06,0.0618,0.244,113.619,291867,4
Alice Ripley,Bubble Boy,5peEDSEqQbbYsQacoWwTk2,9,2017,show-tunes,0.524,0.34,5,-8.215,1,0.0407,0.682,0.0,0.0951,0.61,133.835,338640,4
Kristin Chenoweth,On A Turquoise Cloud - Vocal,05FGQgNLCqDTRHo4ZMT8zv,2,2001,show-tunes,0.269,0.224,1,-12.979,1,0.0348,0.966,0.955,0.107,0.0792,81.655,184707,4
Andrew Lloyd Webber,Don't Cry For Me Argentina,3aUnxEdBZZk13ljJnCmbgY,0,2014,show-tunes,0.425,0.0745,11,-15.252,1,0.0364,0.929,0.818,0.107,0.0718,80.025,336300,4
Patti Murin,"Colder by the Minute - From ""Frozen: The Broadway Musical""",0nTApgZlgDcAE2kXpCnOZJ,35,2018,show-tunes,0.29,0.446,8,-7.869,1,0.0529,0.251,0.0,0.356,0.213,76.133,241320,4
Patti LuPone,Night Life - Live,3JyCT40aw5pAs4aFm4IcYc,2,2013,show-tunes,0.384,0.663,11,-9.21,1,0.662,0.555,0.0,0.969,0.773,90.778,180307,4
Hadestown Original Broadway Company,Way Down Hadestown,5fnl0Tyeh4r5gPANdaVu61,50,2019,show-tunes,0.655,0.622,10,-5.413,0,0.187,0.657,1.86e-05,0.0637,0.547,93.088,300246,4
Frances Ruffelle,Slap That Bass,2lfMNSNmnplHBwnZ32v0cp,0,2012,show-tunes,0.616,0.189,8,-12.747,1,0.07,0.623,0.0,0.118,0.36,103.212,214800,4
Lea Salonga,Boy Band Medley (Live),0mgD1AKcM4gutX6m6i8twg,15,2020,show-tunes,0.355,0.76,2,-5.483,1,0.0522,0.349,0.0,0.808,0.391,108.185,434587,4
Santino Fontana,New York Day,3XZqm4JcErKU6ECo5ceSin,0,2020,show-tunes,0.334,0.2,0,-11.479,1,0.0307,0.847,3.83e-05,0.144,0.186,137.233,146787,3
Stephen Sondheim,Follies: Broadway Baby,0adxTmyyhzksTf4Q8i57X1,0,2015,show-tunes,0.618,0.184,7,-20.498,0,0.49,0.821,6.78e-05,0.695,0.424,112.415,156587,4
Andreas Bieber,Mit 66 Jahren,7yOBlf2Si476XJhmfNgmkk,0,2017,show-tunes,0.69,0.785,2,-6.463,1,0.0508,0.169,0.0,0.343,0.627,123.972,233920,4
Michael Cerveris,Wouldn't You Like to Be on Broadway?,73D2UIrlYStq36mjqWJnZR,0,2007,show-tunes,0.658,0.202,7,-12.828,1,0.0944,0.894,0.0,0.216,0.487,115.053,82387,4
Original Hamburg Cast,Heute ist dieser Tag (Reprise),1vHZVK3HX6gbmZ4jaaqHQC,0,2020,show-tunes,0.739,0.575,0,-8.968,1,0.0406,0.365,3.12e-05,0.087,0.901,99.937,54800,4
Alan Menken,"Fireworks - From ""The Little Mermaid""/Score",62gcnlMg9KuTMqtf2AtULb,11,2002,show-tunes,0.306,0.125,7,-17.326,1,0.046,0.571,0.306,0.196,0.0985,117.684,37840,5
Liz Callaway,Never Really Knew the Guy - Live,5sTKL8g3IP8Ani5Sk2QYFT,0,2014,show-tunes,0.541,0.5,10,-13.321,1,0.853,0.785,1.18e-06,0.759,0.903,149.662,248093,4
Linda Eder,Christmas Stays the Same,78puuHVOeL8tXc3LgGfwCp,0,2021,show-tunes,0.304,0.316,0,-9.026,1,0.0302,0.876,1.15e-06,0.126,0.145,107.997,179533,4
Eddie Redmayne,ABC Café / Red & Black,5WTm2HOC7Sbhl2wFsD1uJx,24,2012,show-tunes,0.477,0.205,11,-13.404,1,0.0599,0.903,0.0,0.162,0.325,58.998,261800,4
Nathan Lane,Timeless To Me,7zpjTXALwPBDqr8b1r9wqW,21,2007,show-tunes,0.606,0.392,2,-8.393,1,0.196,0.738,0.0,0.121,0.517,120.75,245347,4
Kelli O'Hara,Only Pretend (Reprise) / Tender Shepherd (Reprise),5gcYrAE8zwUHIdGAkCln2h,4,2014,show-tunes,0.252,0.209,8,-12.127,1,0.039,0.842,7.45e-06,0.287,0.299,80.316,169613,4
Gwen Verdon,Who's Got the Pain?,4e5hUhgoQ7m66BkVBmhQAf,1,2014,show-tunes,0.674,0.422,2,-12.341,1,0.157,0.733,0.0008,0.167,0.948,114.233,175920,4
Andrew Lloyd Webber,We Have All Been Blind,7INfvdwN774P6hKTIt7ogZ,26,2004,show-tunes,0.357,0.0366,7,-24.022,0,0.0765,0.79,0.0,0.479,0.1,139.666,235533,3
Susan Egan,I Won't Say (I'm in Love) [From ''Disney's Hercules''],3MVSwlkvc2POFzquZ2Tc30,26,2011,show-tunes,0.677,0.56,0,-6.207,1,0.0448,0.255,0.0,0.136,0.417,121.164,142000,4
Andrew Lloyd Webber,"Overture - From The Motion Picture Soundtrack ""Cats""",2Sf3GbW7OekrWOssszwxqd,24,2019,show-tunes,0.197,0.574,5,-8.134,0,0.0412,0.435,0.927,0.273,0.32,185.459,98933,3
Kerry Butler,When You Wish Upon a Star,7xWqYzmEnUyow2oZWWMMmo,2,2008,show-tunes,0.622,0.217,0,-9.94,1,0.0346,0.912,0.0,0.0944,0.465,121.767,136653,4
Liza Minnelli,Cabaret,4zpF3ZUBoVFbg7dBf5rQg8,20,2021,show-tunes,0.583,0.232,5,-13.734,1,0.0825,0.916,0.0,0.424,0.638,108.725,211200,4
Kristin Chenoweth,Born On Christmas Day,7yn05rkc1P8IjFZfxpdPjx,4,2008,show-tunes,0.351,0.304,3,-10.039,1,0.0311,0.567,1.06e-05,0.0885,0.203,137.935,252827,4
Andrew Lloyd Webber,Nur Ein Blick (Sunset Boulevard),06Nv7KvVi1RpHLVkCtGxix,0,2005,show-tunes,0.252,0.384,8,-7.757,1,0.0334,0.844,0.0,0.118,0.255,107.038,199627,1
Alan Menken,Jasmine Runs Away,64AC0QnDQMSKezzB59Oo7Z,17,2004,show-tunes,0.183,0.0321,5,-31.452,0,0.0477,0.984,0.631,0.114,0.0796,73.716,46867,3
Walter Lochmann,Kiss of the Spiderwoman,1pz10CVU0zSee1rQgSkNT3,0,2010,show-tunes,0.551,0.272,4,-9.951,0,0.044,0.921,0.0,0.129,0.509,104.681,144987,3
Alan Menken,Downtown Majestic,6N1ZJo8iX5TXlymQDwaOtP,0,2014,show-tunes,0.429,0.268,7,-9.859,1,0.0408,0.445,0.0208,0.127,0.25,105.118,154600,4
Rory O'Malley,Bikini Beauty,2EaNSGWPCyPDcYZWKDVIDT,2,2008,show-tunes,0.575,0.602,2,-6.009,1,0.151,0.889,0.0,0.0765,0.912,116.251,54573,4
Nathan Lane,Betrayed,1WOFcduRJxsAfLjSXjm48G,24,2001,show-tunes,0.574,0.503,8,-11.099,1,0.803,0.866,0.0,0.125,0.586,149.114,292373,4
Alexander Klaws,Wie vom Traum verführt / Schliesst jede Tür (Live),2U4XT1aYmldi3bDNujXN9T,7,2017,show-tunes,0.373,0.346,7,-13.01,1,0.0547,0.229,0.0,0.991,0.276,127.548,422544,4
Anna Maria Kaufmann,Huron Carol,0E2NN780kU8milS326x8YH,1,2015,show-tunes,0.185,0.3,9,-11.904,0,0.0429,0.879,0.00054,0.396,0.195,69.648,284720,4
Idina Menzel,We Need A Little Christmas,3jRyOnlDmpOdMJ5RQ1t0fH,16,2019,show-tunes,0.482,0.598,0,-7.35,0,0.0819,0.566,0.0,0.304,0.519,132.313,196227,4
Stephen Sondheim,Somewhere,4hS2TtQzSm4ZefqNDaqcdG,5,2022,show-tunes,0.355,0.18,4,-10.531,1,0.0317,0.895,6.61e-06,0.0992,0.0772,97.014,231533,4
Orchester der Vereinigten Bühnen Wien,Kings Of The World,1KtUEQctw6yxbyccBPMmw6,7,2005,show-tunes,0.614,0.874,1,-5.227,1,0.0628,0.0484,0.0,0.118,0.418,126.02,179573,4
Bernadette Peters,Trust Your Heart,5LDFcrsGNoCiqDW0NBI79E,0,2008,show-tunes,0.35,0.215,0,-11.646,1,0.0355,0.979,6.22e-06,0.0969,0.269,109.767,192333,1
Walter Lochmann,Someone Else's Story/Where I Want to Be,7GUb9puM07LzZSFMuOdqwy,0,2010,show-tunes,0.492,0.148,6,-11.697,1,0.0596,0.944,0.0,0.0935,0.318,87.886,297987,3
Alan Menken,Oddanie bransolety,38ug3nn2FtfE2mgghEACxg,5,2019,show-tunes,0.105,0.101,0,-20.854,0,0.0404,0.762,0.888,0.111,0.0385,87.408,58615,4
Judy Kuhn,To a Child,3POTfkFRbjBPoXPgkozWJs,1,2007,show-tunes,0.574,0.141,10,-14.297,1,0.0331,0.857,0.0,0.15,0.263,135.841,206653,4
Alan Menken,Marketplace - Remastered 2022,5LqeZLogyFkIehgSAZsmTY,20,2022,show-tunes,0.404,0.0395,0,-25.0,1,0.034,0.814,0.0103,0.175,0.122,142.767,157667,4
Andreas Lichtenberger,"Regen, Regen, Regen",2QzdXuYHYJcbDq4bXiotf5,1,2017,show-tunes,0.566,0.579,2,-9.617,0,0.351,0.275,0.0,0.639,0.344,144.746,320640,4
Andreas Bieber,Funhouse,7mYo45hpTInYM8ZfxijyVq,6,2018,show-tunes,0.498,0.89,10,-8.247,0,0.0988,0.0341,0.0202,0.0663,0.575,110.212,371480,4
Andrew Lloyd Webber,The Phantom of the Opera - Arr. For Trombone & Organ,1zUrVIkh8bE16HzKy45Wqt,3,2021,show-tunes,0.0685,0.126,2,-15.907,1,0.04,0.832,0.301,0.0793,0.0504,70.923,602613,3
Andreas Lichtenberger,"Genug, genug",32uj3nNmRBbbwzj2aH9YsI,1,2017,show-tunes,0.616,0.763,0,-8.033,0,0.395,0.461,0.0,0.708,0.665,111.76,189762,4
Joel Hatch,"Harmony, Not Discord",4VklMzgYCBWUm3GdWllUaS,2,2008,show-tunes,0.631,0.243,2,-19.026,1,0.272,0.212,0.0,0.239,0.584,141.683,170933,3
Stephen Sondheim,You Could Drive a Person Crazy,1o3pm8un0Ylzf0ZjcMSwWn,29,2007,show-tunes,0.604,0.297,7,-9.417,1,0.52,0.794,0.0,0.103,0.608,197.722,196373,4
Stephen Sondheim,Losing my mind,3BpX8eM93tpaTeXutZRW71,2,2006,show-tunes,0.277,0.0107,3,-28.202,1,0.0492,0.985,9.03e-06,0.139,0.0605,76.864,243187,4
Jeremy Jordan,The Schmuel Song,6jXT02NbBVcc6arVDvzQw8,33,2015,show-tunes,0.456,0.398,6,-8.596,0,0.0719,0.727,0.0,0.131,0.387,81.74,462160,4
Lin-Manuel Miranda,Meet Me Inside,6p7jXaTJdpzGWnOJoK2jYr,60,2015,show-tunes,0.732,0.643,10,-8.318,0,0.474,0.378,0.0,0.363,0.644,88.543,83632,4
Original Cast of Amélie,A Better Haircut,7IzEoGHwj4a3h78Yl5r4xq,20,2017,show-tunes,0.491,0.288,2,-7.512,1,0.0434,0.816,0.0,0.209,0.371,76.413,275413,3
Aaron Tveit,Finale (Come What May),15WMlUoRLfIs4hSoDiDI9M,42,2019,show-tunes,0.335,0.243,9,-9.347,1,0.0369,0.801,8.73e-05,0.0883,0.145,133.037,163373,4
Brian D'Arcy James,Joy to the World,7wzme5mZKYGU1TozeKk5QY,0,2004,show-tunes,0.508,0.75,4,-6.941,0,0.0826,0.00709,3.18e-05,0.0834,0.818,183.94,222360,4
Anthony Rapp,“The perfect setting for her memorial…”,7pSEYRFuNKWiYTmmI5hP7R,3,2012,show-tunes,0.465,0.126,11,-23.295,1,0.0413,0.875,0.00109,0.106,0.635,122.342,36000,4
Rachel Bay Jones,In the Bedroom Down the Hall - Demo,0Xxp5uwvCpdTQmzqzN4V17,35,2017,show-tunes,0.353,0.298,10,-9.323,1,0.0357,0.719,2.12e-05,0.1,0.247,168.146,319719,4
Andrew Lloyd Webber,All I Ask of You,09ipoT6mDoY8MbKrEKAgsv,4,2012,show-tunes,0.26,0.237,1,-12.762,1,0.0344,0.875,0.0,0.103,0.237,104.806,216840,3
Claude-Michel Schönberg,"Do You Hear the People Sing (From ""Les Miserables"")",61zpghiEM7e87w2IjY4sZo,3,2003,show-tunes,0.292,0.244,7,-12.565,1,0.0341,0.898,0.0,0.087,0.216,81.904,123267,4
Andrew Lloyd Webber,Jacob In Egypt,4jZ7KNFgSxbTEdxibfR4c8,9,2007,show-tunes,0.338,0.828,0,-7.5,1,0.142,0.135,6.98e-05,0.596,0.663,97.678,64933,4
Derek Klena,A Thousand Things That Were You,68CgWwq3kOGFu06c0nqq6Z,14,2021,show-tunes,0.389,0.141,7,-12.934,0,0.0354,0.853,0.0,0.29,0.347,131.096,156600,4
Liz Callaway,Half as Big as Life,4TCwm3oy4zIMFtBZguvF7J,1,2001,show-tunes,0.373,0.591,0,-4.962,1,0.0925,0.653,2.85e-05,0.227,0.713,174.899,138841,4
Frank Wildhorn,Erinnerungen an einen Wiener Sommer,1u2IfwtcqNUk9f5HQBLocs,0,2021,show-tunes,0.229,0.16,2,-18.113,0,0.0364,0.92,0.891,0.136,0.0817,105.868,492169,3
Janet Marie Chvatal,Moon River,14wfjHqSenQMDiR2Dgc2BE,0,2009,show-tunes,0.241,0.351,9,-10.566,1,0.0343,0.98,0.0576,0.0883,0.134,79.822,198307,3
Beth Leavel,It's Not About Me,4w7U8qa9E0bRJmtyHKnVcR,31,2018,show-tunes,0.516,0.608,9,-5.63,0,0.0634,0.527,0.0,0.194,0.638,157.971,232787,3
Michael Cerveris,I Don't Love You,4CANXp58jhVb2faO3Y46rZ,0,2007,show-tunes,0.416,0.141,11,-15.999,0,0.0651,0.916,7.81e-06,0.345,0.326,84.215,202907,3
Stephen Sondheim,The Demon Barber - Arranged By Kenji Bunch,0B4XuU8Pb6MoeUI8xQBwyA,2,2015,show-tunes,0.262,0.111,2,-21.037,1,0.0361,0.983,0.878,0.0971,0.06,64.043,307067,4
Julie Andrews,O Little Town Of Bethlehem,7tWPUadZOPDzsRhbYYAuum,6,2000,show-tunes,0.331,0.125,7,-18.912,1,0.0345,0.769,0.337,0.21,0.31,115.268,165267,4
Stephanie J. Block,The Human Heart (feat. Stephen Flaherty),5FUTsvvPNXbKe117ye32NP,4,2009,show-tunes,0.37,0.328,9,-8.648,1,0.0339,0.86,0.000155,0.0864,0.196,151.838,222160,4
Sutton Foster,"""I Tried to Tell You...""",2WD43W9WYjiYl27eOn1lxk,5,2014,show-tunes,0.729,0.233,8,-16.769,1,0.955,0.52,0.0,0.203,0.391,72.445,90453,1
Drew Sarich,Northern Blossom,2SaVA9RuyFqkPn27OWkfsh,0,2005,show-tunes,0.758,0.165,7,-15.129,0,0.034,0.858,0.151,0.118,0.238,115.033,255760,4
Michael Ball,The Winner Takes It All,3YIGIQNbaJl8EV8Ox9qPes,0,2014,show-tunes,0.312,0.239,8,-14.463,1,0.0413,0.776,4.94e-05,0.124,0.113,125.52,298093,4
Carrie Hope Fletcher,I Won't Say (I'm in Love),5DkVKfwglZe6BIGC3U77Fh,43,2018,show-tunes,0.624,0.596,0,-7.061,1,0.0438,0.213,2.43e-05,0.295,0.618,121.632,146707,4
Tom Wopat,The Last Night of the Year,1x1gjiGNK2viWGAI7MiYFV,0,2013,show-tunes,0.578,0.134,1,-10.188,1,0.0507,0.937,0.0,0.139,0.335,127.157,227493,4
John Cullum,Mr. Cladwell,2jguMcLIOf5QbTAtpTCdAr,29,2001,show-tunes,0.582,0.327,1,-10.666,1,0.19,0.861,0.0,0.293,0.638,119.499,163667,4
Frank Wildhorn,Prolog,50vLNLBz8duu2hIFFuKSYh,10,2009,show-tunes,0.231,0.419,8,-10.966,1,0.0329,0.585,0.118,0.137,0.109,54.441,163533,4
Linda Eder,If I Should Lose My Way,44SCKzDTy91iqyJ6bCMRYB,4,2002,show-tunes,0.351,0.0789,10,-16.314,1,0.0372,0.932,0.0,0.102,0.316,120.384,217667,4
Frank Wildhorn,Storybook - 2003 Digital Remaster,5a7sbr09UsLHcvtWNYENRK,4,2003,show-tunes,0.302,0.487,8,-7.082,1,0.0308,0.565,0.0,0.112,0.32,186.393,280307,3
Andrew Lloyd Webber,"Don't Cry For Me, Argentina",3N2mN6NlZuoMRAHio6GwsC,0,2008,show-tunes,0.248,0.349,1,-7.903,1,0.0286,0.891,0.00021,0.128,0.193,81.387,317707,4
Stephen Sondheim,Stay With Me - Instrumental Version,3D2Dj5V3Y3KQor0Wi22VeO,5,2015,show-tunes,0.123,0.0467,3,-17.551,1,0.0375,0.957,0.945,0.27,0.141,72.397,194453,4
Alice Ripley,Beautiful Eyes,6lYxIHDgjO89oYhXXAsWWN,0,2012,show-tunes,0.655,0.441,7,-7.068,0,0.067,0.132,0.0,0.204,0.491,112.229,276080,4
Patti LuPone,Sweet Dreams (Close Your Eyes),5BWAJausxEImlpu9OuVdaO,1,2018,show-tunes,0.51,0.197,4,-17.098,0,0.029,0.917,0.0471,0.0583,0.103,104.958,183493,3
Cheyenne Jackson,Bean,1Ec4tJskxdNS4QOI0qnvgp,2,2019,show-tunes,0.528,0.454,8,-6.845,0,0.0312,0.346,0.0,0.201,0.232,139.974,240429,4
Rob Rokicki,Pick a Side - Bonus Track,5qKmpxvgudYVIyt3V2I0YO,36,2019,show-tunes,0.585,0.843,5,-4.115,0,0.288,0.379,0.0,0.0678,0.641,152.785,153360,4
Original Cast of Amélie,Halfway,5m0E1jUOPKOdGtWhY0pOnO,21,2017,show-tunes,0.466,0.154,0,-10.7,1,0.0355,0.95,0.00111,0.119,0.183,126.995,181520,4
Janet Marie Chvatal,Lo How A Rose E're Blooming - Feat. Bruno Grassini,3djVw9NweOrFLNwFeeMit1,0,2009,show-tunes,0.352,0.269,5,-12.738,1,0.0407,0.957,0.0,0.0673,0.423,79.49,119960,1
Sutton Foster,"The Late, Late Show",06op0PjaSE46nefxWsQa4R,3,2009,show-tunes,0.719,0.263,1,-10.543,1,0.0419,0.837,0.0,0.0977,0.495,63.121,132573,5
Santino Fontana,I Won't Let You Down,4zuTDnCEL6xupDUj4N5bqn,17,2019,show-tunes,0.414,0.287,4,-10.868,1,0.0337,0.529,0.0,0.138,0.226,112.027,182987,4
Marika Lichter,Wenn Du gehst,5ZsCmdT5UiOorOBMpBYVzg,0,2009,show-tunes,0.647,0.693,9,-4.071,1,0.0258,0.679,0.0,0.127,0.637,121.964,161316,4
Alan Menken,Street Urchins - Remastered 2022,06fjrysb2vx3q9VkAj37QB,31,2022,show-tunes,0.291,0.0327,11,-22.681,1,0.0423,0.946,0.536,0.25,0.045,75.905,112547,3
Stephen Sondheim,Not While I’m Around,7IlihakFGebvOY3wg86K8t,0,2009,show-tunes,0.409,0.11,4,-21.838,1,0.0455,0.993,0.695,0.0681,0.268,116.958,168307,4
Julie Andrews,Poor Butterfly,4pwtxMzBvtkztBBFPLJveu,6,2009,show-tunes,0.364,0.207,6,-19.531,1,0.115,0.952,3.99e-06,0.376,0.386,82.477,211507,5
Anthony Ramos,Lose My Mind,48umo4ObD6mUEbQNDyHUr3,30,2021,show-tunes,0.645,0.776,9,-4.56,0,0.0545,0.00173,0.0,0.0939,0.481,112.036,198251,4
Idina Menzel,Embraceable You - Live from Soundstage,0aoS8UHHcqTlSCHGdxYbeE,8,2007,show-tunes,0.382,0.264,3,-7.695,1,0.0388,0.953,0.0,0.71,0.266,112.455,118507,3
Tom Wopat,50 Checks,6R5Ou10sWcSRKaMDxGHkUB,0,2011,show-tunes,0.614,0.324,5,-8.32,1,0.0374,0.336,0.0,0.119,0.323,119.1,203173,4
Thomas Borchert,Careless Dreams,4yU8prO32FW1Z2EOOgDHOJ,0,2008,show-tunes,0.579,0.24,10,-7.552,1,0.0643,0.78,1.11e-06,0.219,0.238,116.798,225493,3
Ryan McCartan,Everything,344zHw3gazOjTziJRA6O9G,4,2017,show-tunes,0.284,0.204,8,-11.143,1,0.0375,0.887,4.99e-05,0.0982,0.138,80.098,212000,5
Aaron Tveit,Intro: Not Your Average Lullaby - Live,6ES8GtChzOmwkGy8ivPNzS,12,2013,show-tunes,0.697,0.315,8,-18.238,1,0.937,0.585,0.0,0.309,0.791,58.812,80253,4
Alan Menken,Jafar and Iago Scheme - Remastered 2022,6F0rDfOYJQvTuM3QgpYNZQ,14,2022,show-tunes,0.259,0.0354,2,-22.474,0,0.0387,0.895,0.269,0.0973,0.14,86.19,128920,4
Frank Wildhorn,The Man i used to be (from The Count Of Monte Cristo),3SvcDfZZyHQGSbvdVUkJZS,3,2011,show-tunes,0.336,0.363,7,-11.525,1,0.217,0.436,0.0,0.71,0.0728,85.7,346453,3
Andrew Lloyd Webber,The Phantom Of The Opera: Music Of The Night,1daCuQClOC4nfHsYbVphrH,9,2001,show-tunes,0.098,0.125,8,-18.522,1,0.042,0.984,0.917,0.0883,0.0577,170.567,253133,3
Serkan Kaya,Hatıran Yeter,1YJG8yfhjurW98HUatYoOg,34,2021,show-tunes,0.508,0.683,0,-5.524,0,0.0743,0.56,0.00123,0.264,0.471,82.954,333652,4
Andrew Lloyd Webber,All I Ask Of You - From 'The Phantom Of The Opera' Motion Picture,5klrh466oGToybceGHPGAX,54,2004,show-tunes,0.194,0.119,1,-20.926,1,0.0398,0.854,0.000737,0.109,0.14,85.698,294160,3
Derek Klena,Everything to Win,3ND1Fohc2kkhgu4gSQ2DbA,38,2017,show-tunes,0.334,0.207,5,-12.369,1,0.0356,0.864,7.89e-05,0.111,0.176,79.884,167160,4
Sutton Foster,My Heart Was Set on You - Live,6CK6BAAKYNubaghCyPJiUu,8,2011,show-tunes,0.55,0.484,4,-12.03,1,0.378,0.935,2.49e-05,0.95,0.398,103.335,268307,4
Caroline O'Connor,Hymne a L’amour ( Studio Version ),4tu0emtL7GQSsn0VIuww1D,0,2009,show-tunes,0.269,0.0835,3,-16.241,1,0.0409,0.961,6.37e-06,0.19,0.191,80.336,156467,5
Alan Menken,Friend Like Me - Instrumental,7lMumvsTDyhgbYgVsu0IrU,24,2019,show-tunes,0.713,0.546,1,-10.729,1,0.0323,0.00202,0.857,0.0701,0.53,97.504,154107,4
Alan Menken,Long Ago - Japanese Version,6C9YNFEQCBi5OtURucQ2q7,4,2000,show-tunes,0.513,0.256,8,-18.997,1,0.316,0.778,0.0,0.532,0.584,107.55,30760,4
Kelsey Grammer,Look over There,1hDYF3oJj49GtlE4J5Uq8u,13,2010,show-tunes,0.456,0.123,5,-14.898,0,0.0503,0.855,0.00106,0.106,0.453,70.079,174627,4
Jonathan Groff,Reindeer(s) Are Better Than People (Cont.),1AHAYbZklQkUj7wgxhQPIo,17,2019,show-tunes,0.543,0.0885,3,-21.804,1,0.441,0.855,0.0,0.166,0.311,118.489,26371,4
Spotlight Musicals,Jahrmarkt in Saint Denis,3HMIIfEIRGnxHYyLLwT1ku,12,2012,show-tunes,0.337,0.535,9,-10.169,1,0.0681,0.309,0.0,0.873,0.256,169.882,336039,3
Liz Callaway,The Morning After,5q9oiCciLztpirL9eRMSez,0,2020,show-tunes,0.353,0.396,1,-9.198,1,0.0388,0.206,2.62e-06,0.221,0.254,82.098,170106,4
Claude-Michel Schönberg,The Return,7w2BUptjDxaksCQ1yfgrgJ,0,2003,show-tunes,0.296,0.16,0,-16.628,1,0.0446,0.92,0.908,0.0762,0.0393,119.095,496120,4
Michael Cerveris,Wagon Wheel (Live),1LyU48GCWwNl0B6wmztHaz,0,2013,show-tunes,0.457,0.754,7,-4.641,1,0.0321,0.29,0.0,0.667,0.649,137.126,385147,4
Sierra Boggess as Ariel,Part of Your World,1iVkEiZS6ijZ76KeMsrXG6,45,2008,show-tunes,0.415,0.0791,7,-20.023,1,0.0488,0.887,0.0,0.0573,0.312,137.314,204573,1
Alice Ripley,Windflowers,64OF8nhtfafRVb2M7G8AQj,0,2001,show-tunes,0.313,0.153,7,-15.197,1,0.0374,0.988,0.000149,0.0635,0.156,107.506,200267,4
Caissie Levy,Out of the Blue,1sstOhg8ZyQxJnnJDzewvm,2,2013,show-tunes,0.582,0.28,6,-7.508,1,0.0301,0.562,0.0,0.11,0.249,128.066,215493,4
Judy Kuhn,California Shoeshine Boys,4fstwDKKtN8IQIr0PeDI3Q,1,2007,show-tunes,0.705,0.618,9,-7.253,1,0.0626,0.608,0.0,0.208,0.885,102.807,140173,4
Idina Menzel,We Wish You The Merriest,7bAKFfjbniaMKGuvKPp7XP,17,2019,show-tunes,0.372,0.572,0,-7.683,1,0.0837,0.67,0.0,0.144,0.704,173.225,146387,4
Die Nacht der Musicals,I´m Not That Girl,2KVKuMYAf8gggjDrrotrI5,0,2017,show-tunes,0.264,0.339,0,-6.268,1,0.0288,0.923,3.35e-06,0.0986,0.168,179.005,182973,4
Andrew Lloyd Webber,Joseph and the Amazing Technicolor Dreamcoat (Arr. by Erik Rozendom),5Y13L5GaIGEvqU7gf2CYRB,0,2008,show-tunes,0.344,0.179,3,-14.044,1,0.0384,0.943,0.706,0.105,0.121,114.199,958013,4
Jan Ammann,Once Upon Another Time - Live,2xt67Dg1M8klQkn8EOfo7p,0,2013,show-tunes,0.298,0.392,4,-11.945,1,0.0747,0.891,0.0,0.936,0.221,96.581,242280,4
Kelli O'Hara,Finishing the Hat,0DLcol3UUsLW53CfeT6KEo,5,2011,show-tunes,0.392,0.275,2,-12.261,1,0.0367,0.591,7.75e-05,0.0601,0.302,137.652,190560,4
Linda Eder,Havana (From Havana) - 2007 Remaster,540addkRH8xOVZdjiLjjJh,4,2007,show-tunes,0.504,0.542,9,-6.816,0,0.0626,0.491,0.0,0.187,0.541,122.698,239613,4
Victoria Clark,Right as the Rain,58RopmTZvVavf8JyU8uB3P,0,2007,show-tunes,0.238,0.134,9,-12.522,1,0.0348,0.85,0.0,0.106,0.104,78.673,284200,4
Andrew Lloyd Webber,"Wishing You Were Somehow Here Again - from ""Phantom of the Opera""",6avBHrEUFmmELtadRj3a3g,1,2011,show-tunes,0.184,0.225,10,-8.856,1,0.0388,0.904,0.000118,0.139,0.058,85.276,228200,3
