artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Kx5,Escape (feat. Hayla),3KAExCnsrlAw9ugJcA1QDH,70,2022,edm,0.659,0.798,9,-6.933,0,0.0749,0.175,0.000379,0.708,0.15,126.064,240445,4
Kyau & Albert,Velvet Morning [ASOT 200] - Aalto Remix,5r9c7Bh0nyfey9LNayALPt,1,2005,edm,0.345,0.957,10,-8.456,0,0.0501,1.28e-05,0.875,0.331,0.489,137.01,56062,4
Armin van Buuren,Love You More [ASOT 281] - Original Mix,1qb49YQRXeQjp7dIe5TDe8,6,2006,edm,0.427,0.943,1,-10.562,1,0.044,2.92e-06,0.711,0.198,0.113,137.966,104406,4
Kyau & Albert,Made Of Sun [ASOT 172] - KvA Hard Dub,3pINQJCu666INCo8eFOVqm,0,2004,edm,0.542,0.803,9,-13.88,0,0.124,0.0111,0.0,0.361,0.149,139.494,337230,4
Markus Schulz,Clear Blue [ASOT 182] - Original Mix,0wAyHEssBoFtF0fYfion7o,0,2005,edm,0.705,0.966,10,-11.638,0,0.0475,0.00579,0.508,0.106,0.577,130.045,29531,4
Mat Zo,Rebound - Original Mix,33xaweb170pFk5xTtQgbVE,16,2012,edm,0.669,0.868,9,-5.548,1,0.0542,0.00016,0.855,0.106,0.274,132.019,465455,4
Major Lazer,Lean On,1Lim1Py7xBgbAkAys3AGAG,71,2015,edm,0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,176561,4
R3HAB,Strong,5cImOblhS97lw6MvbPupUu,43,2015,edm,0.448,0.856,5,-3.162,0,0.0537,0.0211,2e-05,0.2,0.511,127.977,169102,4
Mike Posner,Hey Cupid,2oTcH62RuSNc1aT0h0CWJf,13,2009,edm,0.896,0.824,7,-3.797,0,0.107,0.147,0.000328,0.0825,0.592,124.982,231941,4
Raygun Cowboys,Attack of the 50's,2mmitYH1v3JA739PHQSmG5,3,2008,edm,0.455,0.968,0,-4.788,1,0.216,2.55e-05,0.693,0.47,0.464,151.467,142387,4
Faunts,Alarmed / Lights,7lHXhKxOBmpiWoqNaO63Bz,11,2009,edm,0.313,0.453,7,-10.671,1,0.0375,0.031,0.131,0.153,0.102,97.669,460133,4
Scorz,That's Life,6iwnnTtJcKlpbq11OlnTvx,48,2021,edm,0.382,0.755,6,-7.679,0,0.0456,0.275,0.543,0.107,0.0502,122.004,200656,4
Peter Luts,One - DJ Jeroenski Remix,340m9d6HmZ0VqHTVG3kKGV,0,2007,edm,0.8,0.871,4,-6.926,0,0.059,0.000254,0.825,0.0618,0.329,126.991,334550,4
PNAU,Again,3X4paMoHM4icP0UGQlCyn7,14,2005,edm,0.606,0.659,1,-8.354,0,0.0554,9.21e-06,0.657,0.493,0.353,115.045,318040,4
DROELOE,Shibuya,37H1nUSPlranbkUyysm7TA,29,2016,edm,0.741,0.803,6,-4.762,0,0.256,0.181,0.00879,0.0562,0.559,75.031,185741,4
Andora,Euphoria,4BBwxAA4Ww0CRstH2epx41,42,2021,edm,0.793,0.656,3,-5.075,0,0.0319,0.0087,0.00241,0.17,0.785,106.99,207757,4
Avicii,So Excited - Original Dub,6U3Z36X7zQuTPDEx53Wvvu,9,2009,edm,0.5,0.771,8,-4.387,1,0.0737,0.000633,0.815,0.0555,0.433,128.191,436198,4
Rezz,Toxin,7bYX7EV2w5juW3YCLtSUhs,36,2018,edm,0.624,0.756,6,-6.824,0,0.0405,0.00562,0.0263,0.311,0.0409,95.005,207183,4
Leonid Rudenko,Summerfish - Scandall Sunset On Ibiza Instrumental,2rVoUSkbUS0dbKrHkZN2mi,24,2008,edm,0.673,0.939,6,-5.344,1,0.0964,0.0218,0.884,0.0821,0.0373,130.738,357160,4
Savant,No Time For Pussy - Original Mix,76vDyiOUQ9XemNeQ00Ecsu,20,2012,edm,0.724,0.857,2,-5.339,0,0.0415,0.00223,0.467,0.535,0.425,147.05,276089,4
Screwtape Lewis,I Woke Up Afraid Of The Future,4pwZiyUgmM62CFRBi70s80,0,2001,edm,0.679,0.664,8,-6.495,1,0.0421,0.00487,4.87e-06,0.184,0.93,168.404,174653,4
Tiësto,UR - Leama & Moor Remix,0B8qwHQHPQlSmvmsaiQNVW,7,2009,edm,0.62,0.757,10,-10.404,0,0.0341,0.0116,0.647,0.176,0.497,128.003,612360,4
RÜFÜS DU SOL,Desert Night,59ZfFk7ETa57vQY07XxliT,50,2013,edm,0.797,0.459,9,-10.454,0,0.0552,0.0564,0.874,0.101,0.303,123.995,325000,4
David Guetta,She Knows How to Love Me (feat. Jess Glynne & Stefflon Don),6cFbC4iK69ZM9em1EolL12,34,2018,edm,0.629,0.676,11,-5.413,0,0.156,0.112,0.0,0.396,0.441,171.801,181733,4
Compuphonic,Lateral,3evjiAqMHwKFvI5IIlYsrf,1,2007,edm,0.786,0.592,10,-11.416,0,0.14,0.019,0.853,0.0816,0.476,126.022,391253,4
Ferry Corsten,Pocket Damage [ASOT 055] - Original Mix,0nG8s29t3UwAQjr408WQzL,0,2002,edm,0.43,0.99,7,-9.021,1,0.0492,6.55e-06,0.85,0.199,0.668,140.061,212438,4
Robin Schulz,Sugar (feat. Francesco Yates),5tf1VVWniHgryyumXyJM7w,75,2015,edm,0.636,0.815,5,-5.098,0,0.0581,0.0185,0.0,0.163,0.636,123.063,219043,4
Zedd,Bumble Bee,0L2tjlCReyNfmL37wZh6kF,32,2015,edm,0.594,0.964,1,-5.359,1,0.0564,0.00321,0.727,0.113,0.0368,127.957,247507,4
Hippie Sabotage,Righteous,4E8pY7RmcGQl4K18yrBaI2,43,2017,edm,0.636,0.413,1,-12.497,0,0.0318,0.457,0.647,0.0764,0.393,138.067,292206,4
BRKLYN,Sip Sip,7agfIP69esFcKjse1T6DOG,41,2021,edm,0.725,0.853,2,-4.607,1,0.176,0.00551,0.000739,0.0733,0.0871,89.98,141984,4
Markus Schulz,Without You Near [ASOT 208] - Gabriel & Dresden Remix,4Cjb3XImAAacTxx9DtHWDw,0,2005,edm,0.514,0.518,1,-12.817,1,0.0362,6.69e-05,0.000196,0.104,0.0915,136.863,477031,4
Shane 54,1000 Lullabies - Club Mix,6bpC7ba9SnirclTBxa2P91,0,2007,edm,0.631,0.811,8,-8.462,0,0.0588,0.000787,0.896,0.139,0.251,135.007,424889,4
Above & Beyond,Oceanic - Satoshi Fumi's Undulation Remix,1vfB3XunztGpXmncDq1VWK,1,2007,edm,0.735,0.979,6,-8.403,1,0.0387,1.49e-05,0.908,0.0385,0.165,124.983,496560,4
OMFG,Ok,2BrEHx5ITLJHYF7A68XAiE,34,2015,edm,0.662,0.939,11,-2.672,1,0.0428,0.00325,0.919,0.104,0.567,108.992,204180,4
Carnage,Krakatoa,5Yw9JsekwhkhLoD6bpArT2,26,2014,edm,0.621,0.988,11,-3.055,0,0.0697,0.00286,0.802,0.0313,0.281,128.016,259992,4
Armand Van Helden,Sugar - Paper Faces Remix,0dxMgYQBTpgP0qO61un9Yz,1,2006,edm,0.642,0.664,7,-9.336,0,0.0519,0.00429,0.83,0.197,0.87,131.999,397013,4
BT,Tomahawk - Original Mix,7DyNkxL4M75YR8FVkkXtRz,19,2013,edm,0.748,0.745,10,-7.002,0,0.0483,0.00105,0.841,0.139,0.233,130.015,547057,4
The Secret Hairdresser,Lying To Protect You,7f2vih2HIFR0OfymI3rrzL,0,2005,edm,0.131,0.891,0,-3.966,1,0.0689,0.0071,0.000178,0.328,0.222,165.798,247707,4
Gryffin,Safe With Me (feat. Audrey Mika) - Last Heroes Remix,33cHM9015yns1CB2CeWr0L,39,2021,edm,0.421,0.793,11,-6.45,1,0.311,0.0138,0.0,0.092,0.614,169.794,180706,4
CAZZETTE,Weapon,2gkkxCzXUl9gp6ga7Gkw9Z,32,2014,edm,0.696,0.834,3,-3.443,1,0.0584,0.149,1.13e-05,0.0712,0.828,127.972,189733,4
Ford Pier,You Need a Place,0d3U3htq5QJ47lzqu1hqp5,0,2007,edm,0.545,0.524,6,-5.38,1,0.0368,0.0738,0.00124,0.0974,0.866,141.754,258987,4
Swedish House Mafia,Don’t Go Mad (feat. Seinabo Sey),3Cl8IGVb7E63EDIXTn5Pk7,51,2022,edm,0.564,0.701,7,-7.378,1,0.252,0.0119,0.334,0.385,0.212,136.499,264966,4
Armin van Buuren,"A State of Trance (ASOT 1112) - Shout Outs, Pt. 1",7kkjrlbIzoABTpOU74J2vO,34,2023,edm,0.609,0.691,0,-8.28,1,0.245,0.19,0.0,0.692,0.782,82.56,37030,3
John Dahlbäck,It Feels so Good,6hYgPrEGYVWnveycdKAD6v,0,2005,edm,0.783,0.424,0,-10.638,1,0.0716,3.06e-05,0.681,0.0645,0.8,126.021,350912,4
Above & Beyond,Ashes - Oliver Smith Remix,2qTgfAjWdWjVbg9wz6BcoR,13,2009,edm,0.546,0.842,6,-7.818,0,0.0348,0.00124,0.577,0.338,0.367,134.987,442797,4
Icona Pop,Good for You,6pUs0AtcsCziZBsuza7MTF,20,2012,edm,0.764,0.813,4,-4.586,1,0.0575,0.34,1.06e-06,0.0628,0.903,94.99,207686,4
GRiZ,Driftin',5VynbUHg71DFioQVKXl1vL,43,2016,edm,0.51,0.694,2,-4.689,1,0.0423,0.147,0.000113,0.698,0.479,159.958,193027,4
Raygun Cowboys,Asbestos Rock,4paPyyK6Lr1xZV5j4LPhIX,13,2008,edm,0.366,0.968,11,-6.217,0,0.0544,2e-06,0.899,0.366,0.735,150.698,101733,4
Coone,My Dirty Workz,19hCTOewPZYKKSTSACy2w0,9,2008,edm,0.729,0.875,8,-8.939,1,0.0781,0.02,0.069,0.326,0.582,145.014,325422,4
Kaskade,Move For Me - Santiago & Bushido Dub,4e0bqUSRIVCYxhbfwDRnvs,7,2008,edm,0.92,0.68,5,-9.457,0,0.156,0.000297,0.000103,0.0485,0.404,128.016,316651,4
Excision,Your Fault,2HRNRdM9n5CvcMYkvqPpI8,48,2020,edm,0.426,0.541,2,-4.465,0,0.0543,0.162,0.0,0.0806,0.203,164.247,314818,4
John Dahlbäck,Everywhere - Radio Edit,3Tx6BemISuLx2ZejAawDvO,21,2007,edm,0.753,0.529,7,-8.854,0,0.0322,0.00113,0.000759,0.168,0.296,127.009,187402,4
Wolfgang Gartner,Redline,2IRvGRrILK3JQTfsWggabT,13,2012,edm,0.658,0.768,1,-5.37,1,0.0464,0.00385,0.0191,0.58,0.325,128.039,300000,3
AFROJACK,Ten Feet Tall - David Guetta Remix,7ePpy73TCKzEqKerrjTS1s,33,2014,edm,0.626,0.904,4,-4.852,0,0.0513,0.0021,0.203,0.131,0.0357,128.012,369375,4
Basto,Rock With You - Radio Edit,45IOWW6hHxHo19X0BSKpMY,2,2005,edm,0.744,0.542,6,-8.249,0,0.0358,0.00629,0.0171,0.353,0.821,130.019,213252,4
Steve James,Warrior (feat. LIGHTS),3FNrsc6ndpuiaKXqnt1mJI,30,2017,edm,0.532,0.853,11,-2.865,0,0.106,0.00228,6.04e-05,0.101,0.559,151.785,200827,4
Notaker,Born In The Flames,1jSavGCC2nx0qJwXmfXzU6,40,2017,edm,0.689,0.501,10,-9.325,0,0.0636,0.125,0.695,0.188,0.0802,110.01,211250,4
Excision,Name Drop,02yaX0Reb1fQYIQdri4Ow8,54,2022,edm,0.319,0.983,1,-0.48,1,0.38,0.0079,0.00144,0.1,0.28,75.373,228800,4
Diplo,Revolution - RUN DMT Remix,2Wxbh4g0PFBYLUQfvRpgFM,25,2014,edm,0.419,0.811,8,-3.543,1,0.0612,0.00529,0.00179,0.118,0.118,147.757,212441,4
M&D Substance,Zero Tolerance - Original Mix,0J0no0sYV8uoEK5QnFx52n,8,2010,edm,0.8,0.557,8,-10.941,1,0.0629,0.000784,0.815,0.0783,0.46,126.007,407619,4
Open Mouth,The Quietist,4PIewuy4FVS0OCjEAzjLh2,0,2007,edm,0.53,0.316,6,-10.788,1,0.028,0.761,8.61e-06,0.17,0.233,150.008,256880,4
Steerner,Piano Anthem! - Original Mix,3YojODy2tgauL5Kb7NL9Eq,19,2011,edm,0.555,0.869,9,-7.678,0,0.0385,0.00289,0.842,0.0744,0.493,128.014,221496,4
Wolfgang Gartner,Emergency - Cates&dpL Remix,5LvQTpHHSo3rrnXIQGP300,0,2008,edm,0.663,0.776,10,-8.109,0,0.116,2.99e-05,0.697,0.0656,0.595,129.978,358173,4
Steve Angello,Be,7BSm2RKo3Lzhi4IL8V4HmJ,24,2007,edm,0.755,0.349,11,-11.533,0,0.0587,0.266,0.958,0.0875,0.576,130.0,409457,4
Eminence,Give It Up (feat. Kathy Brown) - Clepto's Classic Vocal Mix,1ILRu0e8p9dsspJOvvCkVj,15,2001,edm,0.758,0.729,11,-6.782,1,0.0548,0.000485,0.584,0.035,0.96,126.011,513868,4
Cosmo's Midnight,Walk With Me (feat. KUCKA) - KOA Remix,061ijZIuSIvAKSIDR1gkHW,40,2015,edm,0.843,0.612,1,-7.017,1,0.0446,0.123,0.339,0.119,0.531,119.987,260000,4
CVBZ,Forever Love,5fAzEKvfJP9IeMY21CsIhy,48,2023,edm,0.493,0.704,5,-5.294,1,0.0321,0.0645,0.0,0.132,0.4,97.847,191125,4
Regi,AAA Anthem - Extended,2yEOlf2Pp1OPjqLSPlU2hV,0,2007,edm,0.554,0.882,4,-8.413,0,0.053,0.00023,0.86,0.367,0.54,136.022,319027,4
ZHU,In the Morning,01wpPOPqQ3XyS6hBN00HfK,56,2016,edm,0.709,0.757,1,-6.064,1,0.0356,0.0232,0.335,0.0791,0.166,123.006,246495,4
Jason Derulo,Try Me (feat. Jennifer Lopez and Matoma),4tg1G3X26wDTmQbipgxhp5,54,2015,edm,0.579,0.68,8,-5.634,1,0.076,0.0157,0.0,0.0699,0.211,100.033,200240,4
Armin van Buuren,From The Heart [ASOT 101] - Original Mix,2zmoO44vk4aACQ1OFObuIZ,0,2003,edm,0.471,0.938,3,-8.74,0,0.0752,0.00046,0.4,0.178,0.194,137.342,307875,4
Avicii,Silhouettes - Syn Cole Creamfields Mix,5UNSifwmQaJMCGYAxr91Mh,26,2012,edm,0.658,0.859,5,-3.111,0,0.0636,0.0218,0.0321,0.164,0.652,128.002,383907,4
Kaskade,Safe - Migs Salted Dub,3Nxsui7ryoATT7YqWMR0Ov,0,2005,edm,0.771,0.791,6,-10.999,0,0.0602,0.000124,0.8,0.0196,0.812,125.005,341400,4
Oliver Smith,New Dawn,28ZZTZthBZBhkaQOKxL649,13,2011,edm,0.558,0.91,0,-7.125,0,0.0483,0.00255,0.838,0.128,0.166,130.396,323852,4
Vintage Culture,In The Dark,3K16ZsnNjOTY1Esnrx0rQg,55,2019,edm,0.56,0.888,6,-5.131,0,0.0511,0.00216,0.0386,0.104,0.162,124.05,207265,4
Kaskade,A Little More (feat. Sansa),6SKkN6yuQFnzMEHMQR3sWw,38,2015,edm,0.425,0.742,11,-5.098,0,0.0386,0.00772,0.00077,0.112,0.215,127.978,233400,4
Super8 & Tab,Suru - Martin Roth Electrance Remix,357UkTFfinEKlpBr4ABa8q,1,2007,edm,0.613,0.921,10,-7.056,0,0.0421,0.00073,0.846,0.302,0.218,132.0,420627,4
Dr. Fresch,Take A Step Back,25vG6krgfp2FQGNXzP4ZFV,54,2020,edm,0.811,0.888,1,-5.735,1,0.263,0.0547,0.92,0.277,0.219,125.984,160000,4
Richard Durand,No Way Home,7Cfk1YzZYILSKtaQngpdFs,15,2009,edm,0.6,0.687,7,-9.813,1,0.0275,0.000488,0.0425,0.305,0.337,133.007,238165,4
Savant,Sledgehammer - Original Mix,2wXIiYmm5qerV3UCkFHeQx,36,2012,edm,0.485,0.838,1,-7.575,1,0.105,5.56e-05,0.0628,0.279,0.191,100.004,233681,4
Above & Beyond,Liquid Love,2bA53XquePUtv6Wjv220H2,24,2006,edm,0.57,0.764,8,-9.424,1,0.0295,0.0342,0.418,0.131,0.2,133.988,402333,4
Overdream,Wonderwise,21KPnjSgt7kdfwJCtNnBsy,0,2008,edm,0.651,0.995,1,-4.575,1,0.0553,3.81e-05,0.847,0.284,0.579,145.002,456934,4
Armin van Buuren,Sail [ASOT 240] - Original Mix,4RdrHAwA2gUYX8IuxnMMou,0,2006,edm,0.612,0.892,3,-10.245,0,0.036,0.000961,0.747,0.161,0.231,136.953,513113,4
The Uncas,Obed Summit,5tbBmuXJI5LRdNYthrShHz,0,2004,edm,0.52,0.583,0,-8.089,1,0.063,0.192,0.83,0.354,0.443,62.929,121587,4
Darude,Next To You - RMX Dub,2R925wBVSrNoaZ9gtfqfwq,1,2003,edm,0.534,0.927,8,-8.633,1,0.042,8.35e-06,0.699,0.0454,0.4,138.0,499840,4
deadmau5,Ghosts N Stuff,0v67BhUK906v9suGdprcGd,25,2010,edm,0.529,0.797,8,-5.319,1,0.0791,3.05e-05,0.00502,0.198,0.365,128.011,270027,4
Brando,Look Into My Eyes - Syn Cole Remix,1ZCIgVkeHuBl9yzQR4E0CZ,53,2020,edm,0.836,0.831,6,-3.016,1,0.0488,0.02,0.00116,0.0941,0.83,126.047,171429,4
Kryder,Sending Out An S.O.S. (feat. Joel Edwards) - Radio Edit,5uPKG615GW0ft2YLjUABpW,37,2012,edm,0.579,0.728,0,-4.673,0,0.0332,0.0292,0.0,0.651,0.279,128.003,185625,4
Madeon,La Lune (feat. Dan Smith),1UCDE2UIE5cC6B1o0nsrSv,44,2015,edm,0.46,0.736,9,-3.039,1,0.0303,0.0558,6.68e-06,0.216,0.253,139.905,219840,4
David Guetta,Metropolis - Edit,1darGVlsVBNBimGzXWztxF,22,2011,edm,0.628,0.988,2,-1.148,1,0.106,0.00357,0.03,0.416,0.666,128.01,190307,4
Deniz Koyu,Tung! - Extended Mix,3dMm3zLIdZZFh1DgGNqgn3,22,2011,edm,0.752,0.924,7,-4.433,1,0.0515,0.000596,0.735,0.258,0.329,128.034,365742,4
Calvin Harris,How Deep Is Your Love - Calvin Harris & R3hab Remix,6rMwYjoFvxKiaEH4If8ZpZ,44,2015,edm,0.673,0.859,11,-3.007,0,0.056,0.00426,0.015,0.128,0.111,127.978,256560,4
Rezz,Melancholy,4KocH2lyGz0WagmWDBzc2f,36,2016,edm,0.688,0.836,10,-4.963,1,0.0444,0.256,0.00148,0.0915,0.0386,160.036,215980,4
Savant,Redemption - Original Mix,60fK6KJtxEhxeSTHbwCn9V,24,2012,edm,0.81,0.648,1,-9.67,1,0.227,0.0217,0.00178,0.0859,0.212,128.977,302941,4
Haywyre,Sculpted,2JUNwx3qKeKiNntIKK2rBg,34,2014,edm,0.502,0.914,9,-5.08,1,0.26,0.00876,0.415,0.11,0.527,165.907,242907,4
Chuckie,What Happens In Vegas - Radio Edit,34JjotpBnsLWCQoTTA3iKP,27,2011,edm,0.722,0.924,6,-2.398,1,0.0386,0.000342,0.628,0.0813,0.679,129.991,169846,4
Mike Plume Band,Fly in the Ointment,5w57W0WiMWcRXZ3UhpC4xp,0,2001,edm,0.49,0.805,2,-4.475,1,0.0323,0.249,0.000122,0.0784,0.637,82.074,301467,4
Feed Me,One Click Headshot,33iZr38YCrMCrbDUqO4Jup,46,2012,edm,0.677,0.911,2,-4.628,1,0.0628,0.000361,0.00805,0.35,0.509,109.991,287004,4
Cash Cash,Interlude,2o9PgEWrgJeaYnnglz33Qa,7,2008,edm,0.625,0.833,9,-3.726,0,0.109,0.0521,0.000486,0.629,0.681,119.947,153333,4
Above & Beyond,Alone Tonight - Matthew Dekay Vocal Mix,34YFcaBiODWsQbwSpbbzqM,3,2006,edm,0.694,0.854,1,-7.243,1,0.0407,0.000222,0.284,0.116,0.299,129.997,675027,4
Taio Cruz,Can't Say Go,1ys0QvZtGmKK1A9gNYIoBU,26,2008,edm,0.612,0.699,1,-4.167,0,0.0351,0.0522,0.0,0.126,0.45,96.933,203000,4
John Dahlbäck,Kroppssprak,2VbdCJ5AZcavK6sOASb7yN,0,2005,edm,0.76,0.535,3,-12.355,0,0.0837,0.0112,0.897,0.0985,0.793,127.981,369375,4
David Guetta,Money (feat. Chris Willis & Moné) - Radio Edit,4daa7R4M4IvjuBRIuj39eM,27,2004,edm,0.647,0.944,8,-1.939,1,0.0668,0.00503,0.0,0.57,0.743,128.042,187147,4
Armin van Buuren,Who Is Watching [ASOT 229] - Tone Depth Remix,6QDpd3aO5wU51rf1buw2v5,7,2005,edm,0.479,0.862,7,-12.797,1,0.077,0.000151,0.0015,0.809,0.206,131.306,87719,4
Steve Angello,Oche,2wpWWrYWN85fqWoeMGFNbN,1,2003,edm,0.702,0.836,8,-10.036,1,0.05,1.14e-05,0.838,0.418,0.849,126.991,446347,4
DEAMN,Save Me,4r5wtdQV4NWsz5AEwy1YCz,47,2019,edm,0.723,0.934,2,-1.94,1,0.0379,0.421,0.000849,0.0593,0.793,122.005,184918,4
Sofi Tukker,Baby I'm A Queen,6NNP27VopCg9igRuWCRt6P,42,2018,edm,0.642,0.813,6,-4.394,0,0.0305,0.00147,0.761,0.363,0.202,119.965,208520,4
Excision,G Shit - Badklaat Remix,345kbAZgVKE7bhkzF7YItP,39,2017,edm,0.683,0.989,9,-2.77,1,0.0989,0.0356,0.00753,0.803,0.212,150.02,236800,4
Cosmic Gate,The Drums - Video Mix,5bqbfetj1ZpDoOriCsVyOc,28,2001,edm,0.767,0.923,10,-6.487,0,0.103,0.000104,0.835,0.0603,0.21,137.493,216693,4
Rezz,Relax,5MmCnGOOkTL1t40Mlf4CHl,44,2017,edm,0.7,0.525,1,-10.516,1,0.299,0.00212,0.000242,0.133,0.0918,170.035,214588,4
Darude,Out Of Control - Extended Version,4boqJJTnYfotvVhEpQbeXx,2,2001,edm,0.66,0.918,9,-7.067,0,0.0689,0.0252,0.267,0.0498,0.296,136.858,372613,4
Cash Cash,Electric Hearts,1SdFXcToBeHm2iuCTRxpSa,14,2008,edm,0.508,0.885,0,-2.977,1,0.0379,0.0407,0.0,0.107,0.612,152.006,212187,4
Don Diablo,Anarchy - Don Diablo vs. Meredith Mix,3ZEbxBFOpLpytVh2znR9UF,1,2004,edm,0.768,0.973,6,-7.082,1,0.0767,0.000636,0.707,0.29,0.385,138.028,445240,4
Showtek,Dominate,58RwhJdOOimPv3JE7T3ZXM,21,2007,edm,0.429,0.897,7,-8.896,1,0.104,0.0132,0.827,0.515,0.19,142.04,301540,4
Grabbitz,Pain Killer,5LNPEJ6scc19YXfivgWPAC,47,2022,edm,0.677,0.569,2,-5.811,1,0.0425,0.191,0.0,0.0745,0.337,99.987,212947,4
Tiësto,Elements Of Life - Radio Edit Live From Copenhagen,77SZIRJxWpaCvYVIWqwhLL,33,2010,edm,0.526,0.95,1,-6.39,1,0.0455,0.00121,0.959,0.427,0.151,136.037,214373,4
Armin van Buuren,A State Of Trance [ASOT 347] - Outro,74WqNhoyelAjzZkl5Hi13P,0,2008,edm,0.462,0.665,10,-10.105,0,0.248,0.102,0.0,0.805,0.834,86.74,15778,3
Ferry Corsten,Junk - Jason Nevins Remix,0nNEXJkH54YQCKHwQ2KrJr,0,2006,edm,0.701,0.786,7,-5.818,1,0.0568,0.00103,0.0166,0.11,0.415,125.003,405211,4
Matoma,Knives,3HT8HCYGYXaAUH6SKNBaS0,40,2015,edm,0.679,0.576,9,-8.515,0,0.0335,0.0791,5.8e-06,0.21,0.724,136.01,208000,4
The Wheat Pool,FBD,2rPwUfzqgrpMkiZAL3AxYW,0,2007,edm,0.527,0.782,7,-5.766,1,0.0319,0.0287,1.24e-06,0.112,0.46,111.733,280707,4
BONNIE X CLYDE,Hands On My Body,7a2JaqaXhE63MBimY7mcGz,42,2022,edm,0.764,0.699,9,-6.425,0,0.113,0.526,0.000625,0.0935,0.457,125.055,153600,4
Chris Lawyer,Right On Time,1PJAE0t0hoM6oRyv7YRKE0,15,2011,edm,0.918,0.733,7,-8.374,1,0.13,0.00126,0.645,0.0448,0.13,128.001,409687,4
Rompasso,Make My Mind Go - Jonasu & FAULHABER Dirty Moog Remix,6Ai07PNBErVTHklaJ56YId,40,2021,edm,0.666,0.681,0,-6.34,0,0.039,0.0363,1.01e-06,0.167,0.477,126.01,169864,4
Mr. Magnetik,You've Been Magnetized - Green Edit,6xOd5Jo9BIDBuoFVWQmU4v,4,2008,edm,0.76,0.507,9,-7.739,1,0.0523,4.79e-05,0.649,0.0668,0.231,123.979,317720,4
ARTY,Day After Day - Original Mix,7elI8a7wDXBhU5HuCMCnFW,7,2009,edm,0.769,0.59,7,-6.272,0,0.0434,0.0707,0.445,0.0362,0.394,128.001,558811,4
BONNIE X CLYDE,In The City,6rznCT7dLFobll9pAvrXXQ,29,2017,edm,0.488,0.875,7,-4.331,0,0.149,0.00448,0.0103,0.285,0.356,150.025,204400,4
Tyron Hapi,Over,4gEmSovQp9JFV8eLgnYsF8,45,2019,edm,0.662,0.673,4,-5.813,1,0.112,0.603,0.0,0.263,0.594,149.999,153984,4
AFROJACK,Ten Feet Tall - Brennan Heart & Code Black Remix,4KbGYF7kRX7P41uG3q08dL,48,2014,edm,0.38,0.931,9,-3.71,0,0.0848,0.00684,0.00142,0.515,0.455,149.966,274843,4
Funkin Matt,We,6qVE60zH3ZKUDoxcNxN5TE,0,2008,edm,0.668,0.626,11,-5.036,0,0.0533,6.6e-05,0.839,0.0726,0.268,127.985,495000,4
David Bulla,High Life,3tC6kajMVB3sm5QUrqtjJF,30,2014,edm,0.615,0.706,10,-7.896,0,0.194,0.00324,0.0063,0.449,0.236,128.012,350537,4
Chocolate Puma,Always And Forever - Grant Nelson's Sub Afro Extended Dub,38ceTvldH8d5DCd2u6dzDa,3,2006,edm,0.792,0.89,4,-6.488,0,0.0514,0.000508,0.0963,0.0474,0.467,127.996,396759,4
Armin van Buuren,This World Is Watching Me - Original Mix,2jOPmnFgueII8c6StKgcNi,9,2008,edm,0.588,0.882,1,-10.781,0,0.0464,9.76e-05,0.655,0.333,0.558,134.019,478413,4
Pegboard Nerds,Try This,0r48OlPoyHrw63U5txtxGi,44,2015,edm,0.418,0.95,6,-4.239,0,0.0644,2.15e-05,0.953,0.109,0.399,173.917,228966,4
Kolombo,All This,0p2hndiF2oOROZaLTBfZPB,0,2006,edm,0.794,0.475,7,-10.506,1,0.0631,0.00025,0.839,0.0516,0.0856,125.983,411723,4
The Glitch Mob,Animus Vox,4c9FIjxXYYEyD9iH02fvbu,46,2010,edm,0.68,0.533,10,-10.572,0,0.0391,0.161,0.753,0.319,0.412,99.946,404080,4
Tim Berg,Alcoholic - Original Mix,6HxLaTKAs2cEL48Jp4QFfS,20,2009,edm,0.781,0.677,4,-8.69,0,0.08,0.0045,0.876,0.252,0.043,128.002,456560,4
Dimitri Vegas & Like Mike,La Cocaina - Basement Mix,2DuV45yp30lRMPTFGXAOTS,7,2007,edm,0.798,0.628,9,-11.116,1,0.0568,0.000733,0.821,0.0763,0.602,129.994,364762,4
CloZee,Zest Please,3VhngLAWsDigMXslv72LnT,42,2021,edm,0.69,0.712,1,-7.439,1,0.0353,0.0416,0.788,0.0762,0.268,112.009,192321,4
Savant,Wildstyle - Original Mix,0NQaULcegvCCfiAD8ucCdU,19,2013,edm,0.734,0.765,5,-6.918,0,0.201,0.00468,0.647,0.339,0.757,139.968,234945,4
Peter Luts,What a Feeling - Radio Edit,4k930ihsSev4zZS74TaFkL,34,2006,edm,0.506,0.918,3,-7.561,1,0.0361,0.00324,0.0159,0.0849,0.646,130.028,216800,4
Cartoon,On & On,2uZWffKoemZDI0gHcBEcDc,72,2015,edm,0.451,0.692,11,-4.741,1,0.0398,0.287,0.0,0.115,0.423,174.122,207069,4
Jauz,Pure Evil,6EcG2MguWR0xgAr5DAn9J9,28,2014,edm,0.699,0.974,5,-4.399,1,0.0688,0.00159,0.741,0.108,0.453,150.016,244800,4
