artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Cloacal Kiss,Venison Seraphim,76KmBbb1IxBBsWcofzxmjY,2,2006,grindcore,0.176,0.94,9,-2.857,0,0.117,6.76e-05,0.848,0.0359,0.0391,143.879,145493,4
Infanticide,Utopia Landfill,2IRelZnApntFovcBKAJe9C,4,2013,grindcore,0.364,0.704,1,-16.493,0,0.0495,2.11e-06,0.905,0.373,0.295,107.003,46227,4
Six Brew Bantha,Trampled to Death,6qXIkmScnIqsrHr2WIdYBz,2,2015,grindcore,0.25,0.937,10,-10.752,0,0.0799,1.16e-05,0.0401,0.0983,0.163,111.459,301707,4
Rotten Sound,Retaliation,1EwtzPLpSqVEZpUHEceoSJ,8,2016,grindcore,0.224,0.932,1,-3.409,0,0.0956,2.83e-06,0.695,0.451,0.0952,117.621,66318,4
Destroyer Destroyer,Number Cruncher,2kmpOX3ct0uChMPYtkbnpK,3,2007,grindcore,0.277,0.856,10,-4.586,1,0.0618,9.24e-05,0.309,0.432,0.0926,105.588,288640,3
Crowpath,The Lychanthrope,5bywe2eNjJyiU9apodTpyn,0,2005,grindcore,0.187,0.857,0,-3.383,1,0.0799,0.000608,0.877,0.394,0.128,119.686,330013,3
Deeds of Flesh,Medical Murder,1RYtMSo2tLAZqEKzkkXVfF,7,2010,grindcore,0.344,0.945,11,-6.998,1,0.114,0.124,0.845,0.69,0.361,117.477,282773,4
TODAY IS THE DAY,My Wish is Your Command,0AYRbiL3JywAkuoafEf0uv,0,2007,grindcore,0.248,0.834,1,-11.472,1,0.0467,4.84e-05,0.904,0.329,0.441,144.758,126933,4
F.U.B.A.R.,Scaring the Monsters,4EcfsUsMwaOabgG3sjPysU,0,2012,grindcore,0.221,0.907,7,-5.505,1,0.187,4.83e-06,0.986,0.112,0.0667,127.342,31891,4
Pig Destroyer,Sis - Live,49RY0ZEhRQ7xXuJHTEj8sG,7,2021,grindcore,0.297,0.928,1,-5.739,1,0.166,2.14e-05,0.127,0.469,0.563,110.683,73683,5
Hewhocorrupts,Pain in the Tight Pants,17XZZFlp8g73vPbEcoAg4t,0,2022,grindcore,0.302,0.832,7,-6.858,1,0.0691,1.27e-05,0.683,0.274,0.0904,139.981,109200,4
No/Más,Sudor Frío,3s4C04qJtfECfRnZ8ds8wi,10,2022,grindcore,0.307,0.988,9,-3.101,1,0.207,1.68e-05,0.562,0.198,0.0695,119.772,116909,4
Posthumous Regurgitation,Ingestion of Fetid Afterbirth,7e7s3rZLLw5t7igG0nniwP,5,2017,grindcore,0.223,0.991,6,-6.693,1,0.167,0.00182,0.582,0.353,0.289,173.844,146297,4
Napalm Death,Stubborn Stains,2Ik0HmK76Us235aqMVk2aa,15,2015,grindcore,0.25,0.98,5,-3.897,0,0.0991,2.04e-06,0.593,0.0566,0.0552,102.854,182800,4
Obligatorisk Tortyr,Du ger mig into nat,3Tx96UDdGjoceTicVE8w73,0,2014,grindcore,0.255,0.987,2,-7.235,1,0.175,1.6e-06,6.88e-05,0.121,0.0547,136.364,124427,4
Complete Failure,Suggestive Force of Subliminal Notion,3B3Z2N4LMSIqtROpRsjSbb,0,2010,grindcore,0.26,0.976,8,-4.197,1,0.114,7.42e-06,0.986,0.367,0.0989,110.739,132973,3
Exhumed,Open the Abscess,5VLGMJGdViVx8jj7PIsGVF,5,2015,grindcore,0.327,0.978,8,-6.956,0,0.225,0.00064,0.328,0.128,0.0932,112.415,214203,3
Japanische Kampfhörspiele,Die Opfer und die Täter,4eAPDPsNtTPXpQXJJROm7m,0,2009,grindcore,0.0,0.98,11,-3.713,1,0.0,0.198,0.941,0.0,0.0,0.0,5306,0
Lifewrecker,Cryptid Carnivore / Eulogy,797lcYGlEbncAabCsLAfn7,0,2018,grindcore,0.235,0.928,0,-7.2,1,0.211,3.52e-06,0.79,0.475,0.0874,78.112,146854,4
Nashgul,2012,0FRMWq0W9BSH1W88g9rQS3,0,2014,grindcore,0.371,0.931,1,-6.402,1,0.17,0.000172,0.00593,0.613,0.218,88.546,117027,4
Exhumed,Unspeakable - Live,7zkOsWUCrQ65Y6jzKxjLmt,0,2021,grindcore,0.172,0.99,4,-5.074,0,0.208,0.00376,0.000535,0.945,0.0498,99.137,352093,3
Kataplexis,Operant Conditioning,7uYBLLo3ULG1HjCfgnXAI8,0,2011,grindcore,0.288,0.979,1,-5.093,1,0.18,7.07e-05,0.527,0.0729,0.0941,78.522,241440,4
Total Fucking Destruction,Grotesque Fornication,413nbMe4WsPIHwfUOLodNG,0,2019,grindcore,0.264,0.981,11,-7.453,0,0.173,1.5e-06,0.91,0.31,0.0465,137.818,94360,4
Death Toll 80K,Panopticon,35jXqzqWLg7GfJ4PRd0z3M,13,2017,grindcore,0.222,0.558,3,-3.851,0,0.165,4.16e-05,0.96,0.215,0.16,73.137,50520,4
WHO'S MY SAVIOUR,Annihilated Motivation,3YHj0asHzi8IBsEg6NKP2k,0,2007,grindcore,0.226,0.82,6,-5.152,0,0.0553,6.89e-06,0.839,0.267,0.408,115.792,87773,4
Agathocles,Too Fast,087DihNtf6JmS4UXDegYFE,0,2008,grindcore,0.343,0.972,2,1.811,0,0.0872,0.117,0.878,0.344,0.0,111.821,16933,3
Brutal Truth,Twenty Bag,6i5YO9V1zghq3b6FEzlJ9s,1,2011,grindcore,0.21,0.945,6,-4.424,0,0.116,1.1e-05,0.352,0.303,0.0395,90.568,45253,4
Lividity,Second Cumming (Pussy Lover Part II),6qZDRxMNVLxJgi3RYRtlEh,3,2018,grindcore,0.326,0.876,0,-11.844,1,0.368,0.00901,0.016,0.129,0.15,174.729,271240,4
Xico Picadinho,Sua Carne Chora em Transcendência para o Nada,0JiMHiPGLuhZQzS1LfbAS2,3,2018,grindcore,0.227,0.992,8,-5.049,1,0.178,6.48e-06,0.845,0.362,0.333,111.805,200562,4
Cloud Rat,The Portal of God is Nonexistence - B's Destroyer of Faith Mix,6MqxxaoPwTBrgqJGLz4HRj,0,2022,grindcore,0.0719,0.683,8,-6.059,1,0.108,2.38e-05,0.786,0.297,0.0457,63.519,306750,3
Sayyadina,Prozac Generation,3PDxXT2HgLHjWRe0jfykM3,2,2010,grindcore,0.353,0.936,9,-3.742,1,0.0878,6e-06,0.835,0.344,0.385,112.765,36880,4
Regurgitate,Undying Lust for Cadaverous Molestation,5D8cGvSswSO7yBuUqpWYWY,5,2006,grindcore,0.155,0.976,6,-5.48,1,0.116,6.85e-06,0.00424,0.0598,0.0394,102.721,85760,4
Iron Lung,If Polio Strikes,7efUVJC6SP6a0N8k7IxXuU,2,2004,grindcore,0.394,0.505,10,-8.054,1,0.031,0.434,2.21e-05,0.451,0.326,33.506,94987,3
Agoraphobic Nosebleed,Neural Linguistic Programming,0I7agTHzec9NlSRr7S4sJ6,0,2003,grindcore,0.0,0.993,11,-3.179,0,0.0,0.000115,0.898,0.379,0.0,0.0,12587,0
Graf Orlock,Nursing a Hangover,72D2YDEtJzVIWqDwpiQZcJ,1,2016,grindcore,0.268,0.958,2,-7.28,1,0.452,0.0734,4.86e-06,0.854,0.0376,82.069,207348,4
Urobilinemia,Confusion A99,5X7pHbjOgcwMDjnxU1XMc1,4,2016,grindcore,0.342,0.886,4,-7.254,0,0.141,0.000229,0.906,0.319,0.398,125.728,127547,4
Total Fucking Destruction,Bio-satanic Terroristic Attack/6.5 Billion Pieces of Shit/pig's,0mhcXVaRGHyHgNL8HJKgU1,0,2004,grindcore,0.175,0.497,1,-15.204,1,0.071,1.18e-05,0.0614,0.959,0.202,86.018,315507,4
Metrorrhagia,Gorging on Ripe Pulverized Intestines,74yFF1fnThCaP6Ba5St4uI,7,2020,grindcore,0.324,0.817,11,-2.303,1,0.352,0.283,0.3,0.53,0.134,110.048,78759,3
Anal Cunt,I Went Back In TIme And Voted For Hitler,3X41KsadeuHCv6YSdahAUg,21,2008,grindcore,0.271,0.924,0,-6.909,0,0.101,0.00534,0.967,0.198,0.35,121.734,52653,3
Phobia,Total Kollapse,7k4kniUTZwDWYwv32LONDx,0,2010,grindcore,0.385,0.932,6,-3.866,0,0.0878,4.17e-06,0.532,0.391,0.0,110.231,15733,1
Exhumed,Forged In Fire (Formed In Flame) - Live in Japan,647zzOK4RCF9y94vKoZPIF,1,2003,grindcore,0.169,0.997,4,-3.938,1,0.161,0.00935,0.0664,0.353,0.0276,130.059,258667,3
disrupt,GAME - Demo,7EclTXfNRnR3eH8E7cUUDx,2,2007,grindcore,0.203,0.908,2,-5.803,1,0.135,0.000778,0.433,0.102,0.138,142.49,59333,4
Nasum,Fatal Search,1Y1pmWzAX3Pzwsuj89pAiO,0,2000,grindcore,0.25,0.766,1,-5.787,1,0.0725,1.08e-06,0.963,0.353,0.152,60.687,28867,4
Anaal Nathrakh,De Mysteriis Dom Sathanas,4OiKoxcT7KF882t7cR4nKB,4,2013,grindcore,0.0695,0.513,0,-6.214,1,0.065,8.61e-06,0.942,0.129,0.0782,179.387,387349,3
Zombified,Reborn in Sin,1ItpB5Nmux6XiLEUEcA2AN,0,2013,grindcore,0.117,0.888,0,-5.525,1,0.0748,5e-06,0.498,0.28,0.148,168.777,248280,3
Napalm Death,Clouds of Cancer / Victims of Ignorance,2SlQo4F0zB2ZGEo21WN9Iu,3,2005,grindcore,0.177,0.94,2,-5.679,0,0.14,0.000282,0.916,0.16,0.0345,110.797,125760,4
Cripple Bastards,Sottoposti a Taglio,2CfIKIxHbunh3qvXmfaDfG,0,2008,grindcore,0.259,0.943,8,-3.36,1,0.142,1.27e-05,0.978,0.165,0.0812,103.339,39320,3
Terrible Sickness,Revenge,0XM47MQOPBq0kQsV4ZfP8y,0,2022,grindcore,0.465,0.938,1,-5.203,0,0.148,0.000371,0.698,0.284,0.146,120.008,189667,4
Desalmado,O Pavor do Estado,7j2663FtYtn8PVwQtSg31X,2,2016,grindcore,0.275,0.98,1,-5.244,1,0.113,6.59e-05,0.109,0.0782,0.249,116.306,141736,4
Antigama,Remembering Nothing,38Y3ZUgmWydOe21tM1fWaF,1,2007,grindcore,0.144,0.933,9,-3.967,0,0.129,2.51e-06,0.655,0.257,0.202,176.972,76813,4
Terror Revolucionário,Câncer Social,6CdLqlqIrn7BswyuW7Sh5O,0,2019,grindcore,0.354,0.907,4,-5.373,0,0.0892,0.0475,0.593,0.299,0.624,111.802,94003,4
Cripple Bastards,94 Flashback Di Massacro,4ZhzBQ1akPQEZGS22fhhEi,1,2000,grindcore,0.351,0.965,3,-4.05,1,0.583,0.16,0.00147,0.883,0.0374,81.292,417520,3
Wojczech,Isotop,1mUJH4cP7v2hWW9dOXlbjT,0,2010,grindcore,0.218,0.976,7,-4.733,1,0.108,4e-06,0.156,0.054,0.243,110.146,124813,4
Aphorism,Ódio à Primeira Vista,5kOE8Brn3whbTwgXfUiZXl,0,2014,grindcore,0.198,0.995,2,-5.393,1,0.158,2.09e-06,0.859,0.12,0.15,107.723,116785,4
Brutal Truth,War Is Good,1p7GapuzlVcNribrjb2LPT,4,2009,grindcore,0.095,0.936,1,-4.55,1,0.131,2.19e-06,0.941,0.176,0.038,88.875,48960,3
Crânula,Rotation,1rja8P6oJq3EYxp2BSncVo,0,2013,grindcore,0.186,0.884,8,-8.372,1,0.0934,0.000882,0.914,0.106,0.0397,92.728,186795,4
bodhum,Tsunami Nuclear,3XD6SjpIhIUrLbyKo3Tqf8,0,2018,grindcore,0.269,0.969,10,-4.685,0,0.143,0.00108,0.0,0.296,0.117,106.868,90354,4
Gets Worse,Space Boys 3,5lG1tZdZ8cGbxbuB9LehoY,0,2017,grindcore,0.278,0.795,9,-7.104,1,0.0491,6.07e-06,0.113,0.226,0.386,120.103,101958,4
Ghostlimb,Bearing Witness,5aYbqK9n86FXlUThYcAQgk,1,2012,grindcore,0.344,0.997,2,-3.509,0,0.138,0.00023,0.0041,0.21,0.135,103.347,118347,4
Fuck The Facts,La Tete Hors De L'eau,4gI7iugdTBVekEox9OdtCj,0,2004,grindcore,0.182,0.989,8,-4.833,1,0.246,4.21e-05,5.03e-05,0.4,0.04,86.162,204067,4
Cloud Rat,Le Fois De Michigan,4TaNjrZUinskY8rZ6HF5M3,7,2011,grindcore,0.242,0.955,2,-4.985,0,0.0929,1.5e-05,0.0341,0.348,0.113,109.718,86990,4
Wheelchair Wheelchair Wheelchair Wheelchair,The Lion Rampant,076HpapGaX9lqpoFaiW3zQ,0,2013,grindcore,0.364,0.872,2,-4.963,1,0.0532,5.84e-05,0.978,0.29,0.26,146.311,18587,4
Circle Of Dead Children,"Starve, Beg & Die A.K.A. Fuck You Kill Me",4a7ydZqB7f7GRPwa2FtHw4,1,2015,grindcore,0.234,0.944,11,-6.809,0,0.16,2.81e-05,0.677,0.179,0.0398,111.897,257680,4
Plague Widow,Scathing Pestilence,2zbBOsAtudaW1wthSCNedF,1,2017,grindcore,0.167,0.908,1,-10.549,0,0.0975,2.7e-06,0.784,0.31,0.263,56.83,60823,4
Crowpath,Slipping,1iM9DFratNco8rhf9KZqMQ,0,2004,grindcore,0.212,0.975,5,-5.876,0,0.0905,0.00152,0.0828,0.255,0.0535,153.433,120067,4
Haemorrhage,Open Heart Butchery (Live),1ZVj3TcwwwaSlXKyyyDBAA,0,2013,grindcore,0.261,0.971,6,-7.778,1,0.0916,0.00071,0.662,0.651,0.292,133.79,211693,4
Man Is The Bastard,Refuse to Thrive,2BzbI8Vwh6Tf6dZNCr4gJn,0,2006,grindcore,0.0,0.735,11,-9.885,0,0.0,0.000105,0.318,0.188,0.0,0.0,13067,0
grid,Uågc,0DBcGTWiE8ap50fvpT7rfe,0,2015,grindcore,0.174,0.629,9,-12.387,0,0.036,1.9e-06,0.96,0.29,0.497,113.825,84977,4
Rotten Sound,Caged,0ZQLIUOqId9eTgBbtXOvKN,7,2016,grindcore,0.294,0.971,11,-3.479,0,0.117,3.97e-06,0.978,0.42,0.167,160.278,74919,4
Exhumed,Decrepit Crescendo - Live,1ZT984DpAZRQk5lx2eLfgp,0,2021,grindcore,0.203,0.988,0,-4.882,1,0.11,0.00126,0.0,0.763,0.0309,108.329,169227,4
Hutt,Bronson,74ZoLvImSX0daYd7Mv2vyV,0,2004,grindcore,0.412,0.99,1,-3.942,1,0.187,0.017,0.00936,0.0907,0.0394,102.133,88424,4
Skullfucked,Skullfucked,7DcNhnywXscvXpezvFrKXo,0,2017,grindcore,0.278,0.862,6,-5.066,1,0.0639,2.69e-05,0.82,0.198,0.128,109.304,502954,4
Rastilho,Criminalização Seletiva,7tdzeplGBeU1SBSJgoeOoj,3,2022,grindcore,0.112,0.98,0,-5.072,1,0.382,1.61e-06,0.0186,0.44,0.359,204.245,112893,4
Narcosis,King Of A Mountain of Shit,4KwTL0JZyhiDGrSEzNHZyV,0,2009,grindcore,0.175,0.812,1,-5.047,1,0.115,2.77e-06,0.841,0.215,0.195,66.036,32387,3
Deathrite,Vortex,4nmXNFomugkLxoALnfftA7,2,2022,grindcore,0.0855,0.939,4,-7.794,0,0.0629,1.23e-06,0.195,0.235,0.122,170.276,253148,4
Man Is The Bastard,One Upon A...,5jJjb3dv6nRpDXdOP0KcZH,0,2006,grindcore,0.361,0.706,4,-9.146,1,0.0882,1.28e-05,0.376,0.105,0.603,115.842,20533,4
Aposepsy,Autopsy,0HrktSB7v2N6wofXJyxsj1,0,2014,grindcore,0.294,0.996,1,-1.508,1,0.186,1.07e-06,0.821,0.301,0.142,118.738,143000,5
General Surgery,Face of Evil (Nihilist),5EPOBdpILA67cUQRxHie9P,2,2021,grindcore,0.248,0.99,0,-7.374,1,0.128,1.31e-06,0.502,0.346,0.0965,115.44,226917,4
Panzerschreck,As The Sun Set Twice,0hCtszOFYLSIoSsKtd1rys,0,2010,grindcore,0.248,0.91,9,-3.455,0,0.0586,1.52e-05,0.698,0.205,0.386,136.683,196427,4
Hutt,Patriota,5x79JjUr3i8DYZhjamoV47,0,2002,grindcore,0.383,0.857,10,-10.447,1,0.0565,0.00631,0.826,0.0947,0.157,106.937,55275,4
Livet som insats,Väggarna Kryper Närmare,2pjJaLZ9ofH3UEFljOxkqL,0,2014,grindcore,0.196,0.998,5,-3.044,0,0.139,2e-06,0.606,0.407,0.0316,124.301,104934,4
Fukpig,Existential Terror,5OsXG41XJtVAutla9IAc1y,0,2015,grindcore,0.23,0.881,8,-5.643,1,0.136,3e-06,0.947,0.127,0.201,210.167,142872,4
Phobia,Who's The Enemy,18ucN8ok89n2cU4mTCcU1A,1,2014,grindcore,0.308,0.922,1,-6.856,1,0.15,1.03e-06,0.826,0.146,0.341,105.927,142400,4
Schlachtung,Am Abgrund,6iY31Iu8Fye37OWRvN2tNL,0,2016,grindcore,0.452,0.842,1,-9.973,1,0.0483,3.66e-05,0.814,0.13,0.464,117.56,139661,4
Napalm Death,Inner Incineration,1LW8fAPjKPCaPsTnvtNjk4,10,2012,grindcore,0.336,0.978,1,-7.955,1,0.145,3.51e-06,0.935,0.153,0.445,94.611,176427,4
Mastic Scum,Blood For Blood,2NGrNFGvvGXeoBYDGj0CXe,0,2009,grindcore,0.418,0.948,10,-3.429,0,0.0961,1.12e-05,0.928,0.395,0.198,200.185,218987,4
Capitalist Casualties,Suburban Defect,3SEOYhLmPaq2Cvz3j5jLSZ,4,2012,grindcore,0.359,0.743,3,-4.772,1,0.0439,0.000111,0.603,0.108,0.243,91.808,105733,3
Sex Prisoner,Loaded Dice,2W8WnX4G0mfgafuNAjfgDA,22,2016,grindcore,0.272,0.906,1,-4.687,1,0.127,5.48e-06,0.166,0.24,0.433,141.935,70683,4
Gaza,Canine Disposal Unit,3sC1sawzZIA7Fjwtl1t18Q,5,2009,grindcore,0.113,0.912,2,-6.032,1,0.1,0.00774,0.21,0.446,0.0522,61.766,261387,4
Mastic Scum,Regression,4tGuhIhefWOVhEjAkDDN93,0,2016,grindcore,0.494,0.985,11,-3.962,0,0.194,0.000383,0.526,0.979,0.0701,101.087,251500,4
The Red Chord,Seminar,5BGNFA8dZssQsR96OHNLdr,6,2008,grindcore,0.247,0.752,0,-5.993,0,0.0573,0.000104,0.342,0.2,0.251,81.59,378227,4
Life is a Lie,Ossimorpmoc Moc Sanatas,3ai7GiYXVpFvKQQyVtAZte,3,2002,grindcore,0.269,0.991,9,-5.01,1,0.117,8.04e-06,0.751,0.258,0.237,101.087,64307,3
Vansinne,Inte alla män,3l2fNCDWVrPGSn2YFge1hz,0,2017,grindcore,0.455,0.997,5,-4.273,1,0.18,0.000112,0.86,0.382,0.211,120.12,101500,4
Cripple Bastards,L'uomo dietro al vetro opaco,6TGVhub9sagSIVo6SLvNfq,3,2008,grindcore,0.173,0.902,1,-4.429,1,0.116,3.13e-06,0.748,0.361,0.127,104.032,53707,4
Chepang,Bhramit - Live,0xRXpg1nrYoiNodv82eEne,1,2020,grindcore,0.253,0.988,3,-3.964,0,0.405,0.00611,0.478,0.0952,0.0292,114.6,59500,4
Obligatorisk Tortyr,Snart bryter kriget ut,1iBJ29trE8QNk1su8hm5fO,1,2014,grindcore,0.254,0.973,6,-6.13,0,0.149,1.11e-05,6.23e-06,0.344,0.0633,127.696,85000,4
Cattle Decapitation,Mutual Assured Destruction,1XK03TDLY4P0fAEqu8n4gC,26,2015,grindcore,0.31,0.976,4,-3.472,0,0.153,9.4e-05,0.801,0.133,0.328,120.176,162227,4
Napalm Death,Sick And Tired,4HNDb5bvBLAQzOulkY27tQ,4,2003,grindcore,0.132,0.937,9,-7.084,1,0.0719,7.97e-06,0.927,0.244,0.0547,91.452,84880,4
Backslider,Corpseflower,0hY49EH3fd6PcaJJWUuMKp,0,2021,grindcore,0.249,0.924,7,-7.509,1,0.0789,0.000116,0.837,0.378,0.453,121.885,108253,4
TODAY IS THE DAY,If You Want Peace Prepare for War,6N9eRWr9ygGS9mEiCkvBGe,1,2007,grindcore,0.0976,0.425,7,-13.204,1,0.0379,0.0119,0.899,0.203,0.187,182.962,362787,4
Antigama,Reward or Punishment,4Xobm9TtILXWYw58OhvxdR,0,2016,grindcore,0.23,0.949,10,-4.302,0,0.114,1.27e-06,0.0403,0.373,0.119,126.519,96280,4
Venomous Concept,Humble Crow,6G2BzqqKwR35dhwDxJjMwD,15,2023,grindcore,0.41,0.969,0,-6.325,0,0.0988,2.52e-05,0.00155,0.292,0.271,100.915,145404,4
Misery Index,The Lies That Bind,676fbHLKV3ppxMrM76GXIo,11,2018,grindcore,0.371,0.991,1,-3.639,1,0.225,1.05e-05,0.7,0.305,0.204,100.581,166813,4
Infanticide,Snaran Runt Halsen,7mnhTC5LjUWfLARIXGDJVG,0,2007,grindcore,0.0664,0.873,11,-5.657,1,0.0756,0.000114,0.87,0.295,0.669,199.241,71523,5
Pig Destroyer,Tickets to the Car Crash (Remix),0H12rcqwJOIPxt0TwJKA0k,10,2015,grindcore,0.144,0.958,10,-3.6,0,0.213,0.000156,0.28,0.569,0.0573,176.353,39493,3
Exhumed,Limb from Limb - Live,0UsJhydytjgyABfsyByCNk,0,2021,grindcore,0.24,0.995,2,-4.495,1,0.224,0.00187,0.0475,0.586,0.095,109.462,204653,4
General Surgery,Adnexal mass,6uXzvsZkulvH2MsgfzP2Hr,4,2009,grindcore,0.198,0.988,9,-3.605,1,0.0946,1.1e-05,0.00098,0.357,0.0327,114.278,35693,4
Exhale,Paper wings,1TkNDiM3bQO6rCg9tIoWv5,0,2010,grindcore,0.192,0.994,1,-1.626,0,0.147,0.000297,0.886,0.552,0.11,136.207,122391,3
Feed Them Death,Break the Infi/nite,1UhNkpp9hA7iqhFDNDRaJo,0,2020,grindcore,0.394,0.994,1,-3.609,0,0.133,2.05e-05,0.954,0.238,0.143,110.045,113453,4
The Sound That Ends Creation,The Cake Mix Drug Bust,7MlJshB3tyrfL2fPHyUXeb,0,2019,grindcore,0.427,0.997,7,-4.136,1,0.235,1.11e-06,0.272,0.334,0.0395,120.09,71856,4
Looking for an Answer,Rito De Autofagia,4eWA48p5sDZ6KQY4O58nsU,3,2017,grindcore,0.164,0.991,10,-4.231,0,0.0573,0.0,0.654,0.158,0.364,151.238,92613,4
Terrorizer,Conflict And Despair,0QGCyVuxfODAwVmCTPlOAG,13,2018,grindcore,0.43,0.988,4,-4.812,1,0.138,0.000234,0.738,0.0828,0.0633,115.087,124239,4
Misery Index,Alive?,3MdIg5JJSkMmMLunU1FTh0,4,2018,grindcore,0.373,0.996,5,-5.192,0,0.161,3.88e-05,0.0,0.182,0.0845,99.87,116493,4
Napalm Death,Everything in Mono,3XQLzMgGsGI7EBe67jdBqo,4,2005,grindcore,0.127,0.993,11,-4.508,0,0.231,1.69e-06,0.892,0.0908,0.0597,188.227,168573,4
Fake Idyll,Deadcowpizza,2UY7a98L4UkMnxQMjIxjXd,0,2011,grindcore,0.327,0.996,1,-2.742,1,0.21,8.18e-06,0.331,0.081,0.0971,130.662,75557,4
Oxiürus,Sem Esperança,2rTOXAxwWtZWAC5IjLmmXh,0,2016,grindcore,0.38,0.975,5,-8.834,0,0.0684,7.49e-06,0.826,0.063,0.316,100.0,128800,4
F.U.B.A.R.,Way of the Fool,3JcDaJcCIlq8yBfVfCQmO8,0,2003,grindcore,0.142,0.988,8,-6.179,1,0.159,1.6e-05,0.858,0.123,0.0382,150.47,112813,4
Knivad,Deras hat,0SVDbIMlx2pcs926fOE7FE,1,2021,grindcore,0.343,0.957,1,-5.529,1,0.082,1.48e-06,0.341,0.127,0.127,105.218,106453,4
Goregonzola,Der Grind In Meinem Bett,4Jqh7DZAbygn7odbKpgFFr,1,2018,grindcore,0.453,0.991,6,-3.131,1,0.169,0.000341,0.00455,0.208,0.217,115.025,118493,4
No Hope,False Solutions,3FmLV0qCTLD5ww2H6WLm9u,0,2011,grindcore,0.559,0.948,1,-5.317,0,0.22,0.000161,0.0314,0.588,0.0392,114.987,94360,4
Fukpig,Mind Attack,0dg3aYe09gcvKIGTvoeUMW,0,2015,grindcore,0.11,0.835,7,-4.862,1,0.0714,1.94e-06,0.766,0.246,0.0782,200.31,184924,4
Homicide,Sangue Azul,7Fiw53ApHesbnZUeTAw9Dd,0,2017,grindcore,0.443,0.981,1,-4.151,1,0.167,5.66e-06,0.598,0.31,0.0555,104.952,101695,4
Couple Skate,Medical Waste Enema,2c5RmBHhMuSFjYt3UkHhKr,20,2017,grindcore,0.244,0.872,1,-8.925,1,0.152,0.000843,0.732,0.643,0.253,120.372,84793,4
Haemorrhage,Sublime Anatomy of Revenge,0oQAtLCiybJl9ru47EjAhD,0,2002,grindcore,0.24,0.974,0,-6.311,1,0.144,1.61e-06,0.788,0.259,0.249,129.672,161067,4
Divine Noise Attack,Bombthreat,6LKFpI72ojED5LKmnmqfhj,0,2006,grindcore,0.535,0.979,6,-5.948,0,0.137,0.00637,0.000358,0.857,0.178,108.115,161213,4
Prey of Chaos,Nem Mais um Segundo,5wX8AvX0UhGraCkequZM9F,0,2018,grindcore,0.273,0.978,5,-3.869,0,0.213,0.0201,0.0,0.407,0.2,132.929,63859,4
Pig Destroyer,Sheet Metal Girl (Remix),4pRMKGQuBllmvGwN0Ewk4z,11,2015,grindcore,0.274,0.976,1,-4.277,1,0.175,1.92e-06,0.0071,0.27,0.194,128.364,69267,5
Cripple Bastards,"Non Servire a Niente ,é La Tua Sorte",5Q7EmXk9vLvO3j8RKGZCzV,5,2000,grindcore,0.304,0.99,1,-2.548,1,0.197,0.00135,0.0,0.315,0.27,91.448,99213,4
Cripple Bastards,Recidive,1D1RiNFT9rF3zGChhqM0M0,4,2018,grindcore,0.248,0.982,7,-5.776,1,0.163,0.000428,0.00513,0.319,0.104,112.98,93172,4
Fukpig,Déteste,5TAMb7iVk6aXT6TFvGz50A,0,2018,grindcore,0.259,0.962,7,-4.186,1,0.107,3.32e-05,0.632,0.185,0.175,170.544,210791,4
Agenda Of Swine,End Of All Ends,3diJqqQZoVN6K2Mzq2AH1I,0,2008,grindcore,0.294,0.998,1,-2.108,1,0.0991,2.1e-05,0.0188,0.0628,0.289,115.633,130680,4
Pig Destroyer,Natasha,6EgxCJHOMOEuhoYjyW4oJ2,8,2008,grindcore,0.156,0.637,9,-9.788,1,0.117,0.00215,0.869,0.797,0.0376,72.351,2255840,4
Agathocles,Goredom-Boredom,4UaOMzrCPI106WbusyGXGf,3,2006,grindcore,0.395,0.937,1,-6.492,1,0.154,1.2e-05,0.00229,0.189,0.46,127.137,146907,4
Dropdead,You Have a Voice - 2020 Remaster,5ainjbwQWTdjHzSk3Trh6b,4,2020,grindcore,0.0935,0.97,11,-4.117,1,0.27,6.14e-06,0.437,0.286,0.256,210.41,63480,4
Bösedeath,Rico Suave,40hEcrSScxA60Ch7bt1NNA,0,2018,grindcore,0.347,0.973,1,-6.696,1,0.184,0.00298,0.729,0.0897,0.361,114.245,211498,4
Mindflair,Despite of Existence,61v1CCxYOmstbqfEh85bcP,0,2002,grindcore,0.279,0.985,1,-5.148,1,0.194,3.51e-05,0.855,0.326,0.11,99.415,51107,4
O Cúmplice,Coração Negro,6IwZWKkP9qiUm5LPKzEHwK,0,2015,grindcore,0.0807,0.902,5,-2.79,1,0.0748,1.84e-06,0.521,0.12,0.208,174.802,193690,4
Violent Opposition,Arrest Convict Profit,34tBHjoY2yUkgsbhlsFzcR,0,2019,grindcore,0.298,0.966,10,-4.497,1,0.244,0.000628,0.0,0.123,0.53,159.551,48893,1
Exhumed,Exhume To Consume - Live in Japan,2thYp4gNqydSH52E2Et9VR,1,2003,grindcore,0.291,0.975,11,-5.459,0,0.451,0.0878,0.00687,0.614,0.0355,128.063,277400,4
Agoraphobic Nosebleed,Ejector Seat,0r9gYnWudAROhtWhkBwIWL,1,2008,grindcore,0.217,0.91,7,-4.468,1,0.0797,0.00144,0.914,0.41,0.0583,130.255,243133,3
