artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
DJ Pierre,Everybody Dance (Clap Your Hands) - S.B. Masterblaster Mix,0dRbWOrIVmm1LrO0siYGN0,0,2001,chicago-house,0.844,0.803,1,-6.838,1,0.0582,0.000185,0.00199,0.0422,0.813,129.465,375360,4
Virgo Four,Clap Your Hands - Original Mix,24TgH2UUdnlomccgcQuzoc,2,2017,chicago-house,0.857,0.76,1,-8.999,1,0.044,0.00388,0.571,0.112,0.747,124.982,399360,4
Louie Vega,Special - Only DV Can Break The Dub Part 1,2KRRtBeqVx1IaARmSlvhN6,0,2007,chicago-house,0.656,0.831,10,-7.989,0,0.0507,6.69e-05,0.901,0.178,0.529,128.002,421320,4
Maurice Joshua,More Love (Feat Andrea Love) - Ospina and Oscar P Mix,4xSb4ZZPZOAtt8DYCoZf5v,0,2010,chicago-house,0.751,0.691,5,-8.541,0,0.0451,0.00165,0.172,0.0612,0.541,126.004,401913,4
Frankie Knuckles,Let Yourself Go - Joey Negro Club Mix,0GsGd3hUMJLhx9ZU1ivmJ2,3,2020,chicago-house,0.816,0.835,11,-6.867,0,0.0623,0.0278,0.0367,0.0658,0.935,124.001,471621,4
Jesse Saunders,Shout - J. Crocker Main Mix,05NCFUoJBrTFpUGcg2XbDV,0,2016,chicago-house,0.8,0.579,6,-10.992,0,0.0615,0.00427,0.0516,0.0821,0.526,120.014,384000,4
Jovonn,"Talkin Shhh - Roberts, Shaps & Keys Remix",3HwNm3ljyAcQb7Sq9zTJeK,0,2012,chicago-house,0.845,0.628,5,-6.378,0,0.0789,0.0358,0.875,0.0326,0.688,124.991,408000,4
Ralphi Rosario,Go Down There Gently - Ralphi Rosario Mix,6rWtxmbJw6SzuQqhcOUyy8,0,2021,chicago-house,0.734,0.981,2,-7.684,1,0.0372,0.0011,0.791,0.0321,0.218,126.004,380000,4
Louie Vega,A New Day - Louie Vega Original Remix Inst,5kMjLDSN0l4UEtdKZiC3yG,1,2016,chicago-house,0.826,0.876,2,-11.285,1,0.0787,0.0164,0.892,0.11,0.339,123.014,535971,4
DJ Pierre,My Club - Wild Pitch Vocal,1Y9whWmJF8VaE2JwlojINH,0,2007,chicago-house,0.715,0.84,0,-12.398,1,0.0447,0.000767,0.0461,0.161,0.247,130.001,411493,4
Larry Heard,Riverside Drive,68AlNZOLPABQEHiLBY0s9R,15,2001,chicago-house,0.699,0.524,4,-12.183,0,0.0573,0.0622,0.845,0.0656,0.661,109.984,368353,4
Louie Vega,V Gets Jazzy - Instrumental,2wji2kuxztNdNxAiOy3Zw6,0,2005,chicago-house,0.783,0.583,7,-11.916,1,0.0871,0.000123,0.904,0.0726,0.416,126.913,322373,4
Gershon Jackson,How Did We Get Here - House of Omni Slave 2 The Rhythm Vocal Mix,6J1FvxdXI95HPGqzWi8xjo,1,2022,chicago-house,0.768,0.483,7,-13.48,1,0.069,0.00645,0.375,0.305,0.831,124.009,405363,4
Armando,100% of Disin' You - Mike's Original Mix,5f3GeNHMZrpps8NAOoh7mb,0,2010,chicago-house,0.779,0.562,3,-18.554,0,0.0764,2.65e-05,0.94,0.0435,0.698,127.181,244297,4
Pierre's Pfantasy Club,I Can't Stop For You,7IAX7oC2kxrj52IrVnVkOb,1,2019,chicago-house,0.742,0.839,9,-7.758,0,0.0469,0.00197,0.217,0.273,0.791,123.826,314394,4
Jovonn,Be Grateful - Jovonn Next Moov Instrumental Mix,7M4YJZ83rjSPPmSBDbXuAv,0,2009,chicago-house,0.781,0.946,11,-7.726,0,0.0417,0.00385,0.758,0.1,0.861,124.001,514160,4
Felix Da Housecat,Harlot,2lyCf011dfY90nASasmGTs,26,2001,chicago-house,0.786,0.708,10,-7.55,0,0.0668,0.00491,0.0165,0.309,0.713,144.003,193413,4
Chip E.,Welcome to the Club,3f7HAvRjfUg0w2kSx7kZ0S,0,2019,chicago-house,0.679,0.624,9,-10.95,1,0.0626,0.0121,0.817,0.297,0.253,137.01,406423,4
Louie Vega,Bas Noir - My Love Is Magic,2cNuXl9Z8WUDuChj5Y3UIX,0,2021,chicago-house,0.702,0.92,7,-4.733,1,0.0549,0.0107,2.34e-05,0.301,0.935,122.038,431760,4
DJ Pierre,I Feel Love - Monkey Safari Remix - Mixed,23At6WIT6YXH6bv1a6gI0t,16,2022,chicago-house,0.689,0.823,10,-7.888,0,0.0371,0.0153,0.913,0.15,0.078,124.907,430609,4
Ralphi Rosario,I Hear The Music - Crazibiza Remix (Mixed),6VexMhrxW7pOBIkmAYyScO,0,2020,chicago-house,0.792,0.924,8,-8.269,0,0.0534,0.0248,0.000685,0.0568,0.689,125.985,293373,4
Jovonn,6:30 AM,7hwo5KOvSpdjWCsT7nF4r7,0,2009,chicago-house,0.681,0.908,9,-4.333,0,0.0287,0.0001,0.866,0.0789,0.839,125.004,408577,4
DJ Sneak,Assault On You - Poundin Mix,3apvcWap9vWNshbqqt1G0d,0,2012,chicago-house,0.801,0.985,11,-7.109,0,0.0415,0.00109,0.85,0.0255,0.779,127.993,392625,4
Hardrive,Deep Inside - Low Steppa Remix,6ZZ3cQvx4KvbdT4mBRG5Yq,27,2015,chicago-house,0.809,0.941,9,-7.217,0,0.0814,0.00417,0.28,0.16,0.684,123.974,352297,4
Jovonn,Play for Today - Club Mix,1csavztJIUZEFqrrTmxbWC,1,2021,chicago-house,0.769,0.946,0,-5.895,1,0.0579,0.00224,0.809,0.0638,0.613,124.992,332534,4
Joe Smooth,Promised Land (AR287) - Erick Morillo Remix,4UOR1bdNvZeSrXftJYvmu0,0,2019,chicago-house,0.639,0.833,9,-10.524,1,0.0515,0.114,0.164,0.653,0.461,124.964,195852,4
Joe Smooth,The Jack Zone - Ralphi Rosario Mix,4EQk6OdSKf7PDLDuTzng12,0,2022,chicago-house,0.73,0.676,4,-10.211,0,0.0426,0.00113,0.743,0.117,0.491,124.981,412038,4
Roy Davis Jr.,I Have a Vision - The Juan Maclean Remix,1QUxtdXjNsAxFQC8kQ2zcl,0,2014,chicago-house,0.624,0.888,4,-6.418,0,0.0491,0.0565,0.884,0.0992,0.85,126.996,548973,4
Louie Vega,Let It Go (with Marc E. Bassy) - Honey Dijon's Release Mix,4fxcWxqDxyBENElnw3dPmM,11,2020,chicago-house,0.738,0.842,0,-8.193,1,0.0322,0.00034,0.147,0.0886,0.526,124.969,245110,4
Louie Vega,Love Having You Around (feat. Rochelle Fleming & Barbara Tucker),5HhDNAGdKflDdiptXZkgdX,7,2018,chicago-house,0.796,0.772,1,-7.26,1,0.0331,0.0027,0.000126,0.705,0.71,125.994,334826,4
DJ Sneak,Ill Dish,22wjxVhTGFn49upKQl20gR,0,2014,chicago-house,0.755,0.866,6,-6.44,1,0.0481,3.07e-05,0.934,0.0332,0.475,124.995,308450,4
Marshall Jefferson,Move Your Body (XXL Retro House Mix),4BVSlota1cha94L4bVdwQG,1,2005,chicago-house,0.744,0.783,4,-8.392,0,0.0796,0.00104,0.041,0.114,0.659,124.993,410013,4
dj funk,M.O.V.E. D.A.T. B.U.T.T. (Ape Drums Doggystyle Remix),36ZuI6nvka0ZcLA0VDtL0C,2,2022,chicago-house,0.828,0.832,7,-5.986,1,0.343,0.0327,0.00203,0.598,0.341,129.97,267826,4
Cajmere,Gimme Your Luv - TR556,5g6alTchbvWDr70OJgPQPe,0,2020,chicago-house,0.77,0.764,8,-10.246,0,0.0629,0.000569,0.118,0.337,0.597,124.004,178065,4
Robert Owens,I'm Awake - Matt Warren Vocal Mix,1WsKsRPFqqG2e7sfddCGA1,0,2022,chicago-house,0.77,0.859,0,-4.932,1,0.0857,0.00667,0.131,0.154,0.742,125.99,282248,4
Felix Da Housecat,Swanky,34UBIJIIdA9MwoNwy5uOWj,3,2005,chicago-house,0.793,0.988,2,-6.713,1,0.0838,0.00173,0.865,0.0668,0.636,127.009,453560,4
Mike Dunn,The Pressure Cooker - Pressure Mixx (Mixed),0HWBZlZGSfBhfnRU8gssmM,0,2020,chicago-house,0.787,0.74,11,-10.675,1,0.0424,0.0272,0.249,0.0725,0.412,125.972,186688,4
Ron Trent,Look Beyond - Main Mix,5ebPLdIsiqGxByfSt0kZyX,1,2008,chicago-house,0.619,0.942,7,-9.433,1,0.0624,0.00953,0.735,0.101,0.938,123.007,618640,4
Jovonn,Losin' My Mind - Alternate Take,7AL6bNswdmkmYJQPvyolNV,0,2007,chicago-house,0.741,0.881,5,-9.295,0,0.0595,0.00043,0.725,0.0803,0.661,125.033,347320,4
Marshall Jefferson,Move Your Body - Todd Terry Inhouse Instrumental,0FUk2197hbnb3QU1S4Nfv6,0,2012,chicago-house,0.799,0.796,11,-11.817,0,0.0436,0.000142,0.125,0.0678,0.376,128.0,316875,4
Jovonn,Body N Deep - Jovonn Fabric Mix,794rF8cNd6BvfVKvWdwdWv,9,2017,chicago-house,0.861,0.51,11,-11.957,0,0.08,0.00321,0.628,0.0807,0.259,123.989,371734,4
Jovonn,Slammin' Doors (Knockin),0yW2zscrCrJbYbvrLeLjea,1,2012,chicago-house,0.854,0.667,3,-7.336,0,0.0476,0.000393,0.925,0.0815,0.96,124.003,342255,4
DJ Skull,Mo Funk - Original Mix,5BcBeIkMtDUJ0ZrfGsqWcS,0,2017,chicago-house,0.753,0.6,6,-12.476,0,0.0463,1.02e-05,0.93,0.136,0.229,121.992,352131,4
Jesse Saunders,On And On - 21st Century Remix,1nbgbi4mP0ZKUNq4bImhcv,0,2008,chicago-house,0.761,0.607,0,-6.932,1,0.0414,0.00106,0.0113,0.0757,0.961,128.009,198813,4
"Steve ""Silk"" Hurley",Jack Your Body - Olav Basoski Remix,4ihHoZ4ARG7jGBUux3LsSv,0,2014,chicago-house,0.795,0.638,10,-6.276,0,0.0488,3.94e-05,0.179,0.107,0.605,127.99,352500,4
Fast Eddie,Now Move It,5uxSvZMkAhU6FefWUzpyvS,0,2020,chicago-house,0.808,0.943,3,-6.145,1,0.054,5.17e-06,0.964,0.0344,0.13,128.011,364687,4
Lidell Townsell,LaDeDa,4EK5NpTr8ZmQQdp4WD22zj,1,2023,chicago-house,0.712,0.55,5,-4.958,0,0.0746,0.00186,5.88e-05,0.0862,0.764,123.09,249661,4
Marshall Jefferson,Move Your Body - King Cosmic Hot Milk'in Mix,4p2sb54t4Cux1RLa3ehVHl,0,2012,chicago-house,0.849,0.444,4,-12.537,0,0.0515,0.00115,0.538,0.615,0.366,125.022,376000,4
Louie Vega,Everlasting Love - Louie Vega Dance Ritual Inst.,7GpkmH7mFbJ7bh2qAN16ME,0,2014,chicago-house,0.887,0.504,6,-11.614,1,0.0559,0.213,0.852,0.0668,0.673,127.012,385156,4
DJ Pierre,Fall - Djebali Remix,0ax9tWZY20nKMRwR43CgxY,0,2018,chicago-house,0.811,0.689,0,-8.656,1,0.0738,0.00389,0.93,0.0583,0.529,126.032,429570,4
Mark Farina,Lose Yourself From Reality - Instrumental,4SybIDsMO5ujp3b44dsmXc,0,2019,chicago-house,0.686,0.849,8,-7.34,1,0.0495,2.7e-05,0.77,0.0743,0.699,123.99,199355,4
Ralphi Rosario,What Is Your Sound,1IVwq0BBPPsPfZ9Xf2SV21,0,2016,chicago-house,0.817,0.916,9,-9.487,0,0.0521,0.00415,0.819,0.12,0.37,123.992,360968,4
"Farley ""Jackmaster"" Funk",Oh My God,6GERcC6SORBS8QRiqoFgfT,1,2014,chicago-house,0.945,0.744,11,-6.789,1,0.232,0.107,0.0257,0.105,0.522,113.144,246319,4
Paul Johnson,Follow This Beat - Original Mix,1ePjd3D8EAU8oKIr8cEt51,2,2011,chicago-house,0.927,0.487,9,-10.696,1,0.166,0.00249,0.15,0.0622,0.446,125.379,465119,4
"Steve ""Silk"" Hurley",Oom-Dah,4Q8iumnyv064nx5DVY8gbL,4,2023,chicago-house,0.821,0.856,11,-7.011,1,0.0347,0.0116,0.75,0.365,0.38,124.47,217573,4
Tyree,Whoa,4QQrQkCzLJbeOXnemCsEJK,0,2006,chicago-house,0.87,0.669,1,-7.421,1,0.251,0.181,0.0,0.0751,0.703,101.054,213693,4
Cajmere,Only 4 U - Original mix,3xnY70OYhO8SQJnFJHoLyz,12,2012,chicago-house,0.748,0.577,1,-10.68,1,0.0374,0.00193,0.0638,0.0739,0.797,125.155,287856,4
Louie Vega,Let Me Luv You 4 Money - Main,3kBWJlana0CoN6xbwACfSf,0,2005,chicago-house,0.825,0.668,1,-9.963,1,0.0891,0.0194,0.0133,0.0491,0.638,124.983,507067,4
Mike Dunn,He's Gonna Make It Alright (feat. Ron Carroll) - MD'z Recipe Vocal Mixx (Mixed),4IktoQuXoUKJab85vUrgmU,0,2020,chicago-house,0.741,0.788,1,-6.471,0,0.0584,0.00289,0.000201,0.327,0.606,124.975,291347,4
Ralphi Rosario,Button Pusha - Ralphi Rosario Dub Mix,36QVs6bYCK1yQ2U8n0YmOa,0,2016,chicago-house,0.803,0.942,0,-5.209,1,0.0437,0.000208,0.215,0.0584,0.666,128.006,400664,4
Mark Farina,School Dayz,7AvEHBPifXyRYIenT3DswP,7,2019,chicago-house,0.847,0.813,0,-6.885,1,0.0613,0.00388,0.499,0.113,0.442,118.319,413828,4
DJ Pierre,Baile de Comunidade (feat. Mc Larissa),5ftLPtXTq2a3tfKXIX4Nl5,0,2021,chicago-house,0.746,0.696,11,-4.73,0,0.163,0.0624,0.0,0.453,0.506,164.894,170841,4
Mark Farina,Mistreated - Sebb Junior Remix,3MUf9DeydUnXWvdDynUrB1,6,2021,chicago-house,0.861,0.679,7,-7.775,0,0.247,0.0308,0.648,0.368,0.59,124.988,239034,4
DJ Pierre,Elevator (Lift Me Up),32T0a7ZT2K4mI2kr9AfvrT,7,2018,chicago-house,0.807,0.839,1,-10.969,1,0.0512,0.000367,0.836,0.276,0.62,124.01,317419,4
DJ Sneak,Hecha Pa' Ca (AIR200),3Y47arW5Tt3CmMykYPiAKZ,0,2018,chicago-house,0.801,0.986,1,-4.86,1,0.0853,0.00406,0.64,0.181,0.266,126.985,202000,4
Felix Da Housecat,Believe - Original Mix,3mwShy8ekNvcDLI58lPi2o,1,2018,chicago-house,0.795,0.567,9,-9.777,0,0.0505,0.17,0.263,0.11,0.593,119.984,450000,4
Master C & J,Feed Me - Instrumental Dub,4VCFFkpe08X1u6loRB5zUe,0,2019,chicago-house,0.735,0.617,11,-13.766,1,0.048,0.00152,0.868,0.0713,0.416,122.006,505574,4
DJ Sneak,Battle's Over - Original,1wCCZbcri1EGJHx5HGzLO5,1,2012,chicago-house,0.851,0.842,7,-8.001,1,0.0806,1.97e-05,0.697,0.083,0.154,127.008,485890,4
Roy Davis Jr.,Horizon (feat. Terry Dexter) - Original Mix,5X3NkhmBhAEXN6P53hGz0I,5,2009,chicago-house,0.791,0.674,7,-7.172,1,0.0411,0.00165,0.066,0.544,0.557,120.972,359027,4
Ron Trent,I Feel the Rhythm - Original Mix,2xHmqy3QJoSL9iOdk9otWT,6,2017,chicago-house,0.913,0.846,10,-6.203,0,0.0831,0.0131,0.92,0.152,0.672,123.999,378600,4
Mike Dunn,This Here Is House Muzik - Mike Dunn Main Vocal Mixx (Mixed),1KbXU63w3FLwUSCn1X08Zt,0,2020,chicago-house,0.826,0.888,1,-3.923,0,0.0374,0.00476,0.000497,0.791,0.905,124.987,227291,4
Armando,Pleasure Dome,1yJ7IadZYAOuEi9VGlZV8R,1,2005,chicago-house,0.817,0.929,6,-3.895,1,0.0668,0.00306,0.882,0.0405,0.81,131.49,331387,4
Glenn Underground,You Are Love - Jose Carretas Son Liva Mix,6A5ThnC7cJDkbf5aSadmOb,2,2012,chicago-house,0.784,0.588,5,-11.469,0,0.0641,0.16,0.672,0.0861,0.856,119.991,486086,4
Armando,151 - Speedy J Remix,0ka2tr2u3t7I0Seqy4QxQZ,2,2009,chicago-house,0.725,0.822,7,-13.931,1,0.136,0.0193,0.847,0.0974,0.155,159.268,431360,4
Bad Boy Bill,Do What U Like,0r7ljrJnxKAPhXAgF54VFg,23,2009,chicago-house,0.704,0.948,10,-3.905,0,0.0547,0.00597,0.329,0.337,0.391,114.965,207240,4
Louie Vega,Vega 1,20vKkDLftTcbPPZNbcqxdV,0,2013,chicago-house,0.829,0.7,11,-7.241,0,0.0724,0.295,0.812,0.0505,0.867,125.108,170250,4
DJ Sneak,Keep on Groovin' - Oliver $ 'Boompty' Re-Edit,7zmQxEASEzFHkf0CvnE9UF,0,2012,chicago-house,0.758,0.917,4,-6.56,0,0.0878,7.44e-05,0.862,0.0541,0.597,124.007,389442,4
Gershon Jackson,Mania (I Kan Feel It) - Angelo Ferreri Club Remix,461rry0GTVWODGkVdcp0Fn,1,2019,chicago-house,0.805,0.914,4,-9.03,0,0.0559,0.0108,0.858,0.094,0.564,123.997,381295,4
Paul Johnson,Dance With Me - DJ Skip & Fat V Remix,37Hh4LgqQxxZRlmbD712AX,0,2020,chicago-house,0.796,0.627,10,-7.937,0,0.0664,0.000396,0.38,0.0394,0.962,124.993,291866,4
Felix Da Housecat,Believe - Brad Wilder Remix,6ip1P1k1Zkb0FkPPld6k9N,1,2018,chicago-house,0.735,0.86,10,-8.627,0,0.039,0.0625,0.816,0.232,0.63,125.001,370851,4
DJ Sneak,My Dub,17wtV4cTpE0Xm0x6xjPIEx,0,2020,chicago-house,0.812,0.949,1,-6.319,1,0.0743,0.00135,0.944,0.0471,0.66,126.248,453741,4
Felix Da Housecat,Energy feat. Agata - Original Mix,2jfNfRUCS8ijJB8IbuO2Nq,1,2017,chicago-house,0.694,0.732,0,-13.651,1,0.0643,0.105,0.814,0.112,0.429,119.998,214000,4
DJ Pierre,R U Ready? - Sax Vocal Anthem,2NrUUlxRnRjlaTLbz0B67L,0,2014,chicago-house,0.762,0.857,5,-6.648,0,0.0885,0.00147,0.00287,0.126,0.567,126.478,510775,4
Aaron Smith,Never - Lex Da Funk Mix,1smXPfllG4WKylNBW9duuI,12,2008,chicago-house,0.871,0.492,0,-6.657,0,0.109,0.0194,0.0792,0.223,0.168,128.021,539400,4
DJ Pierre,Tapa na Bunda e Carinho,73LSFnwOcMWm8VLQO0VT7o,0,2022,chicago-house,0.671,0.719,10,-9.988,0,0.0612,0.0888,2.88e-05,0.0752,0.873,170.014,160131,4
Alinka,Day Zero,56JbJsQdWWlcBWIrjkoQMK,0,2020,chicago-house,0.703,0.704,1,-11.803,1,0.0521,9.76e-05,0.898,0.0747,0.45,126.022,363810,4
Lidell Townsell,Nu Nu - Ospina & Oscar P Stripped Dub,1DobQLSqtQ1fM1NFEenS1t,0,2011,chicago-house,0.812,0.819,11,-11.488,0,0.0644,0.000918,0.921,0.0665,0.505,122.048,371840,4
Louie Vega,Love Having You Around (feat. Rochelle Fleming & Barbara Tucker) - Vega's Dope Dub,2Ud6K9z5lYENaDhBbjiiGm,0,2018,chicago-house,0.978,0.737,11,-9.087,1,0.0423,0.00492,0.0258,0.151,0.414,126.007,550580,4
Armando,151 - Terrace Remix,1jdc8Yfkl3NDdc5BZngrhr,1,2009,chicago-house,0.832,0.507,9,-16.442,0,0.0715,0.00469,0.88,0.104,0.277,127.894,352400,4
Glenn Underground,I Am Not In Love - CVO Slum Mix,6oxwRlouNm0p0aaoIssND9,5,2012,chicago-house,0.715,0.848,1,-11.754,0,0.0381,0.00612,0.605,0.0983,0.78,122.008,448770,4
Bad Boy Bill,Looking for Something - TJH87 Remix,5ujsjef6GemWrrCE2snBbL,3,2013,chicago-house,0.594,0.653,10,-6.543,0,0.0458,0.000998,0.25,0.197,0.327,125.067,261120,4
DJ Sneak,Music's Underground,5LHcJiaIcFk47rjzK2lXsp,7,2017,chicago-house,0.741,0.896,6,-8.976,0,0.038,9.16e-05,0.54,0.583,0.672,127.991,419762,4
Master C & J,So Happy I found my love in you - DJ Lugo Rosado Jazzy Mix,1ajXdzqMZ6XT2FUFNFd1Kt,0,2021,chicago-house,0.703,0.868,11,-6.907,0,0.0407,0.231,0.82,0.317,0.781,128.014,374889,4
Tyree Cooper,Smooth Jackin’ Joint,3L8GVFvqnqj0s4XAmUrrsJ,0,2017,chicago-house,0.81,0.766,9,-8.1,0,0.0469,4.68e-05,0.523,0.0717,0.139,122.991,394920,4
Jungle Wonz,Bird In A Guilded Cage - Danny Krivit Re-Edit,6OMJdK7hdFSEG9d1bde2Dw,0,2004,chicago-house,0.708,0.761,0,-9.246,1,0.0638,0.006,0.0654,0.167,0.691,124.555,556280,4
Roy Davis Jr.,Gabriel - Live Garage Version,6CfJ049U6qxuWDUqFOvxBx,25,2014,chicago-house,0.831,0.487,11,-8.814,0,0.0376,0.0252,0.221,0.0824,0.414,128.567,444123,4
dj funk,Body Work,00RZHelYIT4KPi4AyTKQc1,0,2015,chicago-house,0.917,0.767,8,-4.879,1,0.228,0.0075,0.888,0.0972,0.0394,130.009,293538,4
Louie Vega,Time Don't Wait - Louie Vega Radio Instrumental,5VIdJS7VPiNiPyfDj33Ovr,0,2018,chicago-house,0.754,0.631,0,-11.205,1,0.0324,0.183,0.874,0.192,0.432,123.014,240717,4
Joe Smooth,Find Yourself A Friend,1jg63cg4Lmua4MHQbnSxQl,0,2010,chicago-house,0.723,0.924,11,-6.943,1,0.092,0.00246,6.65e-05,0.138,0.771,121.422,268133,4
DJ Skull,Red Alert,5Zl1HaDbAbhSjJNnhRlL3N,0,2019,chicago-house,0.77,0.635,1,-13.117,1,0.0639,0.00338,0.871,0.0965,0.196,128.01,425625,4
Ralphi Rosario,You Used to Hold Me - Steve Mac's Rhythm Master Dub,39en5zgBnvm1wSjdB0p4cO,0,2021,chicago-house,0.709,0.939,10,-9.174,0,0.0696,0.00028,0.86,0.0758,0.367,127.017,371583,4
Lidell Townsell,If You,3nTXlivVzdGJq9AhG3T8YV,0,2020,chicago-house,0.803,0.624,2,-14.724,1,0.0521,0.00282,0.848,0.0821,0.113,124.018,333087,4
dj funk,Lazzarhouse - Club mix,6t3tI4jn4hvGNwgp0HT7oK,0,2014,chicago-house,0.762,0.676,7,-11.559,1,0.06,0.000513,0.568,0.145,0.483,130.016,280635,4
Louie Vega,Mon Amor,5EVZfwTYoJiUVXiCBZc1we,8,2020,chicago-house,0.861,0.54,2,-9.033,0,0.0489,0.00214,0.68,0.0847,0.969,128.031,260693,4
Ron Trent,Open Road,2ufCvuDKx3OmJAa4wPchSS,2,2011,chicago-house,0.637,0.675,7,-13.022,1,0.0642,0.0153,0.816,0.132,0.478,120.568,279475,4
Joe Smooth,Promised Land (WYM358) - Cosmic Gate's No Gravity Remix,0uMeCgQQYvqcDVOKi9PfEF,0,2021,chicago-house,0.605,0.764,9,-6.239,1,0.034,0.0272,0.000209,0.107,0.0767,127.351,248250,4
Mark Farina,We Got It,6JKxHuasmtx1gpUcysUOwc,8,2021,chicago-house,0.911,0.883,7,-6.51,1,0.216,0.00774,0.00955,0.0757,0.728,121.972,228186,4
Joe Smooth,She Got Problems,1XQ9wzR5ddEVkNxtPBq00p,0,2011,chicago-house,0.881,0.524,1,-7.601,1,0.0431,0.0185,0.0778,0.105,0.409,126.022,430476,4
Robert Owens,Be Ready - Rude Minor Radio Mix,2faqsp3h9ID7Ezpgua66O7,0,2022,chicago-house,0.834,0.561,3,-8.583,0,0.161,0.122,0.000547,0.109,0.686,122.994,192928,4
Louie Vega,Diamond Life - Richard Earnshaw Bootleg Mix,7jmisnbAFHKGNfAMK55rTY,3,2004,chicago-house,0.809,0.612,11,-7.651,0,0.0708,0.0191,0.0049,0.0185,0.696,127.01,462440,4
Jesse Saunders,Let Me Hear U,2IFNXR9QoYPwM1Ycvya68i,0,2010,chicago-house,0.78,0.957,8,-5.398,1,0.0475,0.0184,0.617,0.284,0.826,129.0,211886,4
dj funk,Work It (Remix),7hEaxF1s4mn1KiVBqVIws2,1,2022,chicago-house,0.888,0.902,4,-3.385,0,0.099,0.146,3.05e-06,0.184,0.807,127.985,286992,4
Robert Owens,Starting With Me,5pPsRsNNAO7zJIuvdqZQnx,0,2012,chicago-house,0.747,0.596,0,-9.447,1,0.115,0.0118,0.000234,0.44,0.565,123.97,471968,4
Barbara Tucker,One Desire - Unreleased Paul Adam Funk Remix,7DywnaBT6g5rSEsGMTACHL,0,2023,chicago-house,0.872,0.868,4,-4.027,0,0.0551,0.0124,0.09,0.0237,0.826,122.997,386380,4
Felix Da Housecat,Plastik Fantastik,2jJaGAIYHRqtESCMgTOlD5,12,2009,chicago-house,0.98,0.454,7,-7.141,1,0.0637,0.0312,0.00174,0.0835,0.285,130.027,208627,4
Frankie Knuckles,Let Yourself Go - A Director's Cut Master,7leJyuX7KidUie1eJdGNT5,7,2019,chicago-house,0.655,0.638,9,-7.4,1,0.0366,0.00109,0.00388,0.496,0.464,123.988,518639,4
DJ Skull,Magnetar - Original Mix,7JbLUXYWfjkhCWEE6xzi1B,0,2014,chicago-house,0.818,0.894,3,-9.298,0,0.123,0.531,0.892,0.0958,0.185,128.989,310706,4
Louie Vega,Heaven Knows - Louie Vega Heavenly Instrumental,2z4ybxWvcjyyyaJFVKgIIU,0,2016,chicago-house,0.839,0.921,5,-10.279,0,0.0481,0.284,0.832,0.0944,0.725,123.007,603808,4
Felix Da Housecat,Trippin on a Trip,35URpxe5vkHBJD95mq96O7,1,2002,chicago-house,0.846,0.644,0,-14.002,1,0.0436,0.119,0.951,0.0988,0.685,126.002,366347,4
Larry Heard,Feathers Floating - Original Mix,6J6I9qO96C70lIRnY8qNJq,10,2008,chicago-house,0.741,0.612,7,-16.309,0,0.0413,0.133,0.92,0.108,0.624,117.029,464372,4
Maurice Joshua,Find a Way - Ospina and Oscar P Sexy Mental Mix,1X7qvONbFr9VwZDk9jrusb,0,2012,chicago-house,0.807,0.765,8,-9.748,1,0.0521,0.000128,0.937,0.568,0.218,123.982,383280,4
Louie Vega,Love Is on the Way - Quinteros Beats,29HIGWCGetXE1EW210MepM,0,2004,chicago-house,0.805,0.45,1,-18.803,1,0.117,0.0266,0.955,0.676,0.66,126.987,336160,4
Frankie Knuckles,Let Yourself Go - Joey Negro Radio Mix,0ygwX6lQIphopYffWUSH3x,1,2020,chicago-house,0.748,0.872,11,-5.919,0,0.0553,0.136,3.06e-05,0.0361,0.929,124.011,231595,4
DJ Sneak,Nectar Lights,0q5uTy51IgIA8LghRm2nfY,0,2014,chicago-house,0.797,0.859,10,-7.228,0,0.0604,0.00035,0.907,0.0565,0.455,127.989,451245,4
Frankie Knuckles,The Whistle Song,2CQqlCq3UiEZsn92wf4fI5,16,2021,chicago-house,0.71,0.616,0,-16.306,1,0.11,0.0344,0.226,0.0935,0.401,120.391,417707,4
Adonis,Ona Wymarzona,6HSRxO8lS00eLeFOM5WR2z,0,2016,chicago-house,0.754,0.898,0,-6.879,1,0.039,0.011,0.178,0.0858,0.966,139.988,169717,4
DJ Skull,Bazzar - Original Mix,0fUmYMpo7tmWhExcmWzL1J,0,2014,chicago-house,0.701,0.971,11,-5.645,0,0.0401,0.0496,0.928,0.122,0.417,129.036,286512,4
Robert Owens,Unique,24jtC1XspMDLN1eqIEkXvo,0,2010,chicago-house,0.778,0.538,7,-10.323,1,0.0685,0.106,0.453,0.099,0.578,123.959,356493,4
DJ Sneak,Get Back,75ABs0H7uVxQfUv84oHrJq,0,2016,chicago-house,0.81,0.886,1,-5.949,0,0.05,0.000118,0.871,0.07,0.893,124.989,368880,4
DJ Sneak,Beat Phreakin - Tripmastaz Remix,32tH9Gqe9ZtRt5rruqvbpw,1,2017,chicago-house,0.841,0.766,6,-10.998,1,0.232,0.0011,0.841,0.138,0.641,124.005,402618,4
Louie Vega,Can We Keep This Going - Album Mix,018BoIfHsUvnvO41ltSmfY,20,2016,chicago-house,0.741,0.783,11,-9.757,1,0.0717,0.369,2.13e-05,0.0778,0.551,121.946,344033,4
